Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-75-74.ec2.internal) 	04/22/26 	_x86_64_	(2 CPU)

13:57:01     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:58:13     all    0.00    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
13:58:14     all    2.53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.47
13:58:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:58:16     all    1.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.51
13:58:17     all    1.01    0.00    0.50    1.01    0.00    0.00    0.00    0.00    0.00   97.49
13:58:18     all    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
13:58:19     all    2.02    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   96.97
13:58:20     all    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
13:58:21     all    0.51    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   98.99
13:58:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:58:23     all    1.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.50
13:58:24     all    3.50    0.00    3.50    0.00    0.00    0.00    0.00    0.00    0.00   93.00
13:58:25     all    1.49    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.02
13:58:26     all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
13:58:27     all    3.55    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   95.43
13:58:28     all    1.49    0.00    0.50    1.00    0.00    0.00    0.00    0.00    0.00   97.01
13:58:29     all    1.53    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   97.96
13:58:30     all    1.49    0.00    0.50    0.50    0.00    0.00    0.00    0.00    0.00   97.52
13:58:31     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:58:32     all    0.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.00
13:58:33     all    0.00    0.00    1.01    0.50    0.00    0.00    0.00    0.00    0.00   98.49
13:58:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:58:35     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
13:58:36     all    1.49    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   98.01
13:58:37     all    1.51    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   97.49
13:58:38     all    0.50    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.50
13:58:39     all    2.01    0.00    0.50    1.01    0.00    0.00    0.00    0.00    0.00   96.48
13:58:40     all    2.02    0.00    0.00    0.00    0.00    0.51    0.00    0.00    0.00   97.47
13:58:41     all    3.05    0.00    0.51    5.08    0.00    0.00    0.00    0.00    0.00   91.37
13:58:42     all    3.09    0.00    2.06    7.22    0.00    0.00    0.00    0.00    0.00   87.63
13:58:43     all    2.06    0.00    3.09    7.73    0.00    0.00    0.00    0.00    0.00   87.11
13:58:44     all    3.55    0.00    2.03    7.11    0.00    0.00    0.00    0.00    0.00   87.31
13:58:45     all   21.21    0.00    3.54    7.58    0.00    0.51    0.00    0.00    0.00   67.17
13:58:46     all    6.60    0.00    0.51    6.60    0.00    0.00    0.00    0.00    0.00   86.29
13:58:47     all    2.58    0.00    2.06    8.25    0.00    0.00    0.00    0.00    0.00   87.11
13:58:48     all    5.91    0.00    1.97    7.39    0.00    0.00    0.00    0.00    0.00   84.73
13:58:49     all    5.53    0.00    2.01    8.54    0.00    0.00    0.00    0.00    0.00   83.92
13:58:50     all    3.55    0.00    1.52    7.61    0.00    0.00    0.00    0.00    0.00   87.31
13:58:51     all    3.59    0.00    0.51    6.67    0.00    0.00    0.00    0.00    0.00   89.23
13:58:52     all    3.98    0.00    1.99    7.46    0.00    0.00    0.00    0.00    0.00   86.57
13:58:53     all    7.35    0.00    2.45    7.84    0.00    0.00    0.00    0.00    0.00   82.35
13:58:54     all    2.06    0.00    2.06    7.73    0.00    0.00    0.00    0.00    0.00   88.14
13:58:55     all    6.90    0.00    0.99    8.37    0.00    0.49    0.00    0.00    0.00   83.25
13:58:56     all    0.52    0.00    1.04    6.77    0.00    0.00    0.00    0.00    0.00   91.67
13:58:57     all    3.61    0.00    1.03    8.25    0.00    0.00    0.00    0.00    0.00   87.11
13:58:58     all    2.56    0.00    1.54    7.18    0.00    0.00    0.00    0.00    0.00   88.72
13:58:59     all    6.57    0.00    1.52    7.58    0.00    0.00    0.00    0.00    0.00   84.34
13:59:00     all    5.47    0.00    0.50    7.46    0.00    0.50    0.00    0.00    0.00   86.07
13:59:01     all    3.55    0.00    1.02    7.11    0.00    0.51    0.00    0.00    0.00   87.82
13:59:02     all    5.76    0.00    1.57   14.14    0.00    0.00    0.00    0.00    0.00   78.53
