Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-75-74.ec2.internal) 	04/22/26 	_x86_64_	(2 CPU)

14:03:47     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:04:38     all   14.57    0.00    1.51   23.12    0.00    0.00    0.00    0.00    0.00   60.80
14:04:39     all    8.33    0.00    2.08   22.40    0.00    0.52    0.00    0.00    0.00   66.67
14:04:40     all    8.25    0.00    3.61   21.65    0.00    1.55    0.00    0.00    0.00   64.95
14:04:41     all    8.59    0.00    3.54   20.71    0.00    0.51    0.00    0.00    0.00   66.67
14:04:42     all    9.18    0.00    3.06   22.96    0.00    0.00    0.00    0.00    0.00   64.80
14:04:43     all   11.85    0.00    0.95   11.85    0.00    0.47    0.00    0.00    0.00   74.88
14:04:44     all    5.73    0.00    2.08   21.35    0.00    1.04    0.00    0.00    0.00   69.79
14:04:45     all   17.00    0.00    5.00   20.00    0.00    0.00    0.00    0.00    0.00   58.00
14:04:46     all   33.84    0.00    5.05   17.17    0.00    0.00    0.00    0.00    0.00   43.94
14:04:47     all   10.20    0.00    1.53   23.47    0.00    1.53    0.00    0.00    0.00   63.27
14:04:48     all   13.99    0.00    4.66   23.32    0.00    0.52    0.00    0.00    0.00   57.51
14:04:49     all    8.25    0.00    2.06   21.13    0.00    1.03    0.00    0.00    0.00   67.53
14:04:50     all    8.33    0.00    2.60   22.40    0.00    0.00    0.00    0.00    0.00   66.67
14:04:51     all    8.25    0.00    2.06   25.77    0.00    1.03    0.00    0.00    0.00   62.89
14:04:52     all    7.18    0.00    4.10   21.03    0.00    0.00    0.00    0.00    0.00   67.69
14:04:53     all   11.27    0.00    4.41   20.59    0.00    0.49    0.00    0.00    0.00   63.24
14:04:54     all    9.50    0.00    4.50   22.00    0.00    1.00    0.00    0.00    0.00   63.00
14:04:55     all    3.76    0.00    4.30   23.12    0.00    0.54    0.00    0.00    0.00   68.28
14:04:56     all    9.64    0.00    1.52   19.80    0.00    0.00    0.00    0.00    0.00   69.04
14:04:57     all    8.16    0.00    4.59   22.96    0.00    0.00    0.00    0.00    0.00   64.29
14:04:58     all    8.51    0.00    2.13   24.47    0.00    0.53    0.00    0.00    0.00   64.36
14:04:59     all   10.11    0.00    1.06   21.28    0.00    0.00    0.00    0.00    0.00   67.55
14:05:00     all    4.23    0.00    2.65   21.16    0.00    0.53    0.00    0.00    0.00   71.43
14:05:01     all   35.53    0.00    6.09   23.86    0.00    1.02    0.00    0.00    0.00   33.50
14:05:02     all    6.60    0.00    3.55   18.78    0.00    0.51    0.00    0.00    0.00   70.56
14:05:03     all    4.28    0.00    2.67   21.93    0.00    0.00    0.00    0.00    0.00   71.12
14:05:04     all   12.94    0.00    3.48   20.90    0.00    0.50    0.00    0.00    0.00   62.19
14:05:05     all    9.50    0.00    3.00   19.00    0.00    0.50    0.00    0.00    0.00   68.00
14:05:06     all    8.87    0.00    5.42   21.67    0.00    0.49    0.00    0.00    0.00   63.55
14:05:07     all    6.81    0.00    3.66   21.99    0.00    0.00    0.00    0.00    0.00   67.54
14:05:08     all    8.59    0.00    3.54   20.71    0.00    0.51    0.00    0.00    0.00   66.67
14:05:09     all   10.66    0.00    3.05   19.80    0.00    0.51    0.00    0.00    0.00   65.99
14:05:10     all   10.00    0.00    1.05   26.32    0.00    0.00    0.00    0.00    0.00   62.63
14:05:11     all    9.90    0.00    2.97   19.80    0.00    0.00    0.00    0.00    0.00   67.33
14:05:12     all    8.12    0.00    2.03   20.30    0.00    2.03    0.00    0.00    0.00   67.51
14:05:13     all    9.90    0.00    1.56   26.04    0.00    0.00    0.00    0.00    0.00   62.50
14:05:14     all   10.15    0.00    1.52   20.81    0.00    0.51    0.00    0.00    0.00   67.01
14:05:15     all    9.38    0.00    2.08   20.31    0.00    0.52    0.00    0.00    0.00   67.71
14:05:16     all    8.81    0.00    3.11   24.87    0.00    0.52    0.00    0.00    0.00   62.69
14:05:17     all   10.29    0.00    4.90   21.08    0.00    0.00    0.00    0.00    0.00   63.73
14:05:18     all    6.95    0.00    0.53   20.86    0.00    0.00    0.00    0.00    0.00   71.66
14:05:19     all    6.81    0.00    2.62   21.99    0.00    1.57    0.00    0.00    0.00   67.02
14:05:20     all    9.73    0.00    0.54   24.86    0.00    0.00    0.00    0.00    0.00   64.86
14:05:21     all    3.66    0.00    3.66   19.37    0.00    0.00    0.00    0.00    0.00   73.30
14:05:22     all    7.65    0.00    3.57   20.92    0.00    0.00    0.00    0.00    0.00   67.86
14:05:23     all   11.34    0.00    0.00   26.29    0.00    1.55    0.00    0.00    0.00   60.82
14:05:24     all    7.81    0.00    4.69   20.83    0.00    0.52    0.00    0.00    0.00   66.15
14:05:25     all   13.24    0.00    2.45   18.63    0.00    0.98    0.00    0.00    0.00   64.71
14:05:26     all    7.37    0.00    2.11   24.21    0.00    1.05    0.00    0.00    0.00   65.26
14:05:27     all    3.78    0.00    1.08   22.16    0.00    1.08    0.00    0.00    0.00   71.89
14:05:28     all   11.50    0.00    2.50   15.50    0.00    0.50    0.00    0.00    0.00   70.00
14:05:29     all    8.16    0.00    0.51   16.33    0.00    0.00    0.00    0.00    0.00   75.00
14:05:30     all    5.32    0.00    2.66   20.74    0.00    0.53    0.00    0.00    0.00   70.74
14:05:31     all    5.24    0.00    2.09   24.08    0.00    0.00    0.00    0.00    0.00   68.59
14:05:32     all   13.66    0.00    2.93   24.39    0.00    0.00    0.00    0.00    0.00   59.02
14:05:33     all    9.90    0.00    1.04   19.79    0.00    0.52    0.00    0.00    0.00   68.75
14:05:34     all    8.76    0.00    2.06   20.62    0.00    0.00    0.00    0.00    0.00   68.56
14:05:35     all   11.76    0.00    3.92   24.02    0.00    1.47    0.00    0.00    0.00   58.82
14:05:36     all   10.55    0.00    2.01   20.60    0.00    0.50    0.00    0.00    0.00   66.33
14:05:37     all    6.25    0.00    2.60   19.27    0.00    0.00    0.00    0.00    0.00   71.88
14:05:38     all   12.18    0.00    1.52   22.84    0.00    0.51    0.00    0.00    0.00   62.94
14:05:39     all   11.64    0.00    0.53   23.28    0.00    0.53    0.00    0.00    0.00   64.02
14:05:40     all    8.29    0.00    1.04   19.17    0.00    0.52    0.00    0.00    0.00   70.98
14:05:41     all    6.74    0.00    2.59   22.80    0.00    0.52    0.00    0.00    0.00   67.36
14:05:42     all    8.81    0.00    2.07   23.32    0.00    0.00    0.00    0.00    0.00   65.80
14:05:43     all    8.42    0.00    4.95   20.79    0.00    0.50    0.00    0.00    0.00   65.35
14:05:44     all    8.59    0.00    2.53   21.72    0.00    1.52    0.00    0.00    0.00   65.66
14:05:45     all   10.71    0.00    2.04   23.47    0.00    1.02    0.00    0.00    0.00   62.76
14:05:46     all    7.77    0.00    2.07   19.69    0.00    0.00    0.00    0.00    0.00   70.47
14:05:47     all   34.01    0.00    6.60   24.37    0.00    1.02    0.00    0.00    0.00   34.01
14:05:48     all   26.04    0.00    6.77   25.00    0.00    1.04    0.00    0.00    0.00   41.15
