Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-35-8.ec2.internal) 	04/22/26 	_x86_64_	(2 CPU)

17:15:22     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:15:45     all    1.50    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   98.00
17:15:46     all    1.99    0.00    0.50    0.50    0.00    0.00    0.00    0.00    0.00   97.01
17:15:47     all    1.54    0.00    0.51    1.03    0.00    0.00    0.00    0.00    0.00   96.92
17:15:48     all    0.50    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.49
17:15:49     all    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
17:15:50     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:15:51     all    0.51    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   98.99
17:15:52     all    1.00    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   98.50
17:15:53     all    0.51    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.48
17:15:54     all    0.50    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.00
17:15:55     all    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
17:15:56     all    1.99    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   97.01
17:15:57     all    6.57    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   92.42
17:15:58     all    0.00    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   99.49
17:15:59     all    0.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.49
17:16:00     all    0.00    0.00    0.50    0.50    0.00    0.50    0.00    0.00    0.00   98.50
17:16:01     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:16:02     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:16:03     all    0.00    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   99.49
17:16:04     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:16:05     all    0.00    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   99.49
17:16:06     all    2.99    0.00    0.50    1.00    0.00    0.00    0.00    0.00    0.00   95.52
17:16:07     all    1.54    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   97.95
17:16:08     all    0.50    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   98.99
17:16:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:16:10     all    0.51    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   98.98
17:16:11     all    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
17:16:12     all    0.50    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   98.51
17:16:13     all    0.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.49
17:16:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:16:15     all    0.00    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   99.49
17:16:16     all    1.50    0.00    0.00    0.50    0.00    0.50    0.00    0.00    0.00   97.50
17:16:17     all    2.51    0.00    0.50    1.01    0.00    0.00    0.00    0.00    0.00   95.98
17:16:18     all    0.00    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
17:16:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:16:20     all    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
17:16:21     all    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   99.49
17:16:22     all    0.00    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   99.49
17:16:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:16:24     all    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
17:16:25     all    0.00    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
17:16:26     all    0.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.49
17:16:27     all    2.49    0.00    1.49    1.49    0.00    0.00    0.00    0.00    0.00   94.53
17:16:28     all    0.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.49
17:16:29     all    0.00    0.00    0.00    0.00    0.00    0.50    0.00    0.00    0.00   99.50
17:16:30     all    3.05    0.00    0.00    5.08    0.00    0.00    0.00    0.00    0.00   91.88
17:16:31     all    1.98    0.00    0.99    1.49    0.00    0.00    0.00    0.00    0.00   95.54
17:16:32     all    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   99.49
17:16:33     all    1.49    0.00    1.00    1.49    0.00    0.00    0.00    0.00    0.00   96.02
17:16:34     all    0.00    0.00    0.51    2.03    0.00    0.00    0.00    0.00    0.00   97.46
17:16:35     all    1.99    0.00    0.50    1.99    0.00    0.00    0.00    0.00    0.00   95.52
17:16:36     all    1.55    0.00    0.52    2.06    0.00    0.00    0.00    0.00    0.00   95.88
17:16:37     all    3.52    0.00    0.50    2.51    0.00    0.00    0.00    0.00    0.00   93.47
17:16:38     all    2.94    0.00    0.98    0.49    0.00    0.00    0.00    0.00    0.00   95.59
17:16:39     all    0.00    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   99.49
17:16:40     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
17:16:41     all    2.48    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   97.03
17:16:42     all    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   99.49
17:16:43     all    1.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.50
17:16:44     all    0.51    0.00    0.00    2.56    0.00    0.00    0.00    0.00    0.00   96.92
17:16:45     all    1.02    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   98.48
17:16:46     all    4.57    0.00    1.02    2.03    0.00    0.00    0.00    0.00    0.00   92.39
17:16:47     all    2.04    0.00    0.51    2.04    0.00    0.00    0.00    0.00    0.00   95.41
17:16:48     all    1.51    0.00    0.50    0.50    0.00    0.00    0.00    0.00    0.00   97.49
17:16:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:16:50     all    0.00    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   99.49
17:16:51     all    0.50    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   98.50
17:16:52     all    1.01    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   98.48
17:16:53     all    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   99.49
17:16:54     all    0.50    0.00    0.00    0.50    0.00    0.50    0.00    0.00    0.00   98.49
17:16:55     all    3.55    0.00    2.54    1.02    0.00    0.00    0.00    0.00    0.00   92.89
17:16:56     all    2.54    0.00    0.51    1.52    0.00    0.51    0.00    0.00    0.00   94.92
17:16:57     all    2.01    0.00    0.50    1.51    0.00    0.00    0.00    0.00    0.00   95.98
17:16:58     all    0.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.49
17:16:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:00     all    0.00    0.00    0.00    1.51    0.00    0.00    0.00    0.00    0.00   98.49
17:17:01     all    0.00    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   98.99
17:17:02     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:03     all    0.00    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   99.49
17:17:04     all    1.49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.51
17:17:05     all    0.00    0.00    0.00    0.52    0.00    0.00    0.00    0.00    0.00   99.48
17:17:06     all    7.14    0.00    0.00    3.57    0.00    0.51    0.00    0.00    0.00   88.78
17:17:07     all    8.82    0.00    0.49    3.43    0.00    0.98    0.00    0.00    0.00   86.27
17:17:08     all    1.00    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   98.50
17:17:09     all    0.51    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   98.99
17:17:10     all    2.49    0.00    0.50    0.50    0.00    0.00    0.00    0.00    0.00   96.52
17:17:11     all    0.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.00
17:17:12     all    0.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.49
17:17:13     all    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
17:17:14     all    0.00    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   99.49
17:17:15     all    0.00    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   99.49
17:17:16     all    1.01    0.00    0.00    0.50    0.00    0.50    0.00    0.00    0.00   97.99
17:17:17     all    2.04    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   96.94
17:17:18     all    1.50    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   97.50
17:17:19     all    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
17:17:20     all    0.51    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   98.99
17:17:21     all    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   99.49
17:17:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:17:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
