Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-43-57.ec2.internal) 	04/21/26 	_x86_64_	(2 CPU)

18:08:08     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:08:28     all   16.91    0.00    3.38   21.26    0.00    0.00    0.00    0.00    0.00   58.45
18:08:29     all   10.31    0.00    5.15   23.20    0.00    1.03    0.00    0.00    0.00   60.31
18:08:30     all   10.29    0.00    4.41   13.73    0.00    0.49    0.00    0.00    0.00   71.08
18:08:31     all    9.60    0.00    5.05   20.71    0.00    0.51    0.00    0.00    0.00   64.14
18:08:32     all   20.00    0.00    3.41   20.98    0.00    0.00    0.00    0.00    0.00   55.61
18:08:33     all   13.04    0.00    4.35   15.94    0.00    0.00    0.00    0.00    0.00   66.67
18:08:34     all    9.38    0.00    1.56   18.75    0.00    0.52    0.00    0.00    0.00   69.79
18:08:35     all   12.68    0.00    5.85   22.93    0.00    1.95    0.00    0.00    0.00   56.59
18:08:36     all    6.49    0.00    2.16   20.00    0.00    0.54    0.00    0.00    0.00   70.81
18:08:37     all    8.63    0.00    1.52   17.26    0.00    0.51    0.00    0.00    0.00   72.08
18:08:38     all    9.19    0.00    4.32   25.95    0.00    0.00    0.00    0.00    0.00   60.54
18:08:39     all   20.69    0.00    6.90   24.14    0.00    0.99    0.00    0.00    0.00   47.29
18:08:40     all   36.50    0.00    9.00   18.50    0.00    0.00    0.00    0.00    0.00   36.00
18:08:41     all   20.00    0.00    9.50   15.50    0.00    0.50    0.00    0.00    0.00   54.50
18:08:42     all    9.34    0.00    3.85   23.63    0.00    0.00    0.00    0.00    0.00   63.19
18:08:43     all    9.28    0.00    2.58   17.53    0.00    0.00    0.00    0.00    0.00   70.62
18:08:44     all    6.52    0.00    2.17   19.02    0.00    0.00    0.00    0.00    0.00   72.28
18:08:45     all   15.98    0.00    1.03   23.71    0.00    0.52    0.00    0.00    0.00   58.76
18:08:46     all   12.24    0.00    2.55   20.41    0.00    0.00    0.00    0.00    0.00   64.80
18:08:47     all    8.38    0.00    1.05   15.71    0.00    1.05    0.00    0.00    0.00   73.82
18:08:48     all   13.37    0.00    5.94   21.29    0.00    0.99    0.00    0.00    0.00   58.42
18:08:49     all   12.30    0.00    4.81   22.99    0.00    0.00    0.00    0.00    0.00   59.89
18:08:50     all    5.08    0.00    2.03    5.08    0.00    0.00    0.00    0.00    0.00   87.82
18:08:51     all    4.66    0.00    2.59   10.36    0.00    0.52    0.00    0.00    0.00   81.87
18:08:52     all   10.82    0.00    0.52   13.92    0.00    0.52    0.00    0.00    0.00   74.23
18:08:53     all   13.33    0.00    5.24   13.81    0.00    0.00    0.00    0.00    0.00   67.62
18:08:54     all   21.13    0.00    3.09   20.10    0.00    0.00    0.00    0.00    0.00   55.67
18:08:55     all   14.58    0.00    4.69   21.35    0.00    1.04    0.00    0.00    0.00   58.33
18:08:56     all   11.52    0.00    3.14   15.18    0.00    0.00    0.00    0.00    0.00   70.16
18:08:57     all   12.11    0.00    2.11   14.21    0.00    0.00    0.00    0.00    0.00   71.58
18:08:58     all   17.01    0.00    4.64   20.10    0.00    1.03    0.00    0.00    0.00   57.22
18:08:59     all   13.16    0.00    5.26   21.05    0.00    0.00    0.00    0.00    0.00   60.53
18:09:00     all   17.65    0.00    1.96   10.29    0.00    0.49    0.00    0.00    0.00   69.61
18:09:01     all   20.20    0.00    3.45   19.70    0.00    0.49    0.00    0.00    0.00   56.16
18:09:02     all   23.15    0.00    3.45   19.70    0.00    0.99    0.00    0.00    0.00   52.71
18:09:03     all   12.76    0.00    2.55   14.80    0.00    0.51    0.00    0.00    0.00   69.39
18:09:04     all    9.90    0.00    2.97   16.83    0.00    1.49    0.00    0.00    0.00   68.81
18:09:05     all   12.43    0.00    0.54   23.78    0.00    0.00    0.00    0.00    0.00   63.24
18:09:06     all    9.05    0.00    5.03   21.11    0.00    1.01    0.00    0.00    0.00   63.82
18:09:07     all    7.58    0.00    3.03   14.65    0.00    0.51    0.00    0.00    0.00   74.24
18:09:08     all   10.94    0.00    2.08   23.44    0.00    1.56    0.00    0.00    0.00   61.98
18:09:09     all   14.29    0.00    2.55   23.47    0.00    0.51    0.00    0.00    0.00   59.18
18:09:10     all    8.72    0.00    1.54   15.38    0.00    1.03    0.00    0.00    0.00   73.33
18:09:11     all    9.14    0.00    2.69   19.35    0.00    1.08    0.00    0.00    0.00   67.74
18:09:12     all   15.84    0.00    3.47   21.78    0.00    0.50    0.00    0.00    0.00   58.42
18:09:13     all   10.20    0.00    2.04   17.35    0.00    0.51    0.00    0.00    0.00   69.90
18:09:14     all    9.55    0.00    4.52   18.09    0.00    0.50    0.00    0.00    0.00   67.34
18:09:15     all   12.95    0.00    2.07   24.35    0.00    2.07    0.00    0.00    0.00   58.55
18:09:16     all   11.52    0.00    1.05   22.51    0.00    0.52    0.00    0.00    0.00   64.40
18:09:17     all    4.74    0.00    2.63   15.26    0.00    0.53    0.00    0.00    0.00   76.84
18:09:18     all   31.50    0.00    4.00   22.50    0.00    1.00    0.00    0.00    0.00   41.00
18:09:19     all   50.94    0.00    7.08   24.06    0.00    1.42    0.00    0.00    0.00   16.51
18:09:20     all   12.75    0.00    1.47   14.71    0.00    0.00    0.00    0.00    0.00   71.08
18:09:21     all   13.24    0.00    4.90   18.63    0.00    0.98    0.00    0.00    0.00   62.25
18:09:22     all   14.07    0.00    4.02   23.62    0.00    0.00    0.00    0.00    0.00   58.29
18:09:23     all    8.59    0.00    3.54   16.67    0.00    1.01    0.00    0.00    0.00   70.20
18:09:24     all    9.79    0.00    2.06   19.07    0.00    1.55    0.00    0.00    0.00   67.53
18:09:25     all   16.15    0.00    1.56   23.44    0.00    0.00    0.00    0.00    0.00   58.85
18:09:26     all   12.63    0.00    5.79   19.47    0.00    0.00    0.00    0.00    0.00   62.11
18:09:27     all    8.29    0.00    2.07   17.10    0.00    0.52    0.00    0.00    0.00   72.02
18:09:28     all   11.73    0.00    1.53   20.92    0.00    0.51    0.00    0.00    0.00   65.31
18:09:29     all    3.59    0.00    4.10   11.79    0.00    0.00    0.00    0.00    0.00   80.51
18:09:30     all    6.22    0.00    3.63   15.03    0.00    0.00    0.00    0.00    0.00   75.13
18:09:31     all    8.25    0.00    1.55   16.49    0.00    1.55    0.00    0.00    0.00   72.16
18:09:32     all   12.50    0.00    2.08   23.44    0.00    0.52    0.00    0.00    0.00   61.46
18:09:33     all   12.63    0.00    2.11   22.63    0.00    0.53    0.00    0.00    0.00   62.11
18:09:34     all    9.05    0.00    1.51   15.08    0.00    1.01    0.00    0.00    0.00   73.37
18:09:35     all   10.95    0.00    4.98   22.39    0.00    2.49    0.00    0.00    0.00   59.20
18:09:36     all    7.45    0.00    4.26   21.81    0.00    0.53    0.00    0.00    0.00   65.96
18:09:37     all   10.05    0.00    2.51   16.08    0.00    0.50    0.00    0.00    0.00   70.85
18:09:38     all    4.15    0.00    2.59   10.88    0.00    0.00    0.00    0.00    0.00   82.38
18:09:39     all    5.03    0.00    2.01   10.05    0.00    0.00    0.00    0.00    0.00   82.91
18:09:40     all    3.08    0.00    1.03    5.13    0.00    0.00    0.00    0.00    0.00   90.77
18:09:41     all    1.55    0.00    1.55    7.22    0.00    0.00    0.00    0.00    0.00   89.69
18:09:42     all    5.97    0.00    2.99    8.96    0.00    1.00    0.00    0.00    0.00   81.09
18:09:43     all    5.45    0.00    1.49    6.44    0.00    0.00    0.00    0.00    0.00   86.63
18:09:44     all    4.57    0.00    0.51    5.58    0.00    0.00    0.00    0.00    0.00   89.34
18:09:45     all    5.53    0.00    2.01   10.05    0.00    0.00    0.00    0.00    0.00   82.41
18:09:46     all   10.61    0.00    3.03   17.17    0.00    0.51    0.00    0.00    0.00   68.69
18:09:47     all    9.84    0.00    2.07   16.58    0.00    0.52    0.00    0.00    0.00   70.98
18:09:48     all   11.17    0.00    3.55   22.84    0.00    2.03    0.00    0.00    0.00   60.41
18:09:49     all   16.59    0.00    4.74   18.96    0.00    0.47    0.00    0.00    0.00   59.24
18:09:50     all    7.11    0.00    3.05   13.71    0.00    1.02    0.00    0.00    0.00   75.13
18:09:51     all   12.18    0.00    3.55   21.83    0.00    0.51    0.00    0.00    0.00   61.93
18:09:52     all   13.68    0.00    1.58   23.68    0.00    0.53    0.00    0.00    0.00   60.53
18:09:53     all    7.25    0.00    1.55   15.54    0.00    0.00    0.00    0.00    0.00   75.65
18:09:54     all   11.94    0.00    6.47   19.90    0.00    1.00    0.00    0.00    0.00   60.70
18:09:55     all   16.59    0.00    3.90   21.46    0.00    0.98    0.00    0.00    0.00   57.07
18:09:56     all    9.38    0.00    1.56   17.71    0.00    0.00    0.00    0.00    0.00   71.35
18:09:57     all    8.54    0.00    4.52   19.10    0.00    0.50    0.00    0.00    0.00   67.34
18:09:58     all   28.72    0.00    4.62   23.59    0.00    0.51    0.00    0.00    0.00   42.56
18:09:59     all   42.71    0.00   12.50   25.00    0.00    0.00    0.00    0.00    0.00   19.79
18:10:00     all   19.70    0.00    6.06   20.71    0.00    1.01    0.00    0.00    0.00   52.53
18:10:01     all   12.56    0.00    6.03   17.59    0.00    0.50    0.00    0.00    0.00   63.32
18:10:02     all   11.28    0.00    4.62   21.03    0.00    0.00    0.00    0.00    0.00   63.08
18:10:03     all    6.15    0.00    3.08   15.90    0.00    0.00    0.00    0.00    0.00   74.87
18:10:04     all    7.81    0.00    4.69   22.92    0.00    1.56    0.00    0.00    0.00   63.02
18:10:05     all   11.40    0.00    3.63   22.80    0.00    0.00    0.00    0.00    0.00   62.18
18:10:06     all    8.12    0.00    3.55   18.78    0.00    0.00    0.00    0.00    0.00   69.54
18:10:07     all    9.95    0.00    1.05   18.32    0.00    0.00    0.00    0.00    0.00   70.68
18:10:08     all   12.17    0.00    2.12   18.52    0.00    1.06    0.00    0.00    0.00   66.14
18:10:09     all    7.25    0.00    2.90   10.63    0.00    0.97    0.00    0.00    0.00   78.26
