Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-35-8.ec2.internal) 	04/22/26 	_x86_64_	(2 CPU)

16:36:43     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:37:57     all    7.11    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   92.39
16:37:58     all    6.12    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   93.37
16:37:59     all    6.06    0.00    0.51    0.51    0.00    0.51    0.00    0.00    0.00   92.42
16:38:00     all    4.12    0.00    1.55    0.52    0.00    0.52    0.00    0.00    0.00   93.30
16:38:01     all    6.09    0.00    1.52    0.00    0.00    0.00    0.00    0.00    0.00   92.39
16:38:02     all    6.77    0.00    0.52    0.52    0.00    0.00    0.00    0.00    0.00   92.19
16:38:03     all    8.59    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   90.40
16:38:04     all   10.19    0.00    1.46    0.49    0.00    0.00    0.00    0.00    0.00   87.86
16:38:05     all    3.65    0.00    1.56    1.56    0.00    0.00    0.00    0.00    0.00   93.23
16:38:06     all    8.67    0.00    1.02    0.51    0.00    0.00    0.00    0.00    0.00   89.80
16:38:07     all    8.08    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   91.41
16:38:08     all    9.00    0.00    0.50    0.50    0.00    0.00    0.00    0.00    0.00   90.00
16:38:09     all    7.32    0.00    1.95    0.49    0.00    1.46    0.00    0.00    0.00   88.78
16:38:10     all    7.96    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   90.55
16:38:11     all    8.25    0.00    1.03    0.00    0.00    0.52    0.00    0.00    0.00   90.21
16:38:12     all    5.05    0.00    1.01    0.00    0.00    0.51    0.00    0.00    0.00   93.43
16:38:13     all    5.64    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   93.85
16:38:14     all   11.54    0.00    1.44    0.96    0.00    0.00    0.00    0.00    0.00   86.06
16:38:15     all    5.67    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   93.30
16:38:16     all   21.03    0.00    4.10    1.03    0.00    0.51    0.00    0.00    0.00   73.33
16:38:17     all   11.40    0.00    1.55    0.52    0.00    0.00    0.00    0.00    0.00   86.53
16:38:18     all   11.17    0.00    1.94    0.49    0.00    0.00    0.00    0.00    0.00   86.41
16:38:19     all    3.12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.88
16:38:20     all    6.06    0.00    1.01    0.00    0.00    0.51    0.00    0.00    0.00   92.42
16:38:21     all    9.62    0.00    2.88    0.00    0.00    0.00    0.00    0.00    0.00   87.50
16:38:22     all    8.00    0.00    0.50    0.50    0.00    0.00    0.00    0.00    0.00   91.00
16:38:23     all    8.50    0.00    0.00    0.50    0.00    1.00    0.00    0.00    0.00   90.00
16:38:24     all   11.94    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   87.06
16:38:25     all    7.25    0.00    0.00    1.04    0.00    0.00    0.00    0.00    0.00   91.71
16:38:26     all    6.67    0.00    1.54    1.03    0.00    0.51    0.00    0.00    0.00   90.26
16:38:27     all    8.91    0.00    0.00    0.50    0.00    0.50    0.00    0.00    0.00   90.10
16:38:28     all    7.07    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   91.92
16:38:29     all   10.26    0.00    1.03    2.56    0.00    0.00    0.00    0.00    0.00   86.15
16:38:30     all    8.50    0.00    1.50    3.00    0.00    0.00    0.00    0.00    0.00   87.00
16:38:31     all   14.62    0.00    2.36    3.77    0.00    0.47    0.00    0.00    0.00   78.77
16:38:32     all    7.54    0.00    2.01    3.02    0.00    0.00    0.00    0.00    0.00   87.44
16:38:33     all    7.50    0.00    1.50    2.00    0.00    1.00    0.00    0.00    0.00   88.00
16:38:34     all    8.72    0.00    1.03    4.10    0.00    0.00    0.00    0.00    0.00   86.15
16:38:35     all   11.39    0.00    0.99    3.47    0.00    0.00    0.00    0.00    0.00   84.16
16:38:36     all   10.15    0.00    1.52    3.55    0.00    0.51    0.00    0.00    0.00   84.26
16:38:37     all   10.95    0.00    1.99    4.48    0.00    0.00    0.00    0.00    0.00   82.59
16:38:38     all    7.54    0.00    0.50    3.02    0.00    0.50    0.00    0.00    0.00   88.44
16:38:39     all    9.90    0.00    1.04    3.12    0.00    0.00    0.00    0.00    0.00   85.94
16:38:40     all   10.58    0.00    3.17    8.99    0.00    0.00    0.00    0.00    0.00   77.25
16:38:41     all   11.56    0.00    0.50    5.53    0.00    0.50    0.00    0.00    0.00   81.91
16:38:42     all    5.79    0.00    1.05    3.68    0.00    0.00    0.00    0.00    0.00   89.47
16:38:43     all   10.73    0.00    1.95    3.41    0.00    0.00    0.00    0.00    0.00   83.90
16:38:44     all    9.64    0.00    1.52    5.58    0.00    0.51    0.00    0.00    0.00   82.74
