Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-43-57.ec2.internal) 	04/21/26 	_x86_64_	(2 CPU)

18:05:53     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:06:28     all    5.64    0.00    3.08    4.10    0.00    0.00    0.00    0.00    0.00   87.18
18:06:29     all    3.57    0.00    1.02    3.06    0.00    0.00    0.00    0.00    0.00   92.35
18:06:30     all    7.58    0.00    1.01    3.54    0.00    0.00    0.00    0.00    0.00   87.88
18:06:31     all    7.88    0.00    1.97    3.94    0.00    0.00    0.00    0.00    0.00   86.21
18:06:32     all    7.14    0.00    0.51    3.57    0.00    0.00    0.00    0.00    0.00   88.78
18:06:33     all    3.76    0.00    0.54    4.84    0.00    0.00    0.00    0.00    0.00   90.86
18:06:34     all    7.04    0.00    1.01    2.51    0.00    0.00    0.00    0.00    0.00   89.45
18:06:35     all    4.10    0.00    2.56    4.62    0.00    0.00    0.00    0.00    0.00   88.72
18:06:36     all    5.64    0.00    0.51    3.59    0.00    0.00    0.00    0.00    0.00   90.26
18:06:37     all   10.29    0.00    0.98    3.43    0.00    0.00    0.00    0.00    0.00   85.29
18:06:38     all   15.35    0.00    1.86    4.19    0.00    0.00    0.00    0.00    0.00   78.60
18:06:39     all    6.97    0.00    1.49    1.99    0.00    0.00    0.00    0.00    0.00   89.55
18:06:40     all    9.31    0.00    2.45    3.92    0.00    0.00    0.00    0.00    0.00   84.31
18:06:41     all    8.04    0.00    0.50    3.02    0.00    1.01    0.00    0.00    0.00   87.44
18:06:42     all    7.88    0.00    1.48    3.45    0.00    0.49    0.00    0.00    0.00   86.70
18:06:43     all    9.45    0.00    1.49    3.98    0.00    0.00    0.00    0.00    0.00   85.07
18:06:44     all    5.13    0.00    0.51    3.08    0.00    0.00    0.00    0.00    0.00   91.28
18:06:45     all    6.60    0.00    0.51    3.05    0.00    0.00    0.00    0.00    0.00   89.85
18:06:46     all    8.54    0.00    1.51    4.02    0.00    0.00    0.00    0.00    0.00   85.93
18:06:47     all    6.34    0.00    1.95    1.95    0.00    0.49    0.00    0.00    0.00   89.27
18:06:48     all   11.50    0.00    1.00    4.50    0.00    0.50    0.00    0.00    0.00   82.50
18:06:49     all    3.65    0.00    1.56    2.60    0.00    0.00    0.00    0.00    0.00   92.19
18:06:50     all    4.08    0.00    1.02    3.06    0.00    0.00    0.00    0.00    0.00   91.84
18:06:51     all    6.77    0.00    1.04    5.21    0.00    0.00    0.00    0.00    0.00   86.98
18:06:52     all    6.53    0.00    1.01    2.51    0.00    0.00    0.00    0.00    0.00   89.95
18:06:53     all    5.29    0.00    0.00    3.70    0.00    0.00    0.00    0.00    0.00   91.01
18:06:54     all    5.03    0.00    2.51    4.02    0.00    0.00    0.00    0.00    0.00   88.44
18:06:55     all    4.50    0.00    2.00    3.00    0.00    1.00    0.00    0.00    0.00   89.50
18:06:56     all   10.10    0.00    2.88    3.85    0.00    0.00    0.00    0.00    0.00   83.17
18:06:57     all    4.06    0.00    0.51    3.05    0.00    0.00    0.00    0.00    0.00   92.39
18:06:58     all    5.61    0.00    1.53    3.57    0.00    0.00    0.00    0.00    0.00   89.29
18:06:59     all    7.07    0.00    0.00    4.55    0.00    0.00    0.00    0.00    0.00   88.38
18:07:00     all    3.08    0.00    1.03    1.54    0.00    0.51    0.00    0.00    0.00   93.85
18:07:01     all   13.43    0.00    0.00    4.48    0.00    0.00    0.00    0.00    0.00   82.09
18:07:02     all    9.41    0.00    1.49    2.97    0.00    0.00    0.00    0.00    0.00   86.14
18:07:03     all    7.04    0.00    0.00    3.52    0.00    0.00    0.00    0.00    0.00   89.45
18:07:04     all    4.76    0.00    1.06    4.76    0.00    0.00    0.00    0.00    0.00   89.42
18:07:05     all    3.08    0.00    0.51    2.05    0.00    0.00    0.00    0.00    0.00   94.36
18:07:06     all    6.47    0.00    2.99    2.99    0.00    0.00    0.00    0.00    0.00   87.56
18:07:07     all    9.05    0.00    0.50    3.52    0.00    0.00    0.00    0.00    0.00   86.93
18:07:08     all    6.47    0.00    1.00    2.99    0.00    0.00    0.00    0.00    0.00   89.55
18:07:09     all   41.12    0.00    8.63    9.64    0.00    0.51    0.00    0.00    0.00   40.10
18:07:10     all   17.00    0.00    1.50    4.50    0.00    0.00    0.00    0.00    0.00   77.00
18:07:11     all    6.53    0.00    2.01    2.51    0.00    0.00    0.00    0.00    0.00   88.94
18:07:12     all   11.06    0.00    0.50    4.52    0.00    0.00    0.00    0.00    0.00   83.92
18:07:13     all    4.06    0.00    0.51    2.54    0.00    0.00    0.00    0.00    0.00   92.89
18:07:14     all    6.06    0.00    2.02    4.55    0.00    0.00    0.00    0.00    0.00   87.37
18:07:15     all    5.13    0.00    1.03    2.56    0.00    0.51    0.00    0.00    0.00   90.77
18:07:16     all    7.69    0.00    1.03    2.56    0.00    0.00    0.00    0.00    0.00   88.72
18:07:17     all   10.45    0.00    1.00    3.98    0.00    0.00    0.00    0.00    0.00   84.58
18:07:18     all    9.64    0.00    2.03    2.03    0.00    0.00    0.00    0.00    0.00   86.29
18:07:19     all   11.65    0.00    0.97    3.88    0.00    0.00    0.00    0.00    0.00   83.50
18:07:20     all    4.12    0.00    1.55    3.61    0.00    0.52    0.00    0.00    0.00   90.21
18:07:21     all    6.06    0.00    2.02    3.03    0.00    0.00    0.00    0.00    0.00   88.89
18:07:22     all    8.81    0.00    1.55    4.15    0.00    0.00    0.00    0.00    0.00   85.49
18:07:23     all    5.10    0.00    0.00    3.57    0.00    0.00    0.00    0.00    0.00   91.33
18:07:24     all    7.54    0.00    0.50    3.02    0.00    0.00    0.00    0.00    0.00   88.94
18:07:25     all    4.66    0.00    1.55    4.15    0.00    0.00    0.00    0.00    0.00   89.64
18:07:26     all    2.08    0.00    0.00    1.56    0.00    0.52    0.00    0.00    0.00   95.83
18:07:27     all   11.22    0.00    5.85    3.90    0.00    0.49    0.00    0.00    0.00   78.54
18:07:28     all    5.58    0.00    1.02    2.03    0.00    0.00    0.00    0.00    0.00   91.37
18:07:29     all    2.58    0.00    0.00    2.58    0.00    0.00    0.00    0.00    0.00   94.85
18:07:30     all    6.57    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00   91.41
18:07:31     all    4.04    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00   93.94
18:07:32     all    4.23    0.00    1.06    4.76    0.00    0.00    0.00    0.00    0.00   89.95
18:07:33     all    9.55    0.00    1.01    4.02    0.00    0.50    0.00    0.00    0.00   84.92
18:07:34     all    5.53    0.00    1.01    2.51    0.00    0.00    0.00    0.00    0.00   90.95
18:07:35     all    7.04    0.00    1.01    4.52    0.00    1.51    0.00    0.00    0.00   85.93
18:07:36     all    6.09    0.00    0.51    2.54    0.00    0.00    0.00    0.00    0.00   90.86
18:07:37     all    5.58    0.00    0.00    2.54    0.00    0.51    0.00    0.00    0.00   91.37
18:07:38     all    6.63    0.00    1.02    4.59    0.00    0.00    0.00    0.00    0.00   87.76
18:07:39     all    3.63    0.00    1.04    2.59    0.00    0.52    0.00    0.00    0.00   92.23
18:07:40     all    7.96    0.00    1.00    3.48    0.00    0.00    0.00    0.00    0.00   87.56
18:07:41     all    6.22    0.00    0.52    3.11    0.00    0.00    0.00    0.00    0.00   90.16
18:07:42     all    9.69    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00   88.27
18:07:43     all    9.76    0.00    0.98    4.39    0.00    0.49    0.00    0.00    0.00   84.39
18:07:44     all    6.97    0.00    1.00    2.99    0.00    0.00    0.00    0.00    0.00   89.05
18:07:45     all    6.90    0.00    2.46    3.45    0.00    0.49    0.00    0.00    0.00   86.70
18:07:46     all   11.79    0.00    2.36    3.30    0.00    0.47    0.00    0.00    0.00   82.08
18:07:47     all    5.10    0.00    0.00    2.55    0.00    0.00    0.00    0.00    0.00   92.35
18:07:48     all    3.14    0.00    1.05    3.66    0.00    0.00    0.00    0.00    0.00   92.15
18:07:49     all   10.19    0.00    1.46    3.88    0.00    0.00    0.00    0.00    0.00   84.47
18:07:50     all    6.97    0.00    0.50    2.99    0.00    0.00    0.00    0.00    0.00   89.55
18:07:51     all    7.77    0.00    1.04    4.66    0.00    0.00    0.00    0.00    0.00   86.53
18:07:52     all    9.50    0.00    1.00    3.00    0.00    0.50    0.00    0.00    0.00   86.00
18:07:53     all    9.85    0.00    1.48    3.94    0.00    0.00    0.00    0.00    0.00   84.73
18:07:54     all    2.66    0.00    0.53    9.04    0.00    0.00    0.00    0.00    0.00   87.77
