Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-79-52.ec2.internal) 	04/22/26 	_x86_64_	(2 CPU)

14:37:12     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:37:37     all   25.39    0.00    6.22    5.70    0.00    1.04    0.00    0.00    0.00   61.66
14:37:38     all   39.20    0.00   10.55    7.04    0.00    0.00    0.00    0.00    0.00   43.22
14:37:39     all   19.19    0.00    3.54    4.55    0.00    0.51    0.00    0.00    0.00   72.22
14:37:40     all   15.03    0.00    3.63    5.18    0.00    1.04    0.00    0.00    0.00   75.13
14:37:41     all   36.32    0.00    7.96    6.47    0.00    0.00    0.00    0.00    0.00   49.25
14:37:42     all   29.47    0.00    5.26   12.63    0.00    1.05    0.00    0.00    0.00   51.58
14:37:43     all   17.44    0.00    4.10    3.59    0.00    1.03    0.00    0.00    0.00   73.85
14:37:44     all   18.38    0.00    4.32   13.51    0.00    0.54    0.00    0.00    0.00   63.24
14:37:45     all   50.73    0.00   12.68    6.83    0.00    0.49    0.00    0.00    0.00   29.27
14:37:46     all   17.86    0.00    1.53    4.08    0.00    1.02    0.00    0.00    0.00   75.51
14:37:47     all   24.10    0.00    3.08   13.33    0.00    0.51    0.00    0.00    0.00   58.97
14:37:48     all   38.89    0.00   12.63   12.63    0.00    0.00    0.00    0.00    0.00   35.86
14:37:49     all   30.05    0.00    3.63    6.22    0.00    0.00    0.00    0.00    0.00   60.10
14:37:50     all   21.54    0.00    4.10    4.62    0.00    0.00    0.00    0.00    0.00   69.74
14:37:51     all   35.53    0.00    7.61    4.57    0.00    0.00    0.00    0.00    0.00   52.28
14:37:52     all   35.15    0.00   15.35    9.41    0.00    0.50    0.00    0.00    0.00   39.60
14:37:53     all   17.17    0.00    4.55    5.56    0.00    1.01    0.00    0.00    0.00   71.72
14:37:54     all   27.41    0.00    4.06    5.58    0.00    0.51    0.00    0.00    0.00   62.44
14:37:55     all   47.98    0.00   12.63    6.06    0.00    0.00    0.00    0.00    0.00   33.33
14:37:56     all   45.50    0.00    5.69    8.53    0.00    0.47    0.00    0.00    0.00   39.81
14:37:57     all   19.37    0.00    2.09    7.85    0.00    0.00    0.00    0.00    0.00   70.68
14:37:58     all   49.22    0.00    7.77    6.74    0.00    1.04    0.00    0.00    0.00   35.23
14:37:59     all   23.81    0.00    5.71    3.81    0.00    0.48    0.00    0.00    0.00   66.19
14:38:00     all   18.46    0.00    2.05    9.23    0.00    0.51    0.00    0.00    0.00   69.74
14:38:01     all   47.92    0.00   15.10    7.81    0.00    0.00    0.00    0.00    0.00   29.17
14:38:02     all   31.47    0.00    7.11    4.57    0.00    1.02    0.00    0.00    0.00   55.84
14:38:03     all   19.39    0.00    4.59    5.61    0.00    0.51    0.00    0.00    0.00   69.90
14:38:04     all   23.35    0.00    1.52   19.80    0.00    0.51    0.00    0.00    0.00   54.82
14:38:05     all   44.39    0.00   10.20   20.92    0.00    0.51    0.00    0.00    0.00   23.98
14:38:06     all   40.89    0.00    7.88   20.20    0.00    0.00    0.00    0.00    0.00   31.03
14:38:07     all   30.35    0.00    3.98    4.98    0.00    0.50    0.00    0.00    0.00   60.20
14:38:08     all   50.75    0.00   11.94    6.47    0.00    0.00    0.00    0.00    0.00   30.85
14:38:09     all   45.64    0.00    6.67    6.67    0.00    1.03    0.00    0.00    0.00   40.00
14:38:10     all   14.85    0.00    4.95    2.97    0.00    0.50    0.00    0.00    0.00   76.73
14:38:11     all   39.70    0.00   12.06    5.03    0.00    0.50    0.00    0.00    0.00   42.71
14:38:12     all   23.00    0.00    2.50    6.50    0.00    0.00    0.00    0.00    0.00   68.00
14:38:13     all   24.21    0.00    4.21    5.26    0.00    1.05    0.00    0.00    0.00   65.26
14:38:14     all   27.92    0.00    6.09    6.09    0.00    0.00    0.00    0.00    0.00   59.90
14:38:15     all   34.67    0.00   10.05    7.54    0.00    0.00    0.00    0.00    0.00   47.74
14:38:16     all   13.20    0.00    3.05    3.55    0.00    0.00    0.00    0.00    0.00   80.20
14:38:17     all   17.71    0.00    1.56    5.73    0.00    1.56    0.00    0.00    0.00   73.44
14:38:18     all   52.94    0.00    9.31   10.78    0.00    0.49    0.00    0.00    0.00   26.47
14:38:19     all   29.59    0.00    5.61    7.14    0.00    0.51    0.00    0.00    0.00   57.14
14:38:20     all   45.13    0.00    4.10    4.10    0.00    1.54    0.00    0.00    0.00   45.13
14:38:21     all   48.19    0.00    8.29    4.15    0.00    1.04    0.00    0.00    0.00   38.34
14:38:22     all   22.84    0.00    4.57    4.06    0.00    1.52    0.00    0.00    0.00   67.01
14:38:23     all   24.75    0.00    4.55    4.55    0.00    0.51    0.00    0.00    0.00   65.66
14:38:24     all   19.40    0.00    4.98    3.98    0.00    1.00    0.00    0.00    0.00   70.65
14:38:25     all   24.63    0.00    3.45    3.94    0.00    0.49    0.00    0.00    0.00   67.49
14:38:26     all   33.88    0.00    7.10    8.20    0.00    1.09    0.00    0.00    0.00   49.73
14:38:27     all   17.17    0.00    3.54    8.59    0.00    0.51    0.00    0.00    0.00   70.20
14:38:28     all   32.00    0.00    6.50    6.50    0.00    0.50    0.00    0.00    0.00   54.50
14:38:29     all   43.81    0.00   13.40    7.73    0.00    1.03    0.00    0.00    0.00   34.02
14:38:30     all   22.55    0.00    1.96    6.37    0.00    0.00    0.00    0.00    0.00   69.12
14:38:31     all   24.02    0.00    3.43   10.29    0.00    0.49    0.00    0.00    0.00   61.76
14:38:32     all   50.00    0.00   11.27    6.37    0.00    0.00    0.00    0.00    0.00   32.35
14:38:33     all   39.90    0.00    7.39   10.84    0.00    0.49    0.00    0.00    0.00   41.38
14:38:34     all   22.96    0.00    7.14    9.18    0.00    2.55    0.00    0.00    0.00   58.16
14:38:35     all   17.06    0.00    2.84    5.69    0.00    1.42    0.00    0.00    0.00   72.99
14:38:36     all   45.32    0.00   12.32   10.34    0.00    0.00    0.00    0.00    0.00   32.02
14:38:37     all   21.61    0.00    3.52    7.54    0.00    0.00    0.00    0.00    0.00   67.34
14:38:38     all   15.82    0.00    1.53    9.69    0.00    1.02    0.00    0.00    0.00   71.94
14:38:39     all   36.92    0.00   15.38    7.18    0.00    0.00    0.00    0.00    0.00   40.51
14:38:40     all   18.65    0.00    4.66    5.18    0.00    1.04    0.00    0.00    0.00   70.47
14:38:41     all   12.77    0.00    2.66    3.19    0.00    0.53    0.00    0.00    0.00   80.85
14:38:42     all   47.96    0.00    9.69    7.14    0.00    0.51    0.00    0.00    0.00   34.69
14:38:43     all   25.36    0.00    3.83    6.22    0.00    0.48    0.00    0.00    0.00   64.11
14:38:44     all   16.75    0.00    5.24    4.19    0.00    0.52    0.00    0.00    0.00   73.30
14:38:45     all   28.57    0.00    4.93    4.93    0.00    1.48    0.00    0.00    0.00   60.10
14:38:46     all   50.00    0.00   14.36    6.44    0.00    0.50    0.00    0.00    0.00   28.71
14:38:47     all   27.08    0.00    6.77    4.69    0.00    0.52    0.00    0.00    0.00   60.94
14:38:48     all   20.21    0.00    2.13    4.79    0.00    0.53    0.00    0.00    0.00   72.34
14:38:49     all   40.80    0.00   17.41    8.96    0.00    0.00    0.00    0.00    0.00   32.84
14:38:50     all   43.63    0.00    7.84   12.25    0.00    0.98    0.00    0.00    0.00   35.29
14:38:51     all   16.58    0.00    1.51    3.52    0.00    1.01    0.00    0.00    0.00   77.39
14:38:52     all   44.90    0.00   10.71    7.14    0.00    1.02    0.00    0.00    0.00   36.22
14:38:53     all   39.29    0.00    7.14    5.61    0.00    0.00    0.00    0.00    0.00   47.96
14:38:54     all   16.92    0.00    4.10    4.10    0.00    0.00    0.00    0.00    0.00   74.87
14:38:55     all   30.77    0.00    2.56    6.67    0.00    0.51    0.00    0.00    0.00   59.49
14:38:56     all   47.47    0.00   10.61    6.57    0.00    1.01    0.00    0.00    0.00   34.34
14:38:57     all   17.44    0.00    2.56    6.15    0.00    0.51    0.00    0.00    0.00   73.33
14:38:58     all   26.63    0.00    6.53    4.52    0.00    0.00    0.00    0.00    0.00   62.31
14:38:59     all   43.72    0.00   15.08    6.53    0.00    1.51    0.00    0.00    0.00   33.17
14:39:00     all   29.08    0.00    7.14    6.63    0.00    0.00    0.00    0.00    0.00   57.14
14:39:01     all   23.38    0.00    2.49    5.97    0.00    1.00    0.00    0.00    0.00   67.16
14:39:02     all   28.36    0.00    5.97    9.45    0.00    0.00    0.00    0.00    0.00   56.22
14:39:03     all   46.50    0.00    9.50    9.50    0.00    0.50    0.00    0.00    0.00   34.00
14:39:04     all   21.21    0.00    4.04    5.05    0.00    0.00    0.00    0.00    0.00   69.70
14:39:05     all   16.58    0.00    3.21    4.81    0.00    1.07    0.00    0.00    0.00   74.33
14:39:06     all   32.64    0.00    5.70    9.84    0.00    0.52    0.00    0.00    0.00   51.30
14:39:07     all   48.73    0.00    9.14   13.71    0.00    0.00    0.00    0.00    0.00   28.43
14:39:08     all   18.85    0.00    2.62    5.76    0.00    2.09    0.00    0.00    0.00   70.68
14:39:09     all   35.57    0.00    5.15    5.15    0.00    1.03    0.00    0.00    0.00   53.09
14:39:10     all   40.00    0.00   12.00    5.50    0.00    0.00    0.00    0.00    0.00   42.50
14:39:11     all   17.95    0.00    4.10    6.67    0.00    0.51    0.00    0.00    0.00   70.77
14:39:12     all   13.27    0.00    1.53    3.57    0.00    0.00    0.00    0.00    0.00   81.63
14:39:13     all   39.90    0.00   18.65    7.25    0.00    0.52    0.00    0.00    0.00   33.68
