Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-65-7.ec2.internal) 	04/22/26 	_x86_64_	(2 CPU)

13:52:31     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:54:12     all   98.01    0.00    0.50    0.00    0.00    1.00    0.00    0.00    0.00    0.50
13:54:13     all   94.97    0.00    3.02    0.00    0.00    1.51    0.00    0.00    0.00    0.50
13:54:14     all   92.54    0.00    2.49    0.00    0.00    3.48    0.00    0.00    0.00    1.49
13:54:15     all   96.02    0.00    1.99    1.00    0.00    1.00    0.00    0.00    0.00    0.00
13:54:16     all   94.47    0.00    2.01    0.00    0.00    2.51    0.00    0.00    0.00    1.01
13:54:17     all   95.98    0.00    2.01    0.00    0.00    1.51    0.00    0.00    0.00    0.50
13:54:18     all   94.47    0.00    2.51    1.01    0.00    2.01    0.00    0.00    0.00    0.00
13:54:19     all   94.06    0.00    2.48    0.99    0.00    1.98    0.00    0.00    0.00    0.50
13:54:20     all   97.00    0.00    1.50    0.00    0.00    1.50    0.00    0.00    0.00    0.00
13:54:21     all   96.48    0.00    2.01    0.00    0.00    1.51    0.00    0.00    0.00    0.00
13:54:22     all   94.53    0.00    2.99    0.50    0.00    1.99    0.00    0.00    0.00    0.00
13:54:23     all   96.00    0.00    1.00    0.50    0.00    2.50    0.00    0.00    0.00    0.00
13:54:24     all   96.46    0.00    1.52    0.00    0.00    1.52    0.00    0.00    0.00    0.51
13:54:25     all   95.05    0.00    0.50    2.97    0.00    1.49    0.00    0.00    0.00    0.00
13:54:26     all   93.56    0.00    2.97    1.49    0.00    1.49    0.00    0.00    0.00    0.50
13:54:27     all   95.00    0.00    2.50    0.50    0.00    2.00    0.00    0.00    0.00    0.00
13:54:28     all   95.52    0.00    1.00    1.00    0.00    2.49    0.00    0.00    0.00    0.00
13:54:29     all   91.54    0.00    4.48    1.00    0.00    2.49    0.00    0.00    0.00    0.50
13:54:30     all   96.46    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00    0.51
13:54:31     all   91.92    0.00    2.02    2.53    0.00    3.03    0.00    0.00    0.00    0.51
13:54:32     all   88.78    0.00    2.55    0.00    0.00    3.57    0.00    0.00    0.00    5.10
