Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-43-57.ec2.internal) 	04/21/26 	_x86_64_	(2 CPU)

17:38:29     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:38:58     all   11.44    0.00    1.00    7.46    0.00    0.00    0.00    0.00    0.00   80.10
17:38:59     all    3.12    0.00    1.56    5.21    0.00    0.00    0.00    0.00    0.00   90.10
17:39:00     all    7.43    0.00    1.49    5.45    0.00    0.00    0.00    0.00    0.00   85.64
17:39:01     all    9.55    0.00    1.51    6.53    0.00    0.00    0.00    0.00    0.00   82.41
17:39:02     all    9.41    0.00    2.48    6.93    0.00    0.00    0.00    0.00    0.00   81.19
17:39:03     all    4.15    0.00    0.52    5.18    0.00    0.00    0.00    0.00    0.00   90.16
17:39:04     all    4.74    0.00    1.05    5.79    0.00    0.00    0.00    0.00    0.00   88.42
17:39:05     all    2.66    0.00    1.06    5.85    0.00    0.00    0.00    0.00    0.00   90.43
17:39:06     all    5.13    0.00    1.03    5.64    0.00    0.00    0.00    0.00    0.00   88.21
17:39:07     all    7.11    0.00    0.51    6.60    0.00    0.00    0.00    0.00    0.00   85.79
17:39:08     all    9.05    0.00    2.51    5.53    0.00    0.50    0.00    0.00    0.00   82.41
17:39:09     all    7.84    0.00    1.47    5.39    0.00    0.00    0.00    0.00    0.00   85.29
17:39:10     all    3.17    0.00    0.53    6.35    0.00    0.00    0.00    0.00    0.00   89.95
17:39:11     all    8.42    0.00    1.98    6.93    0.00    0.99    0.00    0.00    0.00   81.68
17:39:12     all    6.12    0.00    1.02    5.10    0.00    0.51    0.00    0.00    0.00   87.24
17:39:13     all    8.33    0.00    1.47    5.39    0.00    0.98    0.00    0.00    0.00   83.82
17:39:14     all    8.00    0.00    1.50    6.00    0.00    0.00    0.00    0.00    0.00   84.50
17:39:15     all    9.62    0.00    1.44    5.29    0.00    0.48    0.00    0.00    0.00   83.17
17:39:16     all   10.55    0.00    0.50    5.53    0.00    0.50    0.00    0.00    0.00   82.91
17:39:17     all    4.21    0.00    0.53    6.32    0.00    0.00    0.00    0.00    0.00   88.95
17:39:18     all    9.71    0.00    0.97    4.37    0.00    0.00    0.00    0.00    0.00   84.95
17:39:19     all    9.13    0.00    3.85    4.81    0.00    0.00    0.00    0.00    0.00   82.21
17:39:20     all    5.13    0.00    0.51    6.67    0.00    0.00    0.00    0.00    0.00   87.69
17:39:21     all    6.15    0.00    0.00    4.62    0.00    0.00    0.00    0.00    0.00   89.23
17:39:22     all    8.67    0.00    1.53    6.12    0.00    0.00    0.00    0.00    0.00   83.67
17:39:23     all    6.76    0.00    4.35    5.31    0.00    0.00    0.00    0.00    0.00   83.57
17:39:24     all    6.15    0.00    0.51    5.13    0.00    0.00    0.00    0.00    0.00   88.21
17:39:25     all    8.12    0.00    0.51    6.09    0.00    0.00    0.00    0.00    0.00   85.28
17:39:26     all   12.06    0.00    4.02    5.03    0.00    0.00    0.00    0.00    0.00   78.89
17:39:27     all    5.10    0.00    0.00    5.10    0.00    0.51    0.00    0.00    0.00   89.29
17:39:28     all    6.74    0.00    0.00    8.29    0.00    0.00    0.00    0.00    0.00   84.97
17:39:29     all    3.09    0.00    1.55    5.15    0.00    0.52    0.00    0.00    0.00   89.69
17:39:30     all    2.08    0.00    1.04    5.73    0.00    0.00    0.00    0.00    0.00   91.15
17:39:31     all    7.22    0.00    0.52    6.70    0.00    0.52    0.00    0.00    0.00   85.05
17:39:32     all   34.00    0.00    9.00   10.00    0.00    0.50    0.00    0.00    0.00   46.50
17:39:33     all   14.87    0.00    2.56    6.15    0.00    0.51    0.00    0.00    0.00   75.90
17:39:34     all   10.40    0.00    0.99    6.44    0.00    0.00    0.00    0.00    0.00   82.18
17:39:35     all    5.61    0.00    0.51    5.10    0.00    0.00    0.00    0.00    0.00   88.78
17:39:36     all    3.61    0.00    1.55    5.15    0.00    0.00    0.00    0.00    0.00   89.69
17:39:37     all    6.00    0.00    2.50    6.00    0.00    0.00    0.00    0.00    0.00   85.50
17:39:38     all    3.09    0.00    0.52    4.12    0.00    0.00    0.00    0.00    0.00   92.27
17:39:39     all    3.54    0.00    1.52    3.03    0.00    0.00    0.00    0.00    0.00   91.92
17:39:40     all    2.53    0.00    1.01    2.02    0.00    0.00    0.00    0.00    0.00   94.44
17:39:41     all    6.09    0.00    1.02    5.08    0.00    0.00    0.00    0.00    0.00   87.82
17:39:42     all   10.84    0.00    3.94    5.91    0.00    0.00    0.00    0.00    0.00   79.31
17:39:43     all    7.58    0.00    0.00    4.04    0.00    0.00    0.00    0.00    0.00   88.38
17:39:44     all    5.18    0.00    2.07    6.74    0.00    0.00    0.00    0.00    0.00   86.01
17:39:45     all    8.25    0.00    1.94    4.37    0.00    0.97    0.00    0.00    0.00   84.47
17:39:46     all    7.96    0.00    1.49    4.98    0.00    0.00    0.00    0.00    0.00   85.57
17:39:47     all    6.63    0.00    1.53    5.61    0.00    0.00    0.00    0.00    0.00   86.22
17:39:48     all    5.05    0.00    1.52    5.56    0.00    0.00    0.00    0.00    0.00   87.88
17:39:49     all    6.53    0.00    1.51    4.52    0.00    0.00    0.00    0.00    0.00   87.44
17:39:50     all    9.60    0.00    2.53    6.06    0.00    0.00    0.00    0.00    0.00   81.82
17:39:51     all    3.12    0.00    2.08    5.73    0.00    1.04    0.00    0.00    0.00   88.02
17:39:52     all    7.46    0.00    1.99    5.47    0.00    0.50    0.00    0.00    0.00   84.58
17:39:53     all    7.46    0.00    1.99    5.97    0.00    0.50    0.00    0.00    0.00   84.08
17:39:54     all    7.92    0.00    2.48    5.45    0.00    0.00    0.00    0.00    0.00   84.16
17:39:55     all    3.65    0.00    0.52    5.21    0.00    0.00    0.00    0.00    0.00   90.62
17:39:56     all    7.65    0.00    1.02    6.63    0.00    0.51    0.00    0.00    0.00   84.18
17:39:57     all    6.63    0.00    1.02    4.59    0.00    0.00    0.00    0.00    0.00   87.76
17:39:58     all    7.46    0.00    1.49    4.98    0.00    0.00    0.00    0.00    0.00   86.07
17:39:59     all    9.48    0.00    2.37    5.69    0.00    0.47    0.00    0.00    0.00   81.99
17:40:00     all   10.89    0.00    0.50    5.94    0.00    0.00    0.00    0.00    0.00   82.67
17:40:01     all   10.95    0.00    1.99    5.47    0.00    0.50    0.00    0.00    0.00   81.09
17:40:02     all    8.91    0.00    2.48    5.94    0.00    0.50    0.00    0.00    0.00   82.18
17:40:03     all    8.96    0.00    0.50    4.98    0.00    0.50    0.00    0.00    0.00   85.07
17:40:04     all    6.50    0.00    1.50    5.00    0.00    0.00    0.00    0.00    0.00   87.00
17:40:05     all    7.54    0.00    1.01    6.03    0.00    0.00    0.00    0.00    0.00   85.43
17:40:06     all    9.00    0.00    1.00    6.00    0.00    0.00    0.00    0.00    0.00   84.00
17:40:07     all    6.53    0.00    2.01    5.03    0.00    0.00    0.00    0.00    0.00   86.43
17:40:08     all    3.11    0.00    1.55    5.70    0.00    0.52    0.00    0.00    0.00   89.12
17:40:09     all    5.70    0.00    0.52    6.22    0.00    0.00    0.00    0.00    0.00   87.56
17:40:10     all    8.25    0.00    2.43    5.83    0.00    0.00    0.00    0.00    0.00   83.50
17:40:11     all    8.63    0.00    2.54    5.08    0.00    0.51    0.00    0.00    0.00   83.25
17:40:12     all    6.32    0.00    1.58    6.32    0.00    0.00    0.00    0.00    0.00   85.79
17:40:13     all    5.58    0.00    2.54    6.60    0.00    0.00    0.00    0.00    0.00   85.28
17:40:14     all   11.00    0.00    1.44    4.78    0.00    0.00    0.00    0.00    0.00   82.78
17:40:15     all    7.54    0.00    1.51    6.53    0.00    0.00    0.00    0.00    0.00   84.42
17:40:16     all    6.50    0.00    2.00    6.00    0.00    0.50    0.00    0.00    0.00   85.00
17:40:17     all    6.93    0.00    2.48    4.95    0.00    0.00    0.00    0.00    0.00   85.64
17:40:18     all    8.37    0.00    2.46    5.42    0.00    0.00    0.00    0.00    0.00   83.74
17:40:19     all    9.18    0.00    2.55    5.10    0.00    0.00    0.00    0.00    0.00   83.16
17:40:20     all    4.04    0.00    3.03    5.05    0.00    1.01    0.00    0.00    0.00   86.87
17:40:21     all    9.14    0.00    1.52    6.60    0.00    0.00    0.00    0.00    0.00   82.74
17:40:22     all   34.63    0.00    9.27   10.73    0.00    0.00    0.00    0.00    0.00   45.37
17:40:23     all   23.08    0.00    8.72    8.72    0.00    0.51    0.00    0.00    0.00   58.97
17:40:24     all    9.05    0.00    2.01    5.53    0.00    0.50    0.00    0.00    0.00   82.91
17:40:25     all   11.90    0.00    2.38    5.24    0.00    0.48    0.00    0.00    0.00   80.00
17:40:26     all    7.18    0.00    0.51    4.62    0.00    0.00    0.00    0.00    0.00   87.69
17:40:27     all    8.46    0.00    1.49    5.97    0.00    0.50    0.50    0.00    0.00   83.08
17:40:28     all    6.57    0.00    1.52    7.07    0.00    0.00    0.00    0.00    0.00   84.85
17:40:29     all    6.00    0.00    1.00    4.50    0.00    1.00    0.00    0.00    0.00   87.50
17:40:30     all    4.48    0.00    1.49    4.98    0.00    0.00    0.00    0.00    0.00   89.05
