Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-43-57.ec2.internal) 	04/21/26 	_x86_64_	(2 CPU)

17:12:56     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:14:14     all    4.66    0.00    3.11    0.00    0.00    0.00    0.00    0.00    0.00   92.23
17:14:15     all    7.22    0.00    1.55    0.52    0.00    0.00    0.00    0.00    0.00   90.72
17:14:16     all    8.04    0.00    1.51    0.00    0.00    0.00    0.00    0.00    0.00   90.45
17:14:17     all    8.42    0.00    1.98    1.49    0.00    0.99    0.00    0.00    0.00   87.13
17:14:18     all   26.13    0.00    3.02    6.03    0.00    0.50    0.00    0.00    0.00   64.32
17:14:19     all    8.54    0.00    2.51    5.03    0.00    0.50    0.00    0.00    0.00   83.42
17:14:20     all    5.10    0.00    2.55    5.10    0.00    0.00    0.00    0.00    0.00   87.24
17:14:21     all   25.13    0.00    1.57    5.24    0.00    0.00    0.00    0.00    0.00   68.06
17:14:22     all    7.54    0.00    3.52    2.01    0.00    0.50    0.00    0.00    0.00   86.43
17:14:23     all    8.46    0.00    2.49    2.99    0.00    0.50    0.00    0.00    0.00   85.57
17:14:24     all    6.50    0.00    2.50    0.00    0.00    0.00    0.00    0.00    0.00   91.00
17:14:25     all    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
17:14:26     all    6.06    0.00    1.01    0.51    0.00    0.00    0.00    0.00    0.00   92.42
17:14:27     all    9.09    0.00    2.53    0.51    0.00    0.00    0.00    0.00    0.00   87.88
17:14:28     all    5.18    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   93.78
17:14:29     all    5.08    0.00    0.00    0.51    0.00    0.51    0.00    0.00    0.00   93.91
17:14:30     all    9.55    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   89.45
17:14:31     all    5.58    0.00    1.52    0.51    0.00    0.00    0.00    0.00    0.00   92.39
17:14:32     all    8.21    0.00    0.51    3.08    0.00    0.51    0.00    0.00    0.00   87.69
17:14:33     all    5.70    0.00    1.55    0.00    0.00    0.00    0.00    0.00    0.00   92.75
17:14:34     all    5.97    0.00    1.49    0.00    0.00    1.00    0.00    0.00    0.00   91.54
17:14:35     all    5.13    0.00    1.54    0.51    0.00    0.00    0.00    0.00    0.00   92.82
17:14:36     all    5.56    0.00    0.51    0.51    0.00    1.01    0.00    0.00    0.00   92.42
17:14:37     all    6.90    0.00    3.45    0.00    0.00    0.00    0.00    0.00    0.00   89.66
17:14:38     all    4.59    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   92.35
17:14:39     all    8.63    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   90.86
17:14:40     all    5.58    0.00    1.52    0.00    0.00    1.02    0.00    0.00    0.00   91.88
17:14:41     all   20.39    0.00    3.40    1.94    0.00    0.49    0.00    0.00    0.00   73.79
17:14:42     all   18.56    0.00    2.06    1.55    0.00    1.03    0.00    0.00    0.00   76.80
17:14:43     all    6.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.94
17:14:44     all    4.12    0.00    2.06    1.03    0.00    0.00    0.00    0.00    0.00   92.78
17:14:45     all    6.00    0.00    1.50    0.00    0.00    1.00    0.00    0.00    0.00   91.50
17:14:46     all    7.92    0.00    1.49    0.00    0.00    0.00    0.00    0.00    0.00   90.59
17:14:47     all    5.13    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   93.85
17:14:48     all    5.58    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   93.40
17:14:49     all    5.97    0.00    1.99    0.00    0.00    0.00    0.00    0.00    0.00   92.04
17:14:50     all    7.88    0.00    2.96    0.49    0.00    0.00    0.00    0.00    0.00   88.67
17:14:51     all   11.50    0.00    2.50    0.00    0.00    0.50    0.00    0.00    0.00   85.50
17:14:52     all    7.96    0.00    1.49    1.00    0.00    1.00    0.00    0.00    0.00   88.56
17:14:53     all    6.09    0.00    1.52    0.00    0.00    1.02    0.00    0.00    0.00   91.37
17:14:54     all    5.61    0.00    1.53    0.00    0.00    0.00    0.00    0.00    0.00   92.86
17:14:55     all    7.04    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   92.46
17:14:56     all    5.13    0.00    1.03    0.00    0.00    0.51    0.00    0.00    0.00   93.33
17:14:57     all    3.06    0.00    1.53    0.51    0.00    0.00    0.00    0.00    0.00   94.90
