Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-79-52.ec2.internal) 	04/22/26 	_x86_64_	(2 CPU)

14:06:02     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:06:43     all   15.90    0.00    2.05   15.90    0.00    0.00    0.00    0.00    0.00   66.15
14:06:44     all   11.52    0.00    2.62   11.52    0.00    0.00    0.00    0.00    0.00   74.35
14:06:45     all   14.89    0.00    3.19   11.17    0.00    0.00    0.00    0.00    0.00   70.74
14:06:46     all   25.00    0.00    3.00   11.50    0.00    1.00    0.00    0.00    0.00   59.50
14:06:47     all   20.79    0.00    1.98   16.34    0.00    0.50    0.00    0.00    0.00   60.40
14:06:48     all   15.03    0.00    1.04   11.40    0.00    0.00    0.00    0.00    0.00   72.54
14:06:49     all   15.23    0.00    0.00   11.68    0.00    0.00    0.00    0.00    0.00   73.10
14:06:50     all   13.40    0.00    1.55    8.25    0.00    0.00    0.00    0.00    0.00   76.80
14:06:51     all   20.30    0.00    2.54   14.21    0.00    1.02    0.00    0.00    0.00   61.93
14:06:52     all   26.54    0.00    3.32   11.85    0.00    0.00    0.00    0.00    0.00   58.29
14:06:53     all   16.92    0.00    1.03   14.87    0.00    0.00    0.00    0.00    0.00   67.18
14:06:54     all   13.23    0.00    0.53   16.40    0.00    0.00    0.00    0.00    0.00   69.84
14:06:55     all   25.25    0.00    1.01   13.64    0.00    0.51    0.00    0.00    0.00   59.60
14:06:56     all   13.33    0.00    2.05   13.33    0.00    0.00    0.00    0.00    0.00   71.28
14:06:57     all   20.30    0.00    1.52   15.23    0.00    0.00    0.00    0.00    0.00   62.94
14:06:58     all   18.00    0.00    2.00   16.00    0.00    0.50    0.00    0.00    0.00   63.50
14:06:59     all   17.86    0.00    2.55   15.31    0.00    0.00    0.00    0.00    0.00   64.29
14:07:00     all   18.84    0.00    0.97   14.01    0.00    0.97    0.00    0.00    0.00   65.22
14:07:01     all   18.69    0.00    4.04   12.63    0.00    0.51    0.00    0.00    0.00   64.14
14:07:02     all   15.34    0.00    1.06   13.76    0.00    0.00    0.00    0.00    0.00   69.84
14:07:03     all   18.63    0.00    1.96   12.75    0.00    0.00    0.00    0.00    0.00   66.67
14:07:04     all   21.03    0.00    3.59   15.90    0.00    0.00    0.00    0.00    0.00   59.49
14:07:05     all   14.72    0.00    1.52   12.69    0.00    0.00    0.00    0.00    0.00   71.07
14:07:06     all   15.90    0.00    1.03   14.36    0.00    0.00    0.00    0.00    0.00   68.72
14:07:07     all   21.83    0.00    2.03   15.74    0.00    0.00    0.00    0.00    0.00   60.41
14:07:08     all   11.70    0.00    0.53   14.89    0.00    0.00    0.00    0.00    0.00   72.87
14:07:09     all   21.65    0.00    3.09   13.40    0.00    0.00    0.00    0.00    0.00   61.86
14:07:10     all   52.88    0.00    7.69   18.27    0.00    0.48    0.00    0.00    0.00   20.67
14:07:11     all   14.80    0.00    1.02   13.27    0.00    0.00    0.00    0.00    0.00   70.92
14:07:12     all   16.08    0.00    1.51   15.08    0.00    0.50    0.00    0.00    0.00   66.83
14:07:13     all   20.77    0.00    2.42   14.49    0.00    1.93    0.48    0.00    0.00   59.90
14:07:14     all   14.81    0.00    1.06   14.81    0.00    0.53    0.00    0.00    0.00   68.78
14:07:15     all   14.95    0.00    1.03   14.43    0.00    0.52    0.00    0.00    0.00   69.07
14:07:16     all   19.21    0.00    1.48   17.73    0.00    0.00    0.00    0.00    0.00   61.58
14:07:17     all   15.66    0.00    3.03   10.61    0.00    1.01    0.00    0.00    0.00   69.70
14:07:18     all   15.76    0.00    1.63   10.87    0.00    0.54    0.00    0.00    0.00   71.20
14:07:19     all   25.12    0.00    3.94   11.82    0.00    0.00    0.00    0.00    0.00   59.11
14:07:20     all   19.70    0.00    1.52   11.11    0.00    0.00    0.00    0.00    0.00   67.68
14:07:21     all   17.35    0.00    1.53   11.22    0.00    0.00    0.00    0.00    0.00   69.90
14:07:22     all   15.87    0.00    3.17   15.87    0.00    0.53    0.00    0.00    0.00   64.55
14:07:23     all   15.85    0.00    2.19   11.48    0.00    0.55    0.00    0.00    0.00   69.95
14:07:24     all   16.24    0.00    3.05   13.71    0.00    1.02    0.00    0.00    0.00   65.99
14:07:25     all   18.65    0.00    1.55   16.58    0.00    0.00    0.00    0.00    0.00   63.21
14:07:26     all   16.06    0.00    1.04   13.47    0.00    0.52    0.00    0.00    0.00   68.91
14:07:27     all   19.17    0.00    3.11   11.40    0.00    1.04    0.00    0.00    0.00   65.28
14:07:28     all   24.51    0.00    3.43   12.25    0.00    0.00    0.00    0.00    0.00   59.80
14:07:29     all   23.65    0.00    2.96   11.82    0.00    0.49    0.00    0.00    0.00   61.08
14:07:30     all   15.05    0.00    1.61   11.83    0.00    0.00    0.00    0.00    0.00   71.51
14:07:31     all   20.60    0.00    4.52   11.56    0.00    0.50    0.00    0.00    0.00   62.81
14:07:32     all   20.90    0.00    2.49   15.42    0.00    1.00    0.00    0.00    0.00   60.20
14:07:33     all   13.71    0.00    3.05   14.21    0.00    0.00    0.00    0.00    0.00   69.04
14:07:34     all   17.01    0.00    3.09   15.98    0.00    0.00    0.00    0.00    0.00   63.92
14:07:35     all   15.31    0.00    3.06   16.84    0.00    0.51    0.00    0.00    0.00   64.29
14:07:36     all   11.11    0.00    2.65   13.23    0.00    0.53    0.00    0.00    0.00   72.49
14:07:37     all   13.68    0.00    1.05   15.79    0.00    0.53    0.00    0.00    0.00   68.95
14:07:38     all   18.97    0.00    3.08   16.92    0.00    0.00    0.00    0.00    0.00   61.03
14:07:39     all   20.69    0.00    0.99   13.30    0.00    0.49    0.00    0.00    0.00   64.53
14:07:40     all   13.02    0.00    3.12   11.46    0.00    2.08    0.00    0.00    0.00   70.31
14:07:41     all   19.80    0.00    2.97   16.83    0.00    0.00    0.00    0.00    0.00   60.40
14:07:42     all   16.24    0.00    2.54   12.18    0.00    0.00    0.00    0.00    0.00   69.04
14:07:43     all   18.32    0.00    0.52    9.95    0.00    0.52    0.00    0.00    0.00   70.68
14:07:44     all   26.83    0.00    1.46   12.20    0.00    0.49    0.00    0.00    0.00   59.02
14:07:45     all   15.35    0.00    1.98   11.39    0.00    0.00    0.00    0.00    0.00   71.29
14:07:46     all    8.42    0.00    1.05   10.00    0.00    0.00    0.00    0.00    0.00   80.53
14:07:47     all   16.58    0.00    1.04    8.81    0.00    0.00    0.00    0.00    0.00   73.58
14:07:48     all   17.16    0.00    2.94    8.33    0.00    0.00    0.00    0.00    0.00   71.57
14:07:49     all   12.71    0.00    2.76   14.92    0.00    0.55    0.00    0.00    0.00   69.06
14:07:50     all   18.52    0.00    2.65   15.87    0.00    0.00    0.00    0.00    0.00   62.96
14:07:51     all   20.20    0.00    0.00   13.30    0.00    0.49    0.00    0.00    0.00   66.01
14:07:52     all   15.18    0.00    0.52   16.75    0.00    0.00    0.00    0.00    0.00   67.54
14:07:53     all   13.44    0.00    4.30   15.05    0.00    0.00    0.00    0.00    0.00   67.20
14:07:54     all   14.81    0.00    2.12   11.64    0.00    0.00    0.00    0.00    0.00   71.43
14:07:55     all   23.86    0.00    3.05   11.68    0.00    0.00    0.00    0.00    0.00   61.42
14:07:56     all   17.28    0.00    2.62   15.18    0.00    0.52    0.00    0.00    0.00   64.40
14:07:57     all   13.02    0.00    2.08   11.46    0.00    1.56    0.00    0.00    0.00   71.88
14:07:58     all   23.19    0.00    3.38   10.63    0.00    0.97    0.00    0.00    0.00   61.84
14:07:59     all   26.50    0.00    1.00   13.50    0.00    1.00    0.00    0.00    0.00   58.00
14:08:00     all   13.85    0.00    1.54   12.82    0.00    0.00    0.00    0.00    0.00   71.79
14:08:01     all   18.37    0.00    1.02   14.80    0.00    0.00    0.00    0.00    0.00   65.82
14:08:02     all   20.40    0.00    1.99   14.43    0.00    1.00    0.00    0.00    0.00   62.19
14:08:03     all   16.23    0.00    1.05   14.14    0.00    0.52    0.00    0.00    0.00   68.06
