Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-43-57.ec2.internal) 	04/21/26 	_x86_64_	(2 CPU)

17:40:45     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:41:25     all    6.53    0.00    1.01    2.51    0.00    0.00    0.00    0.00    0.00   89.95
17:41:26     all    7.88    0.00    1.97    3.45    0.00    0.00    0.00    0.00    0.00   86.70
17:41:27     all    6.93    0.00    0.50    3.96    0.00    0.50    0.00    0.00    0.00   88.12
17:41:28     all    6.50    0.00    1.00    3.50    0.00    0.00    0.00    0.00    0.00   89.00
17:41:29     all    5.18    0.00    1.04    4.15    0.00    0.00    0.00    0.00    0.00   89.64
17:41:30     all    5.56    0.00    0.51    4.04    0.00    0.00    0.00    0.00    0.00   89.90
17:41:31     all    7.69    0.00    1.03    3.08    0.00    0.51    0.00    0.00    0.00   87.69
17:41:32     all    8.21    0.00    0.51    5.13    0.00    0.00    0.00    0.00    0.00   86.15
17:41:33     all    4.17    0.00    0.52    3.12    0.00    0.00    0.00    0.00    0.00   92.19
17:41:34     all    7.92    0.00    0.00    2.97    0.00    0.00    0.00    0.00    0.00   89.11
17:41:35     all    6.19    0.00    0.00    5.15    0.00    0.52    0.00    0.00    0.00   88.14
17:41:36     all    6.06    0.00    1.52    3.54    0.00    0.51    0.00    0.00    0.00   88.38
17:41:37     all    6.57    0.00    0.51    3.54    0.00    0.00    0.00    0.00    0.00   89.39
17:41:38     all    5.70    0.00    0.52    5.70    0.00    0.00    0.00    0.00    0.00   88.08
17:41:39     all   10.45    0.00    0.00    2.49    0.00    1.00    0.00    0.00    0.00   86.07
17:41:40     all    5.10    0.00    2.04    3.57    0.00    0.00    0.00    0.00    0.00   89.29
17:41:41     all   10.89    0.00    0.99    4.46    0.00    0.00    0.00    0.00    0.00   83.66
17:41:42     all    6.12    0.00    0.51    4.08    0.00    0.51    0.00    0.00    0.00   88.78
17:41:43     all    6.03    0.00    2.01    3.02    0.00    0.00    0.00    0.00    0.00   88.94
17:41:44     all    6.60    0.00    1.52    4.06    0.00    0.51    0.00    0.00    0.00   87.31
17:41:45     all    9.71    0.00    0.49    2.43    0.00    0.00    0.00    0.00    0.00   87.38
17:41:46     all    4.06    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   95.43
17:41:47     all   25.37    0.00    4.98    0.50    0.00    0.00    0.00    0.00    0.00   69.15
17:41:48     all    4.98    0.00    1.49    0.00    0.00    0.00    0.00    0.00    0.00   93.53
17:41:49     all   11.48    0.00    0.48    0.00    0.00    0.00    0.00    0.00    0.00   88.04
17:41:50     all    2.55    0.00    0.51    0.51    0.00    0.00    0.00    0.00    0.00   96.43
17:41:51     all    6.53    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   92.96
17:41:52     all    6.86    0.00    1.47    0.98    0.00    0.00    0.00    0.00    0.00   90.69
17:41:53     all    2.56    0.00    0.51    0.51    0.00    0.00    0.00    0.00    0.00   96.41
17:41:54     all    6.09    0.00    1.52    0.00    0.00    0.51    0.00    0.00    0.00   91.88
17:41:55     all   10.84    0.00    1.97    0.99    0.00    0.49    0.00    0.00    0.00   85.71
17:41:56     all   12.57    0.00    0.52    1.05    0.00    0.00    0.00    0.00    0.00   85.86
17:41:57     all    4.59    0.00    1.02    0.51    0.00    0.00    0.00    0.00    0.00   93.88
17:41:58     all    1.56    0.00    0.52    0.00    0.00    0.00    0.00    0.00    0.00   97.92
17:41:59     all    1.03    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   97.95
17:42:00     all    2.59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.41
17:42:01     all    6.93    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   92.57
17:42:02     all    6.03    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   92.96
17:42:03     all    3.55    0.00    0.00    0.00    0.00    0.51    0.51    0.00    0.00   95.43
17:42:04     all    5.42    0.00    1.48    0.00    0.00    0.00    0.00    0.00    0.00   93.10
17:42:05     all    4.55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.45
17:42:06     all    3.65    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.35
17:42:07     all    2.04    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   96.94
17:42:08     all    3.11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.89
17:42:09     all    4.95    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   94.06
17:42:10     all    7.39    0.00    0.99    0.00    0.00    0.49    0.00    0.00    0.00   91.13
17:42:11     all    5.05    0.00    0.51    1.01    0.00    0.00    0.00    0.00    0.00   93.43
17:42:12     all    3.08    0.00    1.03    1.03    0.00    0.00    0.00    0.00    0.00   94.87
17:42:13     all    8.91    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   91.09
17:42:14     all    3.45    0.00    0.00    0.99    0.00    0.49    0.00    0.00    0.00   95.07
17:42:15     all    7.39    0.00    0.49    0.00    0.00    0.49    0.00    0.00    0.00   91.63
17:42:16     all    2.04    0.00    1.53    0.00    0.00    0.00    0.00    0.00    0.00   96.43
17:42:17     all    7.25    0.00    1.45    0.48    0.00    0.00    0.00    0.00    0.00   90.82
17:42:18     all    4.46    0.00    0.99    0.00    0.00    0.50    0.00    0.00    0.00   94.06
17:42:19     all    5.45    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   94.06
17:42:20     all   21.11    0.00    4.52    2.51    0.00    0.00    0.00    0.00    0.00   71.86
17:42:21     all   33.17    0.00    7.92    5.45    0.00    0.00    0.00    0.00    0.00   53.47
17:42:22     all    5.64    0.00    2.05    1.54    0.00    0.00    0.00    0.00    0.00   90.77
17:42:23     all   10.45    0.00    0.50    1.49    0.00    0.00    0.00    0.00    0.00   87.56
17:42:24     all    8.42    0.00    1.98    0.99    0.00    0.00    0.00    0.00    0.00   88.61
17:42:25     all    5.42    0.00    1.97    0.00    0.00    0.00    0.00    0.00    0.00   92.61
17:42:26     all   26.63    0.00    9.05    2.01    0.00    0.00    0.00    0.00    0.00   62.31
17:42:27     all    6.06    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   91.92
17:42:28     all    3.54    0.00    2.53    1.01    0.00    0.00    0.00    0.00    0.00   92.93
17:42:29     all    7.69    0.00    2.56    2.05    0.00    0.51    0.00    0.00    0.00   87.18
17:42:30     all    1.55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.45
17:42:31     all   22.68    0.00    2.06    4.12    0.00    0.00    0.00    0.00    0.00   71.13
17:42:32     all   24.62    0.00    6.03    3.52    0.00    0.00    0.00    0.00    0.00   65.83
17:42:33     all    3.02    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   95.98
17:42:34     all    9.69    0.00    1.02    2.04    0.00    0.00    0.00    0.00    0.00   87.24
17:42:35     all   10.55    0.00    0.50    2.51    0.00    0.00    0.00    0.00    0.00   86.43
17:42:36     all   33.17    0.00    5.45    2.97    0.00    0.00    0.00    0.00    0.00   58.42
17:42:37     all   10.53    0.00    1.91    0.48    0.00    0.00    0.00    0.00    0.00   87.08
17:42:38     all    6.28    0.00    2.90    1.45    0.00    0.48    0.00    0.00    0.00   88.89
17:42:39     all    6.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   93.00
17:42:40     all    8.91    0.00    1.49    1.49    0.00    0.50    0.00    0.00    0.00   87.62
17:42:41     all   42.86    0.00   12.32    4.93    0.00    0.00    0.00    0.00    0.00   39.90
17:42:42     all    2.55    0.00    0.00    0.51    0.00    0.51    0.00    0.00    0.00   96.43
17:42:43     all    9.05    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   89.95
17:42:44     all    9.71    0.00    2.91    0.97    0.00    0.00    0.00    0.00    0.00   86.41
17:42:45     all    9.41    0.00    1.98    0.99    0.00    0.00    0.00    0.00    0.00   87.62
17:42:46     all   33.85    0.00    9.38    4.17    0.00    0.00    0.00    0.00    0.00   52.60
