Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-35-124.ec2.internal) 	04/22/26 	_x86_64_	(2 CPU)

16:41:14     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:41:41     all    7.14    0.00    2.04   15.31    0.00    1.02    0.00    0.00    0.00   74.49
16:41:42     all    8.06    0.00    2.15   20.97    0.00    0.00    0.00    0.00    0.00   68.82
16:41:43     all    8.67    0.00    1.53   15.31    0.00    0.00    0.00    0.00    0.00   74.49
16:41:44     all    9.41    0.00    6.93   18.81    0.00    0.00    0.00    0.00    0.00   64.85
16:41:45     all    8.12    0.00    4.57   15.74    0.00    0.00    0.00    0.00    0.00   71.57
16:41:46     all   14.80    0.00    4.08   17.86    0.00    0.51    0.00    0.00    0.00   62.76
16:41:47     all    5.24    0.00    3.66   15.18    0.00    0.52    0.00    0.00    0.00   75.39
16:41:48     all   11.94    0.00    1.99   17.41    0.00    1.00    0.00    0.00    0.00   67.66
16:41:49     all   10.50    0.00    2.00   15.00    0.00    0.00    0.00    0.00    0.00   72.50
16:41:50     all   12.12    0.00    2.02   17.68    0.00    0.00    0.00    0.00    0.00   68.18
16:41:51     all    6.77    0.00    0.52   14.06    0.00    0.52    0.00    0.00    0.00   78.12
16:41:52     all   12.81    0.00    2.46   16.26    0.00    0.99    0.00    0.00    0.00   67.49
16:41:53     all   11.94    0.00    1.49   13.93    0.00    0.00    0.00    0.00    0.00   72.64
16:41:54     all    6.67    0.00    4.10   14.87    0.00    0.51    0.00    0.00    0.00   73.85
16:41:55     all   13.20    0.00    4.06   17.26    0.00    1.02    0.00    0.00    0.00   64.47
16:41:56     all   11.06    0.00    3.52   16.08    0.00    1.51    0.00    0.00    0.00   67.84
16:41:57     all   10.71    0.00    2.55   18.88    0.00    0.51    0.00    0.00    0.00   67.35
16:41:58     all    4.32    0.00    2.16   15.68    0.00    0.00    0.00    0.00    0.00   77.84
16:41:59     all   10.55    0.00    2.01   15.08    0.00    0.50    0.00    0.00    0.00   71.86
16:42:00     all   12.00    0.00    3.00   14.00    0.00    1.00    0.00    0.00    0.00   70.00
16:42:01     all   10.15    0.00    0.51   13.71    0.00    0.00    0.00    0.00    0.00   75.63
16:42:02     all    4.59    0.00    1.02    9.18    0.00    0.00    0.00    0.00    0.00   85.20
16:42:03     all    2.14    0.00    1.07   12.83    0.00    0.53    0.00    0.00    0.00   83.42
16:42:04     all    7.50    0.00    4.50   16.50    0.00    1.00    0.00    0.00    0.00   70.50
16:42:05     all   11.62    0.00    2.53   16.67    0.00    0.51    0.00    0.00    0.00   68.69
16:42:06     all   11.40    0.00    3.63   16.58    0.00    0.00    0.00    0.00    0.00   68.39
16:42:07     all    5.43    0.00    1.09   18.48    0.00    0.00    0.00    0.00    0.00   75.00
16:42:08     all    8.63    0.00    3.05   16.24    0.00    0.51    0.00    0.00    0.00   71.57
16:42:09     all    8.25    0.00    3.09   17.01    0.00    0.52    0.00    0.00    0.00   71.13
16:42:10     all   13.66    0.00    2.44   16.10    0.00    0.98    0.00    0.00    0.00   66.83
16:42:11     all    9.74    0.00    2.56   18.46    0.00    0.00    0.00    0.00    0.00   69.23
16:42:12     all    8.38    0.00    1.05   15.18    0.00    0.00    0.00    0.00    0.00   75.39
16:42:13     all    6.84    0.00    3.68   20.00    0.00    0.53    0.00    0.00    0.00   68.95
16:42:14     all    8.21    0.00    2.05   14.87    0.00    0.00    0.00    0.00    0.00   74.87
16:42:15     all   17.01    0.00    6.19   19.59    0.00    0.52    0.00    0.00    0.00   56.70
16:42:16     all   20.62    0.00    1.55   15.98    0.00    0.52    0.00    0.00    0.00   61.34
16:42:17     all    7.45    0.00    3.19   22.87    0.00    0.00    0.00    0.00    0.00   66.49
16:42:18     all    7.22    0.00    2.06   13.40    0.00    0.52    0.00    0.00    0.00   76.80
16:42:19     all   11.44    0.00    3.48   19.90    0.00    0.50    0.00    0.00    0.00   64.68
16:42:20     all    7.65    0.00    3.57   15.31    0.00    0.51    0.00    0.00    0.00   72.96
16:42:21     all    9.74    0.00    4.62   20.00    0.00    0.00    0.00    0.00    0.00   65.64
16:42:22     all    8.00    0.00    2.00   13.50    0.00    1.50    0.00    0.00    0.00   75.00
16:42:23     all   12.12    0.00    1.01   19.70    0.00    2.02    0.00    0.00    0.00   65.15
16:42:24     all    7.22    0.00    2.06   14.43    0.00    0.00    0.00    0.00    0.00   76.29
16:42:25     all   10.82    0.00    4.12   21.13    0.00    0.00    0.00    0.00    0.00   63.92
16:42:26     all   12.37    0.00    2.58   14.95    0.00    0.52    0.00    0.00    0.00   69.59
16:42:27     all    6.99    0.00    1.61   20.43    0.00    0.54    0.00    0.00    0.00   70.43
16:42:28     all    8.59    0.00    4.04   15.66    0.00    0.00    0.00    0.00    0.00   71.72
16:42:29     all    8.47    0.00    1.59   21.16    0.00    0.53    0.00    0.00    0.00   68.25
16:42:30     all    8.90    0.00    5.76   14.66    0.00    1.05    0.00    0.00    0.00   69.63
16:42:31     all    8.85    0.00    2.08   18.75    0.00    1.04    0.00    0.00    0.00   69.27
16:42:32     all    9.09    0.00    3.03   16.16    0.00    0.00    0.00    0.00    0.00   71.72
16:42:33     all    7.81    0.00    3.12   18.23    0.00    0.00    0.00    0.00    0.00   70.83
16:42:34     all    6.38    0.00    1.60   18.09    0.00    0.00    0.00    0.00    0.00   73.94
16:42:35     all   13.40    0.00    2.58   17.53    0.00    0.52    0.00    0.00    0.00   65.98
16:42:36     all    9.19    0.00    1.08   18.38    0.00    0.00    0.00    0.00    0.00   71.35
16:42:37     all    5.76    0.00    3.14   16.75    0.00    0.00    0.00    0.00    0.00   74.35
16:42:38     all   13.46    0.00    2.88   18.27    0.00    0.48    0.00    0.00    0.00   64.90
16:42:39     all    8.67    0.00    2.04   15.31    0.00    1.02    0.00    0.00    0.00   72.96
16:42:40     all    7.58    0.00    2.53   13.64    0.00    0.00    0.00    0.00    0.00   76.26
16:42:41     all    9.60    0.00    3.54   17.68    0.00    0.51    0.00    0.00    0.00   68.69
16:42:42     all    8.16    0.00    4.08   17.35    0.00    0.51    0.00    0.00    0.00   69.90
16:42:43     all    6.91    0.00    1.06   18.62    0.00    0.00    0.00    0.00    0.00   73.40
16:42:44     all   12.18    0.00    2.03   16.75    0.00    0.00    0.00    0.00    0.00   69.04
16:42:45     all    7.69    0.00    2.20   17.58    0.00    0.00    0.00    0.00    0.00   72.53
16:42:46     all   13.64    0.00    3.54   18.18    0.00    0.00    0.00    0.00    0.00   64.65
16:42:47     all   12.75    0.00    0.98   14.71    0.00    1.47    0.00    0.00    0.00   70.10
16:42:48     all    8.51    0.00    1.60   20.74    0.00    1.06    0.00    0.00    0.00   68.09
16:42:49     all   10.61    0.00    2.53   14.65    0.00    0.00    0.00    0.00    0.00   72.22
16:42:50     all   12.94    0.00    2.99   20.90    0.00    0.00    0.00    0.00    0.00   63.18
16:42:51     all    9.45    0.00    2.49   14.43    0.00    1.00    0.00    0.00    0.00   72.64
16:42:52     all    9.47    0.00    2.11   20.00    0.00    1.05    0.00    0.00    0.00   67.37
16:42:53     all   30.00    0.00    6.84   18.42    0.00    0.53    0.00    0.00    0.00   44.21
16:42:54     all    5.41    0.00    2.16   21.62    0.00    0.54    0.00    0.00    0.00   70.27
16:42:55     all    6.93    0.00    5.94   14.85    0.00    0.99    0.00    0.00    0.00   71.29
16:42:56     all   12.50    0.00    2.60   21.35    0.00    0.00    0.00    0.00    0.00   63.54
16:42:57     all    6.25    0.00    1.56   15.10    0.00    1.04    0.00    0.00    0.00   76.04
16:42:58     all   10.77    0.00    2.05   18.97    0.00    1.54    0.00    0.00    0.00   66.67
16:42:59     all    8.63    0.00    1.52   14.21    0.00    0.51    0.00    0.00    0.00   75.13
16:43:00     all    6.45    0.00    1.08   19.35    0.00    0.00    0.00    0.00    0.00   73.12
16:43:01     all    9.95    0.00    2.49   12.94    0.00    0.50    0.00    0.00    0.00   74.13
16:43:02     all   15.74    0.00    2.03   16.75    0.00    0.51    0.00    0.00    0.00   64.97
16:43:03     all    6.19    0.00    2.58   14.95    0.00    0.52    0.00    0.00    0.00   75.77
16:43:04     all   10.71    0.00    3.06   20.41    0.00    0.51    0.00    0.00    0.00   65.31
16:43:05     all    5.85    0.00    2.13   15.43    0.00    0.00    0.00    0.00    0.00   76.60
16:43:06     all   12.44    0.00    1.04   12.44    0.00    0.00    0.00    0.00    0.00   74.09
16:43:07     all   15.69    0.00    3.92   15.69    0.00    0.49    0.00    0.00    0.00   64.22
16:43:08     all   10.61    0.00    2.02   15.15    0.00    0.00    0.00    0.00    0.00   72.22
16:43:09     all    9.18    0.00    2.55   15.82    0.00    0.00    0.00    0.00    0.00   72.45
16:43:10     all    9.09    0.00    2.02   17.17    0.00    0.00    0.00    0.00    0.00   71.72
16:43:11     all    7.81    0.00    1.56   18.23    0.00    1.04    0.00    0.00    0.00   71.35
16:43:12     all    1.09    0.00    3.28   15.30    0.00    0.00    0.00    0.00    0.00   80.33
16:43:13     all    8.76    0.00    2.58   15.46    0.00    0.00    0.00    0.00    0.00   73.20
16:43:14     all    9.33    0.00    2.07   15.03    0.00    1.04    0.00    0.00    0.00   72.54
16:43:15     all   12.04    0.00    2.62   20.42    0.00    1.05    0.00    0.00    0.00   63.87
