Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-35-124.ec2.internal) 	04/22/26 	_x86_64_	(2 CPU)

16:32:13     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:32:47     all    7.65    0.00    1.53    0.51    0.00    0.00    0.00    0.00    0.00   90.31
16:32:48     all    3.52    0.00    1.51    0.50    0.00    0.00    0.00    0.00    0.00   94.47
16:32:49     all    6.67    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   92.82
16:32:50     all    3.11    0.00    0.52    0.00    0.00    0.00    0.00    0.00    0.00   96.37
16:32:51     all    5.58    0.00    0.51    0.51    0.00    0.00    0.00    0.00    0.00   93.40
16:32:52     all    6.44    0.00    1.49    0.50    0.00    0.00    0.00    0.00    0.00   91.58
16:32:53     all    4.55    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.44
16:32:54     all    3.11    0.00    0.52    0.00    0.00    0.00    0.00    0.00    0.00   96.37
16:32:55     all    4.55    0.00    1.52    0.00    0.00    0.00    0.00    0.00    0.00   93.94
16:32:56     all    4.55    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   93.43
16:32:57     all    9.79    0.00    0.52    1.03    0.00    0.00    0.00    0.00    0.00   88.66
16:32:58     all    5.03    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   94.47
16:32:59     all    4.08    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.92
16:33:00     all    4.55    0.00    1.01    0.51    0.00    0.00    0.00    0.00    0.00   93.94
16:33:01     all    2.07    0.00    0.52    0.00    0.00    0.52    0.00    0.00    0.00   96.89
16:33:02     all    3.59    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   95.90
16:33:03     all    5.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
16:33:04     all    5.00    0.00    1.00    0.50    0.00    0.00    0.00    0.00    0.00   93.50
16:33:05     all    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
16:33:06     all    7.50    0.00    2.50    1.00    0.00    0.50    0.00    0.00    0.00   88.50
16:33:07     all    7.18    0.00    0.00    1.03    0.00    0.51    0.00    0.00    0.00   91.28
16:33:08     all    2.55    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   96.43
16:33:09     all    4.52    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   93.47
16:33:10     all    3.59    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   95.90
16:33:11     all    5.08    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.92
16:33:12     all    3.08    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   95.90
16:33:13     all    4.06    0.00    1.52    0.00    0.00    0.00    0.00    0.00    0.00   94.42
16:33:14     all    5.10    0.00    0.51    0.51    0.00    0.51    0.00    0.00    0.00   93.37
16:33:15     all    4.55    0.00    1.52    0.51    0.00    0.00    0.00    0.00    0.00   93.43
16:33:16     all    9.45    0.00    2.49    0.50    0.00    0.50    0.00    0.00    0.00   87.06
16:33:17     all    6.63    0.00    1.53    1.02    0.00    0.00    0.00    0.00    0.00   90.82
16:33:18     all    5.05    0.00    1.01    0.00    0.00    0.51    0.00    0.00    0.00   93.43
16:33:19     all    3.05    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   96.45
16:33:20     all    4.08    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   95.41
16:33:21     all    4.57    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.42
16:33:22     all    4.55    0.00    0.51    0.51    0.00    0.00    0.00    0.00    0.00   94.44
16:33:23     all    5.45    0.00    0.99    0.00    0.00    0.50    0.00    0.00    0.00   93.07
16:33:24     all    4.04    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   95.45
16:33:25     all    7.04    0.00    1.51    0.50    0.00    0.00    0.00    0.00    0.00   90.95
16:33:26     all    5.08    0.00    1.52    0.51    0.00    0.00    0.00    0.00    0.00   92.89
16:33:27     all   11.27    0.00    0.49    0.98    0.00    0.49    0.00    0.00    0.00   86.76
16:33:28     all    4.57    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   94.92
16:33:29     all    9.80    0.00    1.47    0.00    0.00    0.00    0.00    0.00    0.00   88.73
16:33:30     all    2.60    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.40
16:33:31     all    3.11    0.00    4.66    0.00    0.00    0.00    0.00    0.00    0.00   92.23
16:33:32     all    4.41    0.00    1.47    0.00    0.00    0.98    0.00    0.00    0.00   93.14
16:33:33     all    6.86    0.00    1.96    0.00    0.00    0.00    0.00    0.00    0.00   91.18
16:33:34     all    3.05    0.00    0.00    0.51    0.00    0.51    0.00    0.00    0.00   95.94
16:33:35     all    6.44    0.00    1.49    0.50    0.00    0.00    0.00    0.00    0.00   91.58
16:33:36     all    3.65    0.00    0.52    0.00    0.00    0.52    0.00    0.00    0.00   95.31
16:33:37     all   10.55    0.00    0.50    1.01    0.00    0.00    0.00    0.00    0.00   87.94
16:33:38     all    0.52    0.00    0.00    0.52    0.00    0.00    0.00    0.00    0.00   98.95
16:33:39     all    1.04    0.00    0.52    0.52    0.00    0.00    0.00    0.00    0.00   97.92
16:33:40     all    1.57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.43
16:33:41     all    6.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   93.50
16:33:42     all    1.58    0.00    1.05    0.53    0.00    0.00    0.00    0.00    0.00   96.84
16:33:43     all    3.05    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   95.94
16:33:44     all    3.09    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.91
16:33:45     all    1.55    0.00    1.04    1.04    0.00    0.00    0.00    0.00    0.00   96.37
16:33:46     all    9.50    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   89.50
16:33:47     all    6.97    0.00    1.99    1.00    0.00    0.50    0.00    0.00    0.00   89.55
16:33:48     all    5.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
16:33:49     all    4.62    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   94.36
16:33:50     all    3.55    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.43
16:33:51     all    2.55    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   95.41
16:33:52     all    4.08    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   94.90
16:33:53     all    5.50    0.00    1.50    0.00    0.00    0.00    0.00    0.00    0.00   93.00
16:33:54     all    7.43    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   91.58
16:33:55     all    6.57    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   92.93
16:33:56     all    6.97    0.00    0.50    1.00    0.00    0.50    0.00    0.00    0.00   91.04
16:33:57     all    7.14    0.00    2.04    1.02    0.00    0.00    0.00    0.00    0.00   89.80
16:33:58     all    3.98    0.00    1.49    0.50    0.00    0.00    0.00    0.00    0.00   94.03
16:33:59     all    2.08    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   96.88
16:34:00     all    3.98    0.00    2.49    0.00    0.00    0.00    0.00    0.00    0.00   93.53
16:34:01     all    4.48    0.00    1.99    0.50    0.00    0.00    0.00    0.00    0.00   93.03
16:34:02     all    8.17    0.00    3.37    0.00    0.00    0.00    0.00    0.00    0.00   88.46
16:34:03     all    4.57    0.00    2.54    4.57    0.00    0.51    0.00    0.00    0.00   87.82
16:34:04     all    8.59    0.00    0.00    0.00    0.00    0.51    0.00    0.00    0.00   90.91
16:34:05     all   12.56    0.00    1.01    2.01    0.00    0.00    0.00    0.00    0.00   84.42
16:34:06     all   24.62    0.00    3.08    1.03    0.00    0.00    0.00    0.00    0.00   71.28
16:34:07     all    8.08    0.00    2.02    5.05    0.00    0.51    0.00    0.00    0.00   84.34
16:34:08     all    4.52    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   93.97
16:34:09     all    1.02    0.00    2.55    0.51    0.00    0.51    0.00    0.00    0.00   95.41
16:34:10     all    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
16:34:11     all    3.52    0.00    1.51    0.00    0.00    1.01    0.00    0.00    0.00   93.97
16:34:12     all    3.65    0.00    0.52    0.00    0.00    0.00    0.00    0.00    0.00   95.83
16:34:13     all    5.50    0.00    0.00    0.50    0.00    0.50    0.00    0.00    0.00   93.50
16:34:14     all    5.00    0.00    0.50    0.50    0.00    0.00    0.00    0.00    0.00   94.00
