Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-79-52.ec2.internal) 	04/22/26 	_x86_64_	(2 CPU)

14:44:00     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:45:06     all   12.63    0.00    5.26    2.63    0.00    0.00    0.00    0.00    0.00   79.47
14:45:07     all   25.65    0.00    4.71    5.24    0.00    0.00    0.00    0.00    0.00   64.40
14:45:08     all   47.47    0.00   11.62    8.59    0.00    0.00    0.00    0.00    0.00   32.32
14:45:09     all   22.89    0.00    7.46    3.98    0.00    0.00    0.00    0.00    0.00   65.67
14:45:10     all   11.56    0.00    5.03    2.01    0.00    0.00    0.00    0.00    0.00   81.41
14:45:11     all   31.44    0.00    6.70    4.64    0.00    0.00    0.00    0.00    0.00   57.22
14:45:12     all   44.44    0.00    8.08    8.08    0.00    0.00    0.00    0.00    0.00   39.39
14:45:13     all   10.31    0.00    2.06    2.58    0.00    0.00    0.00    0.00    0.00   85.05
14:45:14     all   26.73    0.00    4.46    3.96    0.00    0.00    0.00    0.00    0.00   64.85
14:45:15     all   43.84    0.00   11.33    7.88    0.00    0.00    0.00    0.00    0.00   36.95
14:45:16     all   22.89    0.00    4.98    4.48    0.00    0.50    0.00    0.00    0.00   67.16
14:45:17     all   18.88    0.00    3.06    2.55    0.00    0.00    0.00    0.00    0.00   75.51
14:45:18     all   33.50    0.00    5.50    4.50    0.00    0.00    0.00    0.00    0.00   56.50
14:45:19     all   45.05    0.00    4.95    7.43    0.00    0.50    0.00    0.00    0.00   42.08
14:45:20     all   13.27    0.00    2.55    2.55    0.00    0.00    0.00    0.00    0.00   81.63
14:45:21     all   20.41    0.00    4.08    2.55    0.00    0.00    0.00    0.00    0.00   72.96
14:45:22     all   41.92    0.00   10.61    7.58    0.00    0.00    0.00    0.00    0.00   39.90
14:45:23     all   42.27    0.00   14.43    8.25    0.00    0.00    0.00    0.00    0.00   35.05
14:45:24     all   13.85    0.00    5.64    2.56    0.00    0.00    0.00    0.00    0.00   77.95
14:45:25     all   30.65    0.00    4.52    4.02    0.00    0.00    0.00    0.00    0.00   60.80
14:45:26     all   31.12    0.00   10.71    7.65    0.00    0.00    0.00    0.00    0.00   50.51
14:45:27     all   11.06    0.00    1.01    1.51    0.00    0.00    0.00    0.00    0.00   86.43
14:45:28     all   16.24    0.00    2.03    2.54    0.00    0.51    0.00    0.00    0.00   78.68
14:45:29     all   26.70    0.00    3.14    5.24    0.00    0.00    0.00    0.00    0.00   64.92
14:45:30     all   45.45    0.00   10.61    8.59    0.00    0.51    0.00    0.00    0.00   34.85
14:45:31     all   24.50    0.00    4.00    2.50    0.00    0.00    0.00    0.00    0.00   69.00
14:45:32     all   32.35    0.00    5.39    3.92    0.00    0.00    0.00    0.00    0.00   58.33
14:45:33     all   44.44    0.00   11.11    7.58    0.00    0.00    0.00    0.00    0.00   36.87
14:45:34     all   46.70    0.00   13.71    5.58    0.00    1.02    0.00    0.00    0.00   32.99
14:45:35     all   38.92    0.00    5.42    1.97    0.00    0.49    0.00    0.00    0.00   53.20
14:45:36     all   36.84    0.00    5.26    3.68    0.00    0.00    0.00    0.00    0.00   54.21
14:45:37     all   15.50    0.00    3.00    4.00    0.00    0.50    0.00    0.00    0.00   77.00
14:45:38     all   12.37    0.00    1.03    3.09    0.00    0.00    0.00    0.00    0.00   83.51
14:45:39     all   16.67    0.00    2.94    3.43    0.00    0.00    0.00    0.00    0.00   76.96
14:45:40     all   12.82    0.00    1.54    4.10    0.00    1.03    0.00    0.00    0.00   80.51
14:45:41     all   27.89    0.00    3.68    2.63    0.00    0.00    0.00    0.00    0.00   65.79
14:45:42     all   15.34    0.00    2.12    4.23    0.00    1.06    0.00    0.00    0.00   77.25
14:45:43     all   21.08    0.00    4.41    2.94    0.00    0.00    0.00    0.00    0.00   71.57
14:45:44     all   25.76    0.00    7.58    3.54    0.00    0.00    0.00    0.00    0.00   63.13
14:45:45     all   38.61    0.00   11.88    7.92    0.00    0.00    0.00    0.00    0.00   41.58
14:45:46     all   10.33    0.00    1.63    2.72    0.00    1.09    0.00    0.00    0.00   84.24
14:45:47     all   20.59    0.00    2.94    1.47    0.00    0.49    0.00    0.00    0.00   74.51
14:45:48     all   43.41    0.00    7.32    6.83    0.00    0.00    0.00    0.00    0.00   42.44
14:45:49     all   38.58    0.00   13.71    8.63    0.00    0.00    0.00    0.00    0.00   39.09
14:45:50     all   14.58    0.00    1.56    4.69    0.00    0.00    0.00    0.00    0.00   79.17
14:45:51     all   28.50    0.00    5.00    2.50    0.00    0.00    0.00    0.00    0.00   64.00
14:45:52     all   41.03    0.00   12.31    6.67    0.00    1.03    0.00    0.00    0.00   38.97
14:45:53     all   15.94    0.00    2.90    1.93    0.00    0.00    0.00    0.00    0.00   79.23
14:45:54     all   19.42    0.00    1.46    1.94    0.00    0.00    0.00    0.00    0.00   77.18
14:45:55     all   32.52    0.00    5.83    4.85    0.00    0.00    0.00    0.00    0.00   56.80
14:45:56     all   45.13    0.00    7.69    8.21    0.00    0.51    0.00    0.00    0.00   38.46
14:45:57     all   18.95    0.00    4.74    3.68    0.00    0.53    0.00    0.00    0.00   72.11
14:45:58     all   16.34    0.00    0.00    1.49    0.00    0.50    0.00    0.00    0.00   81.68
14:45:59     all   35.53    0.00    6.09    6.09    0.00    0.51    0.00    0.00    0.00   51.78
14:46:00     all   48.24    0.00   11.06    9.05    0.00    0.00    0.00    0.00    0.00   31.66
14:46:01     all   15.51    0.00    1.07    3.21    0.00    0.00    0.00    0.00    0.00   80.21
