Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-65-7.ec2.internal) 	04/22/26 	_x86_64_	(2 CPU)

14:48:31     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:49:27     all   75.38    0.00    5.53   17.09    0.00    2.01    0.00    0.00    0.00    0.00
14:49:28     all   73.87    0.00    2.51   18.59    0.00    0.50    0.00    0.00    0.00    4.52
14:49:29     all   86.29    0.00    1.02   12.18    0.00    0.51    0.00    0.00    0.00    0.00
14:49:30     all   76.26    0.00    3.03   18.18    0.00    2.02    0.00    0.00    0.00    0.51
14:49:31     all   91.00    0.00    2.00    6.00    0.00    1.00    0.00    0.00    0.00    0.00
14:49:32     all   78.57    0.00    8.16   11.22    0.00    1.02    0.00    0.00    0.00    1.02
14:49:33     all   74.29    0.00   11.43   10.95    0.00    1.43    0.00    0.00    0.00    1.90
14:49:34     all   81.82    0.00   10.61    6.06    0.00    1.01    0.00    0.00    0.00    0.51
14:49:35     all   79.19    0.00   11.68    7.61    0.00    0.51    0.00    0.00    0.00    1.02
14:49:36     all   85.44    0.00    2.91    8.25    0.00    1.94    0.00    0.00    0.00    1.46
14:49:37     all   84.00    0.00    9.00    5.50    0.00    1.00    0.00    0.00    0.00    0.50
14:49:38     all   80.98    0.00    7.80    7.80    0.00    0.98    0.00    0.00    0.00    2.44
14:49:39     all   81.28    0.00    8.37    9.36    0.00    0.49    0.00    0.00    0.00    0.49
14:49:40     all   87.00    0.00    4.00    8.00    0.00    0.50    0.00    0.00    0.00    0.50
14:49:41     all   75.50    0.00   10.50   12.00    0.00    0.00    0.00    0.00    0.00    2.00
14:49:42     all   78.71    0.00    7.43   11.88    0.00    0.50    0.00    0.00    0.00    1.49
14:49:43     all   87.80    0.00    1.95    8.78    0.00    0.98    0.00    0.00    0.00    0.49
14:49:44     all   87.37    0.00    4.55    7.07    0.00    1.01    0.00    0.00    0.00    0.00
14:49:45     all   77.45    0.00   14.22    7.35    0.00    0.00    0.00    0.00    0.00    0.98
14:49:46     all   78.35    0.00    9.79    6.70    0.00    1.03    0.00    0.00    0.00    4.12
14:49:47     all   89.16    0.00    2.46    7.39    0.00    0.99    0.00    0.00    0.00    0.00
14:49:48     all   82.00    0.00    6.50    8.00    0.00    2.00    0.00    0.00    0.00    1.50
14:49:49     all   79.10    0.00    9.95    9.95    0.00    0.00    0.00    0.00    0.00    1.00
14:49:50     all   82.35    0.00    7.84    8.33    0.00    0.98    0.00    0.00    0.00    0.49
14:49:51     all   82.99    0.00    2.58   11.86    0.00    1.55    0.00    0.00    0.00    1.03
14:49:52     all   81.55    0.00    6.80    9.71    0.00    0.97    0.00    0.00    0.00    0.97
14:49:53     all   79.40    0.00   12.06    6.53    0.00    1.51    0.00    0.00    0.00    0.50
14:49:54     all   78.68    0.00    8.12   11.17    0.00    1.02    0.00    0.00    0.00    1.02
14:49:55     all   87.94    0.00    2.01    8.04    0.00    1.51    0.00    0.00    0.00    0.50
14:49:56     all   80.50    0.00   11.00    7.50    0.00    0.50    0.00    0.00    0.00    0.50
14:49:57     all   79.60    0.00   10.95    6.97    0.00    1.49    0.00    0.00    0.00    1.00
14:49:58     all   81.91    0.00    6.53   10.05    0.00    1.01    0.00    0.00    0.00    0.50
14:49:59     all   83.17    0.00    4.95    9.90    0.00    1.49    0.00    0.00    0.00    0.50
14:50:00     all   81.22    0.00   10.15    7.11    0.00    0.51    0.00    0.00    0.00    1.02
14:50:01     all   76.00    0.00   13.50    8.00    0.00    1.00    0.00    0.00    0.00    1.50
14:50:02     all   88.50    0.00    4.50    6.00    0.00    0.50    0.00    0.00    0.00    0.50
14:50:03     all   78.00    0.00   13.50    6.50    0.00    1.00    0.00    0.00    0.00    1.00
14:50:04     all   77.83    0.00   13.79    6.90    0.00    0.00    0.00    0.00    0.00    1.48
14:50:05     all   78.97    0.00    9.23    8.72    0.00    2.05    0.00    0.00    0.00    1.03
14:50:06     all   87.31    0.00    4.06    6.09    0.00    2.54    0.00    0.00    0.00    0.00
14:50:07     all   79.40    0.00   13.07    5.53    0.00    0.00    0.00    0.00    0.00    2.01
14:50:08     all   73.13    0.00   13.93    5.47    0.00    1.99    0.00    0.00    0.00    5.47
14:50:09     all   86.63    0.00    6.44    4.95    0.00    1.49    0.00    0.00    0.00    0.50
14:50:10     all   81.38    0.00    4.79    9.57    0.00    3.19    0.00    0.00    0.00    1.06
14:50:11     all   77.95    0.00   11.79    7.69    0.00    1.03    0.00    0.00    0.00    1.54
14:50:12     all   86.87    0.00    8.08    4.55    0.00    0.51    0.00    0.00    0.00    0.00
14:50:13     all   78.54    0.00   10.24    8.78    0.00    1.46    0.00    0.00    0.00    0.98
14:50:14     all   85.93    0.00    5.53    7.54    0.00    0.50    0.00    0.00    0.00    0.50
14:50:15     all   86.00    0.00    6.00    6.50    0.00    1.00    0.00    0.00    0.00    0.50
14:50:16     all   79.21    0.00   11.88    7.43    0.00    0.50    0.00    0.00    0.00    0.99
14:50:17     all   83.17    0.00    5.94    8.42    0.00    0.00    0.00    0.00    0.00    2.48
14:50:18     all   87.00    0.00    5.00    5.50    0.00    2.50    0.00    0.00    0.00    0.00
14:50:19     all   81.73    0.00   11.17    5.58    0.00    0.51    0.00    0.00    0.00    1.02
14:50:20     all   80.10    0.00    8.16    8.67    0.00    1.02    0.00    0.00    0.00    2.04
14:50:21     all   82.74    0.00    9.64    6.09    0.00    1.02    0.00    0.00    0.00    0.51
14:50:22     all   86.22    0.00    7.14    5.61    0.00    0.00    0.00    0.00    0.00    1.02
14:50:23     all   78.71    0.00    9.90    7.43    0.00    0.50    0.00    0.00    0.00    3.47
14:50:24     all   81.09    0.00   11.94    6.47    0.00    0.00    0.00    0.00    0.00    0.50
14:50:25     all   88.89    0.00    4.55    5.05    0.00    1.52    0.00    0.00    0.00    0.00
14:50:26     all   78.79    0.00    8.08    8.08    0.00    3.54    0.00    0.00    0.00    1.52
14:50:27     all   74.87    0.00   12.31    9.23    0.00    2.05    0.00    0.00    0.00    1.54
14:50:28     all   86.46    0.00    4.17    7.29    0.00    0.52    0.00    0.00    0.00    1.56
14:50:29     all   78.39    0.00    4.52   14.07    0.00    3.02    0.00    0.00    0.00    0.00
14:50:30     all   79.19    0.00   10.15    9.14    0.00    0.00    0.00    0.00    0.00    1.52
14:50:31     all   78.71    0.00   12.38    7.92    0.00    0.50    0.00    0.00    0.00    0.50
14:50:32     all   67.69    0.00   14.87   12.31    0.00    1.54    0.00    0.00    0.00    3.59
