Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-75-74.ec2.internal) 	04/22/26 	_x86_64_	(2 CPU)

14:25:44     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:26:41     all    5.18    0.00    1.55   20.73    0.00    0.00    0.00    0.00    0.00   72.54
14:26:42     all    3.16    0.00    3.16   21.05    0.00    0.00    0.00    0.00    0.00   72.63
14:26:43     all    4.23    0.00    2.65   22.75    0.00    0.00    0.00    0.00    0.00   70.37
14:26:44     all    5.58    0.00    3.05   17.26    0.00    0.00    0.00    0.00    0.00   74.11
14:26:45     all    8.63    0.00    1.52   23.86    0.00    0.51    0.00    0.00    0.00   65.48
14:26:46     all    4.59    0.00    2.04   15.82    0.00    0.51    0.00    0.00    0.00   77.04
14:26:47     all    2.75    0.00    1.65   25.27    0.00    0.00    0.00    0.00    0.00   70.33
14:26:48     all   11.96    0.00    1.91   14.35    0.00    0.48    0.00    0.00    0.00   71.29
14:26:49     all    5.85    0.00    2.66   24.47    0.00    0.53    0.00    0.00    0.00   66.49
14:26:50     all    3.08    0.00    3.59   15.90    0.00    0.00    0.00    0.00    0.00   77.44
14:26:51     all    4.23    0.00    2.65   25.40    0.00    1.06    0.00    0.00    0.00   66.67
14:26:52     all    4.06    0.00    2.54   18.78    0.00    1.52    0.00    0.00    0.00   73.10
14:26:53     all    5.73    0.00    2.08   22.40    0.00    0.00    0.00    0.00    0.00   69.79
14:26:54     all    6.60    0.00    2.03   19.29    0.00    0.51    0.00    0.00    0.00   71.57
14:26:55     all    5.73    0.00    2.08   20.83    0.00    0.52    0.00    0.00    0.00   70.83
14:26:56     all    7.77    0.00    4.37   18.45    0.00    1.94    0.00    0.00    0.00   67.48
14:26:57     all   11.79    0.00    1.54   20.00    0.00    0.00    0.00    0.00    0.00   66.67
14:26:58     all   12.56    0.00    2.01   21.61    0.00    1.51    0.00    0.00    0.00   62.31
14:26:59     all    8.21    0.00    2.56   18.97    0.00    0.00    0.00    0.00    0.00   70.26
14:27:00     all    9.00    0.00    3.00   22.50    0.00    0.50    0.00    0.00    0.00   65.00
14:27:01     all    7.35    0.00    2.45   14.71    0.00    0.00    0.00    0.00    0.00   75.49
14:27:02     all   31.87    0.00    4.95   24.18    0.00    0.00    0.00    0.00    0.00   39.01
14:27:03     all   12.20    0.00    1.46   17.07    0.00    1.46    0.00    0.00    0.00   67.80
14:27:04     all    4.15    0.00    2.07   24.35    0.00    1.04    0.00    0.00    0.00   68.39
14:27:05     all   11.65    0.00    5.34   18.45    0.00    0.00    0.00    0.00    0.00   64.56
14:27:06     all    7.96    0.00    1.99   17.91    0.00    0.50    0.00    0.00    0.00   71.64
14:27:07     all    8.72    0.00    3.08   20.00    0.00    1.03    0.00    0.00    0.00   67.18
14:27:08     all    6.42    0.00    1.07   19.79    0.00    0.00    0.00    0.00    0.00   72.73
14:27:09     all   13.23    0.00    1.59   24.34    0.00    0.53    0.00    0.00    0.00   60.32
14:27:10     all   13.50    0.00    2.00   19.00    0.00    0.50    0.00    0.00    0.00   65.00
14:27:11     all   13.59    0.00    6.31   23.79    0.00    0.00    0.00    0.00    0.00   56.31
14:27:12     all    7.14    0.00    3.06   17.86    0.00    0.00    0.00    0.00    0.00   71.94
14:27:13     all    8.25    0.00    3.61   23.20    0.00    1.03    0.52    0.00    0.00   63.40
14:27:14     all   11.52    0.00    2.09   21.47    0.00    0.00    0.00    0.00    0.00   64.92
14:27:15     all   12.87    0.00    1.98   19.80    0.00    0.50    0.00    0.00    0.00   64.85
14:27:16     all    6.32    0.00    4.21   24.21    0.00    0.53    0.00    0.00    0.00   64.74
14:27:17     all    8.08    0.00    3.54   18.18    0.00    0.00    0.00    0.00    0.00   70.20
14:27:18     all   14.87    0.00    3.08   24.62    0.00    0.51    0.00    0.00    0.00   56.92
14:27:19     all    6.70    0.00    2.58   19.59    0.00    0.00    0.00    0.00    0.00   71.13
14:27:20     all    9.84    0.00    3.63   23.32    0.00    0.52    0.00    0.00    0.00   62.69
14:27:21     all   10.66    0.00    1.52   20.30    0.00    0.00    0.00    0.00    0.00   67.51
14:27:22     all   30.10    0.00    5.10   19.90    0.00    0.51    0.00    0.00    0.00   44.39
14:27:23     all   33.00    0.00    5.00   21.00    0.00    0.00    0.00    0.00    0.00   41.00
14:27:24     all   10.34    0.00    3.94   16.26    0.00    0.99    0.00    0.00    0.00   68.47
14:27:25     all    6.52    0.00    7.61   25.00    0.00    1.09    0.00    0.00    0.00   59.78
14:27:26     all    8.08    0.00    3.54   18.18    0.00    0.51    0.00    0.00    0.00   69.70
14:27:27     all   11.82    0.00    4.43   21.67    0.00    1.48    0.00    0.00    0.00   60.59
14:27:28     all   13.27    0.00    2.55   20.41    0.00    0.51    0.00    0.00    0.00   63.27
14:27:29     all    6.49    0.00    1.62   20.54    0.00    0.54    0.00    0.00    0.00   70.81
14:27:30     all    4.30    0.00    0.00   16.67    0.00    0.00    0.00    0.00    0.00   79.03
14:27:31     all    8.16    0.00    0.51   14.80    0.00    0.51    0.00    0.00    0.00   76.02
14:27:32     all   13.93    0.00    1.49   21.89    0.00    0.00    0.00    0.00    0.00   62.69
14:27:33     all   11.98    0.00    2.60   22.40    0.00    0.00    0.00    0.00    0.00   63.02
14:27:34     all    7.37    0.00    2.63   21.05    0.00    0.00    0.00    0.00    0.00   68.95
14:27:35     all   11.86    0.00    2.06   26.80    0.00    0.00    0.00    0.00    0.00   59.28
14:27:36     all    7.04    0.00    3.02   17.59    0.00    0.50    0.00    0.00    0.00   71.86
14:27:37     all   10.58    0.00    2.65   25.40    0.00    0.00    0.00    0.00    0.00   61.38
14:27:38     all    9.90    0.00    3.65   19.27    0.00    0.00    0.00    0.00    0.00   67.19
14:27:39     all   11.28    0.00    4.10   21.54    0.00    0.51    0.00    0.00    0.00   62.56
14:27:40     all   13.94    0.00    2.40   19.23    0.00    0.96    0.00    0.00    0.00   63.46
14:27:41     all    8.76    0.00    3.09   20.10    0.00    0.00    0.00    0.00    0.00   68.04
14:27:42     all    6.01    0.00    2.19   24.59    0.00    0.00    0.00    0.00    0.00   67.21
14:27:43     all   10.88    0.00    2.07   16.06    0.00    0.00    0.00    0.00    0.00   70.98
14:27:44     all   15.05    0.00    4.37   23.79    0.00    0.00    0.00    0.00    0.00   56.80
14:27:45     all   41.49    0.00    5.32   26.06    0.00    1.60    0.00    0.00    0.00   25.53
