Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-43-57.ec2.internal) 	04/21/26 	_x86_64_	(2 CPU)

18:01:21     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:02:25     all    7.80    0.00    0.98    4.39    0.00    0.49    0.00    0.00    0.00   86.34
18:02:26     all   10.55    0.00    4.02    6.03    0.00    0.00    0.00    0.00    0.00   79.40
18:02:27     all    8.00    0.00    1.50    7.00    0.00    0.00    0.00    0.00    0.00   83.50
18:02:28     all    6.06    0.00    0.51    4.55    0.00    0.00    0.00    0.00    0.00   88.89
18:02:29     all    3.63    0.00    2.59    7.25    0.00    0.00    0.00    0.00    0.00   86.53
18:02:30     all    6.28    0.00    0.52    7.85    0.00    0.00    0.00    0.00    0.00   85.34
18:02:31     all    5.58    0.00    0.00    5.08    0.00    0.00    0.00    0.00    0.00   89.34
18:02:32     all    8.08    0.00    1.52    7.07    0.00    0.51    0.00    0.00    0.00   82.83
18:02:33     all    9.05    0.00    3.02    7.54    0.00    0.50    0.00    0.00    0.00   79.90
18:02:34     all    2.59    0.00    1.04    4.15    0.00    0.00    0.00    0.00    0.00   92.23
18:02:35     all    6.06    0.00    2.02    6.06    0.00    0.00    0.00    0.00    0.00   85.86
18:02:36     all    5.18    0.00    2.07    7.77    0.00    0.52    0.00    0.00    0.00   84.46
18:02:37     all    5.53    0.00    0.50    4.02    0.00    0.00    0.00    0.00    0.00   89.95
18:02:38     all    4.64    0.00    0.00    6.70    0.00    0.00    0.00    0.00    0.00   88.66
18:02:39     all   23.71    0.00    5.67   10.31    0.00    0.52    0.00    0.00    0.00   59.79
18:02:40     all   32.32    0.00    5.56   10.10    0.00    0.00    0.00    0.00    0.00   52.02
18:02:41     all    5.24    0.00    0.00    6.81    0.00    0.52    0.00    0.00    0.00   87.43
18:02:42     all    4.71    0.00    1.57    8.90    0.00    0.52    0.00    0.00    0.00   84.29
18:02:43     all    2.55    0.00    2.55    4.08    0.00    0.00    0.00    0.00    0.00   90.82
18:02:44     all    6.70    0.00    0.52    8.25    0.00    0.52    0.00    0.00    0.00   84.02
18:02:45     all    5.61    0.00    2.04    7.14    0.00    0.00    0.00    0.00    0.00   85.20
18:02:46     all    5.13    0.00    0.51    5.64    0.00    0.00    0.00    0.00    0.00   88.72
18:02:47     all    6.09    0.00    2.54    9.14    0.00    0.00    0.00    0.00    0.00   82.23
18:02:48     all    7.46    0.00    1.49    5.47    0.00    0.50    0.00    0.00    0.00   85.07
18:02:49     all    7.11    0.00    2.03    7.11    0.00    0.00    0.00    0.00    0.00   83.76
18:02:50     all    8.08    0.00    2.02    7.58    0.00    0.00    0.00    0.00    0.00   82.32
18:02:51     all    3.08    0.00    1.03    5.64    0.00    0.51    0.00    0.00    0.00   89.74
18:02:52     all    3.57    0.00    2.04    5.61    0.00    1.02    0.00    0.00    0.00   87.76
18:02:53     all    0.00    0.00    1.05    4.74    0.00    0.00    0.00    0.00    0.00   94.21
18:02:54     all    3.59    0.00    2.05    5.64    0.00    0.00    0.00    0.00    0.00   88.72
18:02:55     all    3.09    0.00    1.03    5.67    0.00    0.00    0.00    0.00    0.00   90.21
18:02:56     all    9.50    0.00    1.50    8.00    0.00    0.00    0.00    0.00    0.00   81.00
18:02:57     all    7.43    0.00    1.49    5.45    0.00    0.00    0.00    0.00    0.00   85.64
18:02:58     all    7.29    0.00    1.04    7.81    0.00    0.00    0.00    0.00    0.00   83.85
18:02:59     all    8.59    0.00    1.01    8.59    0.00    0.51    0.00    0.00    0.00   81.31
18:03:00     all    2.06    0.00    1.03    4.64    0.00    0.00    0.00    0.00    0.00   92.27
18:03:01     all    9.71    0.00    3.40    7.28    0.00    0.49    0.00    0.00    0.00   79.13
18:03:02     all   10.00    0.00    1.50    6.50    0.00    0.00    0.00    0.00    0.00   82.00
18:03:03     all    1.06    0.00    0.00    5.29    0.00    0.00    0.00    0.00    0.00   93.65
18:03:04     all    3.70    0.00    1.59    7.41    0.00    0.00    0.00    0.00    0.00   87.30
18:03:05     all    7.54    0.00    1.01    7.04    0.00    0.00    0.00    0.00    0.00   84.42
18:03:06     all    5.50    0.00    1.50    4.00    0.00    0.00    0.00    0.00    0.00   89.00
18:03:07     all    6.19    0.00    0.52    8.25    0.00    0.52    0.00    0.00    0.00   84.54
18:03:08     all    6.47    0.00    2.99    5.97    0.00    0.00    0.00    0.00    0.00   84.58
18:03:09     all    6.93    0.00    1.49    3.96    0.00    0.00    0.00    0.00    0.00   87.62
18:03:10     all    7.11    0.00    2.03    7.61    0.00    0.00    0.00    0.00    0.00   83.25
18:03:11     all    8.74    0.00    2.91    7.77    0.00    0.00    0.00    0.00    0.00   80.58
18:03:12     all    4.12    0.00    1.03    4.12    0.00    0.00    0.00    0.00    0.00   90.72
18:03:13     all    3.59    0.00    2.56    8.21    0.00    0.51    0.00    0.00    0.00   85.13
18:03:14     all    4.69    0.00    0.00    8.33    0.00    0.52    0.00    0.00    0.00   86.46
18:03:15     all    3.48    0.00    1.99    3.48    0.00    0.00    0.50    0.00    0.00   90.55
18:03:16     all    7.39    0.00    3.45    7.39    0.00    0.49    0.00    0.00    0.00   81.28
18:03:17     all    5.95    0.00    0.54    7.57    0.00    0.00    0.00    0.00    0.00   85.95
18:03:18     all    3.05    0.00    1.02    4.06    0.00    0.00    0.00    0.00    0.00   91.88
18:03:19     all    6.53    0.00    2.51    7.54    0.00    0.00    0.00    0.00    0.00   83.42
18:03:20     all   11.76    0.00    1.96    7.84    0.00    0.49    0.00    0.00    0.00   77.94
18:03:21     all    9.14    0.00    3.05    3.55    0.00    0.51    0.00    0.00    0.00   83.76
18:03:22     all    7.11    0.00    1.52   19.29    0.00    0.00    0.00    0.00    0.00   72.08
