Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-79-52.ec2.internal) 	04/22/26 	_x86_64_	(2 CPU)

13:57:01     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:58:45     all   18.57    0.00    4.29    5.71    0.00    0.48    0.00    0.00    0.00   70.95
13:58:46     all   29.02    0.00    4.15    7.25    0.00    0.00    0.00    0.00    0.00   59.59
13:58:47     all    8.90    0.00    2.62    8.38    0.00    1.05    0.00    0.00    0.00   79.06
13:58:48     all   12.57    0.00    0.52    7.33    0.00    0.52    0.00    0.00    0.00   79.06
13:58:49     all   10.00    0.00    1.58    7.37    0.00    0.00    0.00    0.00    0.00   81.05
13:58:50     all   11.92    0.00    1.55    5.70    0.00    0.00    0.00    0.00    0.00   80.83
13:58:51     all   11.17    0.00    2.54    6.60    0.00    0.00    0.00    0.00    0.00   79.70
13:58:52     all   12.57    0.00    1.05    7.33    0.00    0.00    0.00    0.00    0.00   79.06
13:58:53     all   15.61    0.00    2.44    6.83    0.00    0.49    0.00    0.00    0.00   74.63
13:58:54     all   12.87    0.00    4.95    7.43    0.00    0.50    0.00    0.00    0.00   74.26
13:58:55     all    8.38    0.00    1.57    7.33    0.00    1.05    0.00    0.00    0.00   81.68
13:58:56     all   11.52    0.00    1.05    5.76    0.00    0.00    0.00    0.00    0.00   81.68
13:58:57     all   14.85    0.00    1.98    6.93    0.00    0.50    0.00    0.00    0.00   75.74
13:58:58     all   12.24    0.00    3.06    7.14    0.00    0.51    0.00    0.00    0.00   77.04
13:58:59     all   11.28    0.00    2.56    6.67    0.00    2.05    0.00    0.00    0.00   77.44
13:59:00     all   10.53    0.00    0.53    8.42    0.00    0.00    0.00    0.00    0.00   80.53
13:59:01     all   12.44    0.00    1.55    6.22    0.00    0.00    0.00    0.00    0.00   79.79
13:59:02     all   12.25    0.00    3.43    9.31    0.00    0.49    0.00    0.00    0.00   74.51
