Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-43-117.ec2.internal) 	04/21/26 	_x86_64_	(2 CPU)

18:08:08     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:09:51     all   18.13    0.00    3.63   15.54    0.00    1.55    0.00    0.00    0.00   61.14
18:09:52     all   19.79    0.00    5.88   16.58    0.00    0.53    0.00    0.00    0.00   57.22
18:09:53     all   16.92    0.00    5.97   12.44    0.00    0.50    0.00    0.00    0.00   64.18
18:09:54     all   16.93    0.00    2.65   13.76    0.00    0.53    0.00    0.00    0.00   66.14
18:09:55     all   22.89    0.00    3.98   15.92    0.00    1.00    0.00    0.00    0.00   56.22
18:09:56     all   12.22    0.00    2.78   16.11    0.00    0.56    0.00    0.00    0.00   68.33
18:09:57     all   32.02    0.00   12.32   14.78    0.00    0.00    0.00    0.00    0.00   40.89
18:09:58     all   53.69    0.00   11.82   21.18    0.00    0.99    0.00    0.00    0.00   12.32
18:09:59     all   18.65    0.00    6.22   18.65    0.00    1.55    0.00    0.00    0.00   54.92
18:10:00     all    8.99    0.00    3.70   12.17    0.00    0.00    0.00    0.00    0.00   75.13
18:10:01     all   17.39    0.00    1.09   17.39    0.00    1.63    0.00    0.00    0.00   62.50
18:10:02     all   24.87    0.00    4.15   16.06    0.00    1.04    0.00    0.00    0.00   53.89
18:10:03     all   11.35    0.00    0.54   13.51    0.00    1.08    0.00    0.00    0.00   73.51
18:10:04     all   19.07    0.00    2.58   13.92    0.00    0.52    0.00    0.00    0.00   63.92
18:10:05     all   19.29    0.00    4.57   16.75    0.00    3.05    0.00    0.00    0.00   56.35
18:10:06     all   18.59    0.00    4.52   13.57    0.00    0.50    0.00    0.00    0.00   62.81
18:10:07     all   20.30    0.00    1.98   11.39    0.00    0.99    0.00    0.00    0.00   65.35
18:10:08     all   25.74    0.00    3.47   16.34    0.00    0.50    0.00    0.00    0.00   53.96
18:10:09     all    8.76    0.00    1.03    9.28    0.00    0.00    0.00    0.00    0.00   80.93
