Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-40-165.ec2.internal) 	04/21/26 	_x86_64_	(2 CPU)

18:10:24     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:11:45     all   74.74    0.00    3.61   17.53    0.00    4.12    0.00    0.00    0.00    0.00
18:11:46     all   86.29    0.00    0.51   12.18    0.00    1.02    0.00    0.00    0.00    0.00
18:11:47     all   78.54    0.00    2.93   15.12    0.00    2.93    0.00    0.00    0.00    0.49
18:11:48     all   75.66    0.00    3.17   19.58    0.00    1.59    0.00    0.00    0.00    0.00
18:11:49     all   87.50    0.00    2.50    9.00    0.00    1.00    0.00    0.00    0.00    0.00
18:11:50     all   81.77    0.00    3.94   12.81    0.00    1.48    0.00    0.00    0.00    0.00
18:11:51     all   79.21    0.00    2.48   17.33    0.00    0.99    0.00    0.00    0.00    0.00
18:11:52     all   85.35    0.00    1.52   11.11    0.00    2.02    0.00    0.00    0.00    0.00
18:11:53     all   78.00    0.00    2.50   17.00    0.00    2.00    0.00    0.00    0.00    0.50
18:11:54     all   81.91    0.00    2.51   13.57    0.00    2.01    0.00    0.00    0.00    0.00
18:11:55     all   85.50    0.00    2.50    9.00    0.00    2.50    0.00    0.00    0.00    0.50
18:11:56     all   75.49    0.00    2.94   18.14    0.00    2.45    0.00    0.00    0.00    0.98
18:11:57     all   83.25    0.00    0.51   12.18    0.00    3.05    0.00    0.00    0.00    1.02
18:11:58     all   81.68    0.00    3.66   12.57    0.00    2.09    0.00    0.00    0.00    0.00
18:11:59     all   78.61    0.00    1.99   18.91    0.00    0.50    0.00    0.00    0.00    0.00
18:12:00     all   85.86    0.00    1.57   12.04    0.00    0.52    0.00    0.00    0.00    0.00
18:12:01     all   84.77    0.00    1.52   12.18    0.00    1.52    0.00    0.00    0.00    0.00
18:12:02     all   81.95    0.00    1.95   13.66    0.00    1.95    0.00    0.00    0.00    0.49
18:12:03     all   84.42    0.00    5.53    7.54    0.00    1.01    0.00    0.00    0.00    1.51
18:12:04     all   86.76    0.00    1.96    9.31    0.00    0.98    0.00    0.00    0.00    0.98
18:12:05     all   79.19    0.00    2.54   16.24    0.00    2.03    0.00    0.00    0.00    0.00
18:12:06     all   81.22    0.00    2.54   13.71    0.00    2.54    0.00    0.00    0.00    0.00
18:12:07     all   85.93    0.00    3.52    9.05    0.00    1.51    0.00    0.00    0.00    0.00
18:12:08     all   83.51    0.00    1.03   15.46    0.00    0.00    0.00    0.00    0.00    0.00
18:12:09     all   83.50    0.00    2.00   13.50    0.00    1.00    0.00    0.00    0.00    0.00
18:12:10     all   89.74    0.00    2.05    6.15    0.00    1.54    0.00    0.00    0.00    0.51
18:12:11     all   80.20    0.00    3.05   14.72    0.00    2.03    0.00    0.00    0.00    0.00
18:12:12     all   80.86    0.00    2.87   13.40    0.00    2.39    0.00    0.00    0.00    0.48
18:12:13     all   89.00    0.00    1.00    8.50    0.00    1.50    0.00    0.00    0.00    0.00
18:12:14     all   81.96    0.00    2.58   14.43    0.00    1.03    0.00    0.00    0.00    0.00
18:12:15     all   79.80    0.00    2.46   14.78    0.00    2.46    0.00    0.00    0.00    0.49
18:12:16     all   88.32    0.00    1.52    8.63    0.00    1.52    0.00    0.00    0.00    0.00
18:12:17     all   78.82    0.00    3.45   12.81    0.00    3.94    0.49    0.00    0.00    0.49
18:12:18     all   78.06    0.00    9.18   10.20    0.00    0.51    0.00    0.00    0.00    2.04
18:12:19     all   84.69    0.00    6.12    8.16    0.00    0.51    0.00    0.00    0.00    0.51
18:12:20     all   82.76    0.00    3.94   11.33    0.00    1.97    0.00    0.00    0.00    0.00
18:12:21     all   77.61    0.00    3.48   15.92    0.00    2.99    0.00    0.00    0.00    0.00
18:12:22     all   88.32    0.00    1.02    9.14    0.00    1.52    0.00    0.00    0.00    0.00
18:12:23     all   80.50    0.00    2.50   14.50    0.00    1.50    0.00    0.00    0.00    1.00
18:12:24     all   82.32    0.00    2.02   12.63    0.00    3.03    0.00    0.00    0.00    0.00
18:12:25     all   86.93    0.00    1.01    9.55    0.00    2.01    0.00    0.00    0.00    0.50
