Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-35-124.ec2.internal) 	04/22/26 	_x86_64_	(2 CPU)

17:13:06     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:13:26     all    8.76    0.00    2.58    1.55    0.00    0.52    0.00    0.00    0.00   86.60
17:13:27     all   44.72    0.00   10.55    6.03    0.00    0.00    0.00    0.00    0.00   38.69
17:13:28     all   46.91    0.00    9.28    4.64    0.00    1.55    0.00    0.00    0.00   37.63
17:13:29     all   10.50    0.00    6.50    2.00    0.00    0.00    0.00    0.00    0.00   81.00
17:13:30     all    8.12    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   89.85
17:13:31     all   28.72    0.00    5.64    2.56    0.00    0.51    0.00    0.00    0.00   62.56
17:13:32     all   41.21    0.00    9.05    6.03    0.00    0.00    0.00    0.00    0.00   43.72
17:13:33     all   12.24    0.00    2.04    1.02    0.00    0.00    0.00    0.00    0.00   84.69
17:13:34     all   15.46    0.00    4.35    1.45    0.00    0.48    0.00    0.00    0.00   78.26
17:13:35     all   40.61    0.00    9.64    6.60    0.00    0.00    0.00    0.00    0.00   43.15
17:13:36     all   28.08    0.00    6.90    3.94    0.00    0.00    0.00    0.00    0.00   61.08
17:13:37     all   11.56    0.00    1.51    1.51    0.00    0.00    0.00    0.00    0.00   85.43
17:13:38     all   13.09    0.00    3.14    0.00    0.00    0.00    0.00    0.00    0.00   83.77
17:13:39     all   35.79    0.00    7.89    5.26    0.00    0.00    0.00    0.00    0.00   51.05
17:13:40     all   32.49    0.00    6.60    4.06    0.00    0.00    0.00    0.00    0.00   56.85
17:13:41     all    2.55    0.00    1.02    0.51    0.00    0.00    0.00    0.00    0.00   95.92
17:13:42     all   25.76    0.00    3.03    3.54    0.00    0.00    0.00    0.00    0.00   67.68
17:13:43     all   42.13    0.00   11.68    5.08    0.00    0.00    0.00    0.00    0.00   41.12
17:13:44     all   27.27    0.00    3.03    2.53    0.00    0.00    0.00    0.00    0.00   67.17
17:13:45     all   10.94    0.00    1.56    1.04    0.00    0.00    0.00    0.00    0.00   86.46
17:13:46     all    9.60    0.00    1.52    0.51    0.00    0.00    0.00    0.00    0.00   88.38
17:13:47     all   46.39    0.00    7.73    6.19    0.00    0.00    0.00    0.00    0.00   39.69
17:13:48     all   40.72    0.00    8.25    5.67    0.00    0.52    0.00    0.00    0.00   44.85
17:13:49     all    8.08    0.00    0.51    1.52    0.00    0.00    0.00    0.00    0.00   89.90
17:13:50     all    8.51    0.00    1.60    0.53    0.00    0.53    0.00    0.00    0.00   88.83
17:13:51     all   33.16    0.00    6.12    3.06    0.00    0.00    0.00    0.00    0.00   57.65
17:13:52     all   44.90    0.00   10.71    6.63    0.00    0.00    0.00    0.00    0.00   37.76
17:13:53     all   13.64    0.00    2.53    1.52    0.00    0.51    0.00    0.00    0.00   81.82
17:13:54     all   10.24    0.00    3.41    1.46    0.00    0.49    0.00    0.00    0.00   84.39
17:13:55     all   43.01    0.00   10.88    6.22    0.00    0.00    0.00    0.00    0.00   39.90
17:13:56     all   35.55    0.00    9.48    4.27    0.00    0.00    0.00    0.00    0.00   50.71
17:13:57     all    8.90    0.00    1.57    1.57    0.00    0.00    0.00    0.00    0.00   87.96
17:13:58     all    9.55    0.00    1.51    0.50    0.00    0.00    0.00    0.00    0.00   88.44
17:13:59     all   36.50    0.00    4.50    4.00    0.00    0.00    0.00    0.00    0.00   55.00
17:14:00     all   44.72    0.00   10.05    6.03    0.00    1.01    0.00    0.00    0.00   38.19
17:14:01     all   11.06    0.00    2.01    2.51    0.00    0.00    0.00    0.00    0.00   84.42
17:14:02     all    8.96    0.00    1.99    1.49    0.00    0.00    0.00    0.00    0.00   87.56
17:14:03     all   40.70    0.00    8.54    5.03    0.00    0.00    0.00    0.00    0.00   45.73
17:14:04     all   30.46    0.00    6.60    2.54    0.00    0.00    0.00    0.00    0.00   60.41
17:14:05     all    7.69    0.00    2.05    1.03    0.00    0.00    0.00    0.00    0.00   89.23
17:14:06     all    9.47    0.00    1.58    1.58    0.00    0.00    0.00    0.00    0.00   87.37
17:14:07     all   29.56    0.00    4.93    2.96    0.00    0.49    0.00    0.00    0.00   62.07
17:14:08     all   44.33    0.00   10.82    6.19    0.00    0.00    0.00    0.00    0.00   38.66
17:14:09     all   17.59    0.00    3.02    2.01    0.00    0.00    0.00    0.00    0.00   77.39
17:14:10     all   12.12    0.00    2.02    1.52    0.00    0.51    0.00    0.00    0.00   83.84
17:14:11     all   42.35    0.00   11.22    5.10    0.00    0.00    0.00    0.00    0.00   41.33
17:14:12     all   21.36    0.00   10.19    3.88    0.00    0.49    0.00    0.00    0.00   64.08
17:14:13     all    8.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   89.00
17:14:14     all   10.10    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   86.87
17:14:15     all   32.80    0.00    6.35    4.23    0.00    0.00    0.00    0.00    0.00   56.61
17:14:16     all   34.36    0.00   13.33    6.15    0.00    0.00    0.00    0.00    0.00   46.15
17:14:17     all   27.06    0.00    2.29    2.75    0.00    0.46    0.00    0.00    0.00   67.43
17:14:18     all    9.14    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   88.83
17:14:19     all   18.37    0.00    3.06    1.53    0.00    0.51    0.00    0.00    0.00   76.53
17:14:20     all   42.05    0.00   10.26    5.64    0.00    0.00    0.00    0.00    0.00   42.05
17:14:21     all   36.50    0.00   11.50    3.50    0.00    0.00    0.00    0.00    0.00   48.50
17:14:22     all   14.43    0.00    1.00    1.49    0.00    0.50    0.00    0.00    0.00   82.59
17:14:23     all   31.55    0.00    3.88    3.40    0.00    0.00    0.00    0.00    0.00   61.17
17:14:24     all   46.77    0.00    8.46    6.47    0.00    0.50    0.00    0.00    0.00   37.81
17:14:25     all   21.03    0.00    4.62    1.54    0.00    0.00    0.00    0.00    0.00   72.82
17:14:26     all    5.03    0.00    0.50    1.01    0.00    0.00    0.00    0.00    0.00   93.47
17:14:27     all   27.14    0.00    4.02    3.52    0.00    0.00    0.00    0.00    0.00   65.33
17:14:28     all   36.18    0.00   11.06    6.53    0.00    0.00    0.00    0.00    0.00   46.23
17:14:29     all   30.50    0.00    5.50    2.50    0.00    0.00    0.00    0.00    0.00   61.50
17:14:30     all   10.50    0.00    3.50    1.00    0.00    0.00    0.00    0.00    0.00   85.00
17:14:31     all   45.36    0.00    9.28    4.64    0.00    0.52    0.00    0.00    0.00   40.21
17:14:32     all   34.87    0.00    6.67    5.13    0.00    0.00    0.00    0.00    0.00   53.33
17:14:33     all   10.40    0.00    0.50    1.49    0.00    0.50    0.00    0.00    0.00   87.13
17:14:34     all   11.56    0.00    2.01    2.01    0.00    0.00    0.00    0.00    0.00   84.42
17:14:35     all   30.30    0.00    9.09    6.06    0.00    0.00    0.00    0.00    0.00   54.55
17:14:36     all   45.18    0.00   10.66    3.55    0.00    1.02    0.00    0.00    0.00   39.59
17:14:37     all   31.84    0.00   12.94    6.97    0.00    1.00    0.00    0.00    0.00   47.26
17:14:38     all   38.27    0.00    8.67    9.18    0.00    0.51    0.00    0.00    0.00   43.37
17:14:39     all   31.86    0.00    7.84    9.31    0.00    0.49    0.00    0.00    0.00   50.49
17:14:40     all   17.56    0.00    1.95    8.29    0.00    1.46    0.00    0.00    0.00   70.73
17:14:41     all   42.08    0.00   12.02   14.21    0.00    0.00    0.00    0.00    0.00   31.69
17:14:42     all   27.00    0.00    8.00   10.50    0.00    0.50    0.00    0.00    0.00   54.00
17:14:43     all   15.90    0.00    3.59    8.72    0.00    0.00    0.00    0.00    0.00   71.79
17:14:44     all   45.69    0.00    9.14   10.15    0.00    0.51    0.00    0.00    0.00   34.52
17:14:45     all   17.46    0.00    3.17    7.94    0.00    0.00    0.00    0.00    0.00   71.43
17:14:46     all   43.22    0.00    7.54   10.55    0.00    0.50    0.00    0.00    0.00   38.19
17:14:47     all   38.05    0.00    8.29   16.59    0.00    0.98    0.00    0.00    0.00   36.10
17:14:48     all   28.86    0.00   13.43   16.92    0.00    0.00    0.00    0.00    0.00   40.80
17:14:49     all   46.97    0.00   16.16   16.67    0.00    0.00    0.00    0.00    0.00   20.20
17:14:50     all   31.16    0.00   13.07   16.08    0.00    0.50    0.00    0.00    0.00   39.20
17:14:51     all   33.51    0.00   16.23   18.32    0.00    0.52    0.00    0.00    0.00   31.41
17:14:52     all   37.37    0.00   13.68   18.42    0.00    0.00    0.00    0.00    0.00   30.53
17:14:53     all   45.32    0.00   12.32   18.72    0.00    0.00    0.00    0.00    0.00   23.65
17:14:54     all   13.47    0.00    4.66   25.91    0.00    0.52    0.00    0.00    0.00   55.44
17:14:55     all    9.50    0.00    3.35   26.82    0.00    0.00    0.00    0.00    0.00   60.34
17:14:56     all   45.50    0.00    7.50   19.00    0.00    0.50    0.00    0.00    0.00   27.50
17:14:57     all   37.50    0.00    7.69   21.63    0.00    0.48    0.00    0.00    0.00   32.69
17:14:58     all   16.23    0.00    2.62   26.70    0.00    0.00    0.00    0.00    0.00   54.45
17:14:59     all   37.38    0.00    7.28   17.48    0.00    0.49    0.00    0.00    0.00   37.38
17:15:00     all   10.47    0.00    4.19   20.94    0.00    0.00    0.00    0.00    0.00   64.40
17:15:01     all   16.67    0.00    1.61   27.42    0.00    1.61    0.00    0.00    0.00   52.69
17:15:02     all   51.01    0.00    6.06   18.69    0.00    0.51    0.00    0.00    0.00   23.74
17:15:03     all   36.41    0.00    3.88   21.36    0.00    0.00    0.00    0.00    0.00   38.35
17:15:04     all   22.96    0.00    3.57   23.98    0.00    0.00    0.00    0.00    0.00   49.49
17:15:05     all   44.62    0.00    7.69   18.97    0.00    0.00    0.00    0.00    0.00   28.72
17:15:06     all   17.20    0.00    3.23   25.81    0.00    0.00    0.00    0.00    0.00   53.76
17:15:07     all   29.00    0.00    5.00   23.00    0.00    0.00    0.00    0.00    0.00   43.00
