Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-35-124.ec2.internal) 	04/22/26 	_x86_64_	(2 CPU)

16:54:04     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:55:02     all    4.64    0.00    1.55    2.58    0.00    1.55    0.00    0.00    0.00   89.69
16:55:03     all    8.04    0.00    1.51    2.51    0.00    0.00    0.00    0.00    0.00   87.94
16:55:04     all   38.54    0.00   10.94    6.77    0.00    0.00    0.00    0.00    0.00   43.75
16:55:05     all   32.00    0.00    7.50    6.00    0.00    0.00    0.00    0.00    0.00   54.50
16:55:06     all   15.50    0.00    3.50    4.00    0.00    0.00    0.00    0.00    0.00   77.00
16:55:07     all    2.55    0.00    0.51    1.53    0.00    0.51    0.00    0.00    0.00   94.90
16:55:08     all   43.43    0.00    7.58    9.09    0.00    0.00    0.00    0.00    0.00   39.90
16:55:09     all   47.21    0.00    7.11    5.58    0.00    0.00    0.00    0.00    0.00   40.10
16:55:10     all   10.78    0.00    1.47    2.94    0.00    0.00    0.00    0.00    0.00   84.80
16:55:11     all    8.50    0.00    2.00    1.50    0.00    0.00    0.00    0.00    0.00   88.00
16:55:12     all   34.34    0.00    9.09    8.59    0.00    0.00    0.00    0.00    0.00   47.98
16:55:13     all   16.67    0.00    2.02    4.55    0.00    0.00    0.00    0.00    0.00   76.77
16:55:14     all   11.50    0.00    2.00    2.00    0.00    0.00    0.00    0.00    0.00   84.50
16:55:15     all   20.62    0.00    1.55    3.61    0.00    0.00    0.00    0.00    0.00   74.23
16:55:16     all   42.21    0.00    8.54    7.54    0.00    0.00    0.00    0.00    0.00   41.71
16:55:17     all   14.29    0.00    4.08    4.59    0.00    0.00    0.00    0.00    0.00   77.04
16:55:18     all   10.66    0.00    2.54    2.54    0.00    0.00    0.00    0.00    0.00   84.26
16:55:19     all    4.57    0.00    0.00    1.52    0.00    0.00    0.00    0.00    0.00   93.91
16:55:20     all    2.11    0.00    0.00    3.68    0.00    0.00    0.00    0.00    0.00   94.21
16:55:21     all   47.18    0.00    7.69    5.64    0.00    0.51    0.00    0.00    0.00   38.97
16:55:22     all   36.18    0.00    8.04    7.04    0.00    0.00    0.00    0.00    0.00   48.74
16:55:23     all    2.99    0.00    1.99    2.99    0.00    0.00    0.00    0.00    0.00   92.04
16:55:24     all    2.06    0.00    0.00    2.06    0.00    0.00    0.00    0.00    0.00   95.88
16:55:25     all    4.08    0.00    1.02    3.06    0.00    0.00    0.00    0.00    0.00   91.84
16:55:26     all    7.43    0.00    1.49    3.47    0.00    0.50    0.00    0.00    0.00   87.13
16:55:27     all    7.00    0.00    1.00    4.50    0.00    0.00    0.00    0.00    0.00   87.50
16:55:28     all    9.31    0.00    0.49    3.92    0.00    0.49    0.00    0.00    0.00   85.78
16:55:29     all    3.61    0.00    0.52    4.12    0.00    0.00    0.00    0.00    0.00   91.75
16:55:30     all    4.74    0.00    4.21    4.74    0.00    0.00    0.00    0.00    0.00   86.32
16:55:31     all    2.60    0.00    0.52    3.12    0.00    0.00    0.00    0.00    0.00   93.75
16:55:32     all    4.52    0.00    1.01    3.52    0.00    0.00    0.00    0.00    0.00   90.95
16:55:33     all    7.39    0.00    0.49    4.43    0.00    0.49    0.00    0.00    0.00   87.19
16:55:34     all   23.12    0.00    2.51    5.03    0.00    0.00    0.00    0.00    0.00   69.35
16:55:35     all   42.13    0.00    7.11    7.11    0.00    0.00    0.00    0.00    0.00   43.65
16:55:36     all    8.76    0.00    1.55    4.12    0.00    0.00    0.00    0.00    0.00   85.57
16:55:37     all    7.14    0.00    1.02    2.55    0.00    0.00    0.00    0.00    0.00   89.29
16:55:38     all   16.67    0.00    3.92    2.45    0.00    0.00    0.00    0.00    0.00   76.96
16:55:39     all   39.70    0.00   11.06   12.06    0.00    0.00    0.00    0.00    0.00   37.19
16:55:40     all   23.12    0.00    8.04    5.53    0.00    0.00    0.00    0.00    0.00   63.32
16:55:41     all   12.12    0.00    2.53    2.53    0.00    0.00    0.00    0.00    0.00   82.83
16:55:42     all    6.06    0.00    1.52    2.02    0.00    0.00    0.00    0.00    0.00   90.40
16:55:43     all   26.18    0.00    5.24    5.24    0.00    0.00    0.00    0.00    0.00   63.35
16:55:44     all   32.51    0.00    8.87    6.90    0.00    0.00    0.00    0.00    0.00   51.72
16:55:45     all    5.67    0.00    1.55    3.09    0.00    0.52    0.00    0.00    0.00   89.18
16:55:46     all   11.06    0.00    0.50    2.51    0.00    0.00    0.00    0.00    0.00   85.93
16:55:47     all   41.97    0.00    9.33    8.81    0.00    0.52    0.00    0.00    0.00   39.38
16:55:48     all   31.16    0.00    9.05    6.03    0.00    0.50    0.00    0.00    0.00   53.27
16:55:49     all    3.61    0.00    0.00    4.12    0.00    0.00    0.00    0.00    0.00   92.27
16:55:50     all    9.47    0.00    3.68    4.21    0.00    0.00    0.00    0.00    0.00   82.63
16:55:51     all   16.84    0.00    3.06    5.61    0.00    1.02    0.00    0.00    0.00   73.47
16:55:52     all   39.69    0.00    9.28    7.73    0.00    0.52    0.00    0.00    0.00   42.78
16:55:53     all   22.68    0.00    6.19    5.15    0.00    0.00    0.00    0.00    0.00   65.98
16:55:54     all    7.50    0.00    2.00    1.50    0.00    0.00    0.00    0.00    0.00   89.00
16:55:55     all   22.66    0.00    1.97    4.43    0.00    0.49    0.00    0.00    0.00   70.44
16:55:56     all   46.19    0.00    9.64    8.12    0.00    0.00    0.00    0.00    0.00   36.04
16:55:57     all    6.63    0.00    1.53    2.55    0.00    0.00    0.00    0.00    0.00   89.29
16:55:58     all   10.10    0.00    0.51    3.54    0.00    1.01    0.00    0.00    0.00   84.85
16:55:59     all   11.33    0.00    0.99    3.45    0.00    0.49    0.00    0.00    0.00   83.74
16:56:00     all   38.24    0.00   12.75    6.37    0.00    0.49    0.00    0.00    0.00   42.16
16:56:01     all   31.96    0.00    9.79    6.70    0.00    0.00    0.00    0.00    0.00   51.55
16:56:02     all    6.31    0.00    1.94    2.43    0.00    0.00    0.00    0.00    0.00   89.32
16:56:03     all   10.34    0.00    3.45    2.46    0.00    0.00    0.00    0.00    0.00   83.74
16:56:04     all   43.50    0.00   10.00    8.00    0.00    0.50    0.00    0.00    0.00   38.00
16:56:05     all   22.56    0.00    4.62    4.62    0.00    0.00    0.00    0.00    0.00   68.21
