Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-79-52.ec2.internal) 	04/22/26 	_x86_64_	(2 CPU)

14:01:32     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:01:55     all   21.31    0.00    4.37   22.95    0.00    0.00    0.00    0.00    0.00   51.37
14:01:56     all   19.39    0.00    2.04   22.45    0.00    0.00    0.00    0.00    0.00   56.12
14:01:57     all   21.18    0.00    4.43   19.70    0.00    0.99    0.00    0.00    0.00   53.69
14:01:58     all   17.89    0.00    7.37   21.58    0.00    1.05    0.00    0.00    0.00   52.11
14:01:59     all   20.73    0.00    2.59   18.13    0.00    1.04    0.00    0.00    0.00   57.51
14:02:00     all   17.89    0.00    1.58   20.53    0.00    1.58    0.00    0.00    0.00   58.42
14:02:01     all   16.94    0.00    3.83   23.50    0.00    1.09    0.00    0.00    0.00   54.64
14:02:02     all   25.82    0.00    6.04   20.33    0.00    1.10    0.00    0.00    0.00   46.70
14:02:03     all   17.65    0.00    2.67   19.79    0.00    1.07    0.00    0.00    0.00   58.82
14:02:04     all   20.71    0.00    3.54   20.20    0.00    0.00    0.00    0.00    0.00   55.56
14:02:05     all   22.05    0.00    3.59   18.97    0.00    0.51    0.00    0.00    0.00   54.87
14:02:06     all   24.26    0.00    2.97   19.31    0.00    1.98    0.00    0.00    0.00   51.49
14:02:07     all   18.78    0.00    3.55   19.80    0.00    1.02    0.00    0.00    0.00   56.85
14:02:08     all   20.92    0.00    4.08   17.35    0.00    1.53    0.00    0.00    0.00   56.12
14:02:09     all   23.23    0.00    4.04   19.19    0.00    1.01    0.00    0.00    0.00   52.53
14:02:10     all   18.52    0.00    4.76   20.63    0.00    1.59    0.00    0.00    0.00   54.50
14:02:11     all   20.41    0.00    4.08   17.35    0.00    0.00    0.00    0.00    0.00   58.16
14:02:12     all   19.29    0.00    4.57   17.77    0.00    1.02    0.00    0.00    0.00   57.36
14:02:13     all   28.71    0.00    3.47   21.78    0.00    0.99    0.00    0.00    0.00   45.05
14:02:14     all   18.88    0.00    4.08   19.39    0.00    0.00    0.00    0.00    0.00   57.65
14:02:15     all   17.10    0.00    4.66   18.13    0.00    0.52    0.00    0.00    0.00   59.59
14:02:16     all   23.81    0.00    2.65   22.22    0.00    2.12    0.00    0.00    0.00   49.21
14:02:17     all   18.13    0.00    3.63   18.65    0.00    0.00    0.00    0.00    0.00   59.59
14:02:18     all   17.19    0.00    2.60   19.27    0.00    2.60    0.00    0.00    0.00   58.33
14:02:19     all   24.75    0.00    6.57   19.70    0.00    0.00    0.00    0.00    0.00   48.99
14:02:20     all   19.39    0.00    7.14   18.37    0.00    1.53    0.00    0.00    0.00   53.57
14:02:21     all   15.62    0.00    3.65   18.75    0.00    1.04    0.00    0.00    0.00   60.94
14:02:22     all   18.69    0.00    4.55   17.68    0.00    1.01    0.00    0.00    0.00   58.08
14:02:23     all   14.06    0.00    1.56   21.88    0.00    0.52    0.00    0.00    0.00   61.98
14:02:24     all   18.23    0.00    4.69   19.79    0.00    1.04    0.00    0.00    0.00   56.25
14:02:25     all   19.77    0.00    1.74   22.67    0.00    1.74    0.00    0.00    0.00   54.07
14:02:26     all   20.10    0.00    3.09   18.56    0.00    0.52    0.00    0.00    0.00   57.73
14:02:27     all   17.10    0.00    4.66   19.17    0.00    1.55    0.00    0.00    0.00   57.51
14:02:28     all   22.53    0.00    4.95   20.88    0.00    1.10    0.00    0.00    0.00   50.55
14:02:29     all   22.39    0.00    2.49   19.40    0.00    1.00    0.00    0.00    0.00   54.73
14:02:30     all   18.65    0.00    3.63   18.13    0.00    1.04    0.00    0.00    0.00   58.55
14:02:31     all   26.04    0.00    3.12   20.31    0.00    0.52    0.00    0.00    0.00   50.00
14:02:32     all   22.22    0.00    2.90   20.29    0.00    0.48    0.00    0.00    0.00   54.11
14:02:33     all   17.55    0.00    4.26   19.68    0.00    1.06    0.00    0.00    0.00   57.45
14:02:34     all   22.68    0.00    3.09   20.10    0.00    1.55    0.00    0.00    0.00   52.58
14:02:35     all   23.71    0.00    4.12   19.59    0.00    0.00    0.00    0.00    0.00   52.58
14:02:36     all   20.83    0.00    2.08   18.75    0.00    0.00    0.00    0.00    0.00   58.33
14:02:37     all   21.83    0.00    3.55   20.30    0.00    1.52    0.00    0.00    0.00   52.79
14:02:38     all   38.50    0.00    6.00   21.50    0.00    1.00    0.00    0.00    0.00   33.00
14:02:39     all   18.41    0.00    4.98   18.41    0.00    0.50    0.00    0.00    0.00   57.71
14:02:40     all   18.85    0.00    3.14   21.99    0.00    0.52    0.00    0.00    0.00   55.50
14:02:41     all   17.99    0.00    3.17   20.63    0.00    2.12    0.00    0.00    0.00   56.08
14:02:42     all   31.66    0.00    5.53   18.09    0.00    2.01    0.00    0.00    0.00   42.71
14:02:43     all   22.75    0.00    1.59   29.10    0.00    2.12    0.00    0.00    0.00   44.44
14:02:44     all   23.65    0.00    2.96   21.18    0.00    0.49    0.00    0.00    0.00   51.72
14:02:45     all   21.94    0.00    3.06   18.37    0.00    1.02    0.00    0.00    0.00   55.61
14:02:46     all   23.59    0.00    3.59   20.00    0.00    0.00    0.00    0.00    0.00   52.82
14:02:47     all   15.59    0.00    4.84   20.43    0.00    1.08    0.00    0.00    0.00   58.06
14:02:48     all   14.81    0.00    5.29   18.52    0.00    1.59    0.00    0.00    0.00   59.79
14:02:49     all   27.67    0.00    3.88   19.42    0.00    0.49    0.00    0.00    0.00   48.54
14:02:50     all   16.29    0.00    1.69   20.79    0.00    0.56    0.00    0.00    0.00   60.67
14:02:51     all   18.93    0.00    4.37   18.93    0.00    1.46    0.00    0.00    0.00   56.31
14:02:52     all   17.30    0.00    1.62   23.24    0.00    1.08    0.00    0.00    0.00   56.76
14:02:53     all   26.13    0.00    3.02   19.10    0.00    0.50    0.00    0.00    0.00   51.26
14:02:54     all   13.90    0.00    2.67   21.93    0.00    0.00    0.00    0.00    0.00   61.50
14:02:55     all   17.53    0.00    3.09   22.16    0.00    1.03    0.00    0.00    0.00   56.19
14:02:56     all   20.83    0.00    3.65   21.35    0.00    0.52    0.00    0.00    0.00   53.65
14:02:57     all   15.58    0.00    3.02   21.11    0.00    2.01    0.00    0.00    0.00   58.29
14:02:58     all   15.08    0.00    3.52   17.59    0.00    0.00    0.00    0.00    0.00   63.82
14:02:59     all   21.39    0.00    4.48   16.92    0.00    0.50    0.00    0.00    0.00   56.72
14:03:00     all   17.37    0.00    2.11   17.89    0.00    1.05    0.00    0.00    0.00   61.58
14:03:01     all   22.17    0.00    3.94   17.73    0.00    0.99    0.00    0.00    0.00   55.17
14:03:02     all   28.85    0.00    5.29   17.31    0.00    0.48    0.00    0.00    0.00   48.08
14:03:03     all   17.68    0.00    2.53   17.68    0.00    1.52    0.00    0.00    0.00   60.61
14:03:04     all   15.85    0.00    3.28   22.40    0.00    0.55    0.00    0.00    0.00   57.92
14:03:05     all   21.57    0.00    5.88   17.65    0.00    0.49    0.00    0.00    0.00   54.41
14:03:06     all   19.10    0.00    2.01   20.60    0.00    1.01    0.00    0.00    0.00   57.29
14:03:07     all   23.28    0.00    3.17   20.63    0.00    1.06    0.00    0.00    0.00   51.85
14:03:08     all   25.62    0.00    2.96   18.23    0.00    0.00    0.00    0.00    0.00   53.20
14:03:09     all   15.46    0.00    2.58   21.13    0.00    0.52    0.00    0.00    0.00   60.31
14:03:10     all   24.24    0.00    5.56   21.21    0.00    0.00    0.00    0.00    0.00   48.99
14:03:11     all   18.88    0.00    4.59   19.90    0.00    0.51    0.00    0.00    0.00   56.12
14:03:12     all   13.30    0.00    3.72   21.28    0.00    0.00    0.00    0.00    0.00   61.70
14:03:13     all   40.72    0.00    5.15   23.20    0.00    1.03    0.00    0.00    0.00   29.90
14:03:14     all   19.39    0.00    4.59   20.92    0.00    0.51    0.00    0.00    0.00   54.59
14:03:15     all   14.52    0.00    2.15   19.35    0.00    0.00    0.00    0.00    0.00   63.98
14:03:16     all   22.34    0.00    3.55   21.83    0.00    0.00    0.00    0.00    0.00   52.28
14:03:17     all   18.97    0.00    3.59   19.49    0.00    0.51    0.00    0.00    0.00   57.44
14:03:18     all   17.77    0.00    7.61   17.26    0.00    0.51    0.00    0.00    0.00   56.85
14:03:19     all   18.85    0.00    4.19   21.47    0.00    1.05    0.00    0.00    0.00   54.45
14:03:20     all   17.19    0.00    6.77   17.71    0.00    0.52    0.00    0.00    0.00   57.81
14:03:21     all   17.44    0.00    3.08   17.95    0.00    1.03    0.00    0.00    0.00   60.51
14:03:22     all   25.98    0.00    5.39   19.61    0.00    0.49    0.00    0.00    0.00   48.53
14:03:23     all   17.11    0.00    1.60   18.72    0.00    0.53    0.00    0.00    0.00   62.03
14:03:24     all   16.58    0.00    6.95   18.18    0.00    1.07    0.00    0.00    0.00   57.22
14:03:25     all   27.18    0.00    5.83   19.42    0.00    0.00    0.00    0.00    0.00   47.57
14:03:26     all   18.78    0.00    3.05   19.80    0.00    1.02    0.00    0.00    0.00   57.36
14:03:27     all   15.14    0.00    4.32   20.54    0.00    1.08    0.00    0.00    0.00   58.92
14:03:28     all   20.86    0.00    3.21   22.99    0.00    1.60    0.00    0.00    0.00   51.34
14:03:29     all   19.05    0.00    3.17   19.58    0.00    0.00    0.00    0.00    0.00   58.20
14:03:30     all   15.62    0.00    4.69   18.75    0.00    0.00    0.00    0.00    0.00   60.94
14:03:31     all   27.64    0.00    5.03   21.61    0.00    1.01    0.00    0.00    0.00   44.72
14:03:32     all   21.08    0.00    2.94   17.16    0.00    0.49    0.00    0.00    0.00   58.33
14:03:33     all   16.16    0.00    3.03   16.67    0.00    1.52    0.00    0.00    0.00   62.63
