Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-43-57.ec2.internal) 	04/21/26 	_x86_64_	(2 CPU)

17:49:47     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:51:24     all    7.22    0.00    2.06   10.82    0.00    0.00    0.00    0.00    0.00   79.90
17:51:25     all   11.92    0.00    4.15   19.17    0.00    0.52    0.00    0.00    0.00   64.25
17:51:26     all    8.56    0.00    2.67   14.44    0.00    0.00    0.00    0.00    0.00   74.33
17:51:27     all    9.64    0.00    3.55   11.68    0.00    0.00    0.00    0.00    0.00   75.13
17:51:28     all   10.75    0.00    2.69   18.28    0.00    0.54    0.00    0.00    0.00   67.74
17:51:29     all    9.84    0.00    2.07   13.99    0.00    0.00    0.00    0.00    0.00   74.09
17:51:30     all   10.10    0.00    3.85   11.54    0.00    2.40    0.00    0.00    0.00   72.12
17:51:31     all   16.92    0.00    4.10   17.44    0.00    0.51    0.00    0.00    0.00   61.03
17:51:32     all    9.90    0.00    2.08   13.02    0.00    0.00    0.00    0.00    0.00   75.00
17:51:33     all   21.32    0.00    1.52   13.20    0.00    0.51    0.00    0.00    0.00   63.45
17:51:34     all   39.60    0.00   13.37   20.79    0.00    0.99    0.00    0.00    0.00   25.25
17:51:35     all   14.29    0.00    1.02   12.76    0.00    0.51    0.00    0.00    0.00   71.43
17:51:36     all    6.53    0.00    2.01   11.56    0.00    0.00    0.00    0.00    0.00   79.90
17:51:37     all   11.64    0.00    2.12   18.52    0.00    0.53    0.00    0.00    0.00   67.20
17:51:38     all    9.90    0.00    3.12   16.15    0.00    0.00    0.00    0.00    0.00   70.83
17:51:39     all   10.00    0.00    1.50   12.50    0.00    1.00    0.00    0.00    0.00   75.00
17:51:40     all   14.72    0.00    2.03   16.24    0.00    1.02    0.00    0.00    0.00   65.99
17:51:41     all   12.17    0.00    1.06   12.70    0.00    1.06    0.00    0.00    0.00   73.02
17:51:42     all    8.25    0.00    1.55   10.82    0.00    0.52    0.00    0.00    0.00   78.87
17:51:43     all   13.27    0.00    3.57   16.84    0.00    0.00    0.00    0.00    0.00   66.33
17:51:44     all   10.94    0.00    1.04   14.58    0.00    0.52    0.00    0.00    0.00   72.92
17:51:45     all    7.85    0.00    2.09   13.61    0.00    0.52    0.00    0.00    0.00   75.92
17:51:46     all   10.82    0.00    1.03   18.04    0.00    0.52    0.00    0.00    0.00   69.59
17:51:47     all    9.23    0.00    4.10   11.28    0.00    0.00    0.00    0.00    0.00   75.38
17:51:48     all   12.00    0.00    1.00   13.00    0.00    0.00    0.00    0.00    0.00   74.00
