Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-36-198.ec2.internal) 	04/22/26 	_x86_64_	(2 CPU)

17:05:25     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:06:57     all   86.87    0.00    7.07    4.55    0.00    1.01    0.00    0.00    0.00    0.51
17:06:58     all   86.80    0.00    5.08    6.09    0.00    1.02    0.00    0.00    0.00    1.02
17:06:59     all   90.00    0.00    6.50    3.50    0.00    0.00    0.00    0.00    0.00    0.00
17:07:00     all   79.50    0.00   13.00    6.00    0.00    1.00    0.00    0.00    0.00    0.50
17:07:01     all   85.43    0.00    7.04    5.03    0.00    1.51    0.00    0.00    0.00    1.01
17:07:02     all   89.85    0.00    6.09    4.06    0.00    0.00    0.00    0.00    0.00    0.00
17:07:03     all   86.46    0.00    5.21    6.77    0.00    1.04    0.00    0.00    0.00    0.52
17:07:04     all   86.07    0.00    8.96    3.98    0.00    0.00    0.00    0.00    0.00    1.00
17:07:05     all   83.67    0.00    8.16    6.12    0.00    1.53    0.00    0.00    0.00    0.51
17:07:06     all   82.83    0.00    8.59    5.56    0.00    2.53    0.00    0.00    0.00    0.51
17:07:07     all   83.08    0.00    8.96    5.97    0.00    1.00    0.00    0.00    0.00    1.00
17:07:08     all   85.07    0.00    8.96    4.98    0.00    0.50    0.00    0.00    0.00    0.50
17:07:09     all   89.60    0.00    4.95    3.96    0.00    1.49    0.00    0.00    0.00    0.00
17:07:10     all   86.50    0.00    7.00    5.50    0.00    0.00    0.00    0.00    0.00    1.00
17:07:11     all   86.14    0.00    7.92    4.95    0.00    0.00    0.00    0.00    0.00    0.99
17:07:12     all   87.44    0.00    5.53    5.03    0.00    1.51    0.00    0.00    0.00    0.50
17:07:13     all   85.64    0.00    7.92    4.95    0.00    0.99    0.00    0.00    0.00    0.50
17:07:14     all   89.95    0.00    5.03    4.02    0.00    1.01    0.00    0.00    0.00    0.00
17:07:15     all   82.74    0.00    8.12    5.58    0.00    3.05    0.00    0.00    0.00    0.51
17:07:16     all   88.27    0.00    6.63    4.08    0.00    0.00    0.00    0.00    0.00    1.02
17:07:17     all   84.31    0.00    8.82    4.90    0.00    1.47    0.00    0.00    0.00    0.49
17:07:18     all   80.10    0.00   12.04    5.76    0.00    1.05    0.00    0.00    0.00    1.05
17:07:19     all   86.70    0.00    7.39    3.94    0.00    1.97    0.00    0.00    0.00    0.00
17:07:20     all   82.18    0.00   11.39    4.95    0.00    0.50    0.00    0.00    0.00    0.99
17:07:21     all   87.06    0.00    5.97    5.47    0.00    0.50    0.00    0.00    0.00    1.00
17:07:22     all   89.29    0.00    5.61    4.08    0.00    1.02    0.00    0.00    0.00    0.00
17:07:23     all   85.50    0.00    8.50    5.50    0.00    0.50    0.00    0.00    0.00    0.00
17:07:24     all   91.13    0.00    4.93    3.45    0.00    0.00    0.00    0.00    0.00    0.49
17:07:25     all   81.41    0.00   10.55    6.03    0.00    1.01    0.00    0.00    0.00    1.01
17:07:26     all   88.94    0.00    3.52    6.03    0.00    1.51    0.00    0.00    0.00    0.00
17:07:27     all   82.74    0.00   10.66    4.57    0.00    1.52    0.00    0.00    0.00    0.51
