Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-65-7.ec2.internal) 	04/22/26 	_x86_64_	(2 CPU)

14:03:47     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:04:13     all   86.80    0.00    2.03   10.15    0.00    0.51    0.00    0.00    0.00    0.51
14:04:14     all   80.61    0.00    4.08   12.24    0.00    3.06    0.00    0.00    0.00    0.00
14:04:15     all   86.80    0.00    1.52   11.17    0.00    0.51    0.00    0.00    0.00    0.00
14:04:16     all   86.46    0.00    2.08   10.42    0.00    0.52    0.00    0.00    0.00    0.52
14:04:17     all   82.74    0.00    2.03   11.68    0.00    3.55    0.00    0.00    0.00    0.00
14:04:18     all   81.22    0.00    1.52   12.69    0.00    4.57    0.00    0.00    0.00    0.00
14:04:19     all   85.71    0.00    1.02    9.69    0.00    3.57    0.00    0.00    0.00    0.00
14:04:20     all   82.76    0.00    4.43   11.33    0.00    1.48    0.00    0.00    0.00    0.00
14:04:21     all   85.93    0.00    1.01   12.06    0.00    1.01    0.00    0.00    0.00    0.00
14:04:22     all   87.25    0.00    2.45    8.33    0.00    1.47    0.00    0.00    0.00    0.49
14:04:23     all   84.46    0.00    0.52   10.88    0.00    4.15    0.00    0.00    0.00    0.00
14:04:24     all   83.84    0.00    3.03   12.12    0.00    1.01    0.00    0.00    0.00    0.00
14:04:25     all   85.64    0.00    1.03   10.77    0.00    2.56    0.00    0.00    0.00    0.00
14:04:26     all   86.60    0.00    1.03    9.79    0.00    2.58    0.00    0.00    0.00    0.00
14:04:27     all   82.09    0.00    2.49   12.94    0.00    2.49    0.00    0.00    0.00    0.00
14:04:28     all   87.80    0.00    1.46   10.73    0.00    0.00    0.00    0.00    0.00    0.00
14:04:29     all   87.24    0.00    1.53   10.20    0.00    1.02    0.00    0.00    0.00    0.00
14:04:30     all   83.16    0.00    1.02   12.24    0.00    3.06    0.00    0.00    0.00    0.51
14:04:31     all   83.92    0.00    2.01   12.06    0.00    2.01    0.00    0.00    0.00    0.00
14:04:32     all   83.84    0.00    2.53   10.61    0.00    3.03    0.00    0.00    0.00    0.00
14:04:33     all   87.06    0.00    0.50   10.95    0.00    1.49    0.00    0.00    0.00    0.00
14:04:34     all   84.85    0.00    1.01   12.63    0.00    1.52    0.00    0.00    0.00    0.00
14:04:35     all   83.67    0.00    2.04   10.20    0.00    4.08    0.00    0.00    0.00    0.00
14:04:36     all   85.93    0.00    2.01    9.55    0.00    2.51    0.00    0.00    0.00    0.00
14:04:37     all   81.12    0.00    3.57   12.76    0.00    2.55    0.00    0.00    0.00    0.00
14:04:38     all   86.93    0.00    2.01   10.05    0.00    1.01    0.00    0.00    0.00    0.00
14:04:39     all   86.70    0.00    1.97    9.85    0.00    0.99    0.00    0.00    0.00    0.49
14:04:40     all   83.50    0.00    2.50   12.00    0.00    1.50    0.00    0.00    0.00    0.50
14:04:41     all   85.13    0.00    1.03   11.28    0.00    2.05    0.00    0.00    0.00    0.51
14:04:42     all   86.29    0.00    1.52    9.14    0.00    3.05    0.00    0.00    0.00    0.00
14:04:43     all   84.08    0.00    1.49   10.45    0.00    3.48    0.00    0.00    0.00    0.50
14:04:44     all   77.16    0.00    8.12   10.66    0.00    3.05    0.00    0.00    0.00    1.02
14:04:45     all   85.71    0.00    1.53   10.71    0.00    2.04    0.00    0.00    0.00    0.00
14:04:46     all   82.35    0.00    1.96   12.75    0.00    2.94    0.00    0.00    0.00    0.00
14:04:47     all   85.22    0.00    0.49   11.33    0.00    2.46    0.00    0.00    0.00    0.49
14:04:48     all   86.50    0.00    2.00   10.00    0.00    1.50    0.00    0.00    0.00    0.00
14:04:49     all   83.33    0.00    2.02   12.63    0.00    2.02    0.00    0.00    0.00    0.00
14:04:50     all   86.43    0.00    0.50   11.56    0.00    1.51    0.00    0.00    0.00    0.00
14:04:51     all   86.27    0.00    2.45   10.29    0.00    0.98    0.00    0.00    0.00    0.00
14:04:52     all   85.93    0.00    1.51   11.06    0.00    1.01    0.00    0.00    0.00    0.50
14:04:53     all   84.00    0.00    2.00   12.50    0.00    1.50    0.00    0.00    0.00    0.00
14:04:54     all   85.71    0.00    1.48   10.34    0.00    2.46    0.00    0.00    0.00    0.00
14:04:55     all   84.10    0.00    3.08   10.77    0.00    2.05    0.00    0.00    0.00    0.00
14:04:56     all   82.83    0.00    2.02   12.12    0.00    3.03    0.00    0.00    0.00    0.00
14:04:57     all   83.51    0.00    2.58   11.86    0.00    2.06    0.00    0.00    0.00    0.00
14:04:58     all   82.74    0.00    2.03   11.68    0.00    3.55    0.00    0.00    0.00    0.00
14:04:59     all   85.99    0.00    1.45   10.63    0.00    1.93    0.00    0.00    0.00    0.00
14:05:00     all   83.08    0.00    1.00   13.43    0.00    2.49    0.00    0.00    0.00    0.00
14:05:01     all   88.21    0.00    0.51    8.72    0.00    2.56    0.00    0.00    0.00    0.00
14:05:02     all   84.42    0.00    4.02   11.06    0.00    0.50    0.00    0.00    0.00    0.00
14:05:03     all   82.23    0.00    1.52   12.69    0.00    3.05    0.00    0.00    0.00    0.51
14:05:04     all   89.39    0.00    0.00    9.09    0.00    1.52    0.00    0.00    0.00    0.00
14:05:05     all   85.71    0.00    1.97   11.33    0.00    0.49    0.00    0.00    0.00    0.49
14:05:06     all   86.08    0.00    1.03   11.86    0.00    1.03    0.00    0.00    0.00    0.00
14:05:07     all   86.21    0.00    4.43    7.88    0.00    1.48    0.00    0.00    0.00    0.00
14:05:08     all   84.18    0.00    2.55   11.22    0.00    1.02    0.00    0.00    0.00    1.02
14:05:09     all   86.34    0.00    1.46   11.71    0.00    0.49    0.00    0.00    0.00    0.00
14:05:10     all   86.63    0.00    1.98    9.90    0.00    1.49    0.00    0.00    0.00    0.00
14:05:11     all   87.62    0.00    1.98    9.41    0.00    0.99    0.00    0.00    0.00    0.00
14:05:12     all   86.73    0.00    0.51   12.24    0.00    0.51    0.00    0.00    0.00    0.00
14:05:13     all   84.92    0.00    2.51   10.05    0.00    2.51    0.00    0.00    0.00    0.00
14:05:14     all   87.82    0.00    1.02   10.15    0.00    1.02    0.00    0.00    0.00    0.00
14:05:15     all   85.28    0.00    1.02   12.18    0.00    1.52    0.00    0.00    0.00    0.00
14:05:16     all   87.88    0.00    1.01   11.11    0.00    0.00    0.00    0.00    0.00    0.00
14:05:17     all   84.13    0.00    2.40    9.62    0.00    3.85    0.00    0.00    0.00    0.00
14:05:18     all   82.32    0.00    4.04   12.63    0.00    1.01    0.00    0.00    0.00    0.00
14:05:19     all   85.00    0.00    2.00   12.00    0.00    1.00    0.00    0.00    0.00    0.00
14:05:20     all   85.07    0.00    1.99   10.95    0.00    1.99    0.00    0.00    0.00    0.00
14:05:21     all   85.34    0.00    1.57   11.52    0.00    1.57    0.00    0.00    0.00    0.00
14:05:22     all   84.31    0.00    2.94   10.29    0.00    2.45    0.00    0.00    0.00    0.00
14:05:23     all   84.50    0.00    2.00   10.50    0.00    3.00    0.00    0.00    0.00    0.00
14:05:24     all   88.06    0.00    1.49    9.95    0.00    0.50    0.00    0.00    0.00    0.00
14:05:25     all   81.54    0.00    3.59   12.82    0.00    2.05    0.00    0.00    0.00    0.00
14:05:26     all   87.82    0.00    0.00   10.66    0.00    1.52    0.00    0.00    0.00    0.00
14:05:27     all   87.63    0.00    0.00   10.75    0.00    1.61    0.00    0.00    0.00    0.00
14:05:28     all   82.99    0.00    2.06   12.89    0.00    2.06    0.00    0.00    0.00    0.00
14:05:29     all   87.44    0.00    2.51    8.54    0.00    0.00    0.00    0.00    0.00    1.51
14:05:30     all   82.67    0.00    4.95   10.40    0.00    1.49    0.00    0.00    0.00    0.50
14:05:31     all   82.18    0.00    1.49   11.88    0.00    3.96    0.00    0.00    0.00    0.50
14:05:32     all   87.56    0.00    0.50    9.95    0.00    1.49    0.00    0.00    0.00    0.50
14:05:33     all   86.80    0.00    1.02   11.17    0.00    1.02    0.00    0.00    0.00    0.00
14:05:34     all   84.77    0.00    0.51   12.18    0.00    2.54    0.00    0.00    0.00    0.00
14:05:35     all   85.00    0.00    2.00   11.00    0.00    2.00    0.00    0.00    0.00    0.00
14:05:36     all   86.53    0.00    2.59   10.36    0.00    0.52    0.00    0.00    0.00    0.00
14:05:37     all   82.14    0.00    1.53   12.76    0.00    3.57    0.00    0.00    0.00    0.00
14:05:38     all   84.39    0.00    1.46   10.24    0.00    3.90    0.00    0.00    0.00    0.00
14:05:39     all   87.94    0.00    2.01    9.55    0.00    0.50    0.00    0.00    0.00    0.00
14:05:40     all   86.63    0.00    0.99   11.88    0.00    0.50    0.00    0.00    0.00    0.00
14:05:41     all   84.26    0.00    2.03   11.17    0.00    2.54    0.00    0.00    0.00    0.00
14:05:42     all   88.06    0.00    1.99    8.96    0.00    1.00    0.00    0.00    0.00    0.00
14:05:43     all   86.43    0.00    1.51   11.56    0.00    0.50    0.00    0.00    0.00    0.00
14:05:44     all   85.64    0.00    0.51   11.79    0.00    2.05    0.00    0.00    0.00    0.00
14:05:45     all   84.85    0.00    2.53   10.10    0.00    2.53    0.00    0.00    0.00    0.00
14:05:46     all   82.56    0.00    3.59   11.28    0.00    2.56    0.00    0.00    0.00    0.00
14:05:47     all   77.78    0.00    2.53   14.14    0.00    2.02    0.00    0.00    0.00    3.54
14:05:48     all   82.65    0.00    0.00   13.27    0.00    1.02    0.00    0.00    0.00    3.06
