Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-75-74.ec2.internal) 	04/22/26 	_x86_64_	(2 CPU)

14:21:14     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:21:45     all    5.76    0.00    1.05   28.80    0.00    0.00    0.00    0.00    0.00   64.40
14:21:46     all    5.21    0.00    2.08   31.77    0.00    1.04    0.00    0.00    0.00   59.90
14:21:47     all    6.19    0.00    2.58   28.35    0.00    0.52    0.00    0.00    0.00   62.37
14:21:48     all    4.62    0.00    5.64   29.74    0.00    0.00    0.00    0.00    0.00   60.00
14:21:49     all    8.56    0.00    1.60   30.48    0.00    0.53    0.00    0.00    0.00   58.82
14:21:50     all    7.18    0.00    1.03   28.21    0.00    1.03    0.00    0.00    0.00   62.56
14:21:51     all    8.82    0.00    5.39   29.90    0.00    0.49    0.00    0.00    0.00   55.39
14:21:52     all    3.16    0.00    3.68   28.95    0.00    0.53    0.00    0.00    0.00   63.68
14:21:53     all    6.03    0.00    5.53   27.14    0.00    0.00    0.00    0.00    0.00   61.31
14:21:54     all    9.09    0.00    2.53   31.82    0.00    0.51    0.00    0.00    0.00   56.06
14:21:55     all    8.59    0.00    2.53   25.76    0.00    0.00    0.00    0.00    0.00   63.13
14:21:56     all    4.62    0.00    2.05   24.10    0.00    0.51    0.00    0.00    0.00   68.72
14:21:57     all    5.03    0.00    3.02   17.09    0.00    0.50    0.00    0.00    0.00   74.37
14:21:58     all    5.15    0.00    2.58   21.13    0.00    0.00    0.00    0.00    0.00   71.13
14:21:59     all   13.40    0.00    1.55   28.87    0.00    0.00    0.00    0.00    0.00   56.19
14:22:00     all    5.70    0.00    2.59   30.05    0.00    0.00    0.00    0.00    0.00   61.66
14:22:01     all    7.22    0.00    0.52   26.29    0.00    0.52    0.00    0.00    0.00   65.46
14:22:02     all   11.22    0.00    4.59   30.10    0.00    1.02    0.00    0.00    0.00   53.06
14:22:03     all    4.66    0.00    2.59   25.91    0.00    0.00    0.00    0.00    0.00   66.84
14:22:04     all    7.29    0.00    3.12   31.77    0.00    0.00    0.00    0.00    0.00   57.81
14:22:05     all    4.76    0.00    2.12   29.10    0.00    0.53    0.00    0.00    0.00   63.49
14:22:06     all    9.55    0.00    3.52   26.13    0.00    0.50    0.00    0.00    0.00   60.30
14:22:07     all    8.16    0.00    3.06   30.61    0.00    0.51    0.00    0.00    0.00   57.65
14:22:08     all    6.63    0.00    3.06   27.55    0.00    0.00    0.00    0.00    0.00   62.76
14:22:09     all   12.12    0.00    2.53   28.28    0.00    1.01    0.00    0.00    0.00   56.06
14:22:10     all   39.38    0.00    7.25   29.53    0.00    0.52    0.00    0.00    0.00   23.32
14:22:11     all    5.61    0.00    3.06   25.51    0.00    0.00    0.00    0.00    0.00   65.82
14:22:12     all    5.18    0.00    2.07   33.16    0.00    1.55    0.00    0.00    0.00   58.03
14:22:13     all    4.30    0.00    0.54   28.49    0.00    0.00    0.00    0.00    0.00   66.67
14:22:14     all    6.57    0.00    3.54   28.28    0.00    1.01    0.00    0.00    0.00   60.61
14:22:15     all    5.15    0.00    4.12   30.41    0.00    0.52    0.00    0.00    0.00   59.79
14:22:16     all    8.04    0.00    2.01   27.14    0.00    1.01    0.00    0.00    0.00   61.81
14:22:17     all    4.15    0.00    5.18   31.61    0.00    0.52    0.00    0.00    0.00   58.55
14:22:18     all    8.38    0.00    2.62   27.75    0.00    0.00    0.00    0.00    0.00   61.26
14:22:19     all    4.76    0.00    2.65   27.51    0.00    0.53    0.00    0.00    0.00   64.55
14:22:20     all    9.80    0.00    2.45   31.37    0.00    1.47    0.00    0.00    0.00   54.90
14:22:21     all    5.21    0.00    2.08   27.08    0.00    0.00    0.00    0.00    0.00   65.62
14:22:22     all    4.81    0.00    2.67   32.09    0.00    0.00    0.00    0.00    0.00   60.43
14:22:23     all    8.25    0.00    4.37   26.70    0.00    0.49    0.00    0.00    0.00   60.19
14:22:24     all    5.79    0.00    6.32   27.37    0.00    0.53    0.00    0.00    0.00   60.00
14:22:25     all    9.90    0.00    6.44   30.20    0.00    0.50    0.00    0.00    0.00   52.97
14:22:26     all    5.05    0.00    3.54   26.77    0.00    1.52    0.00    0.00    0.00   63.13
14:22:27     all    9.18    0.00    2.55   31.63    0.00    0.00    0.00    0.00    0.00   56.63
14:22:28     all    6.35    0.00    1.06   28.57    0.00    0.00    0.00    0.00    0.00   64.02
14:22:29     all    9.64    0.00    3.05   27.41    0.00    0.00    0.00    0.00    0.00   59.90
14:22:30     all   11.00    0.00    2.50   30.50    0.00    1.50    0.00    0.00    0.00   54.50
14:22:31     all    4.19    0.00    2.62   28.27    0.00    0.52    0.00    0.00    0.00   64.40
14:22:32     all    7.61    0.00    3.05   29.44    0.00    0.00    0.00    0.00    0.00   59.90
14:22:33     all    4.19    0.00    2.09   25.65    0.00    0.52    0.00    0.00    0.00   67.54
14:22:34     all    3.09    0.00    1.03   15.46    0.00    0.00    0.00    0.00    0.00   80.41
14:22:35     all    3.23    0.00    0.00   26.88    0.00    0.00    0.00    0.00    0.00   69.89
14:22:36     all    6.53    0.00    4.02   27.14    0.00    0.00    0.00    0.00    0.00   62.31
14:22:37     all    3.65    0.00    3.65   30.21    0.00    2.08    0.00    0.00    0.00   60.42
14:22:38     all    9.69    0.00    2.55   29.08    0.00    1.02    0.00    0.00    0.00   57.65
14:22:39     all    5.85    0.00    1.60   26.06    0.00    0.53    0.00    0.00    0.00   65.96
14:22:40     all    7.18    0.00    3.08   29.74    0.00    0.51    0.00    0.00    0.00   59.49
14:22:41     all    8.04    0.00    2.51   28.64    0.00    0.00    0.00    0.00    0.00   60.80
14:22:42     all    6.32    0.00    1.05   28.95    0.00    0.53    0.00    0.00    0.00   63.16
14:22:43     all    7.14    0.00    4.59   30.61    0.00    0.00    0.00    0.00    0.00   57.65
14:22:44     all    6.74    0.00    1.55   28.50    0.00    0.00    0.00    0.00    0.00   63.21
14:22:45     all    4.26    0.00    2.66   31.38    0.00    0.53    0.00    0.00    0.00   61.17
14:22:46     all    7.85    0.00    2.62   28.27    0.00    0.52    0.00    0.00    0.00   60.73
14:22:47     all    3.23    0.00    1.61   28.49    0.00    0.00    0.00    0.00    0.00   66.67
14:22:48     all   43.23    0.00    6.77   30.21    0.00    1.04    0.00    0.00    0.00   18.75
14:22:49     all   14.80    0.00    2.55   26.53    0.00    0.51    0.00    0.00    0.00   55.61
14:22:50     all    6.67    0.00    2.56   29.23    0.00    0.51    0.00    0.00    0.00   61.03
14:22:51     all    6.63    0.00    3.06   30.10    0.00    0.51    0.00    0.00    0.00   59.69
14:22:52     all    5.13    0.00    3.08   27.69    0.00    0.00    0.00    0.00    0.00   64.10
14:22:53     all    8.42    0.00    5.45   30.69    0.00    0.00    0.00    0.00    0.00   55.45
14:22:54     all    5.70    0.00    2.07   27.98    0.00    0.00    0.00    0.00    0.00   64.25
14:22:55     all    3.09    0.00    6.19   28.35    0.00    0.00    0.00    0.00    0.00   62.37
14:22:56     all    8.85    0.00    2.60   29.17    0.00    0.00    0.00    0.00    0.00   59.38
14:22:57     all    4.23    0.00    1.06   28.57    0.00    1.06    0.00    0.00    0.00   65.08
14:22:58     all    6.22    0.00    3.63   32.64    0.00    1.04    0.00    0.00    0.00   56.48
14:22:59     all    4.71    0.00    3.14   26.70    0.00    0.00    0.00    0.00    0.00   65.45
14:23:00     all    7.81    0.00    1.56   27.08    0.00    1.56    0.00    0.00    0.00   61.98
14:23:01     all    4.81    0.00    1.07   31.02    0.00    0.00    0.00    0.00    0.00   63.10
14:23:02     all    3.21    0.00    1.07   26.74    0.00    0.00    0.00    0.00    0.00   68.98
14:23:03     all    6.19    0.00    3.09   31.96    0.00    1.03    0.00    0.00    0.00   57.73
14:23:04     all    5.18    0.00    2.59   26.94    0.00    0.00    0.00    0.00    0.00   65.28
14:23:05     all    4.81    0.00    1.60   32.62    0.00    0.53    0.00    0.00    0.00   60.43
14:23:06     all    5.76    0.00    1.57   27.23    0.00    0.00    0.00    0.00    0.00   65.45
14:23:07     all    2.62    0.00    4.71   28.27    0.00    0.00    0.00    0.00    0.00   64.40
14:23:08     all    8.46    0.00    3.48   30.35    0.00    2.49    0.00    0.00    0.00   55.22
14:23:09     all    9.90    0.00    4.46   25.25    0.00    0.50    0.00    0.00    0.00   59.90
14:23:10     all    5.15    0.00    2.58   25.77    0.00    0.52    0.00    0.00    0.00   65.98
14:23:11     all    1.55    0.00    4.12   19.07    0.00    0.00    0.00    0.00    0.00   75.26
14:23:12     all    5.05    0.00    2.53   20.71    0.00    0.00    0.00    0.00    0.00   71.72
14:23:13     all    4.28    0.00    0.00   27.27    0.00    0.00    0.00    0.00    0.00   68.45
14:23:14     all    2.69    0.00    3.23   31.72    0.00    0.54    0.00    0.00    0.00   61.83
14:23:15     all    7.14    0.00    4.59   30.10    0.00    0.51    0.00    0.00    0.00   57.65
