Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-43-117.ec2.internal) 	04/21/26 	_x86_64_	(2 CPU)

17:19:41     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:20:05     all   15.66    0.00    1.01    8.59    0.00    0.00    0.00    0.00    0.00   74.75
17:20:06     all   16.59    0.00    1.95    8.78    0.00    0.00    0.00    0.00    0.00   72.68
17:20:07     all   21.46    0.00    0.98    6.83    0.00    0.00    0.00    0.00    0.00   70.73
17:20:08     all   13.20    0.00    4.06    6.60    0.00    0.51    0.00    0.00    0.00   75.63
17:20:09     all   12.76    0.00    1.02    7.65    0.00    0.51    0.00    0.00    0.00   78.06
17:20:10     all   13.47    0.00    0.00    6.74    0.00    0.52    0.00    0.00    0.00   79.27
17:20:11     all   15.54    0.00    3.63    7.25    0.00    0.00    0.00    0.00    0.00   73.58
17:20:12     all   16.84    0.00    0.51    9.18    0.00    1.02    0.00    0.00    0.00   72.45
17:20:13     all   12.69    0.00    2.54    7.61    0.00    1.52    0.00    0.00    0.00   75.63
17:20:14     all   12.37    0.00    1.55    5.67    0.00    0.00    0.00    0.00    0.00   80.41
17:20:15     all   10.87    0.00    1.63    7.61    0.00    0.54    0.00    0.00    0.00   79.35
17:20:16     all   18.41    0.00    3.48    6.47    0.00    0.00    0.00    0.00    0.00   71.64
17:20:17     all   17.48    0.00    2.43    8.25    0.00    0.00    0.00    0.00    0.00   71.84
17:20:18     all   12.37    0.00    1.55    6.70    0.00    0.00    0.00    0.00    0.00   79.38
17:20:19     all   13.99    0.00    1.04    7.25    0.00    0.00    0.00    0.00    0.00   77.72
17:20:20     all   15.42    0.00    1.49    9.45    0.00    0.00    0.00    0.00    0.00   73.63
17:20:21     all   14.65    0.00    1.52    8.59    0.00    0.51    0.00    0.00    0.00   74.75
17:20:22     all   25.13    0.00    2.51    6.03    0.00    0.00    0.00    0.00    0.00   66.33
17:20:23     all   14.78    0.00    3.94    5.42    0.00    0.00    0.00    0.00    0.00   75.86
17:20:24     all    8.20    0.00    0.55    7.10    0.00    1.09    0.00    0.00    0.00   83.06
17:20:25     all   15.27    0.00    1.48    8.87    0.00    0.49    0.00    0.00    0.00   73.89
17:20:26     all   18.32    0.00    0.50    8.42    0.00    0.50    0.00    0.00    0.00   72.28
17:20:27     all   18.18    0.00    0.51    6.06    0.00    0.51    0.00    0.00    0.00   74.75
17:20:28     all   11.98    0.00    1.04    7.81    0.00    0.00    0.00    0.00    0.00   79.17
17:20:29     all   12.76    0.00    3.06    6.12    0.00    1.53    0.00    0.00    0.00   76.53
17:20:30     all   15.54    0.00    1.55    7.77    0.00    0.52    0.00    0.00    0.00   74.61
17:20:31     all   13.09    0.00    1.05    7.85    0.00    0.00    0.00    0.00    0.00   78.01
17:20:32     all   24.87    0.00    2.54    6.09    0.00    1.02    0.00    0.00    0.00   65.48
17:20:33     all   23.59    0.00    3.08    6.67    0.00    0.51    0.00    0.00    0.00   66.15
17:20:34     all   17.41    0.00    1.49    7.46    0.00    0.50    0.00    0.00    0.00   73.13
17:20:35     all   14.43    0.00    2.58    7.73    0.00    0.52    0.00    0.00    0.00   74.74
17:20:36     all   11.79    0.00    0.51    7.69    0.00    0.51    0.00    0.00    0.00   79.49
17:20:37     all   15.42    0.00    2.49    5.47    0.00    1.00    0.00    0.00    0.00   75.62
17:20:38     all   15.31    0.00    3.06    7.14    0.00    0.00    0.00    0.00    0.00   74.49
17:20:39     all   18.65    0.00    2.59    7.25    0.00    0.00    0.00    0.00    0.00   71.50
17:20:40     all   13.07    0.00    1.01    7.04    0.00    0.00    0.00    0.00    0.00   78.89
17:20:41     all    6.99    0.00    2.15    8.06    0.00    0.00    0.00    0.00    0.00   82.80
17:20:42     all   15.74    0.00    1.52    5.08    0.00    0.51    0.00    0.00    0.00   77.16
17:20:43     all   13.37    0.00    0.53    6.95    0.00    0.00    0.00    0.00    0.00   79.14
17:20:44     all   17.14    0.00    4.29    5.71    0.00    0.00    0.00    0.00    0.00   72.86
17:20:45     all   11.92    0.00    1.55    5.18    0.00    0.00    0.00    0.00    0.00   81.35
17:20:46     all   17.91    0.00    1.49    7.96    0.00    0.00    0.00    0.00    0.00   72.64
17:20:47     all   18.36    0.00    5.31    6.28    0.00    0.00    0.00    0.00    0.00   70.05
17:20:48     all   17.09    0.00    2.51    5.53    0.00    0.00    0.00    0.00    0.00   74.87
17:20:49     all   17.14    0.00    2.86    4.76    0.00    0.00    0.00    0.00    0.00   75.24
17:20:50     all   13.33    0.00    1.54    7.18    0.00    0.51    0.00    0.00    0.00   77.44
17:20:51     all   13.50    0.00    1.50    7.50    0.00    0.50    0.00    0.00    0.00   77.00
17:20:52     all   22.77    0.00    3.96    4.95    0.00    0.99    0.00    0.00    0.00   67.33
17:20:53     all   18.13    0.00    2.07    9.33    0.00    0.00    0.00    0.00    0.00   70.47
17:20:54     all   10.70    0.00    1.60    7.49    0.00    0.00    0.00    0.00    0.00   80.21
17:20:55     all   12.75    0.00    2.45    5.88    0.00    0.49    0.00    0.00    0.00   78.43
17:20:56     all   12.50    0.00    2.08    6.77    0.00    0.00    0.00    0.00    0.00   78.65
17:20:57     all   11.98    0.00    4.17    6.77    0.00    0.00    0.00    0.00    0.00   77.08
17:20:58     all   12.32    0.00    3.94    4.93    0.00    0.49    0.00    0.00    0.00   78.33
17:20:59     all    9.90    0.00    3.12    7.29    0.00    0.52    0.00    0.00    0.00   79.17
17:21:00     all   12.81    0.00    3.45    5.91    0.00    0.49    0.00    0.00    0.00   77.34
17:21:01     all   12.37    0.00    1.03    5.67    0.00    0.00    0.00    0.00    0.00   80.93
17:21:02     all   17.91    0.00    1.99    6.97    0.00    1.49    0.00    0.00    0.00   71.64
17:21:03     all   16.49    0.00    3.09    6.19    0.00    0.00    0.00    0.00    0.00   74.23
17:21:04     all   19.61    0.00    0.98    6.86    0.00    0.00    0.00    0.00    0.00   72.55
17:21:05     all   12.77    0.00    0.00    5.85    0.00    0.00    0.00    0.00    0.00   81.38
17:21:06     all   14.43    0.00    2.58    6.70    0.00    0.52    0.00    0.00    0.00   75.77
17:21:07     all   12.97    0.00    1.62    7.57    0.00    0.00    0.00    0.00    0.00   77.84
17:21:08     all   17.00    0.00    1.50    6.00    0.00    0.00    0.00    0.00    0.00   75.50
17:21:09     all   10.00    0.00    2.63    5.79    0.00    0.00    0.00    0.00    0.00   81.58
17:21:10     all   19.29    0.00    2.03    7.61    0.00    0.00    0.00    0.00    0.00   71.07
17:21:11     all   17.59    0.00    2.01    7.54    0.00    0.00    0.00    0.00    0.00   72.86
17:21:12     all   12.71    0.00    0.55    7.73    0.00    0.00    0.00    0.00    0.00   79.01
17:21:13     all   15.50    0.00    2.00    6.00    0.00    0.00    0.50    0.00    0.00   76.00
17:21:14     all   14.07    0.00    3.02    7.04    0.00    0.00    0.00    0.00    0.00   75.88
17:21:15     all   20.71    0.00    1.01    6.57    0.00    0.00    0.00    0.00    0.00   71.72
17:21:16     all   17.16    0.00    2.45    6.37    0.00    0.00    0.00    0.00    0.00   74.02
17:21:17     all   14.57    0.00    2.01    5.03    0.00    0.50    0.00    0.00    0.00   77.89
17:21:18     all   12.63    0.00    1.58    6.84    0.00    0.00    0.00    0.00    0.00   78.95
17:21:19     all   17.56    0.00    2.44    6.83    0.00    1.46    0.00    0.00    0.00   71.71
17:21:20     all   17.35    0.00    1.02    8.67    0.00    0.00    0.00    0.00    0.00   72.96
17:21:21     all   12.57    0.00    2.62    6.28    0.00    0.52    0.00    0.00    0.00   78.01
17:21:22     all   21.36    0.00    0.49    9.22    0.00    0.49    0.00    0.00    0.00   68.45
17:21:23     all   15.66    0.00    1.52    6.57    0.00    0.00    0.00    0.00    0.00   76.26
17:21:24     all    9.95    0.00    2.09    7.85    0.00    0.00    0.00    0.00    0.00   80.10
17:21:25     all   12.12    0.00    3.54    6.57    0.00    0.51    0.00    0.00    0.00   77.27
17:21:26     all   18.69    0.00    3.03    7.07    0.00    0.51    0.00    0.00    0.00   70.71
17:21:27     all   15.82    0.00    2.04    8.16    0.00    0.51    0.00    0.00    0.00   73.47
17:21:28     all   15.58    0.00    0.50    5.53    0.00    0.00    0.00    0.00    0.00   78.39
17:21:29     all    9.14    0.00    0.54    6.99    0.00    0.54    0.00    0.00    0.00   82.80
17:21:30     all   17.16    0.00    1.96    6.86    0.00    0.98    0.00    0.00    0.00   73.04
17:21:31     all   16.50    0.00    3.00    7.00    0.00    1.00    0.00    0.00    0.00   72.50
17:21:32     all   33.50    0.00    3.05    8.12    0.00    0.00    0.00    0.00    0.00   55.33
17:21:33     all   16.49    0.00    0.52    7.22    0.00    0.00    0.00    0.00    0.00   75.77
17:21:34     all   15.03    0.00    2.07    7.25    0.00    0.00    0.00    0.00    0.00   75.65
17:21:35     all   20.20    0.00    0.49    6.90    0.00    0.49    0.00    0.00    0.00   71.92
17:21:36     all   11.73    0.00    1.02    7.14    0.00    0.51    0.00    0.00    0.00   79.59
17:21:37     all   15.61    0.00    0.98    7.80    0.00    0.00    0.00    0.00    0.00   75.61
17:21:38     all   13.02    0.00    4.17    7.81    0.00    0.52    0.00    0.00    0.00   74.48
17:21:39     all   17.09    0.00    2.01    6.03    0.00    0.50    0.00    0.00    0.00   74.37
17:21:40     all    8.90    0.00    0.00    4.71    0.00    0.00    0.00    0.00    0.00   86.39
17:21:41     all    9.84    0.00    3.11    7.77    0.00    0.52    0.00    0.00    0.00   78.76
17:21:42     all   13.68    0.00    1.58    6.32    0.00    0.00    0.00    0.00    0.00   78.42
