Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-75-74.ec2.internal) 	04/22/26 	_x86_64_	(2 CPU)

13:59:17     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:00:18     all   10.88    0.00    5.18   26.42    0.00    1.55    0.00    0.00    0.00   55.96
14:00:19     all   14.56    0.00    7.28   25.73    0.00    0.97    0.00    0.00    0.00   51.46
14:00:20     all   13.43    0.00    3.98   22.39    0.00    1.49    0.00    0.00    0.00   58.71
14:00:21     all   13.09    0.00    3.14   28.80    0.00    0.00    0.00    0.00    0.00   54.97
14:00:22     all    9.90    0.00    3.12   25.52    0.00    1.04    0.00    0.00    0.00   60.42
14:00:23     all   12.50    0.00    5.50   25.00    0.00    1.50    0.00    0.00    0.00   55.50
14:00:24     all   10.99    0.00    2.75   30.22    0.00    1.10    0.00    0.00    0.00   54.95
14:00:25     all    7.41    0.00    6.88   18.52    0.00    0.00    0.00    0.00    0.00   67.20
14:00:26     all   11.88    0.00    4.46   23.76    0.00    0.99    0.00    0.00    0.00   58.91
14:00:27     all   17.09    0.00    3.02   25.13    0.00    0.00    0.00    0.00    0.00   54.77
14:00:28     all   12.24    0.00    5.10   25.51    0.00    1.02    0.00    0.00    0.00   56.12
14:00:29     all    9.94    0.00    4.97   30.39    0.00    0.55    0.00    0.00    0.00   54.14
14:00:30     all   15.27    0.00    5.91   24.63    0.00    0.00    0.00    0.00    0.00   54.19
14:00:31     all   14.56    0.00    4.85   23.79    0.00    0.49    0.00    0.00    0.00   56.31
14:00:32     all   16.99    0.00    4.85   28.64    0.00    1.94    0.00    0.00    0.00   47.57
14:00:33     all   32.12    0.00    5.70   20.73    0.00    0.00    0.00    0.00    0.00   41.45
14:00:34     all   16.67    0.00    3.12   26.04    0.00    1.56    0.00    0.00    0.00   52.60
14:00:35     all   25.26    0.00    4.64   25.26    0.00    1.55    0.00    0.00    0.00   43.30
14:00:36     all   15.10    0.00    2.08   23.96    0.00    0.00    0.00    0.00    0.00   58.85
14:00:37     all    9.90    0.00    4.69   26.56    0.00    1.56    0.00    0.00    0.00   57.29
14:00:38     all   28.95    0.00    7.37   26.84    0.00    0.00    0.00    0.00    0.00   36.84
14:00:39     all   22.56    0.00    6.67   24.62    0.00    1.54    0.00    0.00    0.00   44.62
14:00:40     all   16.50    0.00    5.00   26.50    0.00    0.00    0.00    0.00    0.00   52.00
14:00:41     all   12.31    0.00    2.56   25.64    0.00    0.51    0.00    0.00    0.00   58.97
14:00:42     all   11.34    0.00    2.58   25.77    0.00    0.52    0.00    0.00    0.00   59.79
14:00:43     all   11.92    0.00    3.63   30.57    0.00    1.04    0.00    0.00    0.00   52.85
14:00:44     all   16.24    0.00    4.06   23.35    0.00    0.00    0.00    0.00    0.00   56.35
14:00:45     all   11.17    0.00    1.60   28.19    0.00    1.06    0.00    0.00    0.00   57.98
14:00:46     all   11.58    0.00    3.68   28.42    0.00    1.05    0.00    0.00    0.00   55.26
14:00:47     all   14.87    0.00    2.56   23.59    0.00    0.00    0.00    0.00    0.00   58.97
14:00:48     all   13.02    0.00    5.21   28.65    0.00    0.52    0.00    0.00    0.00   52.60
14:00:49     all   17.19    0.00    1.56   26.56    0.00    1.04    0.00    0.00    0.00   53.65
14:00:50     all   11.50    0.00    4.00   24.50    0.00    2.00    0.00    0.00    0.00   58.00
14:00:51     all   13.40    0.00    4.12   30.41    0.00    1.03    0.00    0.00    0.00   51.03
14:00:52     all   16.35    0.00    4.33   24.04    0.00    0.96    0.00    0.00    0.00   54.33
14:00:53     all   14.93    0.00    3.48   24.38    0.00    1.99    0.00    0.00    0.00   55.22
14:00:54     all   10.36    0.00    1.55   20.21    0.00    0.00    0.00    0.00    0.00   67.88
14:00:55     all    7.73    0.00    5.67   23.20    0.00    0.52    0.00    0.00    0.00   62.89
14:00:56     all   12.11    0.00    4.74   28.95    0.00    0.00    0.00    0.00    0.00   54.21
14:00:57     all   11.79    0.00    3.08   26.67    0.00    1.54    0.00    0.00    0.00   56.92
14:00:58     all   15.87    0.00    1.06   24.87    0.00    0.53    0.00    0.00    0.00   57.67
14:00:59     all   13.44    0.00    3.23   31.18    0.00    0.54    0.00    0.00    0.00   51.61
14:01:00     all   12.30    0.00    2.67   24.60    0.00    0.00    0.00    0.00    0.00   60.43
14:01:01     all   10.53    0.00    2.11   24.74    0.00    0.53    0.00    0.00    0.00   62.11
14:01:02     all   14.14    0.00    3.54   26.77    0.00    1.52    0.00    0.00    0.00   54.04
14:01:03     all   10.94    0.00    2.08   25.00    0.00    0.00    0.00    0.00    0.00   61.98
14:01:04     all   10.47    0.00    4.19   29.84    0.00    2.09    0.00    0.00    0.00   53.40
14:01:05     all   12.57    0.00    3.66   24.08    0.00    0.00    0.00    0.00    0.00   59.69
14:01:06     all   10.38    0.00    0.55   28.42    0.00    0.00    0.00    0.00    0.00   60.66
14:01:07     all   27.32    0.00    3.28   27.32    0.00    0.00    0.00    0.00    0.00   42.08
14:01:08     all   27.55    0.00    8.67   25.51    0.00    1.53    0.00    0.00    0.00   36.73
14:01:09     all   15.35    0.00    3.96   27.23    0.00    1.98    0.00    0.00    0.00   51.49
14:01:10     all   11.11    0.00    2.65   26.46    0.00    0.00    0.00    0.00    0.00   59.79
14:01:11     all   13.85    0.00    2.56   23.08    0.00    1.03    0.00    0.00    0.00   59.49
14:01:12     all   12.31    0.00    5.13   29.23    0.00    1.03    0.00    0.00    0.00   52.31
14:01:13     all   13.71    0.00    2.03   25.38    0.00    0.51    0.00    0.00    0.00   58.38
14:01:14     all   14.85    0.00    2.97   24.26    0.00    0.99    0.00    0.00    0.00   56.93
14:01:15     all   12.85    0.00    2.23   32.40    0.00    0.00    0.00    0.00    0.00   52.51
14:01:16     all   12.12    0.00    4.55   26.26    0.00    0.00    0.00    0.00    0.00   57.07
14:01:17     all   12.63    0.00    4.55   25.76    0.00    1.01    0.00    0.00    0.00   56.06
14:01:18     all   21.13    0.00    6.19   25.77    0.00    1.55    0.00    0.00    0.00   45.36
