Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-43-57.ec2.internal) 	04/21/26 	_x86_64_	(2 CPU)

17:33:58     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:34:17     all    6.70    0.00    0.52   10.31    0.00    0.52    0.00    0.00    0.00   81.96
17:34:18     all    5.32    0.00    0.00   11.70    0.00    0.00    0.00    0.00    0.00   82.98
17:34:19     all    7.61    0.00    3.05   10.15    0.00    0.00    0.00    0.00    0.00   79.19
17:34:20     all    5.24    0.00    1.05   11.52    0.00    0.52    0.00    0.00    0.00   81.68
17:34:21     all    7.22    0.00    0.52    8.25    0.00    0.00    0.00    0.00    0.00   84.02
17:34:22     all    9.90    0.00    2.97    8.91    0.00    0.00    0.00    0.00    0.00   78.22
17:34:23     all    3.68    0.00    0.53   10.53    0.00    0.00    0.00    0.00    0.00   85.26
17:34:24     all    4.64    0.00    1.55    8.76    0.00    0.52    0.00    0.00    0.00   84.54
17:34:25     all    5.50    0.00    4.00   10.00    0.00    0.50    0.00    0.00    0.00   80.00
17:34:26     all    8.46    0.00    1.49   10.45    0.00    0.50    0.00    0.00    0.00   79.10
17:34:27     all    3.09    0.00    3.09    8.76    0.00    0.00    0.00    0.00    0.00   85.05
17:34:28     all    6.06    0.00    3.03   10.61    0.00    0.00    0.00    0.00    0.00   80.30
17:34:29     all    2.13    0.00    1.06   10.11    0.00    0.53    0.00    0.00    0.00   86.17
17:34:30     all    3.59    0.00    1.03    7.69    0.00    0.51    0.00    0.00    0.00   87.18
17:34:31     all   12.00    0.00    2.00   11.50    0.00    0.50    0.00    0.00    0.00   74.00
17:34:32     all    4.08    0.00    1.53    7.14    0.00    0.00    0.00    0.00    0.00   87.24
17:34:33     all    7.25    0.00    1.55   11.92    0.00    0.00    0.00    0.00    0.00   79.27
17:34:34     all    3.70    0.00    1.06    9.52    0.00    0.00    0.00    0.00    0.00   85.71
17:34:35     all    7.73    0.00    0.52   11.86    0.00    0.52    0.00    0.00    0.00   79.38
17:34:36     all    9.45    0.00    1.49    9.45    0.00    0.00    0.00    0.00    0.00   79.60
17:34:37     all    8.96    0.00    1.49    8.96    0.00    0.00    0.00    0.00    0.00   80.60
17:34:38     all    4.28    0.00    0.53   13.37    0.00    0.53    0.00    0.00    0.00   81.28
17:34:39     all    3.66    0.00    1.05    8.38    0.00    0.52    0.00    0.00    0.00   86.39
17:34:40     all    6.74    0.00    1.04   10.36    0.00    0.00    0.00    0.00    0.00   81.87
17:34:41     all    9.45    0.00    2.99   12.44    0.00    0.50    0.00    0.00    0.00   74.63
17:34:42     all    9.69    0.00    2.55   11.22    0.00    0.00    0.00    0.00    0.00   76.53
17:34:43     all   38.00    0.00    9.00   16.50    0.00    0.00    0.00    0.00    0.00   36.50
17:34:44     all   14.00    0.00    4.50   10.50    0.00    0.00    0.00    0.00    0.00   71.00
17:34:45     all   11.39    0.00    2.97   11.39    0.00    0.00    0.00    0.00    0.00   74.26
17:34:46     all    2.67    0.00    0.53    9.09    0.00    0.00    0.00    0.00    0.00   87.70
17:34:47     all    6.53    0.00    2.01   11.06    0.00    0.50    0.00    0.00    0.00   79.90
17:34:48     all    3.16    0.00    0.00    7.89    0.00    0.00    0.00    0.00    0.00   88.95
17:34:49     all    2.56    0.00    0.00    5.64    0.00    0.00    0.00    0.00    0.00   91.79
17:34:50     all    2.56    0.00    1.54    7.18    0.00    1.03    0.00    0.00    0.00   87.69
17:34:51     all    7.73    0.00    0.00    9.79    0.00    0.52    0.00    0.00    0.00   81.96
17:34:52     all    6.28    0.00    2.62   12.57    0.00    0.52    0.00    0.00    0.00   78.01
17:34:53     all    7.39    0.00    1.97    8.87    0.00    0.00    0.00    0.00    0.00   81.77
17:34:54     all    8.91    0.00    2.48   10.89    0.00    0.50    0.00    0.00    0.00   77.23
17:34:55     all    7.04    0.00    1.01    9.55    0.00    0.50    0.00    0.00    0.00   81.91
17:34:56     all    6.60    0.00    2.54    9.64    0.00    0.00    0.00    0.00    0.00   81.22
17:34:57     all    7.29    0.00    0.52   10.94    0.00    0.52    0.00    0.00    0.00   80.73
17:34:58     all   10.29    0.00    2.45    8.33    0.00    0.49    0.00    0.00    0.00   78.43
17:34:59     all    8.16    0.00    2.04   13.27    0.00    0.00    0.00    0.00    0.00   76.53
17:35:00     all    2.66    0.00    1.06    9.04    0.00    0.53    0.00    0.00    0.00   86.70
17:35:01     all    5.79    0.00    0.53   11.05    0.00    0.00    0.00    0.00    0.00   82.63
17:35:02     all    4.81    0.00    0.53   11.23    0.00    0.53    0.00    0.00    0.00   82.89
17:35:03     all    6.12    0.00    1.02    9.69    0.00    0.51    0.00    0.00    0.00   82.65
17:35:04     all    8.50    0.00    4.50   12.00    0.00    0.00    0.00    0.00    0.00   75.00
17:35:05     all    6.09    0.00    1.02    8.63    0.00    0.00    0.00    0.00    0.00   84.26
17:35:06     all    8.59    0.00    3.03   11.11    0.00    0.51    0.00    0.00    0.00   76.77
17:35:07     all    7.22    0.00    0.52   10.82    0.00    0.52    0.00    0.00    0.00   80.93
17:35:08     all    2.62    0.00    2.09    9.42    0.00    0.00    0.00    0.00    0.00   85.86
17:35:09     all    8.54    0.00    3.02   11.56    0.00    0.00    0.00    0.00    0.00   76.88
17:35:10     all    2.12    0.00    1.06    8.99    0.00    0.00    0.00    0.00    0.00   87.83
17:35:11     all    8.21    0.00    2.56   11.79    0.00    0.00    0.00    0.00    0.00   77.44
17:35:12     all   12.32    0.00    2.46    9.36    0.00    0.00    0.00    0.00    0.00   75.86
17:35:13     all    5.79    0.00    1.05   10.00    0.00    0.00    0.00    0.00    0.00   83.16
17:35:14     all    9.22    0.00    5.34   10.19    0.00    0.00    0.00    0.00    0.00   75.24
17:35:15     all    8.42    0.00    0.99    8.42    0.00    0.50    0.00    0.00    0.00   81.68
17:35:16     all    9.18    0.00    2.04   11.73    0.00    0.00    0.00    0.00    0.00   77.04
17:35:17     all    8.91    0.00    2.97    8.91    0.00    0.50    0.00    0.00    0.00   78.71
17:35:18     all    6.47    0.00    3.48   10.95    0.00    1.00    0.00    0.00    0.00   78.11
17:35:19     all    6.53    0.00    4.02   10.05    0.00    0.00    0.00    0.00    0.00   79.40
17:35:20     all    3.61    0.00    2.58    8.76    0.00    0.52    0.00    0.00    0.00   84.54
17:35:21     all    8.72    0.00    4.10   13.33    0.00    0.00    0.00    0.00    0.00   73.85
17:35:22     all   16.58    0.00    3.11   11.40    0.00    0.00    0.00    0.00    0.00   68.91
17:35:23     all   42.05    0.00   12.31   16.41    0.00    0.51    0.00    0.00    0.00   28.72
17:35:24     all    4.26    0.00    3.72   12.23    0.00    0.53    0.00    0.00    0.00   79.26
17:35:25     all    6.90    0.00    3.45    8.87    0.00    0.49    0.00    0.00    0.00   80.30
17:35:26     all    5.73    0.00    1.04   13.54    0.00    0.52    0.00    0.00    0.00   79.17
17:35:27     all    6.60    0.00    4.57    8.12    0.00    1.02    0.00    0.00    0.00   79.70
17:35:28     all    4.10    0.00    0.51    5.64    0.00    0.00    0.00    0.00    0.00   89.74
17:35:29     all    5.53    0.00    1.01    7.54    0.00    0.00    0.00    0.00    0.00   85.93
17:35:30     all   10.34    0.00    2.96   11.82    0.00    0.99    0.00    0.00    0.00   73.89
17:35:31     all    5.58    0.00    3.05    8.12    0.00    0.51    0.00    0.00    0.00   82.74
17:35:32     all    5.26    0.00    3.16   12.11    0.00    0.00    0.00    0.00    0.00   79.47
17:35:33     all    7.11    0.00    0.51   10.66    0.00    0.51    0.00    0.00    0.00   81.22
17:35:34     all    7.22    0.00    0.52    7.73    0.00    0.00    0.00    0.00    0.00   84.54
17:35:35     all    9.33    0.00    1.55   12.44    0.00    0.00    0.00    0.00    0.00   76.68
17:35:36     all    4.57    0.00    2.03    7.61    0.00    0.51    0.00    0.00    0.00   85.28
17:35:37     all   11.17    0.00    2.91   12.62    0.00    0.49    0.00    0.00    0.00   72.82
17:35:38     all    7.58    0.00    1.52    8.08    0.00    0.00    0.00    0.00    0.00   82.83
17:35:39     all    9.00    0.00    1.00   10.50    0.00    0.00    0.00    0.00    0.00   79.50
17:35:40     all    4.66    0.00    1.55   10.88    0.00    1.04    0.00    0.00    0.00   81.87
17:35:41     all    9.41    0.00    2.48    9.90    0.00    0.50    0.00    0.00    0.00   77.72
17:35:42     all    7.46    0.00    4.98   12.44    0.00    1.00    0.00    0.00    0.00   74.13
17:35:43     all    8.54    0.00    1.51    9.05    0.00    0.00    0.00    0.00    0.00   80.90
17:35:44     all    9.05    0.00    2.51   10.55    0.00    0.00    0.00    0.00    0.00   77.89
17:35:45     all    4.15    0.00    1.04   10.36    0.00    0.52    0.00    0.00    0.00   83.94
17:35:46     all    6.09    0.00    2.54    9.64    0.00    0.51    0.00    0.00    0.00   81.22
17:35:47     all    7.73    0.00    2.06   11.34    0.00    0.00    0.00    0.00    0.00   78.87
17:35:48     all    8.67    0.00    1.53    8.16    0.00    0.00    0.00    0.00    0.00   81.63
17:35:49     all    9.09    0.00    2.53   13.13    0.00    0.00    0.00    0.00    0.00   75.25
17:35:50     all    5.05    0.00    3.03    7.58    0.00    0.00    0.00    0.00    0.00   84.34
17:35:51     all    9.05    0.00    2.01    9.55    0.00    0.00    0.00    0.00    0.00   79.40
17:35:52     all   10.05    0.00    3.02    9.55    0.00    0.00    0.00    0.00    0.00   77.39
17:35:53     all    7.92    0.00    1.98    8.42    0.00    0.50    0.00    0.00    0.00   81.19
17:35:54     all    9.64    0.00    2.03   13.71    0.00    0.00    0.00    0.00    0.00   74.62
17:35:55     all    4.62    0.00    1.03    8.72    0.00    0.51    0.00    0.00    0.00   85.13
17:35:56     all    7.22    0.00    1.55   11.34    0.00    0.00    0.00    0.00    0.00   79.90
17:35:57     all    9.41    0.00    2.48    9.41    0.00    0.00    0.00    0.00    0.00   78.71
17:35:58     all    8.54    0.00    0.50    9.55    0.00    0.00    0.00    0.00    0.00   81.41
17:35:59     all    7.29    0.00    2.60   22.40    0.00    0.00    0.00    0.00    0.00   67.71
