Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-43-117.ec2.internal) 	04/21/26 	_x86_64_	(2 CPU)

17:45:16     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:45:43     all   28.80    0.00    6.81   12.57    0.00    1.05    0.00    0.00    0.00   50.79
17:45:44     all   27.41    0.00    7.11   13.20    0.00    0.51    0.00    0.00    0.00   51.78
17:45:45     all   25.76    0.00    2.53   14.65    0.00    1.52    0.00    0.00    0.00   55.56
17:45:46     all   24.42    0.00    9.30   15.12    0.00    1.74    0.00    0.00    0.00   49.42
17:45:47     all   21.83    0.00    2.54   11.68    0.00    0.00    0.00    0.00    0.00   63.96
17:45:48     all   31.05    0.00    5.79   13.68    0.00    2.63    0.00    0.00    0.00   46.84
17:45:49     all   18.18    0.00    4.81   14.97    0.00    1.07    0.00    0.00    0.00   60.96
17:45:50     all   27.69    0.00    5.13   12.82    0.00    1.54    0.00    0.00    0.00   52.82
17:45:51     all   24.21    0.00    5.79   15.26    0.00    0.53    0.00    0.00    0.00   54.21
17:45:52     all   20.88    0.00    6.04   12.09    0.00    0.55    0.00    0.00    0.00   60.44
17:45:53     all   35.03    0.00    7.61   13.20    0.00    0.51    0.00    0.00    0.00   43.65
17:45:54     all   17.46    0.00    3.70   12.70    0.00    0.53    0.00    0.00    0.00   65.61
17:45:55     all   35.24    0.00    5.24   12.86    0.00    3.33    0.00    0.00    0.00   43.33
17:45:56     all   33.66    0.00    2.48   12.87    0.00    1.49    0.00    0.00    0.00   49.50
17:45:57     all   25.41    0.00    4.86   12.97    0.00    0.54    0.00    0.00    0.00   56.22
17:45:58     all   28.34    0.00    8.02   13.37    0.00    1.07    0.00    0.00    0.00   49.20
17:45:59     all   24.88    0.00    3.98   14.93    0.00    0.50    0.00    0.00    0.00   55.72
17:46:00     all   37.57    0.00    3.17   14.29    0.00    1.59    0.00    0.00    0.00   43.39
17:46:01     all   23.24    0.00    4.32   14.05    0.00    0.54    0.00    0.00    0.00   57.84
17:46:02     all   26.60    0.00    7.98   12.77    0.00    1.06    0.00    0.00    0.00   51.60
17:46:03     all   29.53    0.00    6.22   11.92    0.00    1.04    0.00    0.00    0.00   51.30
17:46:04     all   22.99    0.00    4.28   11.23    0.00    1.07    0.00    0.00    0.00   60.43
17:46:05     all   32.45    0.00    6.38   13.83    0.00    0.53    0.00    0.00    0.00   46.81
17:46:06     all   25.00    0.00    2.13   11.70    0.00    0.00    0.00    0.00    0.00   61.17
17:46:07     all   32.18    0.00    4.46   14.85    0.00    1.98    0.00    0.00    0.00   46.53
17:46:08     all   27.64    0.00    3.02   17.09    0.00    1.01    0.00    0.00    0.00   51.26
17:46:09     all   25.53    0.00    4.79   13.30    0.00    0.00    0.00    0.00    0.00   56.38
17:46:10     all   33.33    0.00    5.91   14.52    0.00    1.61    0.00    0.00    0.00   44.62
17:46:11     all   27.05    0.00    6.28    8.70    0.00    0.00    0.00    0.00    0.00   57.97
17:46:12     all   35.00    0.00    5.00   13.89    0.00    0.56    0.00    0.00    0.00   45.56
17:46:13     all   31.96    0.00    4.64   14.95    0.00    1.03    0.00    0.00    0.00   47.42
17:46:14     all   20.00    0.00    5.64   12.82    0.00    0.51    0.00    0.00    0.00   61.03
17:46:15     all   31.55    0.00    7.49   14.97    0.00    0.53    0.00    0.00    0.00   45.45
17:46:16     all   20.11    0.00    3.17   11.64    0.00    1.59    0.00    0.00    0.00   63.49
17:46:17     all   33.16    0.00    3.21   13.37    0.00    0.53    0.00    0.00    0.00   49.73
17:46:18     all   28.04    0.00    6.35   12.70    0.00    1.06    0.00    0.00    0.00   51.85
17:46:19     all   20.32    0.00    4.28   11.23    0.00    2.67    0.00    0.00    0.00   61.50
17:46:20     all   33.33    0.00    2.15   15.59    0.00    3.23    0.00    0.00    0.00   45.70
17:46:21     all   27.23    0.00    3.14   10.47    0.00    1.05    0.00    0.00    0.00   58.12
17:46:22     all   32.02    0.00    4.93   11.33    0.00    1.97    0.00    0.00    0.00   49.75
17:46:23     all   28.88    0.00    6.95   13.90    0.00    2.14    0.00    0.00    0.00   48.13
17:46:24     all   15.58    0.00    7.54   12.06    0.00    2.51    0.00    0.00    0.00   62.31
17:46:25     all   38.34    0.00    5.18   16.06    0.00    1.55    0.00    0.00    0.00   38.86
17:46:26     all   49.73    0.00    9.63   14.44    0.00    2.14    0.00    0.00    0.00   24.06
17:46:27     all   52.50    0.00    6.50   16.00    0.00    1.50    0.00    0.00    0.00   23.50
17:46:28     all   33.85    0.00    6.77   13.02    0.00    1.04    0.00    0.00    0.00   45.31
17:46:29     all   15.51    0.00    4.28   13.37    0.00    1.07    0.00    0.00    0.00   65.78
17:46:30     all   21.11    0.00    7.78   13.89    0.00    0.56    0.00    0.00    0.00   56.67
17:46:31     all   33.16    0.00    5.26   12.11    0.00    1.05    0.00    0.00    0.00   48.42
17:46:32     all   25.12    0.00    1.45   11.59    0.00    1.45    0.00    0.00    0.00   60.39
17:46:33     all   30.21    0.00    7.29   16.15    0.00    1.56    0.00    0.00    0.00   44.79
17:46:34     all   26.32    0.00    2.11   12.63    0.00    0.53    0.00    0.00    0.00   58.42
17:46:35     all   25.00    0.00    3.65   14.58    0.00    1.04    0.00    0.00    0.00   55.73
17:46:36     all   28.72    0.00    5.32   13.83    0.00    2.13    0.00    0.00    0.00   50.00
17:46:37     all   22.45    0.00    3.06   11.22    0.00    1.53    0.00    0.00    0.00   61.73
17:46:38     all   31.35    0.00    4.86   14.05    0.00    0.54    0.00    0.00    0.00   49.19
17:46:39     all   30.48    0.00    3.74   13.90    0.00    0.53    0.00    0.00    0.00   51.34
17:46:40     all   20.94    0.00    3.14   11.52    0.00    0.00    0.00    0.00    0.00   64.40
17:46:41     all   29.69    0.00    6.77   17.19    0.00    2.08    0.00    0.00    0.00   44.27
17:46:42     all   22.35    0.00    2.79   13.97    0.00    1.12    0.00    0.00    0.00   59.78
17:46:43     all   22.28    0.00    3.80   14.67    0.00    1.09    0.00    0.00    0.00   58.15
17:46:44     all   34.90    0.00    4.69   14.06    0.00    0.52    0.00    0.00    0.00   45.83
17:46:45     all   12.85    0.00    5.03   11.17    0.00    0.56    0.00    0.00    0.00   70.39
17:46:46     all   29.95    0.00    8.56   13.37    0.00    1.60    0.00    0.00    0.00   46.52
17:46:47     all   23.76    0.00    5.52   13.26    0.00    2.21    0.00    0.00    0.00   55.25
17:46:48     all   21.76    0.00    1.55   13.99    0.00    0.52    0.00    0.00    0.00   62.18
17:46:49     all   35.42    0.00    4.69   13.54    0.00    0.52    0.00    0.00    0.00   45.83
17:46:50     all   20.51    0.00    2.05   17.44    0.00    2.05    0.00    0.00    0.00   57.95
17:46:51     all   23.20    0.00    3.87   16.57    0.00    0.55    0.00    0.00    0.00   55.80
17:46:52     all   31.46    0.00    6.18   15.17    0.00    0.56    0.00    0.00    0.00   46.63
17:46:53     all   18.85    0.00    3.14   11.52    0.00    0.52    0.00    0.00    0.00   65.97
17:46:54     all   33.17    0.00    5.29   12.02    0.00    1.44    0.00    0.00    0.00   48.08
17:46:55     all   18.56    0.00    4.64    8.25    0.00    0.00    0.00    0.00    0.00   68.56
17:46:56     all   11.28    0.00    0.51    7.69    0.00    1.03    0.00    0.00    0.00   79.49
17:46:57     all   19.58    0.00    7.94   11.64    0.00    0.53    0.00    0.00    0.00   60.32
17:46:58     all   32.34    0.00    6.97   11.44    0.00    0.50    0.00    0.00    0.00   48.76
17:46:59     all   23.15    0.00    6.90   10.84    0.00    0.49    0.00    0.00    0.00   58.62
17:47:00     all   36.51    0.00    3.17   16.93    0.00    0.53    0.00    0.00    0.00   42.86
17:47:01     all   25.26    0.00    5.67   13.92    0.00    1.55    0.00    0.00    0.00   53.61
17:47:02     all   26.53    0.00    6.12   11.22    0.00    1.02    0.00    0.00    0.00   55.10
17:47:03     all   34.90    0.00    5.73   15.10    0.00    1.56    0.00    0.00    0.00   42.71
17:47:04     all   25.51    0.00    2.04   10.71    0.00    0.51    0.00    0.00    0.00   61.22
17:47:05     all   32.81    0.00    5.21   11.46    0.00    1.04    0.00    0.00    0.00   49.48
17:47:06     all   32.47    0.00    4.12   12.89    0.00    0.52    0.00    0.00    0.00   50.00
17:47:07     all   20.10    0.00    3.61   14.43    0.00    0.00    0.00    0.00    0.00   61.86
17:47:08     all   39.20    0.00    5.53   13.07    0.00    0.00    0.00    0.00    0.00   42.21
17:47:09     all   28.57    0.00    6.88   10.58    0.00    0.00    0.00    0.00    0.00   53.97
17:47:10     all   31.68    0.00    5.45   12.87    0.00    1.98    0.00    0.00    0.00   48.02
17:47:11     all   32.31    0.00    8.21   13.33    0.00    1.54    0.00    0.00    0.00   44.62
17:47:12     all   21.20    0.00    5.43   10.33    0.00    0.00    0.00    0.00    0.00   63.04
17:47:13     all   36.08    0.00    5.15   12.89    0.00    3.09    0.00    0.00    0.00   42.78
17:47:14     all   24.31    0.00    4.42   14.36    0.00    1.10    0.00    0.00    0.00   55.80
17:47:15     all   24.38    0.00    7.96    9.95    0.00    1.99    0.00    0.00    0.00   55.72
17:47:16     all   36.22    0.00    3.78   14.05    0.00    2.16    0.00    0.00    0.00   43.78
17:47:17     all   18.50    0.00    2.50    9.50    0.00    0.00    0.00    0.00    0.00   69.50
