Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-65-7.ec2.internal) 	04/22/26 	_x86_64_	(2 CPU)

14:01:31     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:03:21     all   78.89    0.00    2.51   16.08    0.00    2.51    0.00    0.00    0.00    0.00
14:03:22     all   82.65    0.00    1.02   13.78    0.00    2.55    0.00    0.00    0.00    0.00
14:03:23     all   77.66    0.00    4.06   16.75    0.00    1.02    0.00    0.00    0.00    0.51
14:03:24     all   78.57    0.00    4.08   16.84    0.00    0.51    0.00    0.00    0.00    0.00
14:03:25     all   83.50    0.00    1.50   14.00    0.00    0.50    0.00    0.00    0.00    0.50
14:03:26     all   81.28    0.00    2.46   15.76    0.00    0.49    0.00    0.00    0.00    0.00
14:03:27     all   78.68    0.00    1.52   16.75    0.00    2.54    0.00    0.00    0.00    0.51
14:03:28     all   82.90    0.00    1.04   15.03    0.00    1.04    0.00    0.00    0.00    0.00
14:03:29     all   78.68    0.00    3.05   15.74    0.00    2.54    0.00    0.00    0.00    0.00
14:03:30     all   79.79    0.00    1.04   17.62    0.00    1.04    0.00    0.00    0.00    0.52
14:03:31     all   83.67    0.00    1.02   14.29    0.00    1.02    0.00    0.00    0.00    0.00
14:03:32     all   79.80    0.00    2.96   16.26    0.00    0.49    0.00    0.00    0.00    0.49
