Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-75-74.ec2.internal) 	04/22/26 	_x86_64_	(2 CPU)

14:06:02     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:07:45     all    9.95    0.00    2.99   14.43    0.00    0.00    0.00    0.00    0.00   72.64
14:07:46     all    4.08    0.00    1.02   10.71    0.00    0.00    0.00    0.00    0.00   84.18
14:07:47     all    3.68    0.00    0.53   15.26    0.00    0.00    0.00    0.00    0.00   80.53
14:07:48     all    6.28    0.00    0.00   16.23    0.00    0.00    0.00    0.00    0.00   77.49
14:07:49     all    6.74    0.00    3.63   16.06    0.00    0.52    0.00    0.00    0.00   73.06
14:07:50     all    9.62    0.00    4.81   20.19    0.00    1.44    0.00    0.00    0.00   63.94
14:07:51     all   26.94    0.00    5.70   15.54    0.00    0.00    0.00    0.00    0.00   51.81
14:07:52     all   16.24    0.00    3.05   16.75    0.00    0.51    0.00    0.00    0.00   63.45
14:07:53     all    8.54    0.00    2.01   19.10    0.00    1.01    0.00    0.00    0.00   69.35
14:07:54     all    3.31    0.00    0.55   20.99    0.00    0.00    0.00    0.00    0.00   75.14
14:07:55     all    7.61    0.00    1.52   17.26    0.00    0.00    0.00    0.00    0.00   73.60
14:07:56     all    7.85    0.00    2.62   19.90    0.00    0.00    0.00    0.00    0.00   69.63
14:07:57     all    7.07    0.00    3.54   17.68    0.00    0.51    0.00    0.00    0.00   71.21
14:07:58     all    5.76    0.00    0.52   17.80    0.00    1.05    0.00    0.00    0.00   74.87
14:07:59     all    8.67    0.00    2.04   18.88    0.00    0.00    0.00    0.00    0.00   70.41
14:08:00     all    8.47    0.00    0.53   17.99    0.00    0.53    0.00    0.00    0.00   72.49
14:08:01     all    2.58    0.00    3.09   14.95    0.00    1.03    0.00    0.00    0.00   78.35
14:08:02     all    8.59    0.00    2.02   20.71    0.00    0.00    0.00    0.00    0.00   68.69
14:08:03     all    8.46    0.00    4.48   17.41    0.00    1.99    0.00    0.00    0.00   67.66
