Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-35-8.ec2.internal) 	04/22/26 	_x86_64_	(2 CPU)

17:05:26     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:06:11     all   68.37    0.00    5.61    7.65    0.00    0.51    0.00    0.00    0.00   17.86
17:06:12     all   65.15    0.00    1.01    4.04    0.00    0.00    0.00    0.00    0.00   29.80
17:06:13     all   71.00    0.00    5.50    4.50    0.00    0.00    0.00    0.00    0.00   19.00
17:06:14     all   84.16    0.00    6.44    7.43    0.00    0.50    0.00    0.00    0.00    1.49
17:06:15     all   84.58    0.00    7.96    4.98    0.00    0.00    0.00    0.00    0.00    2.49
17:06:16     all   67.49    0.00    9.36    7.88    0.00    0.49    0.00    0.00    0.00   14.78
17:06:17     all   56.00    0.00    7.00    7.00    0.00    0.50    0.00    0.00    0.00   29.50
17:06:18     all   52.76    0.00    2.01    6.53    0.00    0.50    0.00    0.00    0.00   38.19
17:06:19     all   73.00    0.00    8.00    6.00    0.00    0.00    0.00    0.00    0.00   13.00
17:06:20     all   61.81    0.00    6.53    8.04    0.00    0.00    0.00    0.00    0.00   23.62
17:06:21     all   18.37    0.00    5.61    9.18    0.00    0.51    0.00    0.00    0.00   66.33
17:06:22     all    1.55    0.00    2.07    8.81    0.00    0.00    0.00    0.00    0.00   87.56
17:06:23     all   17.24    0.00    2.46    5.42    0.00    0.49    0.00    0.00    0.00   74.38
17:06:24     all    5.26    0.00    0.00    8.95    0.00    0.00    0.00    0.00    0.00   85.79
17:06:25     all    6.12    0.00    2.55    7.65    0.00    1.02    0.00    0.00    0.00   82.65
17:06:26     all   14.07    0.00    4.02   10.55    0.00    0.50    0.00    0.00    0.00   70.85
17:06:27     all   23.04    0.00    1.96    7.84    0.00    0.00    0.00    0.00    0.00   67.16
17:06:28     all    8.72    0.00    0.00    8.72    0.00    0.00    0.00    0.00    0.00   82.56
17:06:29     all   11.56    0.00    1.51    9.05    0.00    1.01    0.00    0.00    0.00   76.88
17:06:30     all   48.24    0.00    2.51    9.05    0.00    0.00    0.00    0.00    0.00   40.20
17:06:31     all   55.05    0.00    0.51   12.63    0.00    0.00    0.00    0.00    0.00   31.82
17:06:32     all   50.25    0.00    5.03   11.06    0.00    0.00    0.00    0.00    0.00   33.67
17:06:33     all   63.24    0.00    2.94   10.78    0.00    0.98    0.00    0.00    0.00   22.06
17:06:34     all   53.54    0.00    0.51    9.60    0.00    0.51    0.00    0.00    0.00   35.86
17:06:35     all   65.17    0.00    1.49   10.45    0.00    1.00    0.00    0.00    0.00   21.89
17:06:36     all   23.98    0.00    0.51    9.18    0.00    0.00    0.00    0.00    0.00   66.33
17:06:37     all   31.68    0.00    1.98    9.41    0.00    0.00    0.00    0.00    0.00   56.93
17:06:38     all   16.50    0.00    2.00    8.50    0.00    0.00    0.00    0.00    0.00   73.00
17:06:39     all   16.16    0.00    2.53   11.11    0.00    0.00    0.00    0.00    0.00   70.20
17:06:40     all   44.00    0.00    3.50   14.50    0.00    0.50    0.00    0.00    0.00   37.50
17:06:41     all   77.00    0.00    3.50    6.00    0.00    1.00    0.00    0.00    0.00   12.50
17:06:42     all   85.20    0.00    6.63    5.61    0.00    0.00    0.00    0.00    0.00    2.55
17:06:43     all   79.29    0.00   12.12    7.07    0.00    0.00    0.00    0.00    0.00    1.52
17:06:44     all   64.14    0.00    5.56    6.06    0.00    0.51    0.00    0.00    0.00   23.74
17:06:45     all   66.15    0.00    5.13    3.08    0.00    0.00    0.00    0.00    0.00   25.64
17:06:46     all   63.45    0.00    5.58    7.61    0.00    0.51    0.00    0.00    0.00   22.84
17:06:47     all   84.85    0.00    6.06    7.58    0.00    0.00    0.00    0.00    0.00    1.52
17:06:48     all   90.00    0.00    4.50    4.50    0.00    0.00    0.00    0.00    0.00    1.00
17:06:49     all   57.56    0.00    7.80    7.80    0.00    0.00    0.00    0.00    0.00   26.83
17:06:50     all   73.10    0.00    7.61    5.08    0.00    0.00    0.00    0.00    0.00   14.21
17:06:51     all   83.84    0.00    5.56    8.08    0.00    0.51    0.00    0.00    0.00    2.02
17:06:52     all   72.77    0.00    6.93    3.96    0.00    0.00    0.00    0.00    0.00   16.34
17:06:53     all   58.13    0.00    2.96    7.39    0.00    0.49    0.00    0.00    0.00   31.03
17:06:54     all   65.00    0.00    8.50    4.50    0.00    0.00    0.00    0.00    0.00   22.00
17:06:55     all   85.35    0.00    9.09    4.55    0.00    0.00    0.00    0.00    0.00    1.01
17:06:56     all   80.93    0.00   10.31    7.22    0.00    0.00    0.00    0.00    0.00    1.55
17:06:57     all   66.50    0.00    8.87    6.40    0.00    0.00    0.00    0.00    0.00   18.23
17:06:58     all   60.61    0.00    2.53    6.57    0.00    0.00    0.00    0.00    0.00   30.30
17:06:59     all   84.29    0.00    7.85    6.81    0.00    0.00    0.00    0.00    0.00    1.05
17:07:00     all   80.31    0.00    9.84    5.70    0.00    0.00    0.00    0.00    0.00    4.15
17:07:01     all   83.76    0.00    4.57    7.11    0.00    0.51    0.00    0.00    0.00    4.06
17:07:02     all   53.57    0.00    4.59    5.10    0.00    0.51    0.00    0.00    0.00   36.22
17:07:03     all   63.27    0.00    2.04    3.57    0.00    0.00    0.00    0.00    0.00   31.12
17:07:04     all   88.67    0.00    4.93    5.42    0.00    0.49    0.00    0.00    0.00    0.49
17:07:05     all   82.50    0.00    7.50    6.00    0.00    1.50    0.00    0.00    0.00    2.50
17:07:06     all   60.91    0.00    7.61    8.63    0.00    0.00    0.00    0.00    0.00   22.84
17:07:07     all   61.81    0.00    4.02    4.02    0.00    1.01    0.00    0.00    0.00   29.15
17:07:08     all   86.67    0.00    7.18    5.13    0.00    0.00    0.00    0.00    0.00    1.03
17:07:09     all   79.19    0.00   10.66    6.60    0.00    0.51    0.00    0.00    0.00    3.05
17:07:10     all   71.86    0.00    7.54    6.53    0.00    0.00    0.00    0.00    0.00   14.07
17:07:11     all   58.29    0.00    5.53    5.03    0.00    1.01    0.00    0.00    0.00   30.15
17:07:12     all   70.44    0.00    4.43    2.96    0.00    0.00    0.00    0.00    0.00   22.17
17:07:13     all   84.50    0.00    7.00    7.00    0.00    0.00    0.00    0.00    0.00    1.50
17:07:14     all   82.65    0.00    7.14    6.63    0.00    0.51    0.00    0.00    0.00    3.06
17:07:15     all   64.65    0.00    3.03    5.05    0.00    0.00    0.00    0.00    0.00   27.27
17:07:16     all   72.59    0.00    5.58    7.61    0.00    0.00    0.00    0.00    0.00   14.21
17:07:17     all   78.26    0.00   11.11    7.25    0.00    0.00    0.00    0.00    0.00    3.38
17:07:18     all   80.71    0.00   11.17    7.11    0.00    0.00    0.00    0.00    0.00    1.02
17:07:19     all   59.11    0.00    4.43    4.43    0.00    0.00    0.00    0.00    0.00   32.02
17:07:20     all   64.95    0.00    2.06    3.09    0.00    1.03    0.00    0.00    0.00   28.87
17:07:21     all   71.36    0.00    9.05    5.53    0.00    0.00    0.00    0.00    0.00   14.07
17:07:22     all   80.61    0.00   10.71    6.12    0.00    0.00    0.00    0.00    0.00    2.55
17:07:23     all   71.57    0.00    6.60    8.12    0.00    0.00    0.00    0.00    0.00   13.71
17:07:24     all   66.67    0.00    2.02    5.05    0.00    0.51    0.00    0.00    0.00   25.76
17:07:25     all   78.46    0.00    5.13    6.15    0.00    2.05    0.00    0.00    0.00    8.21
17:07:26     all   75.26    0.00   12.11    9.47    0.00    0.00    0.00    0.00    0.00    3.16
17:07:27     all   76.00    0.00    6.00    7.00    0.00    0.00    0.00    0.00    0.00   11.00
17:07:28     all   62.94    0.00    5.58    5.08    0.00    0.51    0.00    0.00    0.00   25.89
