Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-43-117.ec2.internal) 	04/21/26 	_x86_64_	(2 CPU)

17:33:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:34:37     all   17.41    0.00    1.99    9.45    0.00    0.00    0.00    0.00    0.00   71.14
17:34:38     all   14.36    0.00    2.05    8.72    0.00    0.00    0.00    0.00    0.00   74.87
17:34:39     all   10.38    0.00    3.28   10.38    0.00    0.00    0.00    0.00    0.00   75.96
17:34:40     all   12.75    0.00    4.90    7.84    0.00    0.49    0.00    0.00    0.00   74.02
17:34:41     all   54.50    0.00    8.00   16.50    0.00    0.50    0.00    0.00    0.00   20.50
17:34:42     all   14.97    0.00    1.07   11.23    0.00    1.60    0.00    0.00    0.00   71.12
17:34:43     all   11.70    0.00    1.60    8.51    0.00    0.00    0.00    0.00    0.00   78.19
17:34:44     all   12.11    0.00    2.63   10.53    0.00    0.00    0.00    0.00    0.00   74.74
17:34:45     all   10.77    0.00    3.08    7.69    0.00    0.51    0.00    0.00    0.00   77.95
17:34:46     all   19.37    0.00    3.14   10.99    0.00    0.52    0.00    0.00    0.00   65.97
17:34:47     all    8.99    0.00    2.12    7.41    0.00    0.53    0.00    0.00    0.00   80.95
17:34:48     all    8.59    0.00    0.51    5.56    0.00    0.51    0.00    0.00    0.00   84.85
17:34:49     all    3.61    0.00    0.52    3.61    0.00    0.00    0.00    0.00    0.00   92.27
17:34:50     all   12.43    0.00    1.62   10.81    0.00    0.00    0.00    0.00    0.00   75.14
17:34:51     all   12.02    0.00    3.28    9.29    0.00    0.00    0.00    0.00    0.00   75.41
17:34:52     all   11.23    0.00    1.60    8.56    0.00    0.00    0.00    0.00    0.00   78.61
17:34:53     all   16.33    0.00    6.12   10.20    0.00    0.51    0.00    0.00    0.00   66.84
17:34:54     all   13.78    0.00    1.53    7.14    0.00    0.00    0.00    0.00    0.00   77.55
17:34:55     all   10.44    0.00    2.75   10.99    0.00    0.55    0.00    0.00    0.00   75.27
17:34:56     all    8.95    0.00    4.21    8.42    0.00    0.00    0.00    0.00    0.00   78.42
17:34:57     all   17.79    0.00    2.88    8.65    0.00    0.48    0.00    0.00    0.00   70.19
17:34:58     all   17.19    0.00    0.52   10.42    0.00    0.00    0.00    0.00    0.00   71.88
17:34:59     all   11.86    0.00    2.58    7.22    0.00    0.52    0.00    0.00    0.00   77.84
17:35:00     all   21.13    0.00    1.55   11.34    0.00    0.52    0.00    0.00    0.00   65.46
17:35:01     all   16.24    0.00    2.03    7.61    0.00    0.51    0.00    0.00    0.00   73.60
17:35:02     all   13.76    0.00    1.06   10.05    0.00    0.00    0.00    0.00    0.00   75.13
17:35:03     all   10.64    0.00    3.19   10.11    0.00    0.53    0.00    0.00    0.00   75.53
17:35:04     all   14.22    0.00    3.92    7.35    0.00    0.00    0.00    0.00    0.00   74.51
17:35:05     all   20.42    0.00    1.05   12.04    0.00    0.00    0.00    0.00    0.00   66.49
17:35:06     all   10.11    0.00    1.06    6.91    0.00    0.53    0.00    0.00    0.00   81.38
17:35:07     all   18.84    0.00    4.35    9.66    0.00    1.45    0.00    0.00    0.00   65.70
17:35:08     all   11.46    0.00    2.08    9.90    0.00    1.04    0.00    0.00    0.00   75.52
17:35:09     all   16.33    0.00    4.59    8.67    0.00    0.51    0.00    0.00    0.00   69.90
17:35:10     all   13.30    0.00    2.13   10.64    0.00    0.00    0.00    0.00    0.00   73.94
17:35:11     all   12.89    0.00    4.12    6.70    0.00    0.52    0.00    0.00    0.00   75.77
17:35:12     all   13.44    0.00    2.15   11.29    0.00    0.00    0.00    0.00    0.00   73.12
17:35:13     all    9.63    0.00    1.60    8.02    0.00    0.00    0.00    0.00    0.00   80.75
17:35:14     all   15.35    0.00    3.47    9.41    0.00    0.50    0.00    0.00    0.00   71.29
17:35:15     all   15.42    0.00    1.99   10.95    0.00    0.50    0.00    0.00    0.00   71.14
17:35:16     all    7.98    0.00    3.19    7.98    0.00    0.00    0.00    0.00    0.00   80.85
17:35:17     all   11.60    0.00    2.21   11.60    0.00    0.55    0.00    0.00    0.00   74.03
17:35:18     all   15.31    0.00    2.04    7.65    0.00    0.51    0.00    0.00    0.00   74.49
17:35:19     all   11.11    0.00    1.59    9.52    0.00    1.59    0.00    0.00    0.00   76.19
17:35:20     all   24.35    0.00    3.11   10.88    0.00    0.00    0.00    0.00    0.00   61.66
17:35:21     all   41.09    0.00   12.38   14.85    0.00    1.49    0.00    0.00    0.00   30.20
17:35:22     all   16.84    0.00    1.58   14.74    0.00    1.05    0.00    0.00    0.00   65.79
17:35:23     all   17.54    0.00    1.90    7.11    0.00    0.47    0.00    0.00    0.00   72.99
17:35:24     all   10.58    0.00    4.23   10.05    0.00    0.53    0.00    0.00    0.00   74.60
17:35:25     all   15.15    0.00    2.53    8.59    0.00    0.51    0.00    0.00    0.00   73.23
17:35:26     all    8.85    0.00    3.65    9.38    0.00    2.60    0.00    0.00    0.00   75.52
17:35:27     all    8.81    0.00    1.55    7.25    0.00    0.00    0.00    0.00    0.00   82.38
17:35:28     all    7.73    0.00    1.03    5.67    0.00    1.03    0.00    0.00    0.00   84.54
17:35:29     all   14.43    0.00    3.48    9.45    0.00    0.00    0.00    0.00    0.00   72.64
17:35:30     all   13.47    0.00    4.66    7.77    0.00    0.00    0.00    0.00    0.00   74.09
17:35:31     all   18.27    0.00    1.52   10.15    0.00    0.51    0.00    0.00    0.00   69.54
17:35:32     all   14.72    0.00    1.52    8.12    0.00    0.00    0.00    0.00    0.00   75.63
17:35:33     all   15.38    0.00    2.56    8.21    0.00    1.03    0.00    0.00    0.00   72.82
17:35:34     all   11.17    0.00    2.13    9.04    0.00    0.53    0.00    0.00    0.00   77.13
17:35:35     all   16.24    0.00    2.54    8.63    0.00    0.51    0.00    0.00    0.00   72.08
17:35:36     all    9.29    0.00    2.73    9.84    0.00    1.09    0.00    0.00    0.00   77.05
17:35:37     all   15.20    0.00    2.94    7.35    0.00    0.49    0.00    0.00    0.00   74.02
17:35:38     all   17.10    0.00    1.55   11.40    0.00    0.52    0.00    0.00    0.00   69.43
17:35:39     all   11.56    0.00    5.03    7.04    0.00    0.00    0.00    0.00    0.00   76.38
17:35:40     all   16.08    0.00    2.01   11.06    0.00    0.50    0.00    0.00    0.00   70.35
17:35:41     all   14.67    0.00    1.63    9.78    0.00    1.09    0.00    0.00    0.00   72.83
17:35:42     all   13.27    0.00    1.53    8.67    0.00    0.51    0.00    0.00    0.00   76.02
17:35:43     all   16.42    0.00    3.98   10.95    0.00    1.00    0.00    0.00    0.00   67.66
17:35:44     all    8.20    0.00    1.09    8.20    0.00    0.00    0.00    0.00    0.00   82.51
17:35:45     all   13.54    0.00    1.56   10.42    0.00    1.04    0.00    0.00    0.00   73.44
17:35:46     all   10.75    0.00    1.08    8.60    0.00    0.54    0.00    0.00    0.00   79.03
17:35:47     all   13.64    0.00    2.02    8.59    0.00    1.01    0.00    0.00    0.00   74.75
17:35:48     all   17.56    0.00    0.98   10.24    0.00    2.44    0.00    0.00    0.00   68.78
17:35:49     all   15.82    0.00    1.53    7.14    0.00    0.51    0.00    0.00    0.00   75.00
17:35:50     all   14.21    0.00    2.11    9.47    0.00    1.05    0.00    0.00    0.00   73.16
17:35:51     all   13.61    0.00    1.57    7.33    0.00    0.52    0.00    0.00    0.00   76.96
17:35:52     all   13.40    0.00    2.58    9.28    0.00    0.00    0.00    0.00    0.00   74.74
17:35:53     all   14.21    0.00    4.06   10.66    0.00    1.02    0.00    0.00    0.00   70.05
17:35:54     all    9.09    0.00    2.14    8.02    0.00    0.53    0.00    0.00    0.00   80.21
17:35:55     all   16.76    0.00    2.16   10.81    0.00    1.62    0.00    0.00    0.00   68.65
17:35:56     all    9.09    0.00    2.14    7.49    0.00    0.00    0.00    0.00    0.00   81.28
17:35:57     all   12.11    0.00    1.58   10.53    0.00    1.58    0.00    0.00    0.00   74.21
17:35:58     all    7.45    0.00    1.60   13.30    0.00    1.06    0.00    0.00    0.00   76.60
