Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-35-8.ec2.internal) 	04/22/26 	_x86_64_	(2 CPU)

17:10:50     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:11:19     all   77.39    0.00    7.54    4.02    0.00    0.00    0.00    0.00    0.00   11.06
17:11:20     all   47.21    0.00    4.06    0.51    0.00    0.00    0.00    0.00    0.00   48.22
17:11:21     all   77.16    0.00   14.21    2.03    0.00    0.00    0.00    0.00    0.00    6.60
17:11:22     all   35.35    0.00    5.56    3.54    0.00    0.00    0.00    0.00    0.00   55.56
17:11:23     all   14.80    0.00    3.57    0.00    0.00    0.51    0.00    0.00    0.00   81.12
17:11:24     all   12.63    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   86.36
17:11:25     all   22.66    0.00    3.45    1.48    0.00    0.00    0.00    0.00    0.00   72.41
17:11:26     all   10.36    0.00    1.04    4.15    0.00    0.00    0.00    0.00    0.00   84.46
17:11:27     all   26.13    0.00    4.52    5.53    0.00    0.50    0.00    0.00    0.00   63.32
17:11:28     all    8.59    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   90.91
17:11:29     all   48.74    0.00    1.51    1.01    0.00    0.00    0.00    0.00    0.00   48.74
17:11:30     all   61.11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   38.89
17:11:31     all   51.00    0.00    1.00    1.50    0.00    0.00    0.00    0.00    0.00   46.50
17:11:32     all   58.42    0.00    5.45    3.96    0.00    0.00    0.00    0.00    0.00   32.18
17:11:33     all   50.75    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   48.74
17:11:34     all   55.28    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   44.22
17:11:35     all   40.91    0.00    3.03    1.52    0.00    0.00    0.00    0.00    0.00   54.55
17:11:36     all   31.63    0.00    3.06    3.57    0.00    0.00    0.00    0.00    0.00   61.73
17:11:37     all   19.40    0.00    3.48    4.48    0.00    0.00    0.00    0.00    0.00   72.64
17:11:38     all   50.50    0.00    3.00    1.50    0.00    0.00    0.00    0.00    0.00   45.00
17:11:39     all   69.50    0.00    3.00    1.00    0.00    0.00    0.00    0.00    0.00   26.50
17:11:40     all   60.61    0.00    2.02    1.52    0.00    0.00    0.00    0.00    0.00   35.86
17:11:41     all   84.08    0.00    9.95    2.49    0.00    0.00    0.00    0.00    0.00    3.48
17:11:42     all   88.06    0.00    7.46    3.98    0.00    0.00    0.00    0.00    0.00    0.50
17:11:43     all   85.57    0.00    8.46    2.49    0.00    0.00    0.00    0.00    0.00    3.48
17:11:44     all   52.04    0.00    4.08    1.53    0.00    0.51    0.00    0.00    0.00   41.84
17:11:45     all   68.66    0.00    3.48    1.99    0.00    0.00    0.00    0.00    0.00   25.87
17:11:46     all   85.71    0.00   10.20    3.06    0.00    0.51    0.00    0.00    0.00    0.51
17:11:47     all   68.34    0.00    6.03    1.51    0.00    0.50    0.00    0.00    0.00   23.62
17:11:48     all   52.97    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   46.53
17:11:49     all   63.96    0.00    3.55    2.03    0.00    0.00    0.00    0.00    0.00   30.46
17:11:50     all   87.50    0.00    9.50    2.50    0.00    0.00    0.00    0.00    0.00    0.50
17:11:51     all   77.23    0.00    6.44    3.96    0.00    0.50    0.00    0.00    0.00   11.88
17:11:52     all   55.28    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   42.71
17:11:53     all   71.00    0.00    7.50    2.00    0.00    0.00    0.00    0.00    0.00   19.50
17:11:54     all   89.50    0.00    5.00    4.00    0.00    0.50    0.00    0.00    0.00    1.00
17:11:55     all   87.50    0.00    5.00    1.50    0.00    0.50    0.00    0.00    0.00    5.50
17:11:56     all   54.04    0.00    3.54    2.02    0.00    0.00    0.00    0.00    0.00   40.40
17:11:57     all   58.62    0.00    6.90    1.48    0.00    0.00    0.00    0.00    0.00   33.00
17:11:58     all   91.37    0.00    4.57    3.05    0.00    0.51    0.00    0.00    0.00    0.51
17:11:59     all   87.62    0.00    7.43    3.47    0.00    0.00    0.00    0.00    0.00    1.49
17:12:00     all   73.60    0.00    5.58    1.52    0.00    0.00    0.00    0.00    0.00   19.29
17:12:01     all   58.71    0.00    4.98    1.49    0.00    0.50    0.00    0.00    0.00   34.33
17:12:02     all   86.07    0.00    9.95    2.99    0.00    0.50    0.00    0.00    0.00    0.50
17:12:03     all   86.36    0.00    4.55    3.54    0.00    0.00    0.00    0.00    0.00    5.56
17:12:04     all   70.20    0.00    6.57    2.53    0.00    0.00    0.00    0.00    0.00   20.71
17:12:05     all   57.29    0.00    1.51    1.01    0.00    0.00    0.00    0.00    0.00   40.20
17:12:06     all   68.88    0.00    6.63    1.53    0.00    0.00    0.00    0.00    0.00   22.96
17:12:07     all   84.16    0.00   10.40    2.48    0.00    0.50    0.00    0.00    0.00    2.48
17:12:08     all   83.74    0.00    5.42    3.45    0.00    0.49    0.00    0.00    0.00    6.90
17:12:09     all   55.05    0.00    2.53    1.01    0.00    0.51    0.00    0.00    0.00   40.91
17:12:10     all   64.22    0.00    3.43    1.96    0.00    0.00    0.00    0.00    0.00   30.39
17:12:11     all   90.36    0.00    6.60    2.54    0.00    0.00    0.00    0.00    0.00    0.51
17:12:12     all   78.82    0.00    6.40    3.45    0.00    0.00    0.00    0.00    0.00   11.33
17:12:13     all   54.19    0.00    2.46    0.99    0.00    0.00    0.00    0.00    0.00   42.36
17:12:14     all   75.25    0.00    6.06    2.53    0.00    0.00    0.00    0.00    0.00   16.16
17:12:15     all   84.34    0.00   10.10    3.03    0.00    0.51    0.00    0.00    0.00    2.02
17:12:16     all   88.50    0.00    7.50    3.50    0.00    0.00    0.00    0.00    0.00    0.50
17:12:17     all   62.00    0.00    6.00    2.00    0.00    0.00    0.00    0.00    0.00   30.00
17:12:18     all   53.03    0.00    2.02    0.51    0.00    0.51    0.00    0.00    0.00   43.94
17:12:19     all   84.85    0.00    7.58    3.54    0.00    0.51    0.00    0.00    0.00    3.54
17:12:20     all   84.26    0.00    9.14    3.55    0.00    0.00    0.00    0.00    0.00    3.05
17:12:21     all   65.67    0.00    1.00    1.00    0.00    0.50    0.00    0.00    0.00   31.84
17:12:22     all   77.04    0.00    5.61    3.06    0.00    0.00    0.00    0.00    0.00   14.29
17:12:23     all   83.08    0.00    9.23    4.10    0.00    0.51    0.00    0.00    0.00    3.08
17:12:24     all   73.27    0.00    4.46    2.48    0.00    0.00    0.00    0.00    0.00   19.80
17:12:25     all   69.39    0.00    2.55    0.00    0.00    0.00    0.00    0.00    0.00   28.06
17:12:26     all   63.68    0.00    3.98    2.99    0.00    0.00    0.00    0.00    0.00   29.35
17:12:27     all   81.82    0.00   10.10    4.55    0.00    0.00    0.00    0.00    0.00    3.54
17:12:28     all   88.24    0.00    6.86    2.94    0.00    0.00    0.00    0.00    0.00    1.96
17:12:29     all   77.61    0.00    5.97    2.49    0.00    0.00    0.00    0.00    0.00   13.93
17:12:30     all   52.76    0.00    5.03    1.01    0.00    0.00    0.00    0.00    0.00   41.21
17:12:31     all   80.10    0.00    6.47    2.99    0.00    0.00    0.50    0.00    0.00    9.95
17:12:32     all   71.64    0.00   16.42    3.98    0.00    0.00    0.00    0.00    0.00    7.96
17:12:33     all   63.82    0.00    1.51    1.01    0.00    0.00    0.00    0.00    0.00   33.67
17:12:34     all   66.17    0.00    1.00    1.49    0.00    0.00    0.00    0.00    0.00   31.34
17:12:35     all   89.01    0.00    7.33    3.14    0.00    0.00    0.00    0.00    0.00    0.52
17:12:36     all   72.41    0.00    8.87    2.46    0.00    0.00    0.00    0.00    0.00   16.26
17:12:37     all   63.18    0.00    2.99    1.00    0.00    0.00    0.00    0.00    0.00   32.84
17:12:38     all   58.50    0.00    1.50    1.00    0.00    0.00    0.00    0.00    0.00   39.00
17:12:39     all   85.28    0.00   11.17    2.54    0.00    0.00    0.00    0.00    0.00    1.02
17:12:40     all   79.10    0.00   13.43    4.48    0.00    0.00    0.00    0.00    0.00    2.99
17:12:41     all   61.88    0.00    2.48    1.98    0.00    0.00    0.00    0.00    0.00   33.66
17:12:42     all   84.42    0.00    7.04    2.01    0.00    0.00    0.00    0.00    0.00    6.53
17:12:43     all   84.92    0.00    8.04    3.52    0.00    0.50    0.00    0.00    0.00    3.02
17:12:44     all   55.50    0.00    4.00    2.00    0.00    0.00    0.00    0.00    0.00   38.50
17:12:45     all   56.78    0.00    2.01    0.50    0.00    0.00    0.00    0.00    0.00   40.70
17:12:46     all   79.59    0.00    4.08    2.04    0.00    0.00    0.00    0.00    0.00   14.29
17:12:47     all   84.42    0.00    8.04    5.03    0.00    0.50    0.00    0.00    0.00    2.01
17:12:48     all   73.53    0.00    5.39    2.94    0.00    0.00    0.00    0.00    0.00   18.14
17:12:49     all   55.38    0.00    2.05    1.03    0.00    0.00    0.00    0.00    0.00   41.54
17:12:50     all   64.82    0.00    2.01    1.01    0.00    0.00    0.00    0.00    0.00   32.16
17:12:51     all   89.60    0.00    7.92    1.98    0.00    0.00    0.00    0.00    0.00    0.50
