Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-35-8.ec2.internal) 	04/22/26 	_x86_64_	(2 CPU)

16:32:13     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:32:43     all    6.19    0.00    1.55    0.00    0.00    0.00    0.00    0.00    0.00   92.27
16:32:44     all    7.25    0.00    3.38    0.97    0.00    0.97    0.00    0.00    0.00   87.44
16:32:45     all    9.23    0.00    1.54    0.00    0.00    0.51    0.00    0.00    0.00   88.72
16:32:46     all    9.64    0.00    1.52    1.52    0.00    0.00    0.00    0.00    0.00   87.31
16:32:47     all    5.79    0.00    1.05    0.53    0.00    0.00    0.00    0.00    0.00   92.63
16:32:48     all    7.50    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   90.50
16:32:49     all    9.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
16:32:50     all   10.29    0.00    1.47    0.00    0.00    0.00    0.00    0.00    0.00   88.24
16:32:51     all    8.42    0.00    2.48    0.50    0.00    0.00    0.00    0.00    0.00   88.61
16:32:52     all   12.38    0.00    1.98    0.00    0.00    0.50    0.00    0.00    0.00   85.15
16:32:53     all    8.63    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   90.86
16:32:54     all    7.18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   92.82
16:32:55     all    9.55    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   88.44
16:32:56     all   11.46    0.00    1.04    1.04    0.00    1.04    0.00    0.00    0.00   85.42
16:32:57     all    6.19    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   92.78
16:32:58     all    8.63    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   90.36
16:32:59     all    8.59    0.00    1.01    0.51    0.00    0.00    0.00    0.00    0.00   89.90
16:33:00     all    8.50    0.00    1.50    0.50    0.00    0.00    0.00    0.00    0.00   89.50
16:33:01     all    7.25    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   91.71
16:33:02     all    8.16    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   91.33
16:33:03     all    7.65    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   91.33
16:33:04     all    9.74    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   89.74
16:33:05     all   12.32    0.00    1.97    0.99    0.00    0.00    0.00    0.00    0.00   84.73
16:33:06     all   12.25    0.00    0.98    1.96    0.00    0.49    0.00    0.00    0.00   84.31
16:33:07     all    9.50    0.00    3.50    0.00    0.00    0.00    0.00    0.00    0.00   87.00
16:33:08     all    5.15    0.00    3.61    0.00    0.00    0.00    0.00    0.00    0.00   91.24
16:33:09     all    9.45    0.00    0.50    0.00    0.00    0.50    0.00    0.00    0.00   89.55
16:33:10     all    8.08    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   88.89
16:33:11     all    5.64    0.00    1.54    0.51    0.00    0.00    0.00    0.00    0.00   92.31
16:33:12     all    9.42    0.00    1.05    0.00    0.00    0.52    0.00    0.00    0.00   89.01
16:33:13     all    6.12    0.00    0.51    0.51    0.00    0.00    0.00    0.00    0.00   92.86
16:33:14     all   11.59    0.00    0.97    0.00    0.00    0.97    0.00    0.00    0.00   86.47
16:33:15     all    9.14    0.00    1.02    1.02    0.00    0.51    0.00    0.00    0.00   88.32
16:33:16     all   15.17    0.00    1.42    1.42    0.00    0.47    0.00    0.00    0.00   81.52
16:33:17     all    8.81    0.00    1.55    0.00    0.00    0.00    0.00    0.00    0.00   89.64
16:33:18     all   11.22    0.00    0.98    0.00    0.00    0.49    0.00    0.00    0.00   87.32
16:33:19     all    6.12    0.00    1.53    0.00    0.00    0.51    0.00    0.00    0.00   91.84
16:33:20     all    8.42    0.00    2.48    0.00    0.00    0.50    0.00    0.00    0.00   88.61
16:33:21     all    5.70    0.00    0.52    0.52    0.00    0.00    0.00    0.00    0.00   93.26
16:33:22     all    6.09    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   91.88
16:33:23     all    6.63    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   92.86
16:33:24     all    7.65    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   91.33
16:33:25     all   10.71    0.00    3.06    1.02    0.00    0.51    0.00    0.00    0.00   84.69
16:33:26     all    9.74    0.00    1.54    1.54    0.00    0.00    0.00    0.00    0.00   87.18
16:33:27     all    7.96    0.00    0.50    0.50    0.00    0.00    0.00    0.00    0.00   91.04
16:33:28     all   10.34    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   88.67
16:33:29     all    6.22    0.00    1.04    0.52    0.00    0.00    0.00    0.00    0.00   92.23
16:33:30     all    6.67    0.00    1.03    0.00    0.00    1.03    0.00    0.00    0.00   91.28
16:33:31     all    6.67    0.00    1.03    0.51    0.00    0.00    0.00    0.00    0.00   91.79
16:33:32     all    6.53    0.00    3.02    0.00    0.00    0.00    0.00    0.00    0.00   90.45
16:33:33     all    8.21    0.00    1.54    0.00    0.00    0.00    0.00    0.00    0.00   90.26
16:33:34     all    4.69    0.00    1.04    0.00    0.00    0.52    0.00    0.00    0.00   93.75
16:33:35     all    6.81    0.00    0.52    1.05    0.00    0.00    0.00    0.00    0.00   91.62
16:33:36     all   10.00    0.00    2.50    1.50    0.00    0.00    0.00    0.00    0.00   86.00
16:33:37     all    7.29    0.00    0.00    0.00    0.00    1.04    0.00    0.00    0.00   91.67
16:33:38     all    3.61    0.00    3.61    0.00    0.00    0.00    0.00    0.00    0.00   92.78
16:33:39     all    6.70    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   92.27
16:33:40     all    6.25    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   92.71
16:33:41     all    5.76    0.00    0.00    1.05    0.00    0.00    0.00    0.00    0.00   93.19
16:33:42     all    8.50    0.00    1.50    0.00    0.00    0.00    0.00    0.00    0.00   90.00
16:33:43     all    5.24    0.00    1.05    0.00    0.00    0.00    0.00    0.00    0.00   93.72
16:33:44     all    6.63    0.00    1.53    0.51    0.00    0.51    0.00    0.00    0.00   90.82
16:33:45     all    8.76    0.00    1.55    1.03    0.00    0.00    0.00    0.00    0.00   88.66
16:33:46     all    8.63    0.00    1.52    1.02    0.00    0.00    0.00    0.00    0.00   88.83
16:33:47     all   10.14    0.00    3.86    0.00    0.00    0.48    0.00    0.00    0.00   85.51
16:33:48     all    7.54    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   90.95
16:33:49     all    7.69    0.00    1.03    0.51    0.00    0.00    0.00    0.00    0.00   90.77
16:33:50     all    6.63    0.00    1.53    0.51    0.00    0.00    0.00    0.00    0.00   91.33
16:33:51     all    9.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   87.00
16:33:52     all    5.24    0.00    0.52    0.00    0.00    0.52    0.00    0.00    0.00   93.72
16:33:53     all    6.70    0.00    1.03    0.00    0.00    0.52    0.00    0.00    0.00   91.75
16:33:54     all    7.14    0.00    5.61    0.51    0.00    0.00    0.00    0.00    0.00   86.73
16:33:55     all    6.22    0.00    2.07    0.52    0.00    0.00    0.00    0.00    0.00   91.19
16:33:56     all    7.81    0.00    1.04    1.56    0.00    0.00    0.00    0.00    0.00   89.58
16:33:57     all    8.59    0.00    0.51    0.51    0.00    0.00    0.00    0.00    0.00   90.40
16:33:58     all    8.38    0.00    1.05    0.00    0.00    1.05    0.00    0.00    0.00   89.53
16:33:59     all    3.72    0.00    0.53    0.53    0.00    0.00    0.00    0.00    0.00   95.21
16:34:00     all    6.67    0.00    1.54    0.00    0.00    0.51    0.00    0.00    0.00   91.28
16:34:01     all   11.27    0.00    1.96    0.00    0.00    0.00    0.00    0.00    0.00   86.76
16:34:02     all    4.19    0.00    1.57    0.52    0.00    0.00    0.00    0.00    0.00   93.72
16:34:03     all   11.29    0.00    1.61    2.15    0.00    0.00    0.00    0.00    0.00   84.95
16:34:04     all    7.11    0.00    1.52    0.51    0.00    0.00    0.00    0.00    0.00   90.86
16:34:05     all   17.44    0.00    2.56    3.08    0.00    1.03    0.00    0.00    0.00   75.90
16:34:06     all   21.65    0.00    3.61    1.03    0.00    0.00    0.00    0.00    0.00   73.71
16:34:07     all   21.43    0.00    1.02    2.04    0.00    0.00    0.00    0.00    0.00   75.51
16:34:08     all    9.85    0.00    1.97    0.00    0.00    0.49    0.00    0.00    0.00   87.68
16:34:09     all    7.07    0.00    1.01    0.51    0.00    0.00    0.00    0.00    0.00   91.41
16:34:10     all    8.85    0.00    0.52    0.00    0.00    0.00    0.00    0.00    0.00   90.62
16:34:11     all    8.50    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   90.00
16:34:12     all    6.70    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   92.27
16:34:13     all    7.88    0.00    1.97    0.49    0.00    0.00    0.00    0.00    0.00   89.66
16:34:14     all    5.45    0.00    0.99    0.50    0.00    0.50    0.00    0.00    0.00   92.57
