Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-36-198.ec2.internal) 	04/22/26 	_x86_64_	(2 CPU)

16:56:20     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:58:12     all   86.43    0.00    8.54    3.02    0.00    1.51    0.00    0.00    0.00    0.50
16:58:13     all   92.42    0.00    4.04    2.02    0.00    1.52    0.00    0.00    0.00    0.00
16:58:14     all   86.57    0.00    7.96    3.98    0.00    1.00    0.00    0.00    0.00    0.50
16:58:15     all   89.39    0.00    7.58    2.02    0.00    0.51    0.00    0.00    0.00    0.51
16:58:16     all   88.00    0.00    5.50    4.00    0.00    2.50    0.00    0.00    0.00    0.00
16:58:17     all   89.39    0.00    4.55    3.54    0.00    2.02    0.00    0.00    0.00    0.51
16:58:18     all   87.06    0.00    8.96    2.99    0.00    0.00    0.00    0.00    0.00    1.00
16:58:19     all   88.44    0.00    7.04    3.02    0.00    1.51    0.00    0.00    0.00    0.00
16:58:20     all   89.55    0.00    4.98    2.99    0.00    1.99    0.00    0.00    0.00    0.50
16:58:21     all   89.45    0.00    6.53    2.51    0.00    1.01    0.00    0.00    0.00    0.50
16:58:22     all   86.36    0.00    8.08    3.54    0.00    1.52    0.00    0.00    0.00    0.51
