Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-65-7.ec2.internal) 	04/22/26 	_x86_64_	(2 CPU)

13:50:16     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:50:38     all   86.07    0.00    4.98    0.00    0.00    3.98    0.00    0.00    0.00    4.98
13:50:39     all   90.95    0.00    2.51    1.51    0.00    2.01    0.00    0.00    0.00    3.02
13:50:40     all   88.54    0.00    2.08    0.52    0.00    5.21    0.00    0.00    0.00    3.65
13:50:41     all   89.55    0.00    3.48    0.00    0.00    1.99    0.00    0.00    0.00    4.98
13:50:42     all   88.67    0.00    2.96    0.49    0.00    3.45    0.00    0.00    0.00    4.43
13:50:43     all   90.82    0.00    2.04    0.51    0.00    2.04    0.00    0.00    0.00    4.59
13:50:44     all   87.76    0.00    3.57    0.00    0.00    2.55    0.00    0.00    0.00    6.12
13:50:45     all   88.21    0.00    5.13    0.00    0.00    1.54    0.00    0.00    0.00    5.13
13:50:46     all   89.00    0.00    2.00    0.50    0.00    4.00    0.00    0.00    0.00    4.50
13:50:47     all   90.40    0.00    3.03    0.51    0.00    1.52    0.00    0.00    0.00    4.55
13:50:48     all   88.44    0.00    4.02    0.50    0.00    2.01    0.00    0.00    0.00    5.03
13:50:49     all   89.34    0.00    2.03    1.52    0.00    2.03    0.00    0.00    0.00    5.08
13:50:50     all   88.02    0.00    3.65    0.00    0.00    3.65    0.00    0.00    0.00    4.69
13:50:51     all   90.40    0.00    2.53    0.00    0.00    4.04    0.00    0.00    0.00    3.03
13:50:52     all   90.40    0.00    2.02    0.51    0.00    2.02    0.00    0.00    0.00    5.05
13:50:53     all   91.96    0.00    1.51    0.00    0.00    1.51    0.00    0.00    0.00    5.03
13:50:54     all   90.50    0.00    2.50    0.50    0.00    1.50    0.00    0.00    0.00    5.00
13:50:55     all   90.31    0.00    2.55    0.00    0.00    2.04    0.00    0.00    0.00    5.10
13:50:56     all   89.34    0.00    4.57    0.00    0.00    3.05    0.00    0.00    0.00    3.05
13:50:57     all   92.42    0.00    2.02    1.01    0.00    1.52    0.00    0.00    0.00    3.03
13:50:58     all   88.32    0.00    4.57    0.00    0.00    2.54    0.00    0.00    0.00    4.57
13:50:59     all   92.00    0.00    1.50    1.50    0.00    2.00    0.00    0.00    0.00    3.00
13:51:00     all   89.39    0.00    2.53    0.00    0.00    2.53    0.00    0.00    0.00    5.56
13:51:01     all   89.18    0.00    3.09    0.52    0.00    2.58    0.00    0.00    0.00    4.64
13:51:02     all   88.32    0.00    5.08    0.00    0.00    1.52    0.00    0.00    0.00    5.08
13:51:03     all   86.91    0.00    3.66    0.52    0.00    3.14    0.00    0.00    0.00    5.76
13:51:04     all   90.50    0.00    3.00    0.00    0.00    2.00    0.00    0.00    0.00    4.50
13:51:05     all   88.00    0.00    3.50    0.00    0.00    3.00    0.00    0.00    0.00    5.50
13:51:06     all   90.91    0.00    3.54    0.51    0.00    1.01    0.00    0.00    0.00    4.04
13:51:07     all   89.29    0.00    3.57    1.02    0.00    2.04    0.00    0.00    0.00    4.08
13:51:08     all   90.36    0.00    2.54    0.00    0.00    2.03    0.00    0.00    0.00    5.08
13:51:09     all   88.00    0.00    2.00    1.50    0.00    2.50    0.00    0.00    0.00    6.00
13:51:10     all   89.64    0.00    3.63    0.00    0.00    1.55    0.00    0.00    0.00    5.18
13:51:11     all   89.50    0.00    4.50    0.00    0.00    3.50    0.00    0.00    0.00    2.50
13:51:12     all   90.95    0.00    3.02    0.50    0.00    1.51    0.00    0.00    0.00    4.02
13:51:13     all   92.00    0.00    2.50    0.00    0.00    1.00    0.00    0.00    0.00    4.50
13:51:14     all   92.61    0.00    2.96    0.00    0.00    1.48    0.00    0.00    0.00    2.96
13:51:15     all   91.24    0.00    3.09    0.52    0.00    0.52    0.00    0.00    0.00    4.64
13:51:16     all   94.44    0.00    0.51    0.00    0.00    1.52    0.00    0.00    0.00    3.54
13:51:17     all   89.18    0.00    5.15    0.52    0.00    1.55    0.00    0.00    0.00    3.61
13:51:18     all   91.50    0.00    2.50    0.50    0.00    2.50    0.00    0.00    0.00    3.00
13:51:19     all   89.11    0.00    2.97    0.99    0.00    1.49    0.00    0.00    0.00    5.45
13:51:20     all   91.37    0.00    1.52    0.00    0.00    2.54    0.00    0.00    0.00    4.57
13:51:21     all   91.28    0.00    2.05    0.51    0.00    1.54    0.00    0.00    0.00    4.62
13:51:22     all   92.54    0.00    2.49    0.50    0.00    1.00    0.00    0.00    0.00    3.48
13:51:23     all   84.82    0.00    2.62    0.00    0.00    5.24    0.00    0.00    0.00    7.33
13:51:24     all   91.96    0.00    2.01    0.50    0.00    2.01    0.00    0.00    0.00    3.52
13:51:25     all   90.00    0.00    4.00    0.00    0.00    2.00    0.00    0.00    0.00    4.00
13:51:26     all   93.75    0.00    1.04    0.00    0.00    0.52    0.00    0.00    0.00    4.69
13:51:27     all   91.33    0.00    2.04    0.51    0.00    1.53    0.00    0.00    0.00    4.59
13:51:28     all   81.91    0.00    2.51    4.02    0.00    2.01    0.00    0.00    0.00    9.55
13:51:29     all   66.14    0.00    2.65   11.11    0.00    1.06    0.00    0.00    0.00   19.05
13:51:30     all   68.66    0.00    4.48    8.96    0.00    1.49    0.00    0.00    0.00   16.42
13:51:31     all   69.15    0.00    4.48    9.45    0.00    1.99    0.00    0.00    0.00   14.93
13:51:32     all   69.70    0.00    4.04    8.59    0.00    2.53    0.00    0.00    0.00   15.15
13:51:33     all   88.14    0.00    3.61    0.00    0.00    3.09    0.00    0.00    0.00    5.15
13:51:34     all   83.85    0.00    4.69    0.00    0.00    5.21    0.00    0.00    0.00    6.25
13:51:35     all   92.54    0.00    2.49    0.00    0.00    1.00    0.00    0.00    0.00    3.98
13:51:36     all   84.85    0.00    7.07    0.51    0.00    1.52    0.00    0.00    0.00    6.06
13:51:37     all   91.41    0.00    1.52    0.51    0.00    3.03    0.00    0.00    0.00    3.54
13:51:38     all   92.00    0.00    2.00    0.50    0.00    0.50    0.00    0.00    0.00    5.00
13:51:39     all   90.40    0.00    1.52    1.52    0.00    0.51    0.00    0.00    0.00    6.06
13:51:40     all   94.00    0.00    1.50    0.00    0.00    1.00    0.00    0.00    0.00    3.50
13:51:41     all   88.83    0.00    5.08    0.00    0.00    2.03    0.00    0.00    0.00    4.06
13:51:42     all   87.62    0.00    4.46    0.50    0.00    1.98    0.00    0.00    0.00    5.45
13:51:43     all   90.00    0.00    4.00    0.50    0.00    2.00    0.00    0.00    0.00    3.50
13:51:44     all   90.36    0.00    1.52    0.00    0.00    3.55    0.00    0.00    0.00    4.57
13:51:45     all   90.82    0.00    4.59    0.00    0.00    1.53    0.00    0.00    0.00    3.06
13:51:46     all   90.55    0.00    2.49    0.50    0.00    1.49    0.00    0.00    0.00    4.98
13:51:47     all   86.60    0.00    4.12    0.52    0.00    2.58    0.00    0.00    0.00    6.19
13:51:48     all   88.60    0.00    3.11    0.52    0.00    3.63    0.00    0.00    0.00    4.15
13:51:49     all   89.55    0.00    3.48    1.00    0.00    1.99    0.00    0.00    0.00    3.98
13:51:50     all   83.74    0.00    7.39    0.00    0.00    3.45    0.00    0.00    0.00    5.42
13:51:51     all   90.45    0.00    1.51    0.50    0.00    3.52    0.00    0.00    0.00    4.02
13:51:52     all   87.82    0.00    6.09    0.00    0.00    1.02    0.00    0.00    0.00    5.08
13:51:53     all   94.97    0.00    2.01    0.50    0.00    0.50    0.00    0.00    0.00    2.01
13:51:54     all   88.32    0.00    5.58    0.00    0.00    2.03    0.00    0.00    0.00    4.06
13:51:55     all   88.44    0.00    2.51    1.01    0.00    3.02    0.00    0.00    0.00    5.03
13:51:56     all   90.36    0.00    3.55    0.00    0.00    2.54    0.00    0.00    0.00    3.55
13:51:57     all   87.76    0.00    2.55    2.04    0.00    1.53    0.00    0.00    0.00    6.12
13:51:58     all   91.33    0.00    2.04    0.51    0.00    1.53    0.00    0.00    0.00    4.59
13:51:59     all   93.03    0.00    2.99    1.00    0.00    0.50    0.00    0.00    0.00    2.49
13:52:00     all   89.50    0.00    5.00    0.00    0.00    1.00    0.00    0.00    0.00    4.50
13:52:01     all   91.58    0.00    3.47    0.00    0.00    0.50    0.00    0.00    0.00    4.46
13:52:02     all   87.00    0.00    2.50    2.00    0.00    2.00    0.00    0.00    0.00    6.50
13:52:03     all   89.95    0.00    4.02    0.00    0.00    1.51    0.00    0.00    0.00    4.52
13:52:04     all   89.00    0.00    4.00    0.00    0.00    2.50    0.00    0.00    0.00    4.50
13:52:05     all   92.15    0.00    2.09    0.00    0.00    2.09    0.00    0.00    0.00    3.66
13:52:06     all   86.29    0.00    7.11    1.02    0.00    1.52    0.00    0.00    0.00    4.06
13:52:07     all   87.82    0.00    4.57    0.00    0.00    3.05    0.00    0.00    0.00    4.57
13:52:08     all   90.95    0.00    2.01    0.00    0.00    2.51    0.00    0.00    0.00    4.52
13:52:09     all   89.80    0.00    3.57    1.53    0.00    2.55    0.00    0.00    0.00    2.55
13:52:10     all   90.05    0.00    3.98    0.00    0.00    1.00    0.00    0.00    0.00    4.98
13:52:11     all   91.50    0.00    3.50    0.00    0.00    2.00    0.00    0.00    0.00    3.00
13:52:12     all   89.85    0.00    3.05    1.02    0.00    1.52    0.00    0.00    0.00    4.57
13:52:13     all   91.37    0.00    3.05    0.00    0.00    1.52    0.00    0.00    0.00    4.06
13:52:14     all   94.00    0.00    1.00    0.00    0.00    2.00    0.00    0.00    0.00    3.00
13:52:15     all   91.41    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00    5.56
13:52:16     all   92.89    0.00    2.54    0.00    0.00    0.51    0.00    0.00    0.00    4.06
13:52:17     all   83.25    0.00    2.62    1.05    0.00    1.05    0.00    0.00    0.00   12.04
