Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-36-198.ec2.internal) 	04/22/26 	_x86_64_	(2 CPU)

17:00:53     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:01:17     all   87.82    0.00    3.55    8.12    0.00    0.00    0.00    0.00    0.00    0.51
17:01:18     all   82.59    0.00    6.97    8.46    0.00    0.50    0.00    0.00    0.00    1.49
17:01:19     all   83.25    0.00    8.87    6.90    0.00    0.49    0.00    0.00    0.00    0.49
17:01:20     all   83.50    0.00    9.50    6.00    0.00    0.50    0.00    0.00    0.00    0.50
17:01:21     all   80.88    0.00    8.82    8.33    0.00    0.98    0.00    0.00    0.00    0.98
17:01:22     all   85.43    0.00    3.52    9.55    0.00    1.01    0.00    0.00    0.00    0.50
17:01:23     all   88.18    0.00    3.45    6.90    0.00    0.49    0.00    0.00    0.00    0.99
17:01:24     all   78.74    0.00   10.63    8.70    0.00    1.45    0.00    0.00    0.00    0.48
17:01:25     all   82.76    0.00   10.84    4.93    0.00    0.99    0.00    0.00    0.00    0.49
17:01:26     all   83.94    0.00    3.11    9.84    0.00    0.00    0.00    0.00    0.00    3.11
17:01:27     all   88.00    0.00    3.50    7.50    0.00    0.50    0.00    0.00    0.00    0.50
17:01:28     all   80.20    0.00   11.68    7.61    0.00    0.00    0.00    0.00    0.00    0.51
17:01:29     all   80.79    0.00   11.82    5.91    0.00    0.49    0.00    0.00    0.00    0.99
17:01:30     all   81.09    0.00    8.46    7.96    0.00    1.49    0.00    0.00    0.00    1.00
17:01:31     all   82.74    0.00    4.57   10.15    0.00    2.54    0.00    0.00    0.00    0.00
17:01:32     all   84.80    0.00    8.82    5.39    0.00    0.00    0.00    0.00    0.00    0.98
17:01:33     all   80.69    0.00    8.91    8.42    0.00    1.49    0.00    0.00    0.00    0.50
17:01:34     all   83.50    0.00   10.50    5.00    0.00    0.00    0.00    0.00    0.00    1.00
17:01:35     all   80.90    0.00    7.54    8.54    0.00    2.51    0.00    0.00    0.00    0.50
17:01:36     all   89.80    0.00    1.53    7.65    0.00    0.51    0.00    0.00    0.00    0.51
17:01:37     all   81.28    0.00    6.40    8.87    0.00    2.46    0.00    0.00    0.00    0.99
17:01:38     all   88.61    0.00    6.93    4.46    0.00    0.00    0.00    0.00    0.00    0.00
17:01:39     all   85.28    0.00    6.60    6.60    0.00    1.02    0.00    0.00    0.00    0.51
17:01:40     all   82.41    0.00    9.55    6.53    0.00    0.50    0.00    0.00    0.00    1.01
17:01:41     all   86.60    0.00    7.22    5.67    0.00    0.00    0.00    0.00    0.00    0.52
17:01:42     all   88.72    0.00    4.10    6.67    0.00    0.51    0.00    0.00    0.00    0.00
17:01:43     all   89.66    0.00    2.96    5.42    0.00    1.48    0.00    0.00    0.00    0.49
17:01:44     all   92.35    0.00    2.04    4.59    0.00    1.02    0.00    0.00    0.00    0.00
17:01:45     all   87.31    0.00    1.02   10.15    0.00    1.52    0.00    0.00    0.00    0.00
17:01:46     all   88.18    0.00    3.45    6.90    0.00    0.99    0.00    0.00    0.00    0.49
17:01:47     all   84.29    0.00    2.62   10.47    0.00    2.62    0.00    0.00    0.00    0.00
17:01:48     all   89.34    0.00    1.52    7.61    0.00    1.02    0.00    0.00    0.00    0.51
17:01:49     all   86.21    0.00    3.45    9.36    0.00    0.99    0.00    0.00    0.00    0.00
17:01:50     all   90.62    0.00    0.52    7.81    0.00    1.04    0.00    0.00    0.00    0.00
17:01:51     all   86.36    0.00    2.53    8.08    0.00    3.03    0.00    0.00    0.00    0.00
17:01:52     all   87.05    0.00    4.15    7.77    0.00    1.04    0.00    0.00    0.00    0.00
17:01:53     all   89.34    0.00    2.54    8.12    0.00    0.00    0.00    0.00    0.00    0.00
17:01:54     all   82.47    0.00    5.67   10.31    0.00    0.00    0.00    0.00    0.00    1.55
17:01:55     all   86.36    0.00    5.05    7.07    0.00    1.01    0.00    0.00    0.00    0.51
17:01:56     all   81.68    0.00    8.42    7.92    0.00    0.99    0.00    0.00    0.00    0.99
17:01:57     all   82.50    0.00    5.50    9.00    0.00    2.50    0.00    0.00    0.00    0.50
17:01:58     all   87.13    0.00    4.46    6.93    0.00    0.99    0.00    0.00    0.00    0.50
17:01:59     all   83.33    0.00    7.58    7.07    0.00    1.52    0.00    0.00    0.00    0.51
17:02:00     all   88.00    0.00    6.50    4.50    0.00    0.00    0.00    0.00    0.00    1.00
17:02:01     all   79.50    0.00   12.00    7.50    0.00    1.00    0.00    0.00    0.00    0.00
17:02:02     all   77.72    0.00    9.41    9.90    0.00    0.99    0.00    0.00    0.00    1.98
17:02:03     all   88.50    0.00    3.00    6.50    0.00    1.00    0.00    0.00    0.00    1.00
17:02:04     all   83.16    0.00    6.12    8.67    0.00    0.51    0.00    0.00    0.00    1.53
17:02:05     all   81.96    0.00    9.79    6.70    0.00    0.52    0.00    0.00    0.00    1.03
17:02:06     all   81.12    0.00    9.18    7.65    0.00    1.53    0.00    0.00    0.00    0.51
17:02:07     all   82.81    0.00    6.77    9.90    0.00    0.00    0.00    0.00    0.00    0.52
17:02:08     all   85.71    0.00    4.59    8.67    0.00    0.00    0.00    0.00    0.00    1.02
17:02:09     all   76.92    0.00   11.79   10.26    0.00    0.00    0.00    0.00    0.00    1.03
17:02:10     all   89.45    0.00    2.01    6.03    0.00    1.51    0.00    0.00    0.00    1.01
17:02:11     all   83.25    0.00    4.57    9.64    0.00    2.03    0.00    0.00    0.00    0.51
17:02:12     all   80.30    0.00    4.55   12.12    0.00    1.52    0.00    0.00    0.00    1.52
17:02:13     all   83.59    0.00    8.72    6.15    0.00    1.03    0.00    0.00    0.00    0.51
17:02:14     all   80.93    0.00    8.25    8.25    0.00    1.55    0.00    0.00    0.00    1.03
17:02:15     all   83.92    0.00    4.02   10.05    0.00    1.51    0.00    0.00    0.00    0.50
17:02:16     all   81.77    0.00    3.65   11.46    0.00    2.08    0.00    0.00    0.00    1.04
17:02:17     all   74.48    0.00   12.50   10.42    0.00    1.04    0.00    0.00    0.00    1.56
17:02:18     all   85.07    0.00    8.46    5.47    0.00    0.50    0.00    0.00    0.00    0.50
17:02:19     all   79.90    0.00   10.29    8.33    0.00    0.00    0.00    0.00    0.00    1.47
17:02:20     all   82.84    0.00    3.43   12.75    0.00    0.49    0.00    0.00    0.00    0.49
17:02:21     all   85.00    0.00    8.50    5.50    0.00    0.50    0.00    0.00    0.00    0.50
17:02:22     all   77.50    0.00   12.50    8.00    0.00    1.50    0.00    0.00    0.00    0.50
17:02:23     all   86.87    0.00    6.57    6.06    0.00    0.00    0.00    0.00    0.00    0.51
17:02:24     all   75.00    0.00    8.67    8.67    0.00    2.04    0.00    0.00    0.00    5.61
17:02:25     all   82.74    0.00    8.12    7.11    0.00    1.52    0.00    0.00    0.00    0.51
17:02:26     all   82.67    0.00    9.41    7.43    0.00    0.00    0.00    0.00    0.00    0.50
17:02:27     all   79.50    0.00   10.00    8.00    0.00    1.00    0.00    0.00    0.00    1.50
17:02:28     all   88.50    0.00    5.50    5.00    0.00    1.00    0.00    0.00    0.00    0.00
17:02:29     all   79.80    0.00    6.90    8.87    0.00    2.46    0.00    0.00    0.00    1.97
17:02:30     all   84.08    0.00    7.46    5.97    0.00    1.49    0.00    0.00    0.00    1.00
17:02:31     all   82.59    0.00    8.96    6.97    0.00    0.50    0.00    0.00    0.00    1.00
17:02:32     all   79.40    0.00    9.55    8.54    0.00    1.01    0.00    0.00    0.00    1.51
17:02:33     all   88.83    0.00    3.05    6.09    0.00    1.52    0.00    0.00    0.00    0.51
17:02:34     all   77.66    0.00    9.14   10.66    0.00    1.02    0.00    0.00    0.00    1.52
17:02:35     all   79.70    0.00    9.41    7.43    0.00    2.48    0.00    0.00    0.00    0.99
17:02:36     all   82.84    0.00    9.80    6.37    0.00    0.49    0.00    0.00    0.00    0.49
17:02:37     all   82.00    0.00    6.50    9.50    0.00    1.50    0.00    0.00    0.00    0.50
17:02:38     all   85.15    0.00    4.95    7.43    0.00    2.48    0.00    0.00    0.00    0.00
17:02:39     all   82.27    0.00    8.37    7.88    0.00    0.49    0.00    0.00    0.00    0.99
17:02:40     all   76.92    0.00    7.69   13.33    0.00    0.51    0.00    0.00    0.00    1.54
17:02:41     all   84.62    0.00    8.72    5.64    0.00    0.51    0.00    0.00    0.00    0.51
17:02:42     all   80.81    0.00    6.06    9.09    0.00    3.03    0.00    0.00    0.00    1.01
17:02:43     all   84.95    0.00    3.40    9.71    0.00    1.46    0.00    0.00    0.00    0.49
17:02:44     all   86.93    0.00    7.04    5.53    0.00    0.00    0.00    0.00    0.00    0.50
17:02:45     all   79.80    0.00   10.10    8.08    0.00    1.01    0.00    0.00    0.00    1.01
17:02:46     all   87.31    0.00    7.11    5.08    0.00    0.00    0.00    0.00    0.00    0.51
17:02:47     all   79.50    0.00   11.00    7.50    0.00    0.50    0.00    0.00    0.00    1.50
17:02:48     all   85.57    0.00    6.70    7.22    0.00    0.52    0.00    0.00    0.00    0.00
17:02:49     all   86.93    0.00    6.03    6.03    0.00    0.00    0.00    0.00    0.00    1.01
17:02:50     all   84.92    0.00    8.04    6.53    0.00    0.00    0.00    0.00    0.00    0.50
17:02:51     all   81.95    0.00    8.29    6.34    0.00    2.44    0.00    0.00    0.00    0.98
17:02:52     all   85.71    0.00    4.93    6.90    0.00    1.48    0.00    0.00    0.00    0.99
17:02:53     all   80.40    0.00   11.06    8.04    0.00    0.00    0.00    0.00    0.00    0.50
17:02:54     all   85.78    0.00    6.86    5.39    0.00    0.49    0.00    0.00    0.00    1.47
