Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-65-7.ec2.internal) 	04/22/26 	_x86_64_	(2 CPU)

14:27:59     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:28:50     all   83.90    0.00    6.34    6.83    0.00    1.46    0.00    0.00    0.00    1.46
14:28:51     all   79.70    0.00    8.42    9.90    0.00    0.50    0.00    0.00    0.00    1.49
14:28:52     all   86.93    0.00    2.01    8.54    0.00    2.51    0.00    0.00    0.00    0.00
14:28:53     all   89.05    0.00    1.00    7.96    0.00    1.99    0.00    0.00    0.00    0.00
14:28:54     all   85.64    0.00    1.49    9.90    0.00    2.97    0.00    0.00    0.00    0.00
14:28:55     all   92.00    0.00    1.50    6.50    0.00    0.00    0.00    0.00    0.00    0.00
14:28:56     all   88.32    0.00    1.52    9.64    0.00    0.51    0.00    0.00    0.00    0.00
14:28:57     all   89.16    0.00    2.46    5.91    0.00    2.46    0.00    0.00    0.00    0.00
14:28:58     all   84.85    0.00    2.53   10.10    0.00    1.52    0.00    0.00    0.00    1.01
14:28:59     all   90.86    0.00    0.51    6.60    0.00    2.03    0.00    0.00    0.00    0.00
14:29:00     all   87.24    0.00    2.04   10.20    0.00    0.51    0.00    0.00    0.00    0.00
14:29:01     all   89.95    0.00    2.51    6.53    0.00    1.01    0.00    0.00    0.00    0.00
14:29:02     all   90.50    0.00    1.00    6.00    0.00    2.50    0.00    0.00    0.00    0.00
14:29:03     all   86.87    0.00    3.03    9.09    0.00    0.51    0.00    0.00    0.00    0.51
14:29:04     all   91.00    0.00    1.00    6.00    0.00    2.00    0.00    0.00    0.00    0.00
14:29:05     all   90.26    0.00    1.03    8.72    0.00    0.00    0.00    0.00    0.00    0.00
14:29:06     all   87.24    0.00    2.55    8.16    0.00    1.53    0.00    0.00    0.00    0.51
14:29:07     all   84.77    0.00    5.08    6.60    0.00    3.05    0.00    0.00    0.00    0.51
14:29:08     all   85.93    0.00    2.51   10.05    0.00    1.51    0.00    0.00    0.00    0.00
14:29:09     all   90.55    0.00    1.49    6.47    0.00    1.00    0.00    0.00    0.00    0.50
14:29:10     all   83.92    0.00    2.01   11.56    0.00    2.01    0.00    0.00    0.00    0.50
14:29:11     all   89.39    0.00    2.53    7.07    0.00    1.01    0.00    0.00    0.00    0.00
14:29:12     all   86.57    0.00    1.00   10.45    0.00    1.99    0.00    0.00    0.00    0.00
14:29:13     all   92.39    0.00    0.00    6.60    0.00    1.02    0.00    0.00    0.00    0.00
14:29:14     all   87.88    0.00    2.53    7.58    0.00    2.02    0.00    0.00    0.00    0.00
14:29:15     all   90.45    0.00    0.00    9.05    0.00    0.50    0.00    0.00    0.00    0.00
14:29:16     all   91.28    0.00    0.00    7.69    0.00    1.03    0.00    0.00    0.00    0.00
14:29:17     all   86.43    0.00    0.50   10.05    0.00    2.51    0.00    0.00    0.00    0.50
14:29:18     all   90.72    0.00    1.55    6.70    0.00    1.03    0.00    0.00    0.00    0.00
14:29:19     all   86.01    0.00    1.04   10.36    0.00    2.07    0.00    0.00    0.00    0.52
14:29:20     all   91.88    0.00    0.51    6.09    0.00    1.52    0.00    0.00    0.00    0.00
14:29:21     all   89.05    0.00    1.00    8.46    0.00    1.49    0.00    0.00    0.00    0.00
14:29:22     all   88.06    0.00    2.99    7.46    0.00    1.49    0.00    0.00    0.00    0.00
14:29:23     all   88.35    0.00    3.40    8.25    0.00    0.00    0.00    0.00    0.00    0.00
14:29:24     all   85.28    0.00    3.55    9.64    0.00    1.52    0.00    0.00    0.00    0.00
14:29:25     all   91.46    0.00    1.51    6.53    0.00    0.50    0.00    0.00    0.00    0.00
14:29:26     all   84.92    0.00    2.51    9.55    0.00    3.02    0.00    0.00    0.00    0.00
14:29:27     all   89.90    0.00    2.53    7.58    0.00    0.00    0.00    0.00    0.00    0.00
14:29:28     all   83.42    0.00    4.15    9.84    0.00    2.59    0.00    0.00    0.00    0.00
14:29:29     all   91.04    0.00    0.50    7.46    0.00    1.00    0.00    0.00    0.00    0.00
14:29:30     all   87.56    0.00    1.49    7.96    0.00    2.99    0.00    0.00    0.00    0.00
14:29:31     all   90.62    0.00    0.00    9.38    0.00    0.00    0.00    0.00    0.00    0.00
14:29:32     all   90.86    0.00    1.52    5.58    0.00    2.03    0.00    0.00    0.00    0.00
14:29:33     all   88.50    0.00    1.50    9.50    0.00    0.50    0.00    0.00    0.00    0.00
14:29:34     all   90.31    0.00    1.02    6.63    0.00    2.04    0.00    0.00    0.00    0.00
14:29:35     all   85.37    0.00    2.44   10.73    0.00    0.49    0.00    0.00    0.00    0.98
14:29:36     all   89.60    0.00    1.49    7.43    0.00    1.49    0.00    0.00    0.00    0.00
14:29:37     all   90.10    0.00    0.99    7.92    0.00    0.99    0.00    0.00    0.00    0.00
14:29:38     all   87.25    0.00    1.47    8.33    0.00    2.94    0.00    0.00    0.00    0.00
14:29:39     all   90.36    0.00    3.05    6.09    0.00    0.51    0.00    0.00    0.00    0.00
14:29:40     all   86.67    0.00    1.54   10.77    0.00    1.03    0.00    0.00    0.00    0.00
14:29:41     all   91.09    0.00    0.99    6.44    0.00    0.99    0.00    0.00    0.00    0.50
14:29:42     all   88.44    0.00    2.01    8.04    0.00    1.51    0.00    0.00    0.00    0.00
14:29:43     all   88.32    0.00    3.05    6.60    0.00    1.52    0.00    0.00    0.00    0.51
14:29:44     all   87.25    0.00    2.45    7.35    0.00    2.45    0.00    0.00    0.00    0.49
14:29:45     all   86.00    0.00    2.00    9.50    0.00    2.50    0.00    0.00    0.00    0.00
14:29:46     all   90.24    0.00    2.44    6.34    0.00    0.98    0.00    0.00    0.00    0.00
14:29:47     all   83.74    0.00    5.91    8.37    0.00    0.49    0.00    0.00    0.00    1.48
14:29:48     all   89.23    0.00    3.59    5.64    0.00    0.51    0.00    0.00    0.00    1.03
14:29:49     all   78.50    0.00    9.00   10.50    0.00    1.00    0.00    0.00    0.00    1.00
14:29:50     all   87.69    0.00    1.54    8.21    0.00    2.56    0.00    0.00    0.00    0.00
14:29:51     all   88.18    0.00    2.46    7.88    0.00    1.48    0.00    0.00    0.00    0.00
14:29:52     all   88.94    0.00    1.01    9.05    0.00    1.01    0.00    0.00    0.00    0.00
14:29:53     all   91.71    0.00    1.04    6.22    0.00    1.04    0.00    0.00    0.00    0.00
14:29:54     all   84.69    0.00    1.53    9.18    0.00    3.06    0.00    0.00    0.00    1.53
14:29:55     all   91.24    0.00    1.03    6.70    0.00    1.03    0.00    0.00    0.00    0.00
14:29:56     all   84.85    0.00    3.03    9.09    0.00    3.03    0.00    0.00    0.00    0.00
14:29:57     all   88.38    0.00    3.03    7.07    0.00    1.01    0.00    0.00    0.00    0.51
14:29:58     all   87.37    0.00    2.53    8.08    0.00    2.02    0.00    0.00    0.00    0.00
14:29:59     all   87.06    0.00    1.00   10.45    0.00    1.49    0.00    0.00    0.00    0.00
14:30:00     all   89.05    0.00    1.49    6.97    0.00    1.99    0.00    0.00    0.00    0.50
