Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-43-57.ec2.internal) 	04/21/26 	_x86_64_	(2 CPU)

17:59:06     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:00:40     all    5.73    0.00    1.04    8.85    0.00    0.00    0.00    0.00    0.00   84.38
18:00:41     all    5.05    0.00    1.52    5.05    0.00    0.00    0.00    0.00    0.00   88.38
18:00:42     all    9.79    0.00    2.06   11.86    0.00    0.00    0.00    0.00    0.00   76.29
18:00:43     all    6.22    0.00    1.04   10.88    0.00    0.52    0.00    0.00    0.00   81.35
18:00:44     all    3.59    0.00    1.03    6.67    0.00    0.00    0.00    0.00    0.00   88.72
18:00:45     all    7.18    0.00    2.05   10.77    0.00    0.51    0.00    0.00    0.00   79.49
18:00:46     all    7.89    0.00    1.05   10.53    0.00    0.53    0.00    0.00    0.00   80.00
18:00:47     all    5.88    0.00    2.94    6.37    0.00    0.49    0.00    0.00    0.00   84.31
18:00:48     all    7.69    0.00    0.51   12.31    0.00    0.00    0.00    0.00    0.00   79.49
18:00:49     all    3.14    0.00    1.57    8.38    0.00    0.00    0.00    0.00    0.00   86.91
18:00:50     all    4.59    0.00    0.51    6.63    0.00    0.00    0.00    0.00    0.00   88.27
18:00:51     all    7.25    0.00    1.04   12.44    0.00    1.04    0.00    0.00    0.00   78.24
18:00:52     all    5.70    0.00    0.52    9.84    0.00    0.00    0.00    0.00    0.00   83.94
18:00:53     all    4.10    0.00    1.54    7.69    0.00    0.00    0.00    0.00    0.00   86.67
18:00:54     all   16.58    0.00    1.04   11.92    0.00    0.52    0.00    0.00    0.00   69.95
18:00:55     all    6.53    0.00    2.01    8.54    0.00    0.00    0.00    0.00    0.00   82.91
18:00:56     all    3.09    0.00    2.58    7.73    0.00    0.00    0.00    0.00    0.00   86.60
18:00:57     all    8.85    0.00    0.00   13.02    0.00    0.00    0.00    0.00    0.00   78.12
18:00:58     all    6.53    0.00    1.51    8.04    0.00    0.00    0.00    0.00    0.00   83.92
18:00:59     all    6.09    0.00    2.54    9.14    0.00    0.00    0.00    0.00    0.00   82.23
18:01:00     all    4.21    0.00    3.16   12.63    0.00    0.00    0.00    0.00    0.00   80.00
18:01:01     all    4.59    0.00    1.02    6.12    0.00    0.00    0.00    0.00    0.00   88.27
18:01:02     all    6.19    0.00    2.06    8.76    0.00    0.00    0.00    0.00    0.00   82.99
18:01:03     all    7.65    0.00    2.04   11.73    0.00    0.00    0.00    0.00    0.00   78.57
18:01:04     all    6.00    0.00    2.50    8.50    0.00    0.00    0.00    0.00    0.00   83.00
18:01:05     all    6.74    0.00    0.52    8.81    0.00    0.52    0.00    0.00    0.00   83.42
18:01:06     all    8.16    0.00    4.08   10.20    0.00    0.00    0.00    0.00    0.00   77.55
18:01:07     all   29.00    0.00    9.00   16.00    0.00    1.00    0.00    0.00    0.00   45.00
