Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-35-8.ec2.internal) 	04/22/26 	_x86_64_	(2 CPU)

17:13:06     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:13:36     all   67.98    0.00    9.85    1.48    0.00    0.00    0.00    0.00    0.00   20.69
17:13:37     all   57.36    0.00    1.02    1.52    0.00    0.51    0.00    0.00    0.00   39.59
17:13:38     all   59.00    0.00    5.00    1.00    0.00    0.00    0.00    0.00    0.00   35.00
17:13:39     all   94.00    0.00    4.50    1.50    0.00    0.00    0.00    0.00    0.00    0.00
17:13:40     all   83.82    0.00    9.31    2.94    0.00    0.49    0.00    0.00    0.00    3.43
17:13:41     all   55.78    0.00    1.51    1.01    0.00    0.00    0.00    0.00    0.00   41.71
17:13:42     all   73.10    0.00    4.57    2.54    0.00    0.00    0.00    0.00    0.00   19.80
17:13:43     all   86.36    0.00    8.59    3.03    0.00    0.00    0.00    0.00    0.00    2.02
17:13:44     all   74.24    0.00    4.55    0.51    0.00    0.00    0.00    0.00    0.00   20.71
17:13:45     all   54.77    0.00    2.51    0.50    0.00    0.00    0.00    0.00    0.00   42.21
17:13:46     all   67.17    0.00    2.53    2.02    0.00    0.00    0.00    0.00    0.00   28.28
17:13:47     all   92.39    0.00    5.58    1.52    0.00    0.00    0.00    0.00    0.00    0.51
17:13:48     all   66.67    0.00    8.08    2.02    0.00    0.00    0.00    0.00    0.00   23.23
17:13:49     all   66.83    0.00    2.48    1.98    0.00    0.00    0.00    0.00    0.00   28.71
17:13:50     all   51.76    0.00    1.51    0.50    0.00    0.00    0.00    0.00    0.00   46.23
17:13:51     all   88.38    0.00    6.57    2.53    0.00    0.00    0.00    0.00    0.00    2.53
17:13:52     all   87.13    0.00    6.93    2.48    0.00    0.00    0.00    0.00    0.00    3.47
17:13:53     all   81.82    0.00    2.53    2.53    0.00    0.51    0.00    0.00    0.00   12.63
17:13:54     all   63.78    0.00    2.55    3.06    0.00    0.00    0.00    0.00    0.00   30.61
17:13:55     all   87.00    0.00    9.00    2.50    0.00    0.50    0.00    0.00    0.00    1.00
17:13:56     all   83.25    0.00    5.08    2.03    0.00    0.00    0.00    0.00    0.00    9.64
17:13:57     all   56.50    0.00    2.00    1.50    0.00    0.50    0.00    0.00    0.00   39.50
17:13:58     all   54.50    0.00    4.50    1.50    0.00    0.00    0.00    0.00    0.00   39.50
17:13:59     all   86.93    0.00    8.04    4.02    0.00    0.00    0.00    0.00    0.00    1.01
17:14:00     all   84.92    0.00   10.05    4.02    0.00    0.50    0.00    0.00    0.00    0.50
17:14:01     all   64.00    0.00    6.00    3.00    0.00    0.00    0.00    0.00    0.00   27.00
17:14:02     all   61.50    0.00    4.00    2.50    0.00    0.50    0.00    0.00    0.00   31.50
17:14:03     all   79.80    0.00   11.11    4.04    0.00    0.00    0.00    0.00    0.00    5.05
17:14:04     all   86.89    0.00    7.77    3.88    0.00    0.49    0.00    0.00    0.00    0.97
17:14:05     all   69.74    0.00    2.56    2.05    0.00    0.00    0.00    0.00    0.00   25.64
17:14:06     all   54.73    0.00    3.98    1.99    0.00    0.00    0.00    0.00    0.00   39.30
17:14:07     all   81.00    0.00    6.00    2.50    0.00    0.00    0.00    0.00    0.00   10.50
17:14:08     all   82.41    0.00   12.06    3.02    0.00    0.50    0.00    0.00    0.00    2.01
17:14:09     all   71.29    0.00    2.97    1.49    0.00    0.00    0.00    0.00    0.00   24.26
17:14:10     all   64.36    0.00    5.45    1.49    0.00    0.00    0.00    0.00    0.00   28.71
17:14:11     all   91.41    0.00    4.55    3.03    0.00    0.00    0.00    0.00    0.00    1.01
17:14:12     all   73.23    0.00    6.06    3.03    0.00    0.51    0.00    0.00    0.00   17.17
17:14:13     all   54.00    0.00    2.50    1.00    0.00    0.50    0.00    0.00    0.00   42.00
17:14:14     all   67.68    0.00    2.53    1.01    0.00    0.00    0.00    0.00    0.00   28.79
17:14:15     all   83.08    0.00    8.96    3.48    0.00    0.50    0.00    0.00    0.00    3.98
17:14:16     all   86.43    0.00    7.04    4.02    0.00    0.00    0.00    0.00    0.00    2.51
17:14:17     all   73.87    0.00    5.03    4.02    0.00    0.00    0.00    0.00    0.00   17.09
17:14:18     all   61.93    0.00    4.06    1.02    0.00    0.00    0.00    0.00    0.00   32.99
17:14:19     all   69.04    0.00    3.55    1.52    0.00    0.00    0.00    0.00    0.00   25.89
17:14:20     all   85.86    0.00    7.58    4.04    0.00    0.00    0.00    0.00    0.00    2.53
17:14:21     all   64.65    0.00    3.03    1.01    0.00    0.00    0.00    0.00    0.00   31.31
17:14:22     all   68.18    0.00    2.53    0.51    0.00    0.00    0.00    0.00    0.00   28.79
17:14:23     all   84.18    0.00    7.14    4.08    0.00    0.51    0.00    0.00    0.00    4.08
17:14:24     all   86.87    0.00    5.56    4.55    0.00    0.51    0.00    0.00    0.00    2.53
17:14:25     all   81.00    0.00    3.50    2.00    0.00    0.00    0.00    0.00    0.00   13.50
17:14:26     all   53.96    0.00    2.48    1.49    0.00    0.00    0.00    0.00    0.00   42.08
17:14:27     all   70.50    0.00    8.50    3.00    0.00    0.00    0.00    0.00    0.00   18.00
17:14:28     all   79.70    0.00   12.18    4.06    0.00    0.00    0.00    0.00    0.00    4.06
17:14:29     all   75.62    0.00    4.98    1.99    0.00    0.00    0.00    0.00    0.00   17.41
17:14:30     all   64.47    0.00    5.08    1.52    0.00    0.00    0.00    0.00    0.00   28.93
17:14:31     all   84.00    0.00   11.00    3.50    0.00    0.00    0.00    0.00    0.00    1.50
17:14:32     all   77.72    0.00   10.40    3.47    0.00    0.00    0.00    0.00    0.00    8.42
17:14:33     all   54.55    0.00    2.53    0.51    0.00    0.51    0.00    0.00    0.00   41.92
17:14:34     all   55.50    0.00    2.50    1.00    0.00    0.00    0.00    0.00    0.00   41.00
17:14:35     all   72.96    0.00   11.22    7.14    0.00    0.00    0.00    0.00    0.00    8.67
17:14:36     all   82.59    0.00   10.95    1.99    0.00    0.00    0.00    0.00    0.00    4.48
17:14:37     all   76.02    0.00    7.65    5.10    0.00    1.02    0.00    0.00    0.00   10.20
17:14:38     all   70.44    0.00   13.79    4.43    0.00    0.49    0.00    0.00    0.00   10.84
17:14:39     all   88.21    0.00    7.69    3.59    0.00    0.00    0.00    0.00    0.00    0.51
17:14:40     all   81.28    0.00    7.88    8.37    0.00    0.49    0.00    0.00    0.00    1.97
17:14:41     all   73.82    0.00   10.99   10.99    0.00    0.52    0.00    0.00    0.00    3.66
17:14:42     all   79.79    0.00    4.66    7.77    0.00    0.00    0.00    0.00    0.00    7.77
17:14:43     all   75.77    0.00    5.15    6.70    0.00    0.52    0.00    0.00    0.00   11.86
17:14:44     all   82.27    0.00    9.36    6.40    0.00    0.49    0.00    0.00    0.00    1.48
17:14:45     all   79.38    0.00    8.76    9.28    0.00    0.00    0.00    0.00    0.00    2.58
17:14:46     all   78.53    0.00   10.99    7.85    0.00    0.52    0.00    0.00    0.00    2.09
17:14:47     all   45.92    0.00   14.80   16.84    0.00    0.51    0.00    0.00    0.00   21.94
17:14:48     all   55.44    0.00   10.36   14.51    0.00    0.52    0.00    0.00    0.00   19.17
17:14:49     all   53.40    0.00   13.61   13.61    0.00    0.52    0.00    0.00    0.00   18.85
17:14:50     all   50.49    0.00   14.22   14.22    0.00    0.98    0.00    0.00    0.00   20.10
17:14:51     all   54.46    0.00   10.89   14.36    0.00    0.00    0.00    0.00    0.00   20.30
17:14:52     all   45.69    0.00   16.24   12.69    0.00    0.51    0.00    0.00    0.00   24.87
17:14:53     all   50.48    0.00    8.65   14.90    0.00    0.96    0.00    0.00    0.00   25.00
17:14:54     all   26.60    0.00    7.98   18.62    0.00    1.06    0.00    0.00    0.00   45.74
17:14:55     all   34.80    0.00    6.37   18.14    0.00    0.49    0.00    0.00    0.00   40.20
17:14:56     all   62.12    0.00    7.07   15.66    0.00    0.00    0.00    0.00    0.00   15.15
17:14:57     all   26.92    0.00    2.75   18.68    0.00    0.55    0.00    0.00    0.00   51.10
17:14:58     all   30.00    0.00    3.89   20.56    0.00    0.56    0.00    0.00    0.00   45.00
17:14:59     all   63.59    0.00   11.28   16.92    0.00    0.51    0.00    0.00    0.00    7.69
17:15:00     all   34.65    0.00    3.96   17.82    0.00    0.99    0.00    0.00    0.00   42.57
17:15:01     all   36.32    0.00    7.96   18.91    0.00    1.00    0.00    0.00    0.00   35.82
17:15:02     all   61.76    0.00    8.82   15.69    0.00    0.49    0.00    0.00    0.00   13.24
17:15:03     all   31.53    0.00    5.91   17.24    0.00    0.49    0.00    0.00    0.00   44.83
17:15:04     all   41.38    0.00    1.97   19.70    0.00    0.99    0.00    0.00    0.00   35.96
17:15:05     all   55.17    0.00    6.90   16.26    0.00    0.49    0.00    0.00    0.00   21.18
17:15:06     all   30.10    0.00    3.57   20.41    0.00    0.51    0.00    0.00    0.00   45.41
17:15:07     all   52.58    0.00    3.61   18.04    0.00    1.03    0.00    0.00    0.00   24.74
