Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-35-124.ec2.internal) 	04/22/26 	_x86_64_	(2 CPU)

16:43:30     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:44:38     all    4.26    0.00    2.13   13.30    0.00    1.06    0.00    0.00    0.00   79.26
16:44:39     all    6.03    0.00    4.02   12.06    0.00    1.01    0.00    0.00    0.00   76.88
16:44:40     all   10.66    0.00    3.05   13.71    0.00    0.00    0.00    0.00    0.00   72.59
16:44:41     all    9.33    0.00    2.07   14.51    0.00    0.00    0.00    0.00    0.00   74.09
16:44:42     all    5.15    0.00    1.55   12.37    0.00    1.03    0.00    0.00    0.00   79.90
16:44:43     all   10.88    0.00    2.07   16.58    0.00    0.00    0.00    0.00    0.00   70.47
16:44:44     all    7.11    0.00    3.05   12.18    0.00    0.00    0.00    0.00    0.00   77.66
16:44:45     all   10.94    0.00    1.56   15.10    0.00    0.00    0.00    0.00    0.00   72.40
16:44:46     all   15.31    0.00    2.04   12.24    0.00    0.00    0.00    0.00    0.00   70.41
16:44:47     all    8.63    0.00    3.05   13.20    0.00    0.00    0.00    0.00    0.00   75.13
16:44:48     all   13.86    0.00    2.97   14.36    0.00    0.00    0.00    0.00    0.00   68.81
16:44:49     all   10.10    0.00    3.85   10.58    0.00    0.96    0.00    0.00    0.00   74.52
16:44:50     all   12.56    0.00    3.02   15.58    0.00    0.00    0.00    0.00    0.00   68.84
16:44:51     all    5.64    0.00    1.54   12.31    0.00    0.51    0.51    0.00    0.00   79.49
16:44:52     all    9.95    0.00    2.49   14.93    0.00    0.00    0.00    0.00    0.00   72.64
16:44:53     all    7.33    0.00    2.09   13.61    0.00    0.00    0.00    0.00    0.00   76.96
16:44:54     all   35.94    0.00    4.17   14.06    0.00    0.52    0.00    0.00    0.00   45.31
16:44:55     all   16.49    0.00    4.12   19.07    0.00    0.52    0.00    0.00    0.00   59.79
16:44:56     all    8.72    0.00    0.51   13.85    0.00    0.51    0.00    0.00    0.00   76.41
16:44:57     all   10.10    0.00    3.54   14.65    0.00    0.51    0.00    0.00    0.00   71.21
16:44:58     all    5.79    0.00    1.05   13.16    0.00    0.00    0.00    0.00    0.00   80.00
16:44:59     all    7.45    0.00    1.06   15.43    0.00    0.53    0.00    0.00    0.00   75.53
16:45:00     all   13.07    0.00    2.01   11.56    0.00    0.00    0.00    0.00    0.00   73.37
16:45:01     all    9.69    0.00    2.04   13.27    0.00    0.51    0.00    0.00    0.00   74.49
16:45:02     all   12.87    0.00    2.97   12.87    0.00    0.00    0.00    0.00    0.00   71.29
16:45:03     all   10.55    0.00    1.51   11.06    0.00    0.00    0.00    0.00    0.00   76.88
16:45:04     all    9.47    0.00    1.05   16.32    0.00    0.00    0.00    0.00    0.00   73.16
16:45:05     all    7.33    0.00    1.05   11.52    0.00    1.05    0.00    0.00    0.00   79.06
16:45:06     all   18.18    0.00    2.02   16.16    0.00    0.51    0.00    0.00    0.00   63.13
16:45:07     all    5.15    0.00    2.58   10.31    0.00    0.00    0.00    0.00    0.00   81.96
16:45:08     all    9.09    0.00    3.54   15.15    0.00    0.00    0.00    0.00    0.00   72.22
16:45:09     all    8.63    0.00    2.03   13.20    0.00    0.00    0.00    0.00    0.00   76.14
16:45:10     all   10.10    0.00    3.03   12.12    0.00    1.01    0.00    0.00    0.00   73.74
16:45:11     all    8.72    0.00    3.59   15.90    0.00    0.00    0.00    0.00    0.00   71.79
16:45:12     all    7.69    0.00    1.54   12.31    0.00    0.00    0.00    0.00    0.00   78.46
16:45:13     all    9.52    0.00    0.53   16.40    0.00    0.53    0.00    0.00    0.00   73.02
16:45:14     all    3.76    0.00    1.08   11.83    0.00    0.00    0.00    0.00    0.00   83.33
16:45:15     all    4.95    0.00    2.20   15.38    0.00    0.00    0.00    0.00    0.00   77.47
16:45:16     all   17.91    0.00    2.49   13.43    0.00    0.00    0.00    0.00    0.00   66.17
16:45:17     all    5.73    0.00    2.60   12.50    0.00    0.52    0.00    0.00    0.00   78.65
16:45:18     all    4.81    0.00    3.21   16.04    0.00    0.53    0.00    0.00    0.00   75.40
16:45:19     all    6.57    0.00    3.54   12.12    0.00    0.00    0.00    0.00    0.00   77.78
16:45:20     all    6.01    0.00    1.64   16.94    0.00    0.00    0.00    0.00    0.00   75.41
16:45:21     all    5.73    0.00    2.08   14.06    0.00    0.00    0.00    0.00    0.00   78.12
16:45:22     all    7.77    0.00    2.07   12.95    0.00    0.52    0.00    0.00    0.00   76.68
16:45:23     all    9.14    0.00    2.54   15.74    0.00    0.00    0.00    0.00    0.00   72.59
16:45:24     all    7.61    0.00    1.52   12.18    0.00    0.00    0.00    0.00    0.00   78.68
16:45:25     all   13.37    0.00    1.98   14.36    0.00    0.50    0.00    0.00    0.00   69.80
16:45:26     all    7.73    0.00    1.55    8.25    0.00    0.00    0.00    0.00    0.00   82.47
16:45:27     all    3.78    0.00    2.70   14.59    0.00    0.00    0.00    0.00    0.00   78.92
16:45:28     all    8.85    0.00    2.08   10.94    0.00    0.00    0.00    0.00    0.00   78.12
16:45:29     all    9.64    0.00    2.03   15.23    0.00    1.02    0.00    0.00    0.00   72.08
16:45:30     all   10.10    0.00    2.02   12.12    0.00    0.00    0.00    0.00    0.00   75.76
16:45:31     all   13.94    0.00    4.81   12.98    0.00    0.00    0.00    0.00    0.00   68.27
