Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-43-117.ec2.internal) 	04/21/26 	_x86_64_	(2 CPU)

17:36:13     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:36:47     all   14.81    0.00    3.17    7.41    0.00    0.53    0.00    0.00    0.00   74.07
17:36:48     all   12.69    0.00    2.03    5.08    0.00    0.00    0.00    0.00    0.00   80.20
17:36:49     all   16.67    0.00    2.94    6.37    0.00    0.98    0.00    0.00    0.00   73.04
17:36:50     all   16.75    0.00    1.05    7.33    0.00    0.00    0.00    0.00    0.00   74.87
17:36:51     all   11.05    0.00    2.11    6.32    0.00    0.00    0.00    0.00    0.00   80.53
17:36:52     all   20.90    0.00    8.96    5.97    0.00    0.00    0.00    0.00    0.00   64.18
17:36:53     all   10.99    0.00    2.09    6.81    0.00    0.52    0.00    0.00    0.00   79.58
17:36:54     all    9.38    0.00    3.65    5.21    0.00    0.52    0.00    0.00    0.00   81.25
17:36:55     all   21.78    0.00    2.97    6.93    0.00    0.00    0.00    0.00    0.00   68.32
17:36:56     all   10.58    0.00    0.53    5.82    0.00    0.00    0.00    0.00    0.00   83.07
17:36:57     all   14.87    0.00    3.59    6.67    0.00    0.00    0.00    0.00    0.00   74.87
17:36:58     all   15.23    0.00    2.54    6.60    0.00    0.51    0.00    0.00    0.00   75.13
17:36:59     all   11.68    0.00    1.52    5.58    0.00    0.00    0.00    0.00    0.00   81.22
17:37:00     all   18.23    0.00    2.08    7.29    0.00    1.04    0.00    0.00    0.00   71.35
17:37:01     all   14.14    0.00    3.54    6.06    0.00    0.00    0.00    0.00    0.00   76.26
17:37:02     all    8.15    0.00    2.17    7.07    0.00    1.09    0.00    0.00    0.00   81.52
17:37:03     all   18.00    0.00    2.00    6.50    0.00    0.00    0.00    0.00    0.00   73.50
17:37:04     all   16.75    0.00    2.87    4.31    0.00    0.48    0.00    0.00    0.00   75.60
17:37:05     all   24.40    0.00    3.83    6.70    0.00    1.44    0.00    0.00    0.00   63.64
17:37:06     all   11.52    0.00    2.62    5.76    0.00    0.00    0.00    0.00    0.00   80.10
17:37:07     all   15.50    0.00    3.50    5.50    0.00    0.50    0.00    0.00    0.00   75.00
17:37:08     all   19.52    0.00    3.33    6.67    0.00    1.43    0.00    0.00    0.00   69.05
17:37:09     all   12.12    0.00    1.52    5.05    0.00    1.01    0.00    0.00    0.00   80.30
17:37:10     all   15.38    0.00    1.65    6.59    0.00    0.00    0.00    0.00    0.00   76.37
17:37:11     all   15.38    0.00    3.08    6.67    0.00    0.00    0.00    0.00    0.00   74.87
17:37:12     all   19.23    0.00    1.92    5.29    0.00    0.00    0.00    0.00    0.00   73.56
17:37:13     all   21.11    0.00    2.01    7.54    0.00    0.50    0.00    0.00    0.00   68.84
17:37:14     all   14.93    0.00    1.99    4.98    0.00    0.50    0.00    0.00    0.00   77.61
17:37:15     all   18.93    0.00    4.85    5.34    0.00    0.49    0.00    0.00    0.00   70.39
17:37:16     all   11.76    0.00    1.07    6.95    0.00    0.53    0.00    0.00    0.00   79.68
17:37:17     all   10.64    0.00    0.53    5.32    0.00    0.53    0.00    0.00    0.00   82.98
17:37:18     all   19.32    0.00    4.35    6.76    0.00    0.00    0.00    0.00    0.00   69.57
17:37:19     all   16.02    0.00    2.43    5.34    0.00    0.49    0.00    0.00    0.00   75.73
17:37:20     all   48.42    0.00    7.37   13.68    0.00    0.00    0.00    0.00    0.00   30.53
17:37:21     all   20.73    0.00    5.18    9.33    0.00    0.00    0.00    0.00    0.00   64.77
17:37:22     all   12.76    0.00    2.04    6.12    0.00    0.00    0.00    0.00    0.00   79.08
17:37:23     all   14.95    0.00    3.09    6.19    0.00    0.52    0.00    0.00    0.00   75.26
17:37:24     all   16.92    0.00    3.08    6.15    0.00    0.00    0.00    0.00    0.00   73.85
17:37:25     all   12.69    0.00    3.55    4.57    0.00    1.02    0.00    0.00    0.00   78.17
17:37:26     all   18.81    0.00    4.46    7.43    0.00    0.00    0.00    0.00    0.00   69.31
17:37:27     all   10.71    0.00    1.53    5.10    0.00    0.00    0.00    0.00    0.00   82.65
17:37:28     all    6.38    0.00    0.53    3.72    0.00    0.53    0.00    0.00    0.00   88.83
17:37:29     all    6.74    0.00    1.04    3.11    0.00    0.52    0.00    0.00    0.00   88.60
17:37:30     all   15.03    0.00    1.55    6.22    0.00    0.00    0.00    0.00    0.00   77.20
17:37:31     all   11.41    0.00    1.63    7.07    0.00    0.54    0.00    0.00    0.00   79.35
17:37:32     all   14.50    0.00    3.00    6.00    0.00    0.00    0.00    0.00    0.00   76.50
17:37:33     all   17.65    0.00    3.92    5.88    0.00    0.00    0.00    0.00    0.00   72.55
17:37:34     all   17.50    0.00    4.00    6.50    0.00    1.00    0.00    0.00    0.00   71.00
17:37:35     all   11.34    0.00    2.58    4.64    0.00    0.52    0.00    0.00    0.00   80.93
17:37:36     all   14.29    0.00    3.57    7.14    0.00    1.02    0.00    0.00    0.00   73.98
17:37:37     all   12.63    0.00    2.02    5.56    0.00    0.51    0.00    0.00    0.00   79.29
17:37:38     all   14.29    0.00    3.06    5.61    0.00    1.02    0.00    0.00    0.00   76.02
17:37:39     all   19.51    0.00    3.90    6.34    0.00    0.49    0.00    0.00    0.00   69.76
17:37:40     all   14.50    0.00    1.50    5.50    0.00    0.50    0.00    0.00    0.00   78.00
17:37:41     all    8.79    0.00    2.20    8.79    0.00    1.10    0.00    0.00    0.00   79.12
17:37:42     all   13.61    0.00    2.62    6.81    0.00    0.52    0.00    0.00    0.00   76.44
17:37:43     all   11.58    0.00    1.58    5.26    0.00    0.00    0.00    0.00    0.00   81.58
17:37:44     all   20.00    0.00    3.16    7.89    0.00    0.00    0.00    0.00    0.00   68.95
17:37:45     all   11.62    0.00    2.02    5.56    0.00    1.52    0.00    0.00    0.00   79.29
17:37:46     all   10.00    0.00    4.21    6.32    0.00    0.53    0.00    0.00    0.00   78.95
17:37:47     all   16.08    0.00    1.51    6.53    0.00    0.50    0.00    0.00    0.00   75.38
17:37:48     all   11.46    0.00    1.04    5.73    0.00    0.00    0.00    0.00    0.00   81.77
17:37:49     all   19.60    0.00    3.52    7.04    0.00    0.50    0.00    0.00    0.00   69.35
17:37:50     all   10.42    0.00    2.08    6.25    0.00    1.04    0.00    0.00    0.00   80.21
17:37:51     all   12.57    0.00    1.57    6.28    0.00    0.52    0.00    0.00    0.00   79.06
17:37:52     all   17.50    0.00    3.50    6.50    0.00    0.50    0.00    0.00    0.00   72.00
17:37:53     all   13.00    0.00    1.50    5.00    0.00    1.50    0.00    0.00    0.00   79.00
17:37:54     all   16.75    0.00    3.05    6.60    0.00    0.51    0.00    0.00    0.00   73.10
17:37:55     all   13.90    0.00    1.60    6.42    0.00    0.00    0.00    0.00    0.00   78.07
17:37:56     all   12.76    0.00    1.02    6.63    0.00    0.00    0.00    0.00    0.00   79.59
17:37:57     all   16.58    0.00    2.07    7.25    0.00    0.00    0.52    0.00    0.00   73.58
17:37:58     all   10.05    0.00    0.53    5.82    0.00    0.53    0.00    0.00    0.00   83.07
17:37:59     all   21.54    0.00    0.51    6.15    0.00    0.00    0.00    0.00    0.00   71.79
17:38:00     all   15.92    0.00    4.48    5.97    0.00    0.00    0.00    0.00    0.00   73.63
17:38:01     all   14.50    0.00    1.50    5.50    0.00    1.00    0.00    0.00    0.00   77.50
17:38:02     all   19.70    0.00    2.02    7.07    0.00    0.00    0.00    0.00    0.00   71.21
17:38:03     all   16.75    0.00    1.02    6.09    0.00    0.00    0.00    0.00    0.00   76.14
17:38:04     all   25.13    0.00    5.35    7.49    0.00    1.07    0.00    0.00    0.00   60.96
17:38:05     all   46.07    0.00    4.71   15.18    0.00    0.52    0.00    0.00    0.00   33.51
17:38:06     all   11.34    0.00    2.58    5.15    0.00    0.00    0.00    0.00    0.00   80.93
17:38:07     all   17.35    0.00    1.53    6.63    0.00    0.51    0.00    0.00    0.00   73.98
17:38:08     all   16.23    0.00    2.09    6.28    0.00    0.00    0.00    0.00    0.00   75.39
17:38:09     all   18.32    0.00    3.14    5.24    0.00    0.00    0.00    0.00    0.00   73.30
17:38:10     all   11.73    0.00    4.08    6.63    0.00    2.04    0.00    0.00    0.00   75.51
17:38:11     all    9.57    0.00    2.13    6.38    0.00    0.53    0.00    0.00    0.00   81.38
17:38:12     all   18.05    0.00    2.44    4.88    0.00    0.00    0.00    0.00    0.00   74.63
17:38:13     all   10.40    0.00    0.50    3.47    0.00    0.00    0.00    0.00    0.00   85.64
17:38:14     all    7.14    0.00    1.02    4.59    0.00    0.51    0.00    0.00    0.00   86.73
