Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-35-8.ec2.internal) 	04/22/26 	_x86_64_	(2 CPU)

17:17:37     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:18:42     all    6.06    0.00    2.53   17.17    0.00    0.00    0.00    0.00    0.00   74.24
17:18:43     all    4.10    0.00    3.08   18.97    0.00    0.51    0.00    0.00    0.00   73.33
17:18:44     all    5.70    0.00    2.59   26.42    0.00    0.52    0.00    0.00    0.00   64.77
17:18:45     all    5.10    0.00    3.06   16.84    0.00    0.51    0.00    0.00    0.00   74.49
17:18:46     all    5.61    0.00    2.55   20.92    0.00    0.00    0.00    0.00    0.00   70.92
17:18:47     all    4.69    0.00    5.73   25.00    0.00    0.00    0.00    0.00    0.00   64.58
17:18:48     all    6.57    0.00    1.01   18.18    0.00    0.51    0.00    0.00    0.00   73.74
17:18:49     all    4.79    0.00    0.53   20.21    0.00    0.00    0.00    0.00    0.00   74.47
17:18:50     all    6.44    0.00    5.94   24.26    0.00    0.00    0.00    0.00    0.00   63.37
17:18:51     all    4.62    0.00    2.56   18.46    0.00    0.51    0.00    0.00    0.00   73.85
17:18:52     all    2.60    0.00    2.60   20.31    0.00    0.52    0.00    0.00    0.00   73.96
17:18:53     all    6.12    0.00    3.57   23.47    0.00    1.02    0.00    0.00    0.00   65.82
17:18:54     all    6.77    0.00    4.69   17.19    0.00    0.00    0.00    0.00    0.00   71.35
17:18:55     all    6.40    0.00    6.40   20.20    0.00    0.00    0.00    0.00    0.00   67.00
17:18:56     all    9.47    0.00    1.58   25.79    0.00    0.53    0.00    0.00    0.00   62.63
17:18:57     all    4.17    0.00    3.12   17.71    0.00    0.00    0.00    0.00    0.00   75.00
17:18:58     all    6.15    0.00    1.03   22.05    0.00    0.51    0.00    0.00    0.00   70.26
17:18:59     all    4.81    0.00    1.07   26.20    0.00    0.53    0.00    0.00    0.00   67.38
17:19:00     all    2.60    0.00    2.60   18.75    0.00    0.00    0.00    0.00    0.00   76.04
17:19:01     all    5.67    0.00    2.58   20.62    0.00    0.00    0.00    0.00    0.00   71.13
17:19:02     all    4.81    0.00    2.14   25.67    0.00    0.00    0.00    0.00    0.00   67.38
17:19:03     all    5.10    0.00    2.55   18.37    0.00    0.51    0.00    0.00    0.00   73.47
17:19:04     all    5.26    0.00    2.11   20.00    0.00    0.00    0.00    0.00    0.00   72.63
17:19:05     all   15.76    0.00    4.43   19.21    0.00    0.00    0.00    0.00    0.00   60.59
17:19:06     all    7.45    0.00    2.66   15.43    0.00    0.00    0.00    0.00    0.00   74.47
17:19:07     all   13.71    0.00    1.02   13.20    0.00    0.51    0.00    0.00    0.00   71.57
17:19:08     all   12.94    0.00    6.47   18.41    0.00    0.00    0.00    0.00    0.00   62.19
17:19:09     all   18.23    0.00    2.46   17.73    0.00    0.00    0.00    0.00    0.00   61.58
17:19:10     all    9.90    0.00    1.04   13.54    0.00    0.52    0.00    0.00    0.00   75.00
17:19:11     all   19.90    0.00    1.00   17.91    0.00    0.50    0.00    0.00    0.00   60.70
17:19:12     all   17.56    0.00    4.39   17.07    0.00    0.49    0.00    0.00    0.00   60.49
17:19:13     all    7.81    0.00    0.52   13.54    0.00    1.04    0.00    0.00    0.00   77.08
17:19:14     all   15.53    0.00    2.91   14.56    0.00    0.49    0.00    0.00    0.00   66.50
17:19:15     all   14.95    0.00    2.06   18.56    0.00    1.55    0.00    0.00    0.00   62.89
17:19:16     all   12.56    0.00    3.02   15.08    0.00    0.00    0.00    0.00    0.00   69.35
17:19:17     all   14.29    0.00    2.46   12.32    0.00    0.00    0.00    0.00    0.00   70.94
17:19:18     all   11.52    0.00    4.71   18.85    0.00    0.00    0.00    0.00    0.00   64.92
17:19:19     all   15.27    0.00    4.43   17.73    0.00    0.49    0.00    0.00    0.00   62.07
17:19:20     all    7.18    0.00    3.08   11.28    0.00    0.00    0.00    0.00    0.00   78.46
17:19:21     all   16.24    0.00    2.54   15.74    0.00    0.51    0.00    0.00    0.00   64.97
17:19:22     all   14.52    0.00    2.15   18.82    0.00    0.00    0.00    0.00    0.00   64.52
17:19:23     all   11.94    0.00    0.50   12.94    0.00    1.99    0.00    0.00    0.00   72.64
17:19:24     all   10.20    0.00    1.02   11.22    0.00    0.51    0.00    0.00    0.00   77.04
17:19:25     all    7.29    0.00    1.56   11.46    0.00    0.00    0.00    0.00    0.00   79.69
17:19:26     all    3.63    0.00    2.07    6.74    0.00    0.00    0.00    0.00    0.00   87.56
17:19:27     all   47.94    0.00    9.28   21.13    0.00    1.55    0.00    0.00    0.00   20.10
17:19:28     all    8.02    0.00    4.81   19.79    0.00    0.53    0.00    0.00    0.00   66.84
17:19:29     all    5.85    0.00    1.60   14.89    0.00    1.06    0.00    0.00    0.00   76.60
17:19:30     all   11.62    0.00    3.54   15.15    0.00    0.00    0.00    0.00    0.00   69.70
17:19:31     all   16.83    0.00    2.48   18.81    0.00    0.99    0.00    0.00    0.00   60.89
17:19:32     all    6.88    0.00    3.17   16.40    0.00    0.00    0.53    0.00    0.00   73.02
17:19:33     all    9.23    0.00    1.54   12.31    0.00    1.03    0.00    0.00    0.00   75.90
17:19:34     all   16.15    0.00    3.65   19.27    0.00    0.00    0.00    0.00    0.00   60.94
17:19:35     all   19.05    0.00    2.65   17.99    0.00    0.00    0.00    0.00    0.00   60.32
17:19:36     all    8.67    0.00    1.53   10.20    0.00    0.51    0.00    0.00    0.00   79.08
17:19:37     all   12.31    0.00    6.15   17.95    0.00    0.00    0.00    0.00    0.00   63.59
17:19:38     all   16.16    0.00    3.54   18.18    0.00    2.02    0.00    0.00    0.00   60.10
