Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-79-52.ec2.internal) 	04/22/26 	_x86_64_	(2 CPU)

14:48:31     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:48:54     all   26.02    0.00    3.06   16.84    0.00    0.00    0.00    0.00    0.00   54.08
14:48:55     all   35.75    0.00    5.70   11.92    0.00    0.52    0.00    0.00    0.00   46.11
14:48:56     all   48.00    0.00   11.50   15.50    0.00    1.00    0.00    0.00    0.00   24.00
14:48:57     all   28.57    0.00   13.27   11.22    0.00    0.51    0.00    0.00    0.00   46.43
14:48:58     all   21.95    0.00    2.44    8.29    0.00    0.49    0.00    0.00    0.00   66.83
14:48:59     all   43.08    0.00   11.28   15.38    0.00    0.00    0.00    0.00    0.00   30.26
14:49:00     all   51.55    0.00   11.86   15.46    0.00    0.00    0.00    0.00    0.00   21.13
14:49:01     all   19.70    0.00    2.02    7.58    0.00    0.51    0.00    0.00    0.00   70.20
14:49:02     all   30.53    0.00    7.89   16.32    0.00    0.53    0.00    0.00    0.00   44.74
14:49:03     all   48.51    0.00    6.93   15.35    0.00    0.99    0.00    0.00    0.00   28.22
14:49:04     all   20.83    0.00    5.73   11.46    0.00    0.00    0.00    0.00    0.00   61.98
14:49:05     all   12.90    0.00    3.76   12.90    0.00    0.54    0.00    0.00    0.00   69.89
14:49:06     all   32.49    0.00    6.60   13.20    0.00    1.02    0.00    0.00    0.00   46.70
14:49:07     all   38.65    0.00    8.70   10.14    0.00    0.48    0.00    0.00    0.00   42.03
14:49:08     all   51.28    0.00    9.74   16.41    0.00    0.00    0.00    0.00    0.00   22.56
14:49:09     all   39.13    0.00    7.73   14.01    0.00    0.00    0.00    0.00    0.00   39.13
14:49:10     all   32.49    0.00    5.58    9.64    0.00    0.00    0.00    0.00    0.00   52.28
14:49:11     all   44.04    0.00   12.95   16.06    0.00    0.00    0.00    0.00    0.00   26.94
14:49:12     all   21.13    0.00    2.06   14.95    0.00    0.52    0.00    0.00    0.00   61.34
14:49:13     all   28.57    0.00    6.45   12.90    0.00    0.92    0.00    0.00    0.00   51.15
14:49:14     all   25.38    0.00    2.03   12.69    0.00    0.51    0.00    0.00    0.00   59.39
14:49:15     all   47.76    0.00    8.96   14.43    0.00    0.00    0.00    0.00    0.00   28.86
14:49:16     all   46.35    0.00   12.50   15.62    0.00    1.56    0.00    0.00    0.00   23.96
14:49:17     all   25.13    0.00    5.64   10.26    0.00    0.00    0.00    0.00    0.00   58.97
14:49:18     all   23.20    0.00    5.15   20.10    0.00    1.55    0.00    0.00    0.00   50.00
14:49:19     all   63.73    0.00    5.18   13.99    0.00    0.00    0.00    0.00    0.00   17.10
14:49:20     all   62.56    0.00   13.79   10.84    0.00    0.00    0.00    0.00    0.00   12.81
14:49:21     all   70.47    0.00    8.81   11.92    0.00    1.04    0.00    0.00    0.00    7.77
14:49:22     all   48.48    0.00    6.57   15.66    0.00    2.53    0.00    0.00    0.00   26.77
14:49:23     all   18.84    0.00    3.86   16.43    0.00    1.45    0.00    0.00    0.00   59.42
14:49:24     all   28.57    0.00    3.81   16.67    0.00    0.48    0.00    0.00    0.00   50.48
14:49:25     all   16.95    0.00    4.52   20.34    0.00    0.56    0.00    0.00    0.00   57.63
14:49:26     all   13.09    0.00    1.05   14.14    0.00    1.05    0.00    0.00    0.00   70.68
14:49:27     all   26.52    0.00    6.63   17.13    0.00    0.00    0.00    0.00    0.00   49.72
14:49:28     all   39.90    0.00   10.34   14.29    0.00    1.48    0.00    0.00    0.00   33.99
14:49:29     all   18.58    0.00    3.28   18.58    0.00    0.00    0.00    0.00    0.00   59.56
14:49:30     all   31.66    0.00    7.04   17.09    0.00    0.00    0.00    0.00    0.00   44.22
14:49:31     all   20.30    0.00    2.54   11.17    0.00    0.00    0.00    0.00    0.00   65.99
14:49:32     all   49.24    0.00    7.61   15.74    0.00    0.51    0.00    0.00    0.00   26.90
14:49:33     all   40.10    0.00    8.63   16.24    0.00    0.00    0.00    0.00    0.00   35.03
14:49:34     all   13.20    0.00    2.03    4.06    0.00    0.00    0.00    0.00    0.00   80.71
14:49:35     all   20.92    0.00    7.65    7.14    0.00    0.51    0.00    0.00    0.00   63.78
14:49:36     all   35.42    0.00    8.85   14.58    0.00    1.56    0.00    0.00    0.00   39.58
14:49:37     all   39.15    0.00   12.70   14.29    0.00    0.53    0.00    0.00    0.00   33.33
14:49:38     all   57.87    0.00    4.06   15.74    0.00    0.51    0.00    0.00    0.00   21.83
14:49:39     all   18.88    0.00    3.57   14.80    0.00    2.04    0.00    0.00    0.00   60.71
14:49:40     all   43.59    0.00    8.21   15.38    0.00    0.00    0.00    0.00    0.00   32.82
14:49:41     all   38.34    0.00    8.81   15.03    0.00    0.52    0.00    0.00    0.00   37.31
14:49:42     all   17.77    0.00    1.52   14.72    0.00    0.51    0.00    0.00    0.00   65.48
14:49:43     all   22.73    0.00    3.03    9.60    0.00    0.00    0.00    0.00    0.00   64.65
14:49:44     all   41.05    0.00    6.84   15.26    0.00    1.05    0.00    0.00    0.00   35.79
14:49:45     all   52.76    0.00   10.55   15.58    0.00    0.00    0.00    0.00    0.00   21.11
14:49:46     all   18.42    0.00    9.47   15.79    0.00    0.53    0.00    0.00    0.00   55.79
14:49:47     all   26.40    0.00    3.05   14.21    0.00    0.51    0.00    0.00    0.00   55.84
14:49:48     all   52.94    0.00   11.27   15.20    0.00    0.98    0.00    0.00    0.00   19.61
14:49:49     all   45.64    0.00   10.77   14.36    0.00    0.00    0.00    0.00    0.00   29.23
14:49:50     all   18.66    0.00    3.83   10.53    0.00    0.00    0.00    0.00    0.00   66.99
14:49:51     all   35.18    0.00    4.52   19.60    0.00    0.50    0.00    0.00    0.00   40.20
14:49:52     all   46.35    0.00   10.42   16.15    0.00    0.52    0.00    0.00    0.00   26.56
14:49:53     all   38.14    0.00    8.76   12.89    0.00    0.00    0.00    0.00    0.00   40.21
14:49:54     all   19.46    0.00    4.32    9.19    0.00    1.08    0.00    0.00    0.00   65.95
14:49:55     all   30.89    0.00    4.19   12.04    0.00    0.00    0.00    0.00    0.00   52.88
14:49:56     all   51.46    0.00    7.28   13.59    0.00    0.49    0.00    0.00    0.00   27.18
14:49:57     all   42.79    0.00    5.47   15.92    0.00    0.00    0.00    0.00    0.00   35.82
14:49:58     all   27.86    0.00    4.48   16.42    0.00    0.00    0.00    0.00    0.00   51.24
14:49:59     all   46.19    0.00    8.63   11.68    0.00    0.00    0.00    0.00    0.00   33.50
14:50:00     all   52.85    0.00    8.29   15.54    0.00    0.00    0.00    0.00    0.00   23.32
14:50:01     all   20.57    0.00    5.26    9.57    0.00    0.48    0.00    0.00    0.00   64.11
14:50:02     all   29.61    0.00   12.62   10.19    0.00    0.49    0.00    0.00    0.00   47.09
14:50:03     all   49.04    0.00   11.06   14.90    0.00    0.00    0.00    0.00    0.00   25.00
14:50:04     all   27.37    0.00    3.16   12.11    0.00    0.53    0.00    0.00    0.00   56.84
14:50:05     all   28.42    0.00    2.11   11.05    0.00    0.00    0.00    0.00    0.00   58.42
14:50:06     all   26.34    0.00    2.15   11.29    0.00    1.08    0.00    0.00    0.00   59.14
14:50:07     all   41.67    0.00   14.58   14.06    0.00    0.00    0.00    0.00    0.00   29.69
14:50:08     all   42.42    0.00   12.63   12.12    0.00    0.51    0.00    0.00    0.00   32.32
14:50:09     all   24.38    0.00    2.99   10.95    0.00    0.50    0.00    0.00    0.00   61.19
14:50:10     all   40.10    0.00   10.94   14.58    0.00    0.00    0.00    0.00    0.00   34.38
14:50:11     all   47.72    0.00   11.17   13.20    0.00    0.00    0.00    0.00    0.00   27.92
14:50:12     all   23.92    0.00    4.31    9.57    0.00    0.48    0.00    0.00    0.00   61.72
14:50:13     all   20.88    0.00    1.10   12.64    0.00    0.00    0.00    0.00    0.00   65.38
14:50:14     all   24.37    0.00    4.06   13.20    0.00    0.51    0.00    0.00    0.00   57.87
14:50:15     all   45.23    0.00   11.06   13.07    0.00    0.50    0.00    0.00    0.00   30.15
14:50:16     all   45.23    0.00   11.56   13.57    0.00    0.50    0.00    0.00    0.00   29.15
14:50:17     all   17.80    0.00    5.24   11.52    0.00    1.05    0.00    0.00    0.00   64.40
14:50:18     all   34.98    0.00   10.34   11.33    0.00    0.00    0.00    0.00    0.00   43.35
14:50:19     all   50.53    0.00   12.63   14.21    0.00    1.05    0.00    0.00    0.00   21.58
14:50:20     all   12.31    0.00    1.03   13.85    0.00    1.03    0.00    0.00    0.00   71.79
14:50:21     all   26.42    0.00    4.15   10.36    0.00    1.55    0.00    0.00    0.00   57.51
14:50:22     all   41.62    0.00   12.18   14.72    0.00    0.51    0.00    0.00    0.00   30.96
14:50:23     all   37.63    0.00    7.22   13.92    0.00    2.06    0.00    0.00    0.00   39.18
14:50:24     all   14.29    0.00    7.94   11.11    0.00    0.00    0.00    0.00    0.00   66.67
14:50:25     all   19.15    0.00    3.19   15.96    0.00    0.00    0.00    0.00    0.00   61.70
14:50:26     all   45.55    0.00    8.38   14.66    0.00    1.57    0.00    0.00    0.00   29.84
14:50:27     all   39.00    0.00    8.50   15.00    0.00    0.00    0.00    0.00    0.00   37.50
14:50:28     all   15.23    0.00    4.06    7.61    0.00    0.00    0.00    0.00    0.00   73.10
14:50:29     all   35.29    0.00    2.67   10.70    0.00    1.07    0.00    0.00    0.00   50.27
14:50:30     all   44.02    0.00   11.96   12.44    0.00    0.96    0.00    0.00    0.00   30.62
14:50:31     all   35.38    0.00   11.79   14.36    0.00    0.51    0.00    0.00    0.00   37.95
14:50:32     all   25.39    0.00    3.11   16.58    0.00    0.00    0.00    0.00    0.00   54.92
