Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-35-124.ec2.internal) 	04/22/26 	_x86_64_	(2 CPU)

17:03:10     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:04:11     all   38.24    0.00    8.33    6.37    0.00    0.49    0.00    0.00    0.00   46.57
17:04:12     all   53.06    0.00    8.67   10.71    0.00    0.00    0.00    0.00    0.00   27.55
17:04:13     all   18.75    0.00    4.17    6.77    0.00    0.00    0.00    0.00    0.00   70.31
17:04:14     all   14.43    0.00    3.48    5.47    0.00    0.00    0.00    0.00    0.00   76.62
17:04:15     all   16.92    0.00    3.48    6.97    0.00    0.50    0.00    0.00    0.00   72.14
17:04:16     all   52.22    0.00    9.36   11.82    0.00    0.49    0.00    0.00    0.00   26.11
17:04:17     all   42.19    0.00    9.90   10.42    0.00    0.52    0.00    0.00    0.00   36.98
17:04:18     all    5.67    0.00    3.09    6.70    0.00    0.00    0.00    0.00    0.00   84.54
17:04:19     all   14.36    0.00    3.72   11.17    0.00    0.00    0.00    0.00    0.00   70.74
17:04:20     all   53.03    0.00    4.04   11.11    0.00    0.51    0.00    0.00    0.00   31.31
17:04:21     all   47.47    0.00    7.58   11.11    0.00    0.51    0.00    0.00    0.00   33.33
17:04:22     all    7.29    0.00    0.52    6.77    0.00    0.00    0.00    0.00    0.00   85.42
17:04:23     all   15.90    0.00    1.03    6.67    0.00    0.00    0.00    0.00    0.00   76.41
17:04:24     all   25.13    0.00    4.81    8.02    0.00    0.53    0.00    0.00    0.00   61.50
17:04:25     all   47.50    0.00   11.00   11.00    0.00    0.00    0.00    0.00    0.00   30.50
17:04:26     all   35.86    0.00    7.58    9.60    0.00    0.00    0.00    0.00    0.00   46.97
17:04:27     all   15.03    0.00    1.55    8.81    0.00    0.00    0.00    0.00    0.00   74.61
17:04:28     all   29.59    0.00    5.10    6.63    0.00    1.02    0.00    0.00    0.00   57.65
17:04:29     all   46.03    0.00   10.58    8.99    0.00    0.00    0.00    0.00    0.00   34.39
17:04:30     all   34.55    0.00    6.81   11.52    0.00    0.00    0.00    0.00    0.00   47.12
17:04:31     all   20.75    0.00    6.13    4.72    0.00    0.47    0.00    0.00    0.00   67.92
17:04:32     all   17.31    0.00    2.88    5.29    0.00    0.00    0.00    0.00    0.00   74.52
17:04:33     all   37.70    0.00    7.33    8.38    0.00    0.00    0.00    0.00    0.00   46.60
17:04:34     all   47.67    0.00    5.70   13.47    0.00    0.00    0.00    0.00    0.00   33.16
17:04:35     all   33.00    0.00    2.50   15.50    0.00    0.00    0.00    0.00    0.00   49.00
17:04:36     all   19.60    0.00    3.02    5.53    0.00    0.50    0.00    0.00    0.00   71.36
17:04:37     all   46.53    0.00    6.93    4.46    0.00    0.00    0.00    0.00    0.00   42.08
17:04:38     all   52.82    0.00    9.23    5.13    0.00    1.03    0.00    0.00    0.00   31.79
17:04:39     all   13.93    0.00    1.00    2.49    0.00    0.50    0.00    0.00    0.00   82.09
17:04:40     all    8.90    0.00    2.62    3.66    0.00    0.00    0.00    0.00    0.00   84.82
17:04:41     all   13.30    0.00    2.66   12.23    0.00    0.00    0.00    0.00    0.00   71.81
17:04:42     all   31.75    0.00    6.88    8.99    0.00    0.53    0.00    0.00    0.00   51.85
17:04:43     all   38.66    0.00   11.86    9.79    0.00    0.00    0.00    0.00    0.00   39.69
17:04:44     all   29.53    0.00    4.66   10.36    0.00    0.00    0.00    0.00    0.00   55.44
17:04:45     all   10.29    0.00    2.45    8.33    0.00    0.49    0.00    0.00    0.00   78.43
17:04:46     all    9.90    0.00    1.98    4.95    0.00    0.00    0.00    0.00    0.00   83.17
17:04:47     all    7.14    0.00    1.65    8.24    0.00    0.00    0.00    0.00    0.00   82.97
17:04:48     all    9.45    0.00    1.00    5.47    0.00    1.00    0.00    0.00    0.00   83.08
17:04:49     all    9.79    0.00    2.58    7.22    0.00    0.52    0.00    0.00    0.00   79.90
17:04:50     all   13.86    0.00    1.49    5.94    0.00    0.00    0.00    0.00    0.00   78.71
17:04:51     all   12.50    0.00    3.65   12.50    0.00    0.00    0.00    0.00    0.00   71.35
17:04:52     all   12.31    0.00    1.03    9.74    0.00    0.00    0.00    0.00    0.00   76.92
17:04:53     all   20.40    0.00    1.49   13.43    0.00    0.50    0.00    0.00    0.00   64.18
17:04:54     all   11.28    0.00    3.59    8.21    0.00    0.00    0.00    0.00    0.00   76.92
17:04:55     all   11.60    0.00    1.66   12.71    0.00    0.00    0.00    0.00    0.00   74.03
17:04:56     all   15.92    0.00    1.99    8.46    0.00    1.00    0.00    0.00    0.00   72.64
17:04:57     all   12.23    0.00    1.06   10.11    0.00    0.53    0.00    0.00    0.00   76.06
17:04:58     all   13.57    0.00    3.02    9.05    0.00    0.00    0.00    0.00    0.00   74.37
17:04:59     all    4.89    0.00    0.54    6.52    0.00    0.54    0.00    0.00    0.00   87.50
17:05:00     all   14.21    0.00    2.54    9.14    0.00    0.51    0.00    0.00    0.00   73.60
17:05:01     all   21.13    0.00    4.12    7.73    0.00    1.03    0.00    0.00    0.00   65.98
17:05:02     all   44.62    0.00    7.69    8.72    0.00    0.00    0.00    0.00    0.00   38.97
17:05:03     all   50.99    0.00   16.34    8.91    0.00    0.50    0.00    0.00    0.00   23.27
17:05:04     all   15.90    0.00    1.54   10.26    0.00    0.00    0.00    0.00    0.00   72.31
17:05:05     all   10.99    0.00    2.62    7.33    0.00    0.52    0.00    0.00    0.00   78.53
17:05:06     all   22.80    0.00    3.63   10.88    0.00    0.00    0.00    0.00    0.00   62.69
17:05:07     all   45.77    0.00   11.44    8.46    0.00    0.00    0.00    0.00    0.00   34.33
17:05:08     all   43.15    0.00    9.64   11.68    0.00    0.00    0.00    0.00    0.00   35.53
17:05:09     all    8.12    0.00    1.02    5.08    0.00    0.00    0.00    0.00    0.00   85.79
17:05:10     all   13.27    0.00    0.51    5.10    0.00    0.00    0.00    0.00    0.00   81.12
17:05:11     all   43.94    0.00   10.10   11.11    0.00    0.51    0.00    0.00    0.00   34.34
