Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-43-57.ec2.internal) 	04/21/26 	_x86_64_	(2 CPU)

17:24:13     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:24:33     all   11.89    0.00    3.78   21.08    0.00    0.00    0.00    0.00    0.00   63.24
17:24:34     all   31.00    0.00    4.50   14.50    0.00    0.00    0.00    0.00    0.00   50.00
17:24:35     all   24.02    0.00    3.92   15.69    0.00    0.98    0.00    0.00    0.00   55.39
17:24:36     all   12.12    0.00    1.52   16.67    0.00    0.00    0.00    0.00    0.00   69.70
17:24:37     all   15.27    0.00    5.42   15.76    0.00    1.48    0.00    0.00    0.00   62.07
17:24:38     all   12.95    0.00    1.04   21.24    0.00    0.52    0.00    0.00    0.00   64.25
17:24:39     all    8.90    0.00    3.14   14.66    0.00    0.52    0.00    0.00    0.00   72.77
17:24:40     all   10.15    0.00    2.03   13.20    0.00    2.03    0.00    0.00    0.00   72.59
17:24:41     all   15.14    0.00    4.32   20.54    0.00    0.00    0.00    0.00    0.00   60.00
17:24:42     all   11.58    0.00    3.16   16.84    0.00    1.05    0.00    0.00    0.00   67.37
17:24:43     all   15.12    0.00    3.41   15.12    0.00    1.95    0.00    0.00    0.00   64.39
17:24:44     all   18.72    0.00    4.43   19.21    0.00    0.49    0.00    0.00    0.00   57.14
17:24:45     all   12.82    0.00    3.08   14.87    0.00    0.00    0.00    0.00    0.00   69.23
17:24:46     all   11.64    0.00    4.23   19.58    0.00    1.06    0.00    0.00    0.00   63.49
17:24:47     all   15.54    0.00    3.11   18.13    0.00    1.55    0.00    0.00    0.00   61.66
17:24:48     all   15.69    0.00    2.94   15.69    0.00    1.47    0.00    0.00    0.00   64.22
17:24:49     all   15.43    0.00    3.19   20.74    0.00    0.00    0.00    0.00    0.00   60.64
17:24:50     all    9.69    0.00    5.10   16.84    0.00    1.02    0.00    0.00    0.00   67.35
17:24:51     all   35.03    0.00    8.12   19.29    0.00    0.51    0.00    0.00    0.00   37.06
17:24:52     all   55.94    0.00    6.93   19.80    0.00    1.49    0.00    0.00    0.00   15.84
17:24:53     all    6.84    0.00    1.05   16.32    0.00    1.58    0.00    0.00    0.00   74.21
17:24:54     all   11.92    0.00    2.59   20.21    0.00    0.00    0.00    0.00    0.00   65.28
17:24:55     all   13.47    0.00    1.55   16.06    0.00    0.00    0.00    0.00    0.00   68.91
17:24:56     all   13.47    0.00    2.59   17.10    0.00    1.04    0.00    0.00    0.00   65.80
17:24:57     all   17.91    0.00    5.97   17.91    0.00    0.50    0.00    0.00    0.00   57.71
17:24:58     all   11.64    0.00    1.06   17.46    0.00    0.00    0.00    0.00    0.00   69.84
17:24:59     all   19.61    0.00    2.45   16.18    0.00    0.49    0.00    0.00    0.00   61.27
17:25:00     all   14.36    0.00    4.10   17.44    0.00    0.51    0.00    0.00    0.00   63.59
17:25:01     all    9.38    0.00    5.21   15.62    0.00    1.04    0.00    0.00    0.00   68.75
17:25:02     all   14.66    0.00    4.19   19.90    0.00    2.62    0.00    0.00    0.00   58.64
17:25:03     all   11.17    0.00    2.13   16.49    0.00    1.06    0.00    0.00    0.00   69.15
17:25:04     all   18.13    0.00    1.04   17.62    0.00    0.52    0.00    0.00    0.00   62.69
17:25:05     all   14.13    0.00    1.09   20.11    0.00    0.54    0.00    0.00    0.00   64.13
17:25:06     all   12.89    0.00    2.06   15.98    0.00    0.00    0.00    0.00    0.00   69.07
17:25:07     all   11.76    0.00    2.67   21.39    0.00    2.14    0.00    0.00    0.00   62.03
17:25:08     all   13.23    0.00    1.06   17.46    0.00    2.12    0.00    0.00    0.00   66.14
17:25:09     all   13.92    0.00    2.58   17.01    0.00    2.58    0.00    0.00    0.00   63.92
17:25:10     all   19.19    0.00    2.02   19.70    0.00    1.52    0.00    0.00    0.00   57.58
17:25:11     all   12.17    0.00    2.12   15.87    0.00    0.00    0.00    0.00    0.00   69.84
17:25:12     all   15.08    0.00    4.02   18.09    0.00    1.51    0.00    0.00    0.00   61.31
17:25:13     all    9.04    0.00    2.26   20.34    0.00    0.00    0.00    0.00    0.00   68.36
17:25:14     all   11.17    0.00    4.06   14.21    0.00    1.02    0.00    0.00    0.00   69.54
17:25:15     all   17.53    0.00    2.58   20.10    0.00    0.00    0.00    0.00    0.00   59.79
17:25:16     all   11.35    0.00    2.70   16.76    0.00    1.08    0.00    0.00    0.00   68.11
17:25:17     all   15.50    0.00    2.50   15.00    0.00    0.00    0.00    0.00    0.00   67.00
17:25:18     all   23.00    0.00    5.16   18.78    0.00    0.47    0.00    0.00    0.00   52.58
17:25:19     all    9.47    0.00    2.63   17.37    0.00    0.53    0.00    0.00    0.00   70.00
17:25:20     all   10.88    0.00    6.22   17.62    0.00    0.00    0.00    0.00    0.00   65.28
17:25:21     all   15.79    0.00    2.63   16.84    0.00    1.58    0.00    0.00    0.00   63.16
17:25:22     all    9.50    0.00    2.79   17.32    0.00    0.00    0.00    0.00    0.00   70.39
17:25:23     all   27.41    0.00    6.09   19.80    0.00    1.02    0.00    0.00    0.00   45.69
17:25:24     all   16.02    0.00    4.85   16.99    0.00    0.49    0.00    0.00    0.00   61.65
17:25:25     all    8.90    0.00    4.71   16.75    0.00    0.52    0.00    0.00    0.00   69.11
17:25:26     all   10.93    0.00    3.28   16.94    0.00    0.55    0.00    0.00    0.00   68.31
17:25:27     all    9.47    0.00    6.32   12.63    0.00    0.00    0.00    0.00    0.00   71.58
17:25:28     all   12.44    0.00    3.11   18.13    0.00    1.04    0.00    0.00    0.00   65.28
17:25:29     all   13.23    0.00    4.23   19.58    0.00    0.00    0.00    0.00    0.00   62.96
17:25:30     all   10.70    0.00    2.14   17.65    0.00    0.00    0.00    0.00    0.00   69.52
17:25:31     all   15.23    0.00    3.55   17.77    0.00    1.02    0.00    0.00    0.00   62.44
17:25:32     all   15.79    0.00    4.21   18.95    0.00    2.63    0.00    0.00    0.00   58.42
17:25:33     all   10.88    0.00    4.66   17.10    0.00    0.00    0.00    0.00    0.00   67.36
17:25:34     all   10.58    0.00    4.76   20.63    0.00    1.06    0.00    0.00    0.00   62.96
17:25:35     all   15.46    0.00    3.61   17.01    0.00    0.52    0.00    0.00    0.00   63.40
17:25:36     all   14.93    0.00    1.49   13.93    0.00    0.00    0.00    0.00    0.00   69.65
17:25:37     all   17.28    0.00    2.62   19.90    0.00    0.00    0.00    0.00    0.00   60.21
17:25:38     all   14.58    0.00    3.12   16.67    0.00    0.52    0.00    0.00    0.00   65.10
17:25:39     all   17.79    0.00    6.25   17.31    0.00    0.48    0.00    0.00    0.00   58.17
17:25:40     all   11.94    0.00    5.47   13.93    0.00    0.00    0.00    0.00    0.00   68.66
17:25:41     all   16.83    0.00    2.48   14.36    0.00    0.50    0.00    0.00    0.00   65.84
17:25:42     all   22.12    0.00    3.37   17.31    0.00    0.00    0.00    0.00    0.00   57.21
17:25:43     all   13.68    0.00    3.16   14.74    0.00    0.00    0.00    0.00    0.00   68.42
17:25:44     all   11.58    0.00    2.63   16.32    0.00    0.00    0.00    0.00    0.00   69.47
17:25:45     all   12.70    0.00    1.06   16.93    0.00    1.59    0.00    0.00    0.00   67.72
17:25:46     all   27.37    0.00    2.63   13.16    0.00    0.00    0.00    0.00    0.00   56.84
17:25:47     all   17.03    0.00    2.20   14.84    0.00    1.10    0.00    0.00    0.00   64.84
17:25:48     all   16.84    0.00    5.10   19.90    0.00    0.00    0.00    0.00    0.00   58.16
17:25:49     all   11.34    0.00    3.61   15.98    0.00    0.00    0.00    0.00    0.00   69.07
17:25:50     all   24.02    0.00    2.45   17.65    0.00    0.49    0.00    0.00    0.00   55.39
17:25:51     all   13.30    0.00    3.19   17.55    0.00    0.53    0.00    0.00    0.00   65.43
17:25:52     all   16.24    0.00    3.55   15.23    0.00    0.00    0.00    0.00    0.00   64.97
17:25:53     all   20.00    0.00    5.37   20.00    0.00    0.49    0.00    0.00    0.00   54.15
17:25:54     all   19.80    0.00    2.03   16.24    0.00    0.00    0.00    0.00    0.00   61.93
17:25:55     all   16.84    0.00    0.53   18.42    0.00    0.00    0.00    0.00    0.00   64.21
17:25:56     all   31.31    0.00    6.06   19.19    0.00    1.52    0.00    0.00    0.00   41.92
17:25:57     all   17.41    0.00    2.99   15.42    0.00    0.00    0.00    0.00    0.00   64.18
17:25:58     all   18.50    0.00    3.50   20.50    0.00    0.00    0.00    0.00    0.00   57.50
17:25:59     all   13.61    0.00    2.62   15.18    0.00    1.05    0.00    0.00    0.00   67.54
17:26:00     all   10.71    0.00    1.53   11.22    0.00    0.00    0.00    0.00    0.00   76.53
17:26:01     all   16.24    0.00    3.55   16.24    0.00    0.00    0.00    0.00    0.00   63.96
17:26:02     all    8.70    0.00    3.26   15.22    0.00    0.00    0.00    0.00    0.00   72.83
17:26:03     all   11.70    0.00    3.72   18.62    0.00    0.00    0.00    0.00    0.00   65.96
17:26:04     all   17.95    0.00    3.08   18.46    0.00    0.51    0.00    0.00    0.00   60.00
17:26:05     all   17.91    0.00    4.48   15.42    0.00    1.49    0.00    0.00    0.00   60.70
17:26:06     all   16.67    0.00    3.12   20.31    0.00    0.00    0.00    0.00    0.00   59.90
17:26:07     all   11.52    0.00    3.66   16.75    0.00    0.00    0.00    0.00    0.00   68.06
17:26:08     all   10.27    0.00    2.70   20.00    0.00    0.54    0.00    0.00    0.00   66.49
17:26:09     all   17.65    0.00    4.90   16.18    0.00    0.98    0.00    0.00    0.00   60.29
17:26:10     all   12.12    0.00    3.03   18.18    0.00    0.00    0.00    0.00    0.00   66.67
17:26:11     all   20.81    0.00    4.06   20.30    0.00    0.51    0.00    0.00    0.00   54.31
17:26:12     all   13.02    0.00    2.60   16.15    0.00    1.56    0.00    0.00    0.00   66.67
17:26:13     all   11.58    0.00    2.63   17.89    0.00    0.53    0.00    0.00    0.00   67.37
17:26:14     all   17.59    0.00    4.52   19.60    0.00    1.01    0.00    0.00    0.00   57.29
