Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-65-7.ec2.internal) 	04/22/26 	_x86_64_	(2 CPU)

14:14:29     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:15:00     all   88.27    0.00    2.04    8.67    0.00    1.02    0.00    0.00    0.00    0.00
14:15:01     all   85.86    0.00    2.02    9.09    0.00    2.02    0.00    0.00    0.00    1.01
14:15:02     all   82.56    0.00    1.54   10.77    0.00    0.00    0.00    0.00    0.00    5.13
14:15:03     all   90.67    0.00    0.52    7.25    0.00    1.04    0.00    0.00    0.00    0.52
14:15:04     all   84.58    0.00    6.47    6.47    0.00    1.49    0.00    0.00    0.00    1.00
14:15:05     all   84.34    0.00    5.56    8.59    0.00    1.01    0.00    0.00    0.00    0.51
14:15:06     all   88.38    0.00    2.02    8.59    0.00    0.51    0.00    0.00    0.00    0.51
14:15:07     all   87.50    0.00    2.50    8.50    0.00    1.50    0.00    0.00    0.00    0.00
14:15:08     all   83.76    0.00    4.57   10.15    0.00    1.52    0.00    0.00    0.00    0.00
14:15:09     all   86.87    0.00    2.53    9.60    0.00    0.51    0.00    0.00    0.00    0.51
14:15:10     all   88.94    0.00    1.51    8.54    0.00    0.50    0.00    0.00    0.00    0.50
14:15:11     all   85.78    0.00    2.94    7.84    0.00    2.45    0.00    0.00    0.00    0.98
14:15:12     all   86.34    0.00    1.95    9.76    0.00    1.46    0.00    0.00    0.00    0.49
14:15:13     all   88.73    0.00    0.98    9.31    0.00    0.98    0.00    0.00    0.00    0.00
14:15:14     all   86.07    0.00    2.99    8.46    0.00    2.49    0.00    0.00    0.00    0.00
14:15:15     all   87.11    0.00    0.52    8.76    0.00    3.61    0.00    0.00    0.00    0.00
14:15:16     all   86.00    0.00    2.50   10.50    0.00    1.00    0.00    0.00    0.00    0.00
14:15:17     all   88.06    0.00    1.49    8.46    0.00    1.99    0.00    0.00    0.00    0.00
14:15:18     all   88.29    0.00    1.46    8.29    0.00    1.95    0.00    0.00    0.00    0.00
14:15:19     all   88.67    0.00    0.49    9.36    0.00    1.48    0.00    0.00    0.00    0.00
14:15:20     all   85.37    0.00    0.98   10.24    0.00    2.93    0.00    0.00    0.00    0.49
14:15:21     all   87.44    0.00    1.01    8.54    0.00    2.51    0.00    0.00    0.00    0.50
14:15:22     all   89.05    0.00    1.00    7.96    0.00    1.99    0.00    0.00    0.00    0.00
14:15:23     all   85.86    0.00    3.03    9.09    0.00    1.01    0.00    0.00    0.00    1.01
14:15:24     all   85.37    0.00    2.44    9.76    0.00    1.95    0.00    0.00    0.00    0.49
14:15:25     all   88.41    0.00    1.45    8.21    0.00    1.93    0.00    0.00    0.00    0.00
14:15:26     all   88.67    0.00    0.49    8.37    0.00    1.97    0.00    0.00    0.00    0.49
14:15:27     all   86.43    0.00    1.51    9.05    0.00    1.01    0.00    0.00    0.00    2.01
14:15:28     all   87.82    0.00    1.52   10.15    0.00    0.51    0.00    0.00    0.00    0.00
14:15:29     all   86.63    0.00    1.49    9.41    0.00    2.48    0.00    0.00    0.00    0.00
14:15:30     all   89.69    0.00    0.52    8.25    0.00    1.55    0.00    0.00    0.00    0.00
14:15:31     all   85.64    0.00    2.05   10.26    0.00    2.05    0.00    0.00    0.00    0.00
14:15:32     all   86.22    0.00    2.04    9.69    0.00    2.04    0.00    0.00    0.00    0.00
14:15:33     all   87.76    0.00    2.55    8.16    0.00    1.02    0.00    0.00    0.00    0.51
14:15:34     all   86.63    0.00    2.48    8.42    0.00    2.48    0.00    0.00    0.00    0.00
14:15:35     all   86.36    0.00    1.01   10.10    0.00    2.02    0.00    0.00    0.00    0.51
14:15:36     all   87.24    0.00    2.04    9.69    0.00    1.02    0.00    0.00    0.00    0.00
14:15:37     all   86.93    0.00    1.51    8.54    0.00    2.51    0.00    0.00    0.00    0.50
14:15:38     all   87.96    0.00    0.00    8.90    0.00    3.14    0.00    0.00    0.00    0.00
14:15:39     all   86.07    0.00    2.99   10.95    0.00    0.00    0.00    0.00    0.00    0.00
14:15:40     all   84.77    0.00    4.06    9.14    0.00    1.52    0.00    0.00    0.00    0.51
14:15:41     all   90.69    0.00    0.98    7.84    0.00    0.49    0.00    0.00    0.00    0.00
14:15:42     all   89.39    0.00    1.01    8.59    0.00    0.51    0.00    0.00    0.00    0.51
14:15:43     all   84.10    0.00    2.05   11.28    0.00    2.56    0.00    0.00    0.00    0.00
14:15:44     all   86.15    0.00    2.56    9.23    0.00    2.05    0.00    0.00    0.00    0.00
14:15:45     all   89.85    0.00    0.51    8.12    0.00    1.52    0.00    0.00    0.00    0.00
14:15:46     all   86.60    0.00    0.52   10.31    0.00    2.58    0.00    0.00    0.00    0.00
14:15:47     all   87.50    0.00    2.00    9.00    0.00    1.50    0.00    0.00    0.00    0.00
14:15:48     all   88.29    0.00    0.49    8.78    0.00    1.46    0.00    0.00    0.00    0.98
14:15:49     all   87.25    0.00    2.45    8.33    0.00    1.47    0.00    0.00    0.00    0.49
14:15:50     all   85.35    0.00    3.54   10.10    0.00    1.01    0.00    0.00    0.00    0.00
14:15:51     all   87.80    0.00    1.46    9.27    0.00    1.46    0.00    0.00    0.00    0.00
14:15:52     all   87.69    0.00    2.56    8.72    0.00    1.03    0.00    0.00    0.00    0.00
14:15:53     all   89.45    0.00    1.51    8.04    0.00    1.01    0.00    0.00    0.00    0.00
14:15:54     all   84.85    0.00    3.03   10.61    0.00    1.01    0.00    0.00    0.00    0.51
14:15:55     all   86.27    0.00    1.96    8.82    0.00    2.45    0.00    0.00    0.00    0.49
14:15:56     all   90.69    0.00    0.49    7.84    0.00    0.98    0.00    0.00    0.00    0.00
14:15:57     all   85.71    0.00    2.96    8.87    0.00    2.46    0.00    0.00    0.00    0.00
14:15:58     all   85.79    0.00    1.02   10.66    0.00    2.54    0.00    0.00    0.00    0.00
14:15:59     all   88.67    0.00    1.48    8.87    0.00    0.99    0.00    0.00    0.00    0.00
14:16:00     all   87.31    0.00    4.57    7.11    0.00    0.51    0.00    0.00    0.00    0.51
14:16:01     all   76.88    0.00   10.55    9.55    0.00    1.01    0.00    0.00    0.00    2.01
14:16:02     all   89.71    0.00    2.45    6.86    0.00    0.98    0.00    0.00    0.00    0.00
14:16:03     all   80.98    0.00    2.44    7.80    0.00    1.46    0.00    0.00    0.00    7.32
14:16:04     all   86.53    0.00    1.04   10.88    0.00    1.55    0.00    0.00    0.00    0.00
14:16:05     all   89.11    0.00    0.99    9.41    0.00    0.50    0.00    0.00    0.00    0.00
14:16:06     all   84.65    0.00    4.46    9.41    0.00    0.99    0.00    0.00    0.00    0.50
14:16:07     all   78.79    0.00    9.60    9.09    0.00    2.02    0.00    0.00    0.00    0.51
14:16:08     all   86.07    0.00    3.98    8.46    0.00    1.49    0.00    0.00    0.00    0.00
14:16:09     all   90.05    0.00    1.00    7.96    0.00    1.00    0.00    0.00    0.00    0.00
14:16:10     all   86.89    0.00    0.97   10.19    0.00    1.94    0.00    0.00    0.00    0.00
14:16:11     all   86.12    0.00    1.44   10.05    0.00    1.91    0.00    0.00    0.00    0.48
14:16:12     all   88.61    0.00    1.98    7.92    0.00    1.49    0.00    0.00    0.00    0.00
14:16:13     all   88.48    0.00    1.57    8.90    0.00    0.52    0.00    0.00    0.00    0.52
14:16:14     all   85.64    0.00    1.98   10.40    0.00    1.98    0.00    0.00    0.00    0.00
14:16:15     all   85.71    0.00    2.55    9.69    0.00    1.53    0.00    0.00    0.00    0.51
14:16:16     all   87.31    0.00    1.52    9.14    0.00    2.03    0.00    0.00    0.00    0.00
14:16:17     all   84.85    0.00    3.54    9.09    0.00    2.53    0.00    0.00    0.00    0.00
14:16:18     all   85.71    0.00    2.96    9.85    0.00    0.99    0.00    0.00    0.00    0.49
14:16:19     all   87.50    0.00    2.00    9.00    0.00    1.50    0.00    0.00    0.00    0.00
14:16:20     all   86.63    0.00    1.98    8.91    0.00    1.98    0.00    0.00    0.00    0.50
14:16:21     all   87.69    0.00    1.54    8.72    0.00    2.05    0.00    0.00    0.00    0.00
14:16:22     all   87.88    0.00    1.01   10.61    0.00    0.51    0.00    0.00    0.00    0.00
14:16:23     all   91.09    0.00    0.50    7.43    0.00    0.50    0.00    0.00    0.00    0.50
14:16:24     all   88.35    0.00    0.97    8.25    0.00    1.94    0.00    0.00    0.00    0.49
14:16:25     all   86.73    0.00    2.55    9.69    0.00    1.02    0.00    0.00    0.00    0.00
14:16:26     all   87.56    0.00    1.00    9.95    0.00    1.49    0.00    0.00    0.00    0.00
14:16:27     all   86.93    0.00    2.01    8.54    0.00    2.01    0.00    0.00    0.00    0.50
14:16:28     all   89.00    0.00    1.00    9.50    0.00    0.50    0.00    0.00    0.00    0.00
14:16:29     all   86.57    0.00    2.49    9.95    0.00    1.00    0.00    0.00    0.00    0.00
14:16:30     all   84.50    0.00    2.00   10.50    0.00    1.00    0.00    0.00    0.00    2.00
