Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-35-8.ec2.internal) 	04/22/26 	_x86_64_	(2 CPU)

16:29:58     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:30:29     all    9.18    0.00    2.55    0.00    0.00    0.00    0.00    0.00    0.00   88.27
16:30:30     all    6.67    0.00    1.03    0.51    0.00    0.51    0.00    0.00    0.00   91.28
16:30:31     all   11.33    0.00    0.99    0.49    0.00    0.49    0.00    0.00    0.00   86.70
16:30:32     all   12.12    0.00    2.02    0.00    0.00    0.51    0.00    0.00    0.00   85.35
16:30:33     all    6.81    0.00    2.09    0.00    0.00    0.52    0.00    0.00    0.00   90.58
16:30:34     all    7.33    0.00    0.00    0.52    0.00    0.52    0.00    0.00    0.00   91.62
16:30:35     all    4.74    0.00    2.63    0.00    0.00    1.05    0.00    0.00    0.00   91.58
16:30:36     all   13.43    0.00    1.99    1.99    0.00    0.50    0.00    0.00    0.00   82.09
16:30:37     all    6.81    0.00    1.57    0.00    0.00    0.00    0.00    0.00    0.00   91.62
16:30:38     all    9.23    0.00    0.51    0.51    0.00    0.00    0.00    0.00    0.00   89.74
16:30:39     all   10.82    0.00    0.52    0.00    0.00    0.00    0.00    0.00    0.00   88.66
16:30:40     all    8.59    0.00    3.54    0.00    0.00    0.00    0.00    0.00    0.00   87.88
16:30:41     all    7.61    0.00    1.52    0.51    0.00    1.02    0.00    0.00    0.00   89.34
16:30:42     all    6.35    0.00    1.59    0.00    0.00    0.00    0.00    0.00    0.00   92.06
16:30:43     all    9.09    0.00    2.02    0.51    0.00    0.51    0.00    0.00    0.00   87.88
16:30:44     all   10.15    0.00    1.02    0.00    0.00    0.51    0.00    0.00    0.00   88.32
16:30:45     all   16.23    0.00    2.09    1.05    0.00    0.52    0.00    0.00    0.00   80.10
16:30:46     all    9.63    0.00    5.88    1.07    0.00    0.00    0.00    0.00    0.00   83.42
16:30:47     all    8.25    0.00    1.03    0.52    0.00    0.00    0.00    0.00    0.00   90.21
16:30:48     all    7.65    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   90.31
16:30:49     all   16.92    0.00    2.05    0.00    0.00    0.00    0.00    0.00    0.00   81.03
16:30:50     all    7.54    0.00    2.51    1.01    0.00    0.00    0.00    0.00    0.00   88.94
16:30:51     all   10.89    0.00    2.48    0.50    0.00    0.50    0.00    0.00    0.00   85.64
16:30:52     all    5.70    0.00    1.55    0.00    0.00    0.00    0.00    0.00    0.00   92.75
16:30:53     all   13.71    0.00    2.54    0.00    0.00    0.00    0.00    0.00    0.00   83.76
16:30:54     all   18.63    0.00    1.47    0.98    0.00    0.00    0.00    0.00    0.00   78.92
16:30:55     all   10.94    0.00    1.56    0.00    0.00    0.52    0.00    0.00    0.00   86.98
16:30:56     all   13.24    0.00    0.49    1.47    0.00    0.00    0.00    0.00    0.00   84.80
16:30:57     all   11.22    0.00    2.55    0.00    0.00    0.51    0.00    0.00    0.00   85.71
16:30:58     all    8.04    0.00    2.51    0.00    0.00    0.00    0.00    0.00    0.00   89.45
16:30:59     all    9.14    0.00    0.51    0.51    0.00    0.51    0.00    0.00    0.00   89.34
16:31:00     all   11.22    0.00    3.41    0.00    0.00    0.00    0.00    0.00    0.00   85.37
16:31:01     all    6.32    0.00    0.00    0.53    0.00    1.05    0.00    0.00    0.00   92.11
16:31:02     all   10.84    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   87.19
16:31:03     all   10.45    0.00    2.49    0.00    0.00    0.00    0.00    0.00    0.00   87.06
16:31:04     all   14.50    0.00    1.00    1.00    0.00    0.50    0.00    0.00    0.00   83.00
16:31:05     all   13.50    0.00    1.50    1.00    0.00    0.50    0.00    0.00    0.00   83.50
16:31:06     all   13.64    0.00    3.03    2.53    0.00    0.51    0.00    0.00    0.00   80.30
16:31:07     all   27.57    0.00    0.00    8.65    0.00    0.54    0.00    0.00    0.00   63.24
16:31:08     all   27.18    0.00    3.59    9.74    0.00    0.51    0.00    0.00    0.00   58.97
16:31:09     all   16.49    0.00    4.64    7.22    0.00    0.00    0.00    0.00    0.00   71.65
16:31:10     all   12.50    0.00    1.00    0.50    0.00    0.00    0.00    0.00    0.00   86.00
16:31:11     all    7.22    0.00    1.03    0.00    0.00    0.52    0.00    0.00    0.00   91.24
16:31:12     all   13.07    0.00    0.00    0.50    0.00    0.50    0.00    0.00    0.00   85.93
16:31:13     all    5.29    0.00    2.65    3.70    0.00    0.00    0.00    0.00    0.00   88.36
16:31:14     all    6.74    0.00    0.52    0.52    0.00    0.52    0.00    0.00    0.00   91.71
16:31:15     all    9.38    0.00    1.56    0.52    0.00    0.00    0.00    0.00    0.00   88.54
16:31:16     all   16.33    0.00    3.57    1.02    0.00    0.51    0.00    0.00    0.00   78.57
16:31:17     all    9.52    0.00    2.12    4.76    0.00    0.00    0.00    0.00    0.00   83.60
16:31:18     all    4.64    0.00    2.58    0.00    0.00    0.00    0.00    0.00    0.00   92.78
16:31:19     all   13.92    0.00    1.55    0.00    0.00    0.52    0.00    0.00    0.00   84.02
16:31:20     all   11.71    0.00    1.46    0.49    0.00    0.00    0.00    0.00    0.00   86.34
16:31:21     all    9.00    0.00    2.00    0.50    0.00    0.00    0.00    0.00    0.00   88.50
16:31:22     all    8.33    0.00    0.52    2.08    0.00    0.00    0.00    0.00    0.00   89.06
16:31:23     all    7.18    0.00    1.54    0.00    0.00    0.51    0.00    0.00    0.00   90.77
16:31:24     all    6.70    0.00    0.52    0.00    0.00    0.00    0.00    0.00    0.00   92.78
16:31:25     all   14.57    0.00    2.01    1.01    0.00    0.50    0.00    0.00    0.00   81.91
16:31:26     all   11.94    0.00    2.49    3.98    0.00    0.50    0.00    0.00    0.00   81.09
16:31:27     all   29.32    0.00    1.57    5.76    0.00    0.52    0.00    0.00    0.00   62.83
16:31:28     all   18.97    0.00    4.62    8.21    0.00    0.51    0.00    0.00    0.00   67.69
16:31:29     all   29.95    0.00    2.03    8.12    0.00    1.02    0.00    0.00    0.00   58.88
16:31:30     all   11.98    0.00    3.12    4.69    0.00    0.00    0.00    0.00    0.00   80.21
16:31:31     all   11.33    0.00    0.49    0.00    0.00    0.49    0.00    0.00    0.00   87.68
16:31:32     all    9.14    0.00    1.52    0.51    0.00    0.00    0.00    0.00    0.00   88.83
16:31:33     all   12.25    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   86.76
16:31:34     all    7.50    0.00    0.50    0.50    0.00    1.00    0.00    0.00    0.00   90.50
16:31:35     all   22.77    0.00    2.48    5.45    0.00    0.00    0.00    0.00    0.00   69.31
16:31:36     all   14.72    0.00    4.06    6.60    0.00    0.51    0.00    0.00    0.00   74.11
16:31:37     all    7.77    0.00    0.00    0.52    0.00    0.00    0.00    0.00    0.00   91.71
16:31:38     all    6.06    0.00    0.51    0.51    0.00    1.52    0.00    0.00    0.00   91.41
16:31:39     all    2.11    0.00    0.53    0.00    0.00    1.05    0.00    0.00    0.00   96.32
16:31:40     all    9.90    0.00    1.56    0.52    0.00    0.52    0.00    0.00    0.00   87.50
16:31:41     all    4.71    0.00    2.09    1.05    0.00    0.00    0.00    0.00    0.00   92.15
16:31:42     all    7.96    0.00    2.99    0.00    0.00    0.00    0.00    0.00    0.00   89.05
16:31:43     all    5.08    0.00    3.05    0.51    0.00    0.00    0.00    0.00    0.00   91.37
16:31:44     all    5.18    0.00    2.59    0.00    0.00    0.00    0.00    0.00    0.00   92.23
16:31:45     all   12.44    0.00    0.50    1.00    0.00    1.00    0.00    0.00    0.00   85.07
16:31:46     all    8.81    0.00    1.55    1.55    0.00    0.00    0.00    0.00    0.00   88.08
16:31:47     all    6.70    0.00    0.00    0.00    0.00    0.52    0.00    0.00    0.00   92.78
16:31:48     all    5.26    0.00    1.58    0.00    0.00    0.00    0.00    0.00    0.00   93.16
16:31:49     all    3.72    0.00    0.00    0.00    0.00    0.53    0.00    0.00    0.00   95.74
16:31:50     all    9.79    0.00    0.52    0.52    0.00    0.00    0.00    0.00    0.00   89.18
16:31:51     all    7.43    0.00    2.97    0.50    0.00    0.00    0.00    0.00    0.00   89.11
16:31:52     all    6.15    0.00    1.54    0.00    0.00    0.00    0.00    0.00    0.00   92.31
16:31:53     all    2.67    0.00    1.07    0.53    0.00    0.53    0.00    0.00    0.00   95.19
16:31:54     all    6.91    0.00    4.26    0.00    0.00    0.00    0.00    0.00    0.00   88.83
16:31:55     all    9.28    0.00    1.55    0.00    0.00    0.00    0.00    0.00    0.00   89.18
16:31:56     all    8.46    0.00    4.48    1.99    0.00    0.50    0.00    0.00    0.00   84.58
16:31:57     all    9.14    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   89.85
16:31:58     all    4.69    0.00    2.08    0.00    0.00    0.52    0.00    0.00    0.00   92.71
16:31:59     all    1.55    0.00    2.07    1.04    0.00    0.00    0.00    0.00    0.00   95.34
