Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-75-74.ec2.internal) 	04/22/26 	_x86_64_	(2 CPU)

13:52:32     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:53:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:53:25     all    0.51    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   98.99
13:53:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:53:27     all    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
13:53:28     all    2.01    0.00    0.50    1.51    0.00    0.00    0.00    0.00    0.00   95.98
13:53:29     all    5.91    0.00    0.00    0.49    0.00    0.00    0.00    0.00    0.00   93.60
13:53:30     all    2.48    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   96.53
13:53:31     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:53:32     all    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
13:53:33     all    0.00    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   99.49
13:53:34     all    0.50    0.00    0.50    0.50    0.00    0.00    0.00    0.00    0.00   98.51
13:53:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:53:36     all    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
13:53:37     all    0.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.49
13:53:38     all    1.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   97.00
13:53:39     all    2.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.99
13:53:40     all    1.99    0.00    0.50    1.00    0.00    0.00    0.00    0.00    0.00   96.52
13:53:41     all    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
13:53:42     all    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
13:53:43     all    0.00    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   99.49
13:53:44     all    1.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.02
13:53:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:53:46     all    0.00    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   99.49
13:53:47     all    0.50    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   98.99
13:53:48     all    5.56    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   93.94
13:53:49     all    2.50    0.00    0.50    0.50    0.00    0.00    0.00    0.00    0.00   96.50
13:53:50     all    0.00    0.00    0.51    0.51    0.00    0.00    0.00    0.00    0.00   98.99
13:53:51     all    1.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.02
13:53:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:53:53     all    0.00    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   99.49
13:53:54     all    0.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.00
13:53:55     all    0.50    0.00    0.50    0.50    0.00    0.00    0.00    0.00    0.00   98.50
13:53:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:53:57     all    2.45    0.00    0.00    0.49    0.00    0.00    0.00    0.00    0.00   97.06
13:53:58     all    1.52    0.00    0.51    0.51    0.00    0.00    0.00    0.00    0.00   97.47
13:53:59     all    0.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.49
13:54:00     all    1.49    0.00    0.50    0.99    0.00    0.00    0.00    0.00    0.00   97.03
13:54:01     all    1.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.00
13:54:02     all    0.50    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.00
13:54:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:54:04     all    0.00    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
13:54:05     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
13:54:06     all    1.49    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.02
13:54:07     all    0.50    0.00    0.50    0.50    0.00    0.00    0.00    0.00    0.00   98.50
13:54:08     all    5.58    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   93.91
13:54:09     all    0.51    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   98.98
13:54:10     all    0.51    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.48
13:54:11     all    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
13:54:12     all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
13:54:13     all    1.01    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   98.49
13:54:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:54:15     all    1.00    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   98.50
13:54:16     all    0.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.49
13:54:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:54:18     all    2.01    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   96.98
13:54:19     all    2.00    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   97.50
13:54:20     all    0.51    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.48
13:54:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:54:22     all    3.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   96.50
13:54:23     all    0.00    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   99.49
13:54:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:54:25     all    2.03    0.00    3.55    0.00    0.00    0.00    0.00    0.00    0.00   94.42
13:54:26     all    1.49    0.00    0.99    6.93    0.00    0.50    0.00    0.00    0.00   90.10
13:54:27     all    0.51    0.00    0.51    3.54    0.00    0.00    0.00    0.00    0.00   95.45
13:54:28     all    2.03    0.00    0.00    1.02    0.00    0.51    0.00    0.00    0.00   96.45
13:54:29     all    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
13:54:30     all    1.01    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   98.48
13:54:31     all    2.50    0.00    0.50    2.00    0.00    0.00    0.00    0.00    0.00   95.00
13:54:32     all    4.52    0.00    0.50    0.50    0.00    0.50    0.00    0.00    0.00   93.97
13:54:33     all    2.44    0.00    2.93    0.98    0.00    0.00    0.00    0.00    0.00   93.66
