Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-75-74.ec2.internal) 	04/22/26 	_x86_64_	(2 CPU)

13:54:47     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:55:11     all    0.50    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.51
13:55:12     all    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
13:55:13     all    1.01    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   98.49
13:55:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:55:15     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
13:55:16     all    0.00    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   99.49
13:55:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:55:18     all    4.46    0.00    0.50    0.99    0.00    0.00    0.00    0.00    0.00   94.06
13:55:19     all    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
13:55:20     all    1.52    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   97.46
13:55:21     all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
13:55:22     all    0.51    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   98.99
13:55:23     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
13:55:24     all    1.00    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   98.51
13:55:25     all    0.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.99
13:55:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:55:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:55:28     all    1.02    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   97.97
13:55:29     all    0.00    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   99.49
13:55:30     all    1.52    0.00    0.51    1.01    0.00    0.00    0.00    0.00    0.00   96.97
13:55:31     all    1.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.50
13:55:32     all    1.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.51
13:55:33     all    0.50    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   98.99
13:55:34     all    0.00    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   99.49
13:55:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:55:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:55:37     all    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   99.49
13:55:38     all    4.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   95.00
13:55:39     all    0.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.49
13:55:40     all    2.02    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   96.97
13:55:41     all    1.52    0.00    2.53    0.51    0.00    0.00    0.00    0.00    0.00   95.45
13:55:42     all    0.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.00
13:55:43     all    1.49    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   98.01
13:55:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:55:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:55:46     all    1.00    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   98.50
13:55:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:55:48     all    1.02    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   98.48
13:55:49     all    1.00    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   98.50
13:55:50     all    2.49    0.00    0.50    1.00    0.00    0.00    0.00    0.00    0.00   96.02
13:55:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:55:52     all    3.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.50
13:55:53     all    0.50    0.00    0.50    0.50    0.00    0.00    0.00    0.00    0.00   98.51
13:55:54     all    1.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.50
13:55:55     all    0.00    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   99.49
13:55:56     all    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
13:55:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:55:58     all    2.01    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   97.49
13:55:59     all    0.50    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   98.99
13:56:00     all    1.52    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   97.47
13:56:01     all    1.49    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.51
13:56:02     all    1.98    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00   97.03
13:56:03     all    1.00    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   98.51
13:56:04     all    0.51    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   98.99
13:56:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:56:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:56:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:56:08     all    3.55    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   95.94
13:56:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:56:10     all    1.99    0.00    1.00    1.49    0.00    0.50    0.00    0.00    0.00   95.02
13:56:11     all    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
13:56:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:56:13     all    2.93    0.00    0.00    0.49    0.00    0.49    0.00    0.00    0.00   96.10
13:56:14     all    0.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.49
13:56:15     all    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
13:56:16     all    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   99.49
13:56:17     all    1.00    0.00    0.50    1.00    0.00    0.00    0.00    0.00    0.00   97.51
13:56:18     all    1.51    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   97.99
13:56:19     all    1.01    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   98.49
13:56:20     all    2.03    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   97.46
13:56:21     all    0.00    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   99.50
13:56:22     all    3.48    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   96.02
13:56:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:56:24     all    0.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.49
13:56:25     all    0.00    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   99.49
13:56:26     all    1.49    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   98.01
13:56:27     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
13:56:28     all    2.03    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   97.46
13:56:29     all    1.01    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   97.99
13:56:30     all    1.52    0.00    0.51    1.01    0.00    0.00    0.00    0.00    0.00   96.97
13:56:31     all    0.50    0.00    0.50    0.50    0.00    0.00    0.00    0.00    0.00   98.50
13:56:32     all    0.50    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.00
13:56:33     all    0.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.50
13:56:34     all    1.50    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   98.00
13:56:35     all    1.50    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.50
13:56:36     all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
13:56:37     all    0.50    0.00    0.50    0.50    0.00    0.00    0.00    0.00    0.00   98.51
13:56:38     all    3.03    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   96.46
13:56:39     all    0.00    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   99.49
13:56:40     all    2.49    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   95.52
13:56:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:56:42     all    1.98    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   97.52
13:56:43     all    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.01
13:56:44     all    1.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.02
13:56:45     all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
13:56:46     all    0.98    0.00    0.98    0.98    0.00    0.49    0.00    0.00    0.00   96.57
13:56:47     all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
13:56:48     all    2.96    0.00    1.48    0.49    0.00    0.00    0.00    0.00    0.00   95.07
