Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-65-7.ec2.internal) 	04/22/26 	_x86_64_	(2 CPU)

14:18:59     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:19:46     all   94.90    0.00    1.02    2.04    0.00    2.04    0.00    0.00    0.00    0.00
14:19:47     all   94.09    0.00    1.97    2.46    0.00    1.48    0.00    0.00    0.00    0.00
14:19:48     all   94.03    0.00    1.99    2.99    0.00    1.00    0.00    0.00    0.00    0.00
14:19:49     all   92.89    0.00    2.54    3.55    0.00    1.02    0.00    0.00    0.00    0.00
14:19:50     all   91.46    0.00    3.02    3.52    0.00    2.01    0.00    0.00    0.00    0.00
14:19:51     all   93.00    0.00    3.00    2.50    0.00    1.50    0.00    0.00    0.00    0.00
14:19:52     all   94.95    0.00    2.02    2.53    0.00    0.51    0.00    0.00    0.00    0.00
14:19:53     all   95.52    0.00    0.50    2.99    0.00    1.00    0.00    0.00    0.00    0.00
14:19:54     all   94.53    0.00    1.49    2.99    0.00    0.50    0.00    0.00    0.00    0.50
14:19:55     all   92.12    0.00    1.48    2.96    0.00    3.45    0.00    0.00    0.00    0.00
14:19:56     all   95.00    0.00    2.50    2.50    0.00    0.00    0.00    0.00    0.00    0.00
14:19:57     all   95.52    0.00    1.00    2.99    0.00    0.50    0.00    0.00    0.00    0.00
14:19:58     all   91.33    0.00    3.06    3.57    0.00    2.04    0.00    0.00    0.00    0.00
14:19:59     all   95.54    0.00    0.99    2.48    0.00    0.99    0.00    0.00    0.00    0.00
14:20:00     all   94.00    0.00    2.00    2.50    0.00    1.50    0.00    0.00    0.00    0.00
14:20:01     all   93.03    0.00    1.49    2.99    0.00    2.49    0.00    0.00    0.00    0.00
14:20:02     all   92.50    0.00    3.50    2.50    0.00    1.50    0.00    0.00    0.00    0.00
14:20:03     all   95.45    0.00    1.52    2.53    0.00    0.51    0.00    0.00    0.00    0.00
14:20:04     all   95.43    0.00    1.02    2.54    0.00    0.51    0.00    0.00    0.00    0.51
14:20:05     all   94.47    0.00    1.01    2.51    0.00    2.01    0.00    0.00    0.00    0.00
14:20:06     all   94.47    0.00    1.01    3.52    0.00    1.01    0.00    0.00    0.00    0.00
14:20:07     all   95.45    0.00    2.53    1.52    0.00    0.51    0.00    0.00    0.00    0.00
14:20:08     all   94.09    0.00    1.97    2.96    0.00    0.99    0.00    0.00    0.00    0.00
14:20:09     all   91.67    0.00    0.98    3.43    0.00    3.92    0.00    0.00    0.00    0.00
14:20:10     all   91.00    0.00    2.50    3.50    0.00    3.00    0.00    0.00    0.00    0.00
14:20:11     all   94.53    0.00    1.00    2.49    0.00    1.99    0.00    0.00    0.00    0.00
14:20:12     all   93.63    0.00    0.98    2.94    0.00    2.45    0.00    0.00    0.00    0.00
14:20:13     all   93.07    0.00    0.99    2.97    0.00    2.97    0.00    0.00    0.00    0.00
14:20:14     all   93.88    0.00    1.53    3.06    0.00    1.53    0.00    0.00    0.00    0.00
14:20:15     all   95.94    0.00    1.02    2.54    0.00    0.51    0.00    0.00    0.00    0.00
14:20:16     all   95.05    0.00    0.99    2.97    0.00    0.99    0.00    0.00    0.00    0.00
14:20:17     all   93.47    0.00    2.51    2.51    0.00    1.51    0.00    0.00    0.00    0.00
14:20:18     all   93.53    0.00    1.99    2.99    0.00    1.49    0.00    0.00    0.00    0.00
14:20:19     all   93.56    0.00    2.48    2.48    0.00    1.49    0.00    0.00    0.00    0.00
14:20:20     all   93.50    0.00    2.50    3.00    0.00    1.00    0.00    0.00    0.00    0.00
14:20:21     all   95.00    0.00    1.50    2.00    0.00    1.50    0.00    0.00    0.00    0.00
14:20:22     all   93.00    0.00    1.50    3.00    0.00    2.50    0.00    0.00    0.00    0.00
14:20:23     all   92.04    0.00    1.99    2.49    0.00    3.48    0.00    0.00    0.00    0.00
14:20:24     all   94.53    0.00    0.50    2.99    0.00    1.99    0.00    0.00    0.00    0.00
14:20:25     all   93.63    0.00    1.47    2.45    0.00    1.96    0.00    0.00    0.00    0.49
14:20:26     all   95.45    0.00    0.51    2.53    0.00    1.52    0.00    0.00    0.00    0.00
14:20:27     all   91.84    0.00    2.04    3.06    0.00    3.06    0.00    0.00    0.00    0.00
14:20:28     all   95.54    0.00    0.50    2.97    0.00    0.99    0.00    0.00    0.00    0.00
14:20:29     all   86.07    0.00    6.47    4.98    0.00    1.00    0.00    0.00    0.00    1.49
14:20:30     all   89.45    0.00    5.03    5.03    0.00    0.00    0.00    0.00    0.00    0.50
14:20:31     all   96.98    0.00    1.01    2.01    0.00    0.00    0.00    0.00    0.00    0.00
14:20:32     all   96.52    0.00    0.50    2.99    0.00    0.00    0.00    0.00    0.00    0.00
14:20:33     all   94.50    0.00    1.00    2.50    0.00    1.50    0.00    0.00    0.00    0.50
14:20:34     all   91.18    0.00    3.43    2.94    0.00    2.45    0.00    0.00    0.00    0.00
14:20:35     all   92.65    0.00    2.94    2.94    0.00    1.47    0.00    0.00    0.00    0.00
14:20:36     all   96.08    0.00    0.98    2.45    0.00    0.49    0.00    0.00    0.00    0.00
14:20:37     all   92.54    0.00    1.49    2.99    0.00    2.49    0.00    0.00    0.00    0.50
14:20:38     all   92.46    0.00    3.02    3.52    0.00    1.01    0.00    0.00    0.00    0.00
14:20:39     all   93.07    0.00    1.98    2.97    0.00    1.98    0.00    0.00    0.00    0.00
14:20:40     all   93.50    0.00    2.00    3.50    0.00    1.00    0.00    0.00    0.00    0.00
14:20:41     all   95.98    0.00    0.50    2.01    0.00    1.51    0.00    0.00    0.00    0.00
14:20:42     all   94.58    0.00    0.49    2.46    0.00    2.46    0.00    0.00    0.00    0.00
14:20:43     all   94.06    0.00    0.99    3.47    0.00    1.49    0.00    0.00    0.00    0.00
14:20:44     all   93.14    0.00    1.47    2.45    0.00    2.45    0.00    0.00    0.00    0.49
14:20:45     all   95.00    0.00    2.00    2.50    0.00    0.50    0.00    0.00    0.00    0.00
14:20:46     all   95.98    0.00    1.01    2.01    0.00    1.01    0.00    0.00    0.00    0.00
14:20:47     all   94.58    0.00    1.97    2.96    0.00    0.49    0.00    0.00    0.00    0.00
14:20:48     all   92.54    0.00    2.49    2.99    0.00    1.99    0.00    0.00    0.00    0.00
14:20:49     all   92.89    0.00    1.02    3.05    0.00    3.05    0.00    0.00    0.00    0.00
14:20:50     all   91.09    0.00    3.96    2.97    0.00    1.98    0.00    0.00    0.00    0.00
14:20:51     all   96.04    0.00    0.99    1.98    0.00    0.99    0.00    0.00    0.00    0.00
14:20:52     all   91.41    0.00    3.03    3.54    0.00    2.02    0.00    0.00    0.00    0.00
14:20:53     all   91.63    0.00    2.46    2.96    0.00    2.96    0.00    0.00    0.00    0.00
14:20:54     all   95.90    0.00    2.05    2.05    0.00    0.00    0.00    0.00    0.00    0.00
14:20:55     all   92.96    0.00    2.01    2.51    0.00    2.51    0.00    0.00    0.00    0.00
14:20:56     all   93.53    0.00    2.49    3.48    0.00    0.50    0.00    0.00    0.00    0.00
14:20:57     all   90.50    0.00    4.50    2.50    0.00    2.50    0.00    0.00    0.00    0.00
14:20:58     all   93.56    0.00    1.49    3.47    0.00    1.49    0.00    0.00    0.00    0.00
14:20:59     all   92.39    0.00    3.55    2.54    0.00    1.52    0.00    0.00    0.00    0.00
14:21:00     all   95.57    0.00    0.00    2.96    0.00    1.48    0.00    0.00    0.00    0.00
