Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-43-57.ec2.internal) 	04/21/26 	_x86_64_	(2 CPU)

17:17:26     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:18:40     all   10.89    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   88.12
17:18:41     all    9.27    0.00    2.93    0.00    0.00    0.00    0.00    0.00    0.00   87.80
17:18:42     all    3.70    0.00    0.53    1.59    0.00    1.06    0.00    0.00    0.00   93.12
17:18:43     all    4.15    0.00    0.52    0.00    0.00    0.00    0.00    0.00    0.00   95.34
17:18:44     all   10.24    0.00    1.46    0.00    0.00    0.49    0.00    0.00    0.00   87.80
17:18:45     all   15.00    0.00    1.50    5.50    0.00    0.50    0.00    0.00    0.00   77.50
17:18:46     all    6.06    0.00    2.53    0.00    0.00    0.00    0.00    0.00    0.00   91.41
17:18:47     all    6.57    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   92.42
17:18:48     all    3.65    0.00    1.56    0.00    0.00    0.00    0.00    0.00    0.00   94.79
17:18:49     all    5.61    0.00    1.02    0.00    0.00    0.51    0.00    0.00    0.00   92.86
17:18:50     all    9.95    0.00    1.05    1.05    0.00    1.05    0.00    0.00    0.00   86.91
17:18:51     all    8.46    0.00    1.00    0.50    0.00    0.00    0.00    0.00    0.00   90.05
17:18:52     all   32.32    0.00    2.53    2.02    0.00    0.51    0.00    0.00    0.00   62.63
17:18:53     all    4.69    0.00    0.52    0.00    0.00    0.00    0.00    0.00    0.00   94.79
17:18:54     all    7.46    0.00    1.00    0.00    0.00    0.50    0.00    0.00    0.00   91.04
17:18:55     all    7.96    0.00    2.49    0.00    0.00    0.00    0.00    0.00    0.00   89.55
17:18:56     all    6.53    0.00    1.51    1.01    0.00    0.50    0.00    0.00    0.00   90.45
17:18:57     all    5.26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.74
17:18:58     all    7.84    0.00    1.47    0.49    0.00    0.00    0.00    0.00    0.00   90.20
17:18:59     all    6.93    0.00    2.48    0.50    0.00    0.00    0.00    0.00    0.00   90.10
17:19:00     all    7.61    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   91.37
17:19:01     all   10.50    0.00    3.00    0.50    0.00    0.00    0.00    0.00    0.00   86.00
17:19:02     all    4.69    0.00    1.04    2.08    0.00    0.00    0.00    0.00    0.00   92.19
17:19:03     all    4.66    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   94.30
17:19:04     all    5.94    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   91.09
17:19:05     all    5.67    0.00    0.52    0.00    0.00    0.00    0.00    0.00    0.00   93.81
17:19:06     all    4.66    0.00    0.52    0.00    0.00    0.00    0.00    0.00    0.00   94.82
17:19:07     all    4.64    0.00    1.03    0.00    0.00    0.52    0.00    0.00    0.00   93.81
17:19:08     all    6.28    0.00    0.00    1.05    0.00    0.00    0.00    0.00    0.00   92.67
17:19:09     all    8.33    0.00    3.43    0.00    0.00    0.00    0.00    0.00    0.00   88.24
17:19:10     all    4.69    0.00    1.56    0.00    0.00    0.00    0.00    0.00    0.00   93.75
17:19:11     all    8.91    0.00    1.98    0.50    0.00    0.00    0.00    0.00    0.00   88.61
17:19:12     all   10.29    0.00    1.47    1.96    0.00    0.00    0.00    0.00    0.00   86.27
17:19:13     all    6.12    0.00    0.00    0.00    0.00    0.51    0.00    0.00    0.00   93.37
17:19:14     all    9.18    0.00    0.51    0.00    0.00    0.51    0.00    0.00    0.00   89.80
17:19:15     all    7.84    0.00    2.94    0.49    0.00    0.00    0.00    0.00    0.00   88.73
17:19:16     all    6.09    0.00    1.02    0.51    0.00    0.51    0.00    0.00    0.00   91.88
17:19:17     all    7.58    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   92.42
17:19:18     all   11.54    0.00    0.96    0.48    0.00    0.00    0.00    0.00    0.00   87.02
17:19:19     all    4.12    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   94.85
17:19:20     all    5.18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.82
17:19:21     all    7.58    0.00    0.51    0.51    0.00    0.51    0.00    0.00    0.00   90.91
17:19:22     all    8.25    0.00    1.03    1.55    0.00    0.00    0.00    0.00    0.00   89.18
17:19:23     all    6.93    0.00    1.49    0.50    0.00    0.00    0.00    0.00    0.00   91.09
17:19:24     all    6.53    0.00    1.51    0.00    0.00    0.00    0.00    0.00    0.00   91.96
17:19:25     all    7.96    0.00    1.49    0.00    0.00    0.00    0.00    0.00    0.00   90.55
17:19:26     all    6.74    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.26
17:19:27     all    2.54    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   96.95
