Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-75-74.ec2.internal) 	04/22/26 	_x86_64_	(2 CPU)

14:46:16     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:47:31     all   73.71    0.00    4.12   15.46    0.00    0.00    0.00    0.00    0.00    6.70
14:47:32     all   70.65    0.00    7.96   16.42    0.00    1.00    0.00    0.00    0.00    3.98
14:47:33     all   76.77    0.00   10.61    9.60    0.00    0.51    0.00    0.00    0.00    2.53
14:47:34     all   60.82    0.00    3.61   17.01    0.00    0.52    0.00    0.00    0.00   18.04
14:47:35     all   65.82    0.00    4.08   20.92    0.00    0.00    0.00    0.00    0.00    9.18
14:47:36     all   77.45    0.00    4.90   14.22    0.00    0.00    0.00    0.00    0.00    3.43
14:47:37     all   74.00    0.00   13.50    8.50    0.00    0.50    0.00    0.00    0.00    3.50
14:47:38     all   76.85    0.00    8.37    9.36    0.00    0.00    0.00    0.00    0.00    5.42
14:47:39     all   60.20    0.00    6.47   24.88    0.00    1.00    0.00    0.00    0.00    7.46
14:47:40     all   77.99    0.00   10.05   10.53    0.00    0.00    0.00    0.00    0.00    1.44
14:47:41     all   77.94    0.00   11.27    7.35    0.00    0.00    0.00    0.00    0.00    3.43
14:47:42     all   65.84    0.00    9.41   18.32    0.00    0.50    0.00    0.00    0.00    5.94
14:47:43     all   76.56    0.00    6.77    9.90    0.00    1.04    0.00    0.00    0.00    5.73
14:47:44     all   77.39    0.00   10.55    9.05    0.00    0.50    0.00    0.00    0.00    2.51
14:47:45     all   83.42    0.00    5.53   10.05    0.00    0.00    0.00    0.00    0.00    1.01
14:47:46     all   62.12    0.00    7.58   18.18    0.00    0.00    0.00    0.00    0.00   12.12
14:47:47     all   81.37    0.00   10.29    7.35    0.00    0.00    0.00    0.00    0.00    0.98
14:47:48     all   73.98    0.00    9.69   11.22    0.00    0.51    0.00    0.00    0.00    4.59
14:47:49     all   60.00    0.00    3.59   21.03    0.00    0.51    0.00    0.00    0.00   14.87
14:47:50     all   65.20    0.00    4.90   18.14    0.00    1.47    0.00    0.00    0.00   10.29
14:47:51     all   78.68    0.00    9.64   10.66    0.00    0.00    0.00    0.00    0.00    1.02
14:47:52     all   78.71    0.00    6.44    9.90    0.00    0.99    0.00    0.00    0.00    3.96
14:47:53     all   59.80    0.00    2.01   28.64    0.00    0.50    0.00    0.00    0.00    9.05
14:47:54     all   76.96    0.00   10.99    8.90    0.00    0.00    0.00    0.00    0.00    3.14
14:47:55     all   73.00    0.00   12.50   11.00    0.00    0.50    0.00    0.00    0.00    3.00
14:47:56     all   64.65    0.00    6.57   18.18    0.00    1.01    0.00    0.00    0.00    9.60
14:47:57     all   55.38    0.00    4.62   21.03    0.00    1.03    0.00    0.00    0.00   17.95
14:47:58     all   76.77    0.00   10.10   11.11    0.00    0.00    0.00    0.00    0.00    2.02
14:47:59     all   73.33    0.00   12.31   10.26    0.00    1.03    0.00    0.00    0.00    3.08
14:48:00     all   49.48    0.00    9.79   18.56    0.00    1.55    0.00    0.00    0.00   20.62
14:48:01     all   27.04    0.00    4.59   18.88    0.00    0.51    0.00    0.00    0.00   48.98
14:48:02     all   32.29    0.00    3.65   20.83    0.00    1.04    0.00    0.00    0.00   42.19
14:48:03     all   47.21    0.00    5.08   19.80    0.00    0.00    0.00    0.00    0.00   27.92
14:48:04     all   76.88    0.00    1.01   20.60    0.00    0.50    0.00    0.00    0.00    1.01
14:48:05     all   64.65    0.00    0.00   25.25    0.00    0.00    0.00    0.00    0.00   10.10
14:48:06     all   57.44    0.00    3.08   32.31    0.00    0.51    0.00    0.00    0.00    6.67
14:48:07     all   59.90    0.00    1.52   26.90    0.00    0.51    0.00    0.00    0.00   11.17
14:48:08     all   65.50    0.00    0.50   23.00    0.00    0.00    0.00    0.00    0.00   11.00
14:48:09     all   40.30    0.00    7.46   26.87    0.00    1.00    0.00    0.00    0.00   24.38
14:48:10     all   43.72    0.00    3.52   27.64    0.00    1.01    0.00    0.00    0.00   24.12
14:48:11     all   73.13    0.00    4.98   14.43    0.00    0.50    0.00    0.00    0.00    6.97
14:48:12     all   77.72    0.00   11.39    8.42    0.00    0.00    0.00    0.00    0.00    2.48
14:48:13     all   71.78    0.00   10.89   12.87    0.00    1.98    0.00    0.00    0.00    2.48
14:48:14     all   65.84    0.00    1.98   24.26    0.00    0.50    0.00    0.00    0.00    7.43
14:48:15     all   73.76    0.00    8.91   12.87    0.00    0.00    0.00    0.00    0.00    4.46
14:48:16     all   79.90    0.00    9.05    8.54    0.00    0.00    0.00    0.00    0.00    2.51
14:48:17     all   74.75    0.00    5.05   14.65    0.00    1.01    0.00    0.00    0.00    4.55
