Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-43-57.ec2.internal) 	04/21/26 	_x86_64_	(2 CPU)

18:14:55     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:15:57     all   11.33    0.00    1.97   10.84    0.00    0.49    0.00    0.00    0.00   75.37
18:15:58     all   17.50    0.00    2.00   16.50    0.00    0.50    0.00    0.00    0.00   63.50
18:15:59     all    8.90    0.00    2.62   13.09    0.00    0.00    0.00    0.00    0.00   75.39
18:16:00     all   12.75    0.00    1.47   11.27    0.00    0.98    0.00    0.00    0.00   73.53
18:16:01     all   18.81    0.00    2.97   17.33    0.00    1.98    0.00    0.00    0.00   58.91
18:16:02     all    9.95    0.00    2.09   12.04    0.00    0.00    0.00    0.00    0.00   75.92
18:16:03     all   13.78    0.00    4.59   18.88    0.00    0.00    0.00    0.00    0.00   62.76
18:16:04     all   15.00    0.00    2.50   16.00    0.00    0.00    0.00    0.00    0.00   66.50
18:16:05     all   15.94    0.00    2.42   11.59    0.00    0.48    0.00    0.00    0.00   69.57
18:16:06     all   18.81    0.00    3.96   17.33    0.00    0.50    0.00    0.00    0.00   59.41
18:16:07     all    9.74    0.00    2.56   12.31    0.00    0.00    0.00    0.00    0.00   75.38
18:16:08     all   11.62    0.00    5.05   16.16    0.00    0.00    0.00    0.00    0.00   67.17
18:16:09     all   18.14    0.00    2.94   16.18    0.00    0.98    0.00    0.00    0.00   61.76
18:16:10     all   14.90    0.00    3.85   11.06    0.00    0.48    0.00    0.00    0.00   69.71
18:16:11     all   13.68    0.00    3.68   16.84    0.00    0.53    0.00    0.00    0.00   65.26
18:16:12     all   17.82    0.00    2.48   14.85    0.00    0.50    0.00    0.00    0.00   64.36
18:16:13     all    9.55    0.00    1.01   13.07    0.00    0.50    0.00    0.00    0.00   75.88
18:16:14     all   11.28    0.00    6.67   16.41    0.00    0.51    0.00    0.00    0.00   65.13
18:16:15     all   11.22    0.00    2.04   12.76    0.00    0.00    0.00    0.00    0.00   73.98
18:16:16     all   17.41    0.00    1.00   11.44    0.00    0.00    0.00    0.00    0.00   70.15
18:16:17     all   21.60    0.00    4.23   16.43    0.00    0.94    0.00    0.00    0.00   56.81
18:16:18     all   11.39    0.00    3.47   12.38    0.00    0.00    0.00    0.00    0.00   72.77
18:16:19     all   12.24    0.00    3.06   16.33    0.00    0.51    0.00    0.00    0.00   67.86
18:16:20     all   13.71    0.00    4.57   16.75    0.00    1.52    0.00    0.00    0.00   63.45
18:16:21     all    7.94    0.00    0.00   11.64    0.00    1.06    0.00    0.00    0.00   79.37
18:16:22     all   20.00    0.00    3.81   14.76    0.00    1.43    0.00    0.00    0.00   60.00
18:16:23     all   17.82    0.00    2.48   12.87    0.00    0.50    0.00    0.00    0.00   66.34
18:16:24     all   11.40    0.00    1.55   13.99    0.00    0.00    0.00    0.00    0.00   73.06
18:16:25     all   15.46    0.00    4.12   18.04    0.00    0.00    0.00    0.00    0.00   62.37
18:16:26     all   11.05    0.00    4.74   12.63    0.00    0.00    0.00    0.00    0.00   71.58
18:16:27     all   10.71    0.00    3.57   13.78    0.00    0.51    0.00    0.00    0.00   71.43
18:16:28     all   12.31    0.00    5.64   16.41    0.00    0.51    0.00    0.00    0.00   65.13
18:16:29     all    3.83    0.00    1.09   12.02    0.00    0.00    0.00    0.00    0.00   83.06
18:16:30     all   15.08    0.00    2.51   16.08    0.00    0.50    0.00    0.00    0.00   65.83
18:16:31     all   19.02    0.00    4.39   13.17    0.00    0.00    0.00    0.00    0.00   63.41
18:16:32     all   14.63    0.00    2.44   11.71    0.00    0.00    0.00    0.00    0.00   71.22
18:16:33     all   13.99    0.00    3.63   16.58    0.00    0.00    0.00    0.00    0.00   65.80
18:16:34     all    7.37    0.00    2.63   14.21    0.00    0.53    0.00    0.00    0.00   75.26
18:16:35     all    9.47    0.00    1.05   14.21    0.00    0.00    0.00    0.00    0.00   75.26
18:16:36     all   17.65    0.00    2.94   16.18    0.00    0.49    0.00    0.00    0.00   62.75
18:16:37     all    8.25    0.00    2.06   12.37    0.00    0.52    0.00    0.00    0.00   76.80
18:16:38     all   10.20    0.00    2.04   15.82    0.00    0.51    0.00    0.00    0.00   71.43
18:16:39     all   16.34    0.00    3.96   16.83    0.00    0.00    0.00    0.00    0.00   62.87
18:16:40     all    9.14    0.00    1.52   10.66    0.00    0.51    0.00    0.00    0.00   78.17
18:16:41     all   10.53    0.00    5.26   16.32    0.00    1.05    0.00    0.00    0.00   66.84
18:16:42     all   17.73    0.00    0.00   14.78    0.00    1.48    0.00    0.00    0.00   66.01
18:16:43     all   14.50    0.00    0.50   13.00    0.00    0.00    0.00    0.00    0.00   72.00
18:16:44     all   16.49    0.00    3.72   18.62    0.00    0.00    0.00    0.00    0.00   61.17
18:16:45     all   12.38    0.00    3.47   12.38    0.00    0.00    0.00    0.00    0.00   71.78
18:16:46     all   10.00    0.00    7.00   15.50    0.00    1.00    0.00    0.00    0.00   66.50
18:16:47     all   10.42    0.00    4.69   19.27    0.00    0.52    0.00    0.00    0.00   65.10
18:16:48     all    9.79    0.00    3.09   11.86    0.00    0.00    0.00    0.00    0.00   75.26
18:16:49     all   14.36    0.00    4.10   16.92    0.00    0.51    0.00    0.00    0.00   64.10
18:16:50     all   12.50    0.00    2.08   14.06    0.00    0.52    0.00    0.00    0.00   70.83
18:16:51     all    8.99    0.00    2.65   13.23    0.00    0.00    0.00    0.00    0.00   75.13
18:16:52     all   20.81    0.00    3.05   16.75    0.00    0.00    0.00    0.00    0.00   59.39
18:16:53     all   13.37    0.00    1.98   11.88    0.00    0.00    0.00    0.00    0.00   72.77
18:16:54     all   14.29    0.00    3.06   16.33    0.00    0.00    0.00    0.00    0.00   66.33
18:16:55     all   13.92    0.00    2.06   17.53    0.00    0.00    0.00    0.00    0.00   66.49
18:16:56     all    5.21    0.00    2.08    9.38    0.00    0.00    0.00    0.00    0.00   83.33
