Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-36-198.ec2.internal) 	04/22/26 	_x86_64_	(2 CPU)

17:22:08     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:22:43     all   85.35    0.00    2.53    9.60    0.00    2.02    0.00    0.00    0.00    0.51
17:22:44     all   91.96    0.00    1.01    5.53    0.00    1.51    0.00    0.00    0.00    0.00
17:22:45     all   85.35    0.00    3.03   10.10    0.00    1.52    0.00    0.00    0.00    0.00
17:22:46     all   87.24    0.00    0.51    9.18    0.00    3.06    0.00    0.00    0.00    0.00
17:22:47     all   90.95    0.00    1.51    6.53    0.00    1.01    0.00    0.00    0.00    0.00
17:22:48     all   87.32    0.00    1.95    9.27    0.00    1.46    0.00    0.00    0.00    0.00
17:22:49     all   86.27    0.00    1.96    9.80    0.00    1.96    0.00    0.00    0.00    0.00
17:22:50     all   93.63    0.00    0.49    4.90    0.00    0.49    0.00    0.00    0.00    0.49
17:22:51     all   87.63    0.00    1.55    9.79    0.00    1.03    0.00    0.00    0.00    0.00
17:22:52     all   84.34    0.00    2.02   11.11    0.00    2.53    0.00    0.00    0.00    0.00
17:22:53     all   91.46    0.00    1.01    6.03    0.00    1.51    0.00    0.00    0.00    0.00
17:22:54     all   87.19    0.00    1.97    9.36    0.00    1.48    0.00    0.00    0.00    0.00
17:22:55     all   86.60    0.00    0.00   10.82    0.00    2.58    0.00    0.00    0.00    0.00
17:22:56     all   89.80    0.00    2.55    6.63    0.00    1.02    0.00    0.00    0.00    0.00
17:22:57     all   87.63    0.00    1.03    9.79    0.00    1.55    0.00    0.00    0.00    0.00
17:22:58     all   85.15    0.00    2.48   10.89    0.00    1.49    0.00    0.00    0.00    0.00
17:22:59     all   91.37    0.00    0.51    7.61    0.00    0.51    0.00    0.00    0.00    0.00
17:23:00     all   88.72    0.00    2.56    7.69    0.00    1.03    0.00    0.00    0.00    0.00
17:23:01     all   84.02    0.00    1.03   11.34    0.00    3.61    0.00    0.00    0.00    0.00
17:23:02     all   88.89    0.00    1.52    8.08    0.00    1.52    0.00    0.00    0.00    0.00
17:23:03     all   89.45    0.00    2.01    7.04    0.00    1.51    0.00    0.00    0.00    0.00
17:23:04     all   87.18    0.00    1.54   10.26    0.00    1.03    0.00    0.00    0.00    0.00
17:23:05     all   85.93    0.00    2.51    8.54    0.00    3.02    0.00    0.00    0.00    0.00
17:23:06     all   92.35    0.00    1.02    6.12    0.00    0.51    0.00    0.00    0.00    0.00
17:23:07     all   84.85    0.00    1.52   12.63    0.00    1.01    0.00    0.00    0.00    0.00
17:23:08     all   86.34    0.00    3.41    8.29    0.00    1.46    0.00    0.00    0.00    0.49
17:23:09     all   92.46    0.00    1.51    6.03    0.00    0.00    0.00    0.00    0.00    0.00
17:23:10     all   84.31    0.00    6.86    7.35    0.00    0.49    0.00    0.00    0.00    0.98
17:23:11     all   83.84    0.00    3.03   10.61    0.00    1.52    0.00    0.00    0.00    1.01
17:23:12     all   89.45    0.00    2.51    7.04    0.00    1.01    0.00    0.00    0.00    0.00
17:23:13     all   90.69    0.00    0.49    7.84    0.00    0.98    0.00    0.00    0.00    0.00
17:23:14     all   84.97    0.00    2.59   11.40    0.00    1.04    0.00    0.00    0.00    0.00
17:23:15     all   89.05    0.00    1.49    8.46    0.00    0.00    0.00    0.00    0.00    1.00
17:23:16     all   91.00    0.00    1.00    7.00    0.00    1.00    0.00    0.00    0.00    0.00
17:23:17     all   83.25    0.00    1.48   11.82    0.00    2.96    0.00    0.00    0.00    0.49
17:23:18     all   89.27    0.00    1.95    8.29    0.00    0.49    0.00    0.00    0.00    0.00
17:23:19     all   91.54    0.00    1.00    6.47    0.00    1.00    0.00    0.00    0.00    0.00
17:23:20     all   82.50    0.00    3.50   12.00    0.00    2.00    0.00    0.00    0.00    0.00
17:23:21     all   89.06    0.00    0.00    9.90    0.00    1.04    0.00    0.00    0.00    0.00
17:23:22     all   89.16    0.00    2.96    6.40    0.00    1.48    0.00    0.00    0.00    0.00
17:23:23     all   86.83    0.00    1.46   10.24    0.00    0.98    0.00    0.00    0.00    0.49
17:23:24     all   86.00    0.00    1.50    9.50    0.00    3.00    0.00    0.00    0.00    0.00
17:23:25     all   92.46    0.00    0.50    6.03    0.00    0.50    0.00    0.00    0.00    0.50
17:23:26     all   84.85    0.00    1.52   11.11    0.00    2.53    0.00    0.00    0.00    0.00
17:23:27     all   84.18    0.00    1.53   12.76    0.00    1.53    0.00    0.00    0.00    0.00
17:23:28     all   92.39    0.00    1.52    5.58    0.00    0.51    0.00    0.00    0.00    0.00
17:23:29     all   88.35    0.00    1.94    9.22    0.00    0.49    0.00    0.00    0.00    0.00
17:23:30     all   83.66    0.00    4.46   10.40    0.00    1.49    0.00    0.00    0.00    0.00
17:23:31     all   91.54    0.00    1.00    6.47    0.00    1.00    0.00    0.00    0.00    0.00
17:23:32     all   89.18    0.00    0.52    9.28    0.00    1.03    0.00    0.00    0.00    0.00
17:23:33     all   86.50    0.00    2.00   10.00    0.00    1.50    0.00    0.00    0.00    0.00
17:23:34     all   91.67    0.00    1.47    5.88    0.00    0.98    0.00    0.00    0.00    0.00
17:23:35     all   87.62    0.00    2.48    7.43    0.00    2.48    0.00    0.00    0.00    0.00
17:23:36     all   87.18    0.00    1.54    9.74    0.00    1.54    0.00    0.00    0.00    0.00
17:23:37     all   91.54    0.00    1.00    6.47    0.00    0.50    0.00    0.00    0.00    0.50
17:23:38     all   90.36    0.00    3.05    6.09    0.00    0.51    0.00    0.00    0.00    0.00
17:23:39     all   83.59    0.00    1.54   11.79    0.00    3.08    0.00    0.00    0.00    0.00
17:23:40     all   88.42    0.00    1.58    7.89    0.00    1.58    0.00    0.00    0.00    0.53
17:23:41     all   92.08    0.00    0.50    6.44    0.00    0.99    0.00    0.00    0.00    0.00
17:23:42     all   86.57    0.00    0.00   10.45    0.00    2.99    0.00    0.00    0.00    0.00
17:23:43     all   89.53    0.00    1.05    8.38    0.00    1.05    0.00    0.00    0.00    0.00
17:23:44     all   89.34    0.00    3.05    6.09    0.00    1.02    0.00    0.00    0.00    0.51
17:23:45     all   85.64    0.00    3.47    9.90    0.00    0.99    0.00    0.00    0.00    0.00
17:23:46     all   88.94    0.00    1.51    9.55    0.00    0.00    0.00    0.00    0.00    0.00
17:23:47     all   90.50    0.00    2.50    7.00    0.00    0.00    0.00    0.00    0.00    0.00
17:23:48     all   87.94    0.00    2.01    9.05    0.00    1.01    0.00    0.00    0.00    0.00
17:23:49     all   89.85    0.00    1.52    8.63    0.00    0.00    0.00    0.00    0.00    0.00
17:23:50     all   92.12    0.00    0.99    6.40    0.00    0.49    0.00    0.00    0.00    0.00
17:23:51     all   84.92    0.00    3.02   10.55    0.00    1.51    0.00    0.00    0.00    0.00
17:23:52     all   81.54    0.00    3.59   11.28    0.00    3.59    0.00    0.00    0.00    0.00
17:23:53     all   92.08    0.00    1.49    5.45    0.00    0.99    0.00    0.00    0.00    0.00
17:23:54     all   84.58    0.00    3.48    9.45    0.00    2.49    0.00    0.00    0.00    0.00
17:23:55     all   85.57    0.00    2.49    9.95    0.00    1.99    0.00    0.00    0.00    0.00
17:23:56     all   91.96    0.00    1.01    6.53    0.00    0.50    0.00    0.00    0.00    0.00
17:23:57     all   83.42    0.00    5.53    9.05    0.00    1.51    0.00    0.00    0.00    0.50
17:23:58     all   82.91    0.00    6.53    7.04    0.00    2.51    0.00    0.00    0.00    1.01
17:23:59     all   85.15    0.00    6.93    5.94    0.00    1.49    0.00    0.00    0.00    0.50
17:24:00     all   81.22    0.00    7.61    8.63    0.00    1.02    0.00    0.00    0.00    1.52
17:24:01     all   85.26    0.00    1.58   11.05    0.00    2.11    0.00    0.00    0.00    0.00
17:24:02     all   89.12    0.00    2.07    6.74    0.00    2.07    0.00    0.00    0.00    0.00
17:24:03     all   90.00    0.00    0.50    7.50    0.00    2.00    0.00    0.00    0.00    0.00
17:24:04     all   85.79    0.00    1.02   10.66    0.00    2.54    0.00    0.00    0.00    0.00
17:24:05     all   90.95    0.00    1.51    7.04    0.00    0.00    0.00    0.00    0.00    0.50
17:24:06     all   89.00    0.00    2.00    8.50    0.00    0.50    0.00    0.00    0.00    0.00
17:24:07     all   87.00    0.00    2.50   10.00    0.00    0.50    0.00    0.00    0.00    0.00
17:24:08     all   89.00    0.00    1.00    8.00    0.00    2.00    0.00    0.00    0.00    0.00
17:24:09     all   91.50    0.00    1.50    6.50    0.00    0.50    0.00    0.00    0.00    0.00
