Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-75-74.ec2.internal) 	04/22/26 	_x86_64_	(2 CPU)

14:18:59     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:19:38     all    0.52    0.00    0.00    6.74    0.00    0.00    0.00    0.00    0.00   92.75
14:19:39     all    6.47    0.00    1.49    5.97    0.00    0.00    0.00    0.00    0.00   86.07
14:19:40     all    1.01    0.00    0.00    5.05    0.00    0.51    0.00    0.00    0.00   93.43
14:19:41     all    2.53    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00   92.42
14:19:42     all    1.02    0.00    0.51    5.58    0.00    0.00    0.00    0.00    0.00   92.89
14:19:43     all    0.00    0.00    1.02    6.63    0.00    0.00    0.00    0.00    0.00   92.35
14:19:44     all    1.01    0.00    0.51    5.05    0.00    0.00    0.00    0.00    0.00   93.43
14:19:45     all    2.03    0.00    0.00    5.08    0.00    0.00    0.00    0.00    0.00   92.89
14:19:46     all    1.50    0.00    1.00    6.00    0.00    0.00    0.00    0.00    0.00   91.50
14:19:47     all    1.52    0.00    1.01    6.06    0.00    0.00    0.00    0.00    0.00   91.41
14:19:48     all    1.04    0.00    0.00    4.66    0.00    0.00    0.00    0.00    0.00   94.30
14:19:49     all    1.54    0.00    0.51    6.15    0.00    0.00    0.00    0.00    0.00   91.79
14:19:50     all    0.00    0.00    0.52    5.67    0.00    0.00    0.00    0.00    0.00   93.81
14:19:51     all    1.51    0.00    1.01    6.53    0.00    0.00    0.00    0.00    0.00   90.95
14:19:52     all    0.51    0.00    1.02    5.08    0.00    0.00    0.00    0.00    0.00   93.40
14:19:53     all    2.50    0.00    1.00    4.50    0.00    0.00    0.00    0.00    0.00   92.00
14:19:54     all    2.50    0.00    0.50    6.00    0.00    0.50    0.00    0.00    0.00   90.50
14:19:55     all    1.01    0.00    1.52    6.06    0.00    0.00    0.00    0.00    0.00   91.41
14:19:56     all    2.56    0.00    0.51    5.64    0.00    0.00    0.00    0.00    0.00   91.28
14:19:57     all    2.50    0.00    0.50    5.00    0.00    0.00    0.00    0.00    0.00   92.00
14:19:58     all    4.00    0.00    0.50    5.00    0.00    0.00    0.00    0.00    0.00   90.50
14:19:59     all    2.04    0.00    0.51    6.12    0.00    0.00    0.00    0.00    0.00   91.33
14:20:00     all    0.51    0.00    0.51    5.64    0.00    0.00    0.00    0.00    0.00   93.33
14:20:01     all    1.01    0.00    0.51    4.55    0.00    0.00    0.00    0.00    0.00   93.94
14:20:02     all    2.50    0.00    0.50    4.50    0.00    0.00    0.00    0.00    0.00   92.50
14:20:03     all    0.52    0.00    0.00    5.70    0.00    0.00    0.00    0.00    0.00   93.78
14:20:04     all    1.48    0.00    1.97    4.43    0.00    0.49    0.00    0.00    0.00   91.63
14:20:05     all    1.50    0.00    1.00    5.50    0.00    0.50    0.00    0.00    0.00   91.50
14:20:06     all    2.46    0.00    1.97    5.42    0.00    0.00    0.00    0.00    0.00   90.15
14:20:07     all    0.51    0.00    0.00    6.15    0.00    0.00    0.00    0.00    0.00   93.33
14:20:08     all    4.12    0.00    0.00    5.15    0.00    0.00    0.00    0.00    0.00   90.72
14:20:09     all    1.03    0.00    0.51    6.67    0.00    0.51    0.00    0.00    0.00   91.28
14:20:10     all    1.03    0.00    0.00    5.15    0.00    0.00    0.00    0.00    0.00   93.81
14:20:11     all    1.97    0.00    1.48    5.91    0.00    0.00    0.00    0.00    0.00   90.64
14:20:12     all    2.01    0.00    1.01    5.53    0.00    0.00    0.00    0.00    0.00   91.46
14:20:13     all    2.01    0.00    0.50    5.53    0.00    0.00    0.00    0.00    0.00   91.96
14:20:14     all    1.02    0.00    0.51    5.10    0.00    0.00    0.00    0.00    0.00   93.37
14:20:15     all    2.00    0.00    1.00    5.50    0.00    0.00    0.00    0.00    0.00   91.50
14:20:16     all    0.52    0.00    0.00    6.19    0.00    0.00    0.00    0.00    0.00   93.30
14:20:17     all    0.00    0.00    0.52    4.64    0.00    0.00    0.00    0.00    0.00   94.85
14:20:18     all    2.50    0.00    0.50    5.50    0.00    0.00    0.00    0.00    0.00   91.50
14:20:19     all    2.05    0.00    0.51    6.67    0.00    0.00    0.00    0.00    0.00   90.77
14:20:20     all    2.51    0.00    0.50    5.53    0.00    0.00    0.00    0.00    0.00   91.46
14:20:21     all    1.48    0.00    2.46    4.93    0.00    0.49    0.00    0.00    0.00   90.64
14:20:22     all    0.00    0.00    0.00    4.62    0.00    0.00    0.00    0.00    0.00   95.38
14:20:23     all    0.00    0.00    0.00    5.67    0.00    0.00    0.00    0.00    0.00   94.33
14:20:24     all    3.50    0.00    1.50    6.00    0.00    0.50    0.00    0.00    0.00   88.50
14:20:25     all    3.52    0.00    4.02    5.53    0.00    0.00    0.00    0.00    0.00   86.93
14:20:26     all    1.52    0.00    1.02    4.57    0.00    0.00    0.00    0.00    0.00   92.89
14:20:27     all    2.00    0.00    1.00    5.00    0.00    0.00    0.00    0.00    0.00   92.00
14:20:28     all    1.52    0.00    0.51    5.08    0.00    0.00    0.00    0.00    0.00   92.89
14:20:29     all    2.05    0.00    0.51    4.62    0.00    0.00    0.00    0.00    0.00   92.82
14:20:30     all    2.00    0.00    1.00    4.50    0.00    0.00    0.00    0.00    0.00   92.50
14:20:31     all    2.51    0.00    0.00    6.03    0.00    0.00    0.00    0.00    0.00   91.46
14:20:32     all    0.51    0.00    1.02    5.10    0.00    0.00    0.00    0.00    0.00   93.37
14:20:33     all    2.01    0.00    1.01    5.03    0.00    0.00    0.00    0.00    0.00   91.96
14:20:34     all    2.50    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   91.50
14:20:35     all    2.50    0.00    0.50    5.00    0.00    0.00    0.00    0.00    0.00   92.00
14:20:36     all    0.50    0.00    1.51    6.03    0.00    0.50    0.00    0.00    0.00   91.46
14:20:37     all    2.58    0.00    1.03    6.70    0.00    0.00    0.00    0.00    0.00   89.69
14:20:38     all    2.50    0.00    1.00    6.00    0.00    0.00    0.00    0.00    0.00   90.50
14:20:39     all    1.04    0.00    0.52    5.73    0.00    0.00    0.00    0.00    0.00   92.71
14:20:40     all    1.02    0.00    0.51    5.61    0.00    0.00    0.00    0.00    0.00   92.86
14:20:41     all    1.52    0.00    0.00    5.58    0.00    0.00    0.00    0.00    0.00   92.89
14:20:42     all    0.99    0.00    2.48    5.45    0.00    0.00    0.00    0.00    0.00   91.09
14:20:43     all    1.50    0.00    1.50    5.00    0.00    0.00    0.00    0.00    0.00   92.00
14:20:44     all    1.98    0.00    2.48    4.95    0.00    0.00    0.00    0.00    0.00   90.59
14:20:45     all    1.01    0.00    2.01    6.03    0.00    0.00    0.00    0.00    0.00   90.95
14:20:46     all    1.02    0.00    0.00    5.58    0.00    0.00    0.00    0.00    0.00   93.40
14:20:47     all    2.46    0.00    1.97    4.43    0.00    0.00    0.00    0.00    0.00   91.13
14:20:48     all    2.51    0.00    1.01    5.53    0.00    0.50    0.00    0.00    0.00   90.45
14:20:49     all    5.94    0.00    1.49    5.94    0.00    0.50    0.00    0.00    0.00   86.14
14:20:50     all    1.02    0.00    0.51    5.61    0.00    0.00    0.00    0.00    0.00   92.86
14:20:51     all    0.52    0.00    0.00    5.15    0.00    0.00    0.00    0.00    0.00   94.33
14:20:52     all    2.00    0.00    1.00    5.00    0.00    0.00    0.00    0.00    0.00   92.00
14:20:53     all    0.51    0.00    0.00    5.64    0.00    0.00    0.00    0.00    0.00   93.85
14:20:54     all    1.01    0.00    1.01    7.04    0.00    0.50    0.00    0.00    0.00   90.45
14:20:55     all    1.51    0.00    1.51    5.03    0.00    0.00    0.00    0.00    0.00   91.96
14:20:56     all    1.02    0.00    0.00    5.10    0.00    0.00    0.00    0.00    0.00   93.88
14:20:57     all    2.03    0.00    1.02    5.08    0.00    0.00    0.00    0.00    0.00   91.88
14:20:58     all    2.51    0.00    0.00    7.04    0.00    0.50    0.00    0.00    0.00   89.95
14:20:59     all    6.86    0.00    0.49    5.88    0.00    0.00    0.00    0.00    0.00   86.76
14:21:00     all    4.57    0.00    1.02   15.74    0.00    0.00    0.00    0.00    0.00   78.68
