Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-35-8.ec2.internal) 	04/22/26 	_x86_64_	(2 CPU)

16:51:49     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:52:41     all   77.16    0.00    3.05    4.57    0.00    0.00    0.00    0.00    0.00   15.23
16:52:42     all   63.78    0.00    4.08    3.57    0.00    0.00    0.00    0.00    0.00   28.57
16:52:43     all   61.69    0.00    1.99    3.98    0.00    0.00    0.00    0.00    0.00   32.34
16:52:44     all   75.65    0.00    3.63    5.18    0.00    0.00    0.00    0.00    0.00   15.54
16:52:45     all   77.18    0.00   15.05    6.31    0.00    0.00    0.00    0.00    0.00    1.46
16:52:46     all   79.38    0.00    5.67    5.15    0.00    0.52    0.00    0.00    0.00    9.28
16:52:47     all   60.10    0.00    5.42    5.91    0.00    0.49    0.00    0.00    0.00   28.08
16:52:48     all   79.59    0.00    4.59    4.59    0.00    0.00    0.00    0.00    0.00   11.22
16:52:49     all   87.80    0.00    4.88    5.37    0.00    0.49    0.00    0.00    0.00    1.46
16:52:50     all   76.00    0.00    4.50    4.00    0.00    0.00    0.00    0.00    0.00   15.50
16:52:51     all   62.07    0.00    2.46    6.90    0.00    0.49    0.00    0.00    0.00   28.08
16:52:52     all   69.95    0.00    3.11    3.63    0.00    0.52    0.00    0.00    0.00   22.80
16:52:53     all   84.50    0.00    7.50    6.00    0.00    0.50    0.00    0.00    0.00    1.50
16:52:54     all   70.50    0.00   10.00    4.00    0.00    0.50    0.00    0.00    0.00   15.00
16:52:55     all   64.36    0.00    3.96    3.47    0.00    0.99    0.00    0.00    0.00   27.23
16:52:56     all   78.35    0.00    5.15    6.70    0.00    1.03    0.00    0.00    0.00    8.76
16:52:57     all   82.30    0.00    9.09    5.74    0.00    0.00    0.00    0.00    0.00    2.87
16:52:58     all   74.26    0.00    1.49    3.47    0.00    0.00    0.00    0.00    0.00   20.79
16:52:59     all   63.64    0.00    3.03    6.06    0.00    0.51    0.00    0.00    0.00   26.77
16:53:00     all   87.31    0.00    6.09    5.08    0.00    0.51    0.00    0.00    0.00    1.02
16:53:01     all   82.84    0.00    9.31    5.39    0.00    0.00    0.00    0.00    0.00    2.45
16:53:02     all   61.73    0.00    3.57    3.57    0.00    0.00    0.00    0.00    0.00   31.12
16:53:03     all   65.31    0.00    3.06    2.04    0.00    0.51    0.00    0.00    0.00   29.08
16:53:04     all   82.18    0.00    4.95    2.97    0.00    0.00    0.00    0.00    0.00    9.90
16:53:05     all   87.68    0.00    5.42    4.43    0.00    0.49    0.00    0.00    0.00    1.97
16:53:06     all   78.50    0.00   11.50    7.50    0.00    0.00    0.00    0.00    0.00    2.50
16:53:07     all   67.32    0.00    5.85    4.39    0.00    0.00    0.00    0.00    0.00   22.44
16:53:08     all   73.33    0.00    9.74    4.10    0.00    0.00    0.00    0.00    0.00   12.82
16:53:09     all   81.95    0.00   10.73    4.88    0.00    0.00    0.00    0.00    0.00    2.44
16:53:10     all   88.32    0.00    6.09    4.57    0.00    0.00    0.00    0.00    0.00    1.02
16:53:11     all   64.50    0.00    3.50    6.50    0.00    0.00    0.00    0.00    0.00   25.50
16:53:12     all   62.50    0.00    2.50    3.50    0.00    0.50    0.00    0.00    0.00   31.00
16:53:13     all   88.00    0.00    7.50    3.00    0.00    0.00    0.00    0.00    0.00    1.50
16:53:14     all   88.61    0.00    4.95    5.45    0.00    0.00    0.00    0.00    0.00    0.99
16:53:15     all   54.95    0.00    5.45    5.45    0.00    0.50    0.00    0.00    0.00   33.66
16:53:16     all   70.94    0.00    7.88    6.90    0.00    0.00    0.00    0.00    0.00   14.29
16:53:17     all   56.99    0.00    8.29    7.77    0.00    0.00    0.00    0.00    0.00   26.94
16:53:18     all   19.90    0.00    1.99    3.98    0.00    0.50    0.00    0.00    0.00   73.63
16:53:19     all   19.29    0.00    3.05    3.05    0.00    0.00    0.00    0.00    0.00   74.62
16:53:20     all   16.00    0.00    1.50    4.50    0.00    0.00    0.00    0.00    0.00   78.00
16:53:21     all   29.57    0.00    2.15    5.38    0.00    0.00    0.00    0.00    0.00   62.90
16:53:22     all   57.58    0.00    1.01    7.07    0.00    0.00    0.00    0.00    0.00   34.34
16:53:23     all   64.62    0.00    1.54    6.15    0.00    0.00    0.00    0.00    0.00   27.69
16:53:24     all   56.77    0.00    1.04    7.29    0.00    0.00    0.00    0.00    0.00   34.90
16:53:25     all   47.96    0.00    1.53    5.61    0.00    1.02    0.00    0.00    0.00   43.88
16:53:26     all   33.51    0.00    2.09    5.76    0.00    0.00    0.00    0.00    0.00   58.64
16:53:27     all   41.45    0.00    4.66   10.36    0.00    1.04    0.00    0.00    0.00   42.49
16:53:28     all   65.00    0.00    6.00    4.00    0.00    1.00    0.00    0.00    0.00   24.00
16:53:29     all   78.92    0.00    3.92    4.41    0.00    0.49    0.00    0.00    0.00   12.25
16:53:30     all   83.25    0.00    9.36    4.93    0.00    0.00    0.00    0.00    0.00    2.46
16:53:31     all   76.88    0.00    6.03    3.52    0.00    0.00    0.00    0.00    0.00   13.57
16:53:32     all   58.46    0.00    2.56    3.08    0.00    1.03    0.00    0.00    0.00   34.87
16:53:33     all   68.34    0.00    6.03    3.52    0.00    0.00    0.00    0.00    0.00   22.11
16:53:34     all   79.13    0.00    6.80    4.85    0.00    0.97    0.00    0.00    0.00    8.25
16:53:35     all   86.80    0.00    6.09    5.08    0.00    0.00    0.00    0.00    0.00    2.03
16:53:36     all   65.83    0.00   11.06    5.53    0.00    0.00    0.00    0.00    0.00   17.59
16:53:37     all   65.31    0.00    2.04    3.06    0.00    0.51    0.00    0.00    0.00   29.08
16:53:38     all   82.50    0.00    7.50    4.50    0.00    0.50    0.00    0.00    0.00    5.00
16:53:39     all   84.80    0.00    8.33    4.41    0.00    0.49    0.00    0.00    0.00    1.96
16:53:40     all   75.25    0.00   12.38    8.42    0.00    0.00    0.00    0.00    0.00    3.96
16:53:41     all   69.07    0.00    2.06    5.67    0.00    0.00    0.00    0.00    0.00   23.20
16:53:42     all   64.32    0.00    2.01    4.02    0.00    0.50    0.00    0.00    0.00   29.15
16:53:43     all   84.08    0.00   11.44    3.98    0.00    0.00    0.00    0.00    0.00    0.50
16:53:44     all   79.40    0.00    8.04    7.04    0.00    1.01    0.00    0.00    0.00    4.52
16:53:45     all   59.22    0.00    3.88    1.94    0.00    0.00    0.00    0.00    0.00   34.95
16:53:46     all   73.98    0.00    4.59    5.61    0.00    0.00    0.00    0.00    0.00   15.82
16:53:47     all   78.61    0.00   11.94    6.97    0.00    0.00    0.00    0.00    0.00    2.49
16:53:48     all   64.47    0.00    2.03    3.05    0.00    0.00    0.00    0.00    0.00   30.46
16:53:49     all   63.78    0.00    3.57    2.04    0.00    0.51    0.00    0.00    0.00   30.10
16:53:50     all   61.00    0.00    2.50   17.00    0.00    0.50    0.00    0.00    0.00   19.00
