Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-36-198.ec2.internal) 	04/22/26 	_x86_64_	(2 CPU)

17:19:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:20:29     all   83.57    0.00    2.42   13.04    0.00    0.97    0.00    0.00    0.00    0.00
17:20:30     all   84.06    0.00    2.90   10.63    0.00    1.93    0.00    0.00    0.00    0.48
17:20:31     all   85.05    0.00    6.70    6.19    0.00    1.03    0.00    0.00    0.00    1.03
17:20:32     all   79.51    0.00    9.27    8.29    0.00    1.46    0.00    0.00    0.00    1.46
17:20:33     all   79.21    0.00    9.90    9.41    0.00    0.50    0.00    0.00    0.00    0.99
17:20:34     all   88.73    0.00    1.96    7.35    0.00    1.47    0.00    0.00    0.00    0.49
17:20:35     all   83.59    0.00    2.05   12.31    0.00    2.05    0.00    0.00    0.00    0.00
17:20:36     all   84.16    0.00    2.97   12.38    0.00    0.50    0.00    0.00    0.00    0.00
17:20:37     all   91.92    0.00    0.51    7.07    0.00    0.51    0.00    0.00    0.00    0.00
17:20:38     all   84.80    0.00    2.45   11.76    0.00    0.98    0.00    0.00    0.00    0.00
17:20:39     all   83.84    0.00    2.02   13.13    0.00    1.01    0.00    0.00    0.00    0.00
17:20:40     all   89.64    0.00    2.07    7.77    0.00    0.52    0.00    0.00    0.00    0.00
17:20:41     all   85.07    0.00    1.99   11.44    0.00    1.49    0.00    0.00    0.00    0.00
17:20:42     all   78.42    0.00    5.26   14.21    0.00    1.58    0.00    0.00    0.00    0.53
17:20:43     all   88.38    0.00    1.52    9.09    0.00    1.01    0.00    0.00    0.00    0.00
17:20:44     all   89.11    0.00    0.99    9.41    0.00    0.50    0.00    0.00    0.00    0.00
17:20:45     all   83.77    0.00    2.09   13.61    0.00    0.52    0.00    0.00    0.00    0.00
17:20:46     all   89.34    0.00    0.00    9.14    0.00    1.52    0.00    0.00    0.00    0.00
17:20:47     all   87.50    0.00    1.50    9.50    0.00    1.00    0.00    0.00    0.00    0.50
17:20:48     all   84.88    0.00    1.95   12.68    0.00    0.49    0.00    0.00    0.00    0.00
17:20:49     all   85.79    0.00    2.54    9.64    0.00    1.52    0.00    0.00    0.00    0.51
17:20:50     all   89.81    0.00    0.97    8.74    0.00    0.49    0.00    0.00    0.00    0.00
17:20:51     all   85.28    0.00    1.02   12.69    0.00    1.02    0.00    0.00    0.00    0.00
17:20:52     all   86.08    0.00    1.03   12.37    0.00    0.52    0.00    0.00    0.00    0.00
17:20:53     all   91.28    0.00    0.51    7.18    0.00    1.03    0.00    0.00    0.00    0.00
17:20:54     all   84.42    0.00    1.51   13.07    0.00    1.01    0.00    0.00    0.00    0.00
17:20:55     all   84.47    0.00    2.43   11.17    0.00    1.94    0.00    0.00    0.00    0.00
17:20:56     all   91.46    0.00    0.50    6.53    0.00    1.51    0.00    0.00    0.00    0.00
17:20:57     all   84.06    0.00    1.45   12.56    0.00    1.93    0.00    0.00    0.00    0.00
17:20:58     all   82.91    0.00    1.51   13.57    0.00    2.01    0.00    0.00    0.00    0.00
17:20:59     all   89.34    0.00    2.03    8.12    0.00    0.51    0.00    0.00    0.00    0.00
17:21:00     all   87.69    0.00    1.03   10.26    0.00    1.03    0.00    0.00    0.00    0.00
17:21:01     all   80.30    0.00    1.52   14.65    0.00    3.03    0.00    0.00    0.00    0.51
17:21:02     all   87.44    0.00    2.51    9.05    0.00    1.01    0.00    0.00    0.00    0.00
17:21:03     all   91.00    0.00    1.00    7.50    0.00    0.50    0.00    0.00    0.00    0.00
17:21:04     all   84.18    0.00    2.55   13.27    0.00    0.00    0.00    0.00    0.00    0.00
17:21:05     all   86.50    0.00    1.00   11.00    0.00    1.50    0.00    0.00    0.00    0.00
17:21:06     all   90.95    0.00    1.01    7.04    0.00    1.01    0.00    0.00    0.00    0.00
17:21:07     all   84.00    0.00    2.50   12.00    0.00    1.00    0.00    0.00    0.00    0.50
17:21:08     all   83.25    0.00    2.03   13.20    0.00    1.52    0.00    0.00    0.00    0.00
17:21:09     all   91.88    0.00    3.05    4.57    0.00    0.51    0.00    0.00    0.00    0.00
17:21:10     all   86.29    0.00    2.03   11.68    0.00    0.00    0.00    0.00    0.00    0.00
17:21:11     all   80.51    0.00    6.67    8.72    0.00    1.54    0.00    0.00    0.00    2.56
17:21:12     all   83.15    0.00    4.89    9.24    0.00    0.54    0.00    0.00    0.00    2.17
17:21:13     all   88.78    0.00    1.53    8.16    0.00    0.51    0.00    0.00    0.00    1.02
17:21:14     all   84.42    0.00    1.51   12.56    0.00    1.51    0.00    0.00    0.00    0.00
17:21:15     all   83.85    0.00    2.08   14.06    0.00    0.00    0.00    0.00    0.00    0.00
17:21:16     all   87.75    0.00    0.98    9.80    0.00    1.47    0.00    0.00    0.00    0.00
17:21:17     all   89.00    0.00    2.00    8.50    0.00    0.50    0.00    0.00    0.00    0.00
17:21:18     all   84.10    0.00    2.05   12.31    0.00    1.54    0.00    0.00    0.00    0.00
17:21:19     all   91.67    0.00    0.98    7.35    0.00    0.00    0.00    0.00    0.00    0.00
17:21:20     all   81.87    0.00    5.18   10.36    0.00    2.59    0.00    0.00    0.00    0.00
17:21:21     all   84.92    0.00    1.51   13.57    0.00    0.00    0.00    0.00    0.00    0.00
17:21:22     all   87.82    0.00    3.55    7.61    0.00    0.51    0.00    0.00    0.00    0.51
17:21:23     all   87.56    0.00    1.55    9.33    0.00    1.55    0.00    0.00    0.00    0.00
17:21:24     all   84.18    0.00    2.04   12.24    0.00    1.53    0.00    0.00    0.00    0.00
17:21:25     all   90.45    0.00    1.01    7.54    0.00    1.01    0.00    0.00    0.00    0.00
17:21:26     all   88.44    0.00    1.51   10.05    0.00    0.00    0.00    0.00    0.00    0.00
17:21:27     all   86.07    0.00    1.00   12.94    0.00    0.00    0.00    0.00    0.00    0.00
17:21:28     all   92.86    0.00    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00
17:21:29     all   84.50    0.00    1.50   11.00    0.00    2.50    0.00    0.00    0.00    0.50
17:21:30     all   83.84    0.00    2.02   13.13    0.00    1.01    0.00    0.00    0.00    0.00
17:21:31     all   89.50    0.00    2.00    7.50    0.00    1.00    0.00    0.00    0.00    0.00
17:21:32     all   87.69    0.00    0.00   11.28    0.00    1.03    0.00    0.00    0.00    0.00
17:21:33     all   82.91    0.00    1.51   12.56    0.00    3.02    0.00    0.00    0.00    0.00
17:21:34     all   90.45    0.00    0.50    8.04    0.00    0.50    0.00    0.00    0.00    0.50
17:21:35     all   88.67    0.00    1.97    8.37    0.00    0.99    0.00    0.00    0.00    0.00
17:21:36     all   82.20    0.00    1.57   13.61    0.00    2.62    0.00    0.00    0.00    0.00
17:21:37     all   92.42    0.00    0.51    6.06    0.00    0.51    0.00    0.00    0.00    0.51
17:21:38     all   83.84    0.00    7.07    8.08    0.00    1.01    0.00    0.00    0.00    0.00
17:21:39     all   83.08    0.00    1.54   13.85    0.00    1.54    0.00    0.00    0.00    0.00
17:21:40     all   86.50    0.00    2.50    9.00    0.00    2.00    0.00    0.00    0.00    0.00
17:21:41     all   90.45    0.00    3.02    6.53    0.00    0.00    0.00    0.00    0.00    0.00
17:21:42     all   83.67    0.00    2.04   12.76    0.00    1.53    0.00    0.00    0.00    0.00
17:21:43     all   88.00    0.00    1.50    9.00    0.00    1.50    0.00    0.00    0.00    0.00
17:21:44     all   90.20    0.00    0.98    7.84    0.00    0.49    0.00    0.00    0.00    0.49
17:21:45     all   84.69    0.00    3.06   11.22    0.00    1.02    0.00    0.00    0.00    0.00
17:21:46     all   88.38    0.00    0.51    9.60    0.00    1.52    0.00    0.00    0.00    0.00
17:21:47     all   87.56    0.00    1.55    8.81    0.00    2.07    0.00    0.00    0.00    0.00
17:21:48     all   82.99    0.00    2.06   12.89    0.00    2.06    0.00    0.00    0.00    0.00
17:21:49     all   86.67    0.00    1.43   11.43    0.00    0.48    0.00    0.00    0.00    0.00
17:21:50     all   90.40    0.00    2.02    7.07    0.00    0.51    0.00    0.00    0.00    0.00
17:21:51     all   82.91    0.00    4.02    9.55    0.00    2.01    0.00    0.00    0.00    1.51
17:21:52     all   80.20    0.00    7.61    9.14    0.00    2.03    0.00    0.00    0.00    1.02
17:21:53     all   86.80    0.00    4.06    7.11    0.00    1.02    0.00    0.00    0.00    1.02
