Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-79-52.ec2.internal) 	04/22/26 	_x86_64_	(2 CPU)

14:03:47     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:04:44     all   19.10    0.00    3.02   14.07    0.00    0.50    0.00    0.00    0.00   63.32
14:04:45     all   47.69    0.00    5.13   13.85    0.00    1.03    0.00    0.00    0.00   32.31
14:04:46     all   18.62    0.00    3.19   18.09    0.00    1.60    0.00    0.00    0.00   58.51
14:04:47     all   23.88    0.00    4.98   18.41    0.00    1.00    0.00    0.00    0.00   51.74
14:04:48     all   21.39    0.00    2.99   15.92    0.00    0.00    0.00    0.00    0.00   59.70
14:04:49     all   17.74    0.00    3.23   16.67    0.00    0.00    0.00    0.00    0.00   62.37
14:04:50     all   20.21    0.00    4.15   18.65    0.00    1.04    0.00    0.00    0.00   55.96
14:04:51     all   16.92    0.00    4.62   15.90    0.00    1.54    0.00    0.00    0.00   61.03
14:04:52     all   13.74    0.00    3.30   15.38    0.00    0.00    0.00    0.00    0.00   67.58
14:04:53     all   17.93    0.00    1.63   16.85    0.00    0.54    0.00    0.00    0.00   63.04
14:04:54     all   21.05    0.00    4.21   17.89    0.00    0.00    0.00    0.00    0.00   56.84
14:04:55     all   19.02    0.00    5.37   13.66    0.00    1.46    0.00    0.00    0.00   60.49
14:04:56     all   16.84    0.00    3.16   16.32    0.00    0.53    0.00    0.00    0.00   63.16
14:04:57     all   29.00    0.00    1.00   17.50    0.00    1.00    0.00    0.00    0.00   51.50
14:04:58     all   18.97    0.00    3.08   16.92    0.00    0.00    0.00    0.00    0.00   61.03
14:04:59     all   22.55    0.00    0.49   15.69    0.00    1.96    0.00    0.00    0.00   59.31
14:05:00     all   18.13    0.00    2.07   19.69    0.00    1.04    0.00    0.00    0.00   59.07
14:05:01     all   43.00    0.00    3.00   18.50    0.00    0.50    0.00    0.00    0.00   35.00
14:05:02     all   24.87    0.00    4.23   17.46    0.00    0.00    0.00    0.00    0.00   53.44
14:05:03     all   18.72    0.00    1.07   19.79    0.00    0.53    0.00    0.00    0.00   59.89
14:05:04     all   17.00    0.00    3.00   15.50    0.00    0.50    0.00    0.00    0.00   64.00
14:05:05     all   20.90    0.00    2.49   14.43    0.00    0.00    0.00    0.00    0.00   62.19
14:05:06     all   15.30    0.00    2.19   21.86    0.00    0.55    0.00    0.00    0.00   60.11
14:05:07     all   18.42    0.00    2.11   14.74    0.00    0.53    0.00    0.00    0.00   64.21
14:05:08     all   15.59    0.00    3.23   16.13    0.00    0.00    0.00    0.00    0.00   65.05
14:05:09     all   16.13    0.00    3.76   16.67    0.00    1.08    0.00    0.00    0.00   62.37
14:05:10     all   19.79    0.00    4.17   15.62    0.00    0.00    0.00    0.00    0.00   60.42
14:05:11     all   18.13    0.00    2.07   14.51    0.00    1.55    0.00    0.00    0.00   63.73
14:05:12     all   17.84    0.00    3.24   18.92    0.00    0.00    0.00    0.00    0.00   60.00
14:05:13     all   13.83    0.00    2.66   19.15    0.00    1.06    0.00    0.00    0.00   63.30
14:05:14     all   18.97    0.00    3.08   14.36    0.00    0.00    0.00    0.00    0.00   63.59
14:05:15     all   18.56    0.00    1.55   21.65    0.00    1.03    0.00    0.00    0.00   57.22
14:05:16     all   21.39    0.00    2.49   19.90    0.00    0.50    0.00    0.00    0.00   55.72
14:05:17     all   16.04    0.00    2.14   15.51    0.00    0.00    0.00    0.00    0.00   66.31
14:05:18     all   22.86    0.00    4.29   17.14    0.00    0.95    0.00    0.00    0.00   54.76
14:05:19     all   18.38    0.00    2.16   21.62    0.00    0.54    0.00    0.00    0.00   57.30
14:05:20     all   15.23    0.00    3.55   18.78    0.00    0.51    0.00    0.00    0.00   61.93
14:05:21     all   15.79    0.00    2.11   15.79    0.00    0.00    0.00    0.00    0.00   66.32
14:05:22     all   20.21    0.00    1.55   19.69    0.00    0.00    0.00    0.00    0.00   58.55
14:05:23     all   20.00    0.00    2.16   16.76    0.00    0.54    0.00    0.00    0.00   60.54
14:05:24     all   20.10    0.00    3.09   17.53    0.00    0.52    0.00    0.00    0.00   58.76
14:05:25     all   22.89    0.00    4.48   15.42    0.00    0.00    0.00    0.00    0.00   57.21
14:05:26     all   20.53    0.00    2.63   16.84    0.00    0.00    0.00    0.00    0.00   60.00
14:05:27     all   19.80    0.00    2.97   13.37    0.00    0.50    0.00    0.00    0.00   63.37
14:05:28     all   22.66    0.00    1.97   12.81    0.00    0.00    0.00    0.00    0.00   62.56
14:05:29     all   11.05    0.00    0.53   13.16    0.00    0.53    0.00    0.00    0.00   74.74
14:05:30     all   13.85    0.00    2.05   14.87    0.00    0.51    0.00    0.00    0.00   68.72
14:05:31     all   25.77    0.00    3.09   16.49    0.00    0.00    0.00    0.00    0.00   54.64
14:05:32     all   16.32    0.00    3.68   16.32    0.00    0.53    0.00    0.00    0.00   63.16
14:05:33     all   19.31    0.00    3.96   13.86    0.00    1.49    0.00    0.00    0.00   61.39
14:05:34     all   18.78    0.00    4.06   19.80    0.00    0.00    0.00    0.00    0.00   57.36
14:05:35     all   25.13    0.00    2.51   17.59    0.00    0.00    0.00    0.00    0.00   54.77
14:05:36     all   11.60    0.00    2.21   16.57    0.00    1.10    0.00    0.00    0.00   68.51
14:05:37     all   18.09    0.00    3.52   18.09    0.00    0.00    0.00    0.00    0.00   60.30
14:05:38     all   23.81    0.00    4.76   18.10    0.00    0.95    0.00    0.00    0.00   52.38
14:05:39     all   20.92    0.00    3.06   14.80    0.00    0.00    0.00    0.00    0.00   61.22
14:05:40     all   19.70    0.00    2.96   14.78    0.00    1.48    0.00    0.00    0.00   61.08
14:05:41     all   20.42    0.00    3.66   16.75    0.00    1.57    0.00    0.00    0.00   57.59
14:05:42     all   19.70    0.00    2.53   14.65    0.00    0.00    0.00    0.00    0.00   63.13
14:05:43     all   18.65    0.00    2.59   15.54    0.00    0.00    0.00    0.00    0.00   63.21
14:05:44     all   23.47    0.00    0.00   20.92    0.00    0.51    0.00    0.00    0.00   55.10
14:05:45     all   15.34    0.00    2.65   17.46    0.00    1.06    0.00    0.00    0.00   63.49
14:05:46     all   20.51    0.00    1.03   14.87    0.00    0.00    0.00    0.00    0.00   63.59
14:05:47     all   58.55    0.00    4.15   17.10    0.00    1.55    0.00    0.00    0.00   18.65
14:05:48     all   44.85    0.00    9.28   22.68    0.00    0.00    0.00    0.00    0.00   23.20
