Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-65-7.ec2.internal) 	04/22/26 	_x86_64_	(2 CPU)

14:23:29     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:24:50     all   75.76    0.00    3.03   17.68    0.00    3.03    0.00    0.00    0.00    0.51
14:24:51     all   80.00    0.00    2.00   15.50    0.00    2.00    0.00    0.00    0.00    0.50
14:24:52     all   81.12    0.00    2.04   16.84    0.00    0.00    0.00    0.00    0.00    0.00
14:24:53     all   79.90    0.00    2.01   17.09    0.00    0.50    0.00    0.00    0.00    0.50
14:24:54     all   81.07    0.00    2.43   16.02    0.00    0.49    0.00    0.00    0.00    0.00
14:24:55     all   78.97    0.00    2.56   17.44    0.00    1.03    0.00    0.00    0.00    0.00
14:24:56     all   80.40    0.00    1.51   15.58    0.00    2.51    0.00    0.00    0.00    0.00
14:24:57     all   79.19    0.00    2.03   17.77    0.00    1.02    0.00    0.00    0.00    0.00
14:24:58     all   80.58    0.00    1.46   15.05    0.00    1.94    0.00    0.00    0.00    0.97
14:24:59     all   79.80    0.00    1.48   16.26    0.00    1.97    0.00    0.00    0.00    0.49
14:25:00     all   81.00    0.00    1.50   15.50    0.00    1.50    0.00    0.00    0.00    0.50
14:25:01     all   80.50    0.00    1.00   17.00    0.00    1.50    0.00    0.00    0.00    0.00
14:25:02     all   82.05    0.00    1.54   14.36    0.00    2.05    0.00    0.00    0.00    0.00
14:25:03     all   81.22    0.00    2.03   15.74    0.00    1.02    0.00    0.00    0.00    0.00
14:25:04     all   78.57    0.00    2.55   15.82    0.00    2.55    0.00    0.00    0.00    0.51
14:25:05     all   79.80    0.00    1.97   13.79    0.00    3.45    0.00    0.00    0.00    0.99
14:25:06     all   78.57    0.00    2.55   18.37    0.00    0.51    0.00    0.00    0.00    0.00
14:25:07     all   81.09    0.00    3.98   13.43    0.00    1.49    0.00    0.00    0.00    0.00
14:25:08     all   77.45    0.00    2.45   17.16    0.00    2.94    0.00    0.00    0.00    0.00
14:25:09     all   80.60    0.00    1.49   13.93    0.00    2.49    0.00    0.00    0.00    1.49
14:25:10     all   77.23    0.00    3.47   16.83    0.00    0.99    0.00    0.00    0.00    1.49
14:25:11     all   81.59    0.00    1.49   14.43    0.00    2.49    0.00    0.00    0.00    0.00
14:25:12     all   76.77    0.00    1.52   17.17    0.00    4.04    0.00    0.00    0.00    0.51
14:25:13     all   82.41    0.00    2.01   14.57    0.00    1.01    0.00    0.00    0.00    0.00
14:25:14     all   78.10    0.00    1.90   18.10    0.00    1.90    0.00    0.00    0.00    0.00
14:25:15     all   82.41    0.00    0.00   15.08    0.00    2.51    0.00    0.00    0.00    0.00
14:25:16     all   79.90    0.00    1.55   17.53    0.00    1.03    0.00    0.00    0.00    0.00
14:25:17     all   79.29    0.00    2.02   15.66    0.00    2.53    0.00    0.00    0.00    0.51
14:25:18     all   77.83    0.00    0.49   18.23    0.00    1.48    0.00    0.00    0.00    1.97
14:25:19     all   82.09    0.00    3.48   13.43    0.00    1.00    0.00    0.00    0.00    0.00
14:25:20     all   68.53    0.00    4.06   18.78    0.00    1.02    0.00    0.00    0.00    7.61
14:25:21     all   83.08    0.00    2.56   12.31    0.00    2.05    0.00    0.00    0.00    0.00
14:25:22     all   76.41    0.00    2.56   19.49    0.00    1.03    0.00    0.00    0.00    0.51
14:25:23     all   83.09    0.00    3.38   12.56    0.00    0.97    0.00    0.00    0.00    0.00
14:25:24     all   73.63    0.00    2.99   20.90    0.00    2.49    0.00    0.00    0.00    0.00
14:25:25     all   84.13    0.00    0.96   12.98    0.00    1.44    0.00    0.00    0.00    0.48
14:25:26     all   76.53    0.00    2.55   20.41    0.00    0.51    0.00    0.00    0.00    0.00
14:25:27     all   82.41    0.00    2.01   14.07    0.00    1.51    0.00    0.00    0.00    0.00
14:25:28     all   75.88    0.00    3.52   20.10    0.00    0.50    0.00    0.00    0.00    0.00
14:25:29     all   80.41    0.00    2.58   15.46    0.00    1.03    0.00    0.00    0.00    0.52
14:25:30     all   67.33    0.00    2.97   13.86    0.00    2.97    0.00    0.00    0.00   12.87
